timestamp,roll,pitch,yaw
1501625070510229,-1.13416,-0.833656,3.05761
1501625070533258,-1.13261,-0.83388,3.05648
1501625070550257,-1.1311,-0.834135,3.05508
1501625070570269,-1.12987,-0.834252,3.05402
1501625070595288,-1.129,-0.834536,3.05247
1501625070610297,-1.12788,-0.834699,3.05165
1501625070630312,-1.12684,-0.834754,3.0503
1501625070671341,-1.12608,-0.834869,3.04953
1501625070672342,-1.12523,-0.834695,3.04883
1501625070692357,-1.12523,-0.834695,3.04883
1501625070715374,-1.12545,-0.834741,3.0489
1501625070731398,-1.12523,-0.834695,3.04883
1501625070752412,-1.12531,-0.834834,3.04892
1501625070797444,-1.12514,-0.835282,3.04863
1501625070798430,-1.12539,-0.835763,3.04852
1501625070811439,-1.12488,-0.836118,3.04792
1501625070832454,-1.12426,-0.836452,3.04736
1501625070849481,-1.12394,-0.836794,3.04686
1501625070871482,-1.12418,-0.837276,3.04674
1501625070892497,-1.12365,-0.837723,3.04601
1501625070909509,-1.12358,-0.838747,3.04562
1501625070931524,-1.12265,-0.839595,3.04452
1501625070952539,-1.12173,-0.840859,3.04309
1501625070969551,-1.12083,-0.842032,3.0418
1501625070991567,-1.11943,-0.84303,3.04024
1501625071012582,-1.11819,-0.844109,3.03864
1501625071029594,-1.11682,-0.844701,3.03699
1501625071051611,-1.1155,-0.845352,3.03533
1501625071072638,-1.11441,-0.845541,3.03421
1501625071089635,-1.11351,-0.845936,3.03264
1501625071111651,-1.11284,-0.84616,3.03169
1501625071132666,-1.11199,-0.846131,3.03082
1501625071149679,-1.11199,-0.846131,3.03082
1501625071171709,-1.11199,-0.846131,3.03082
1501625071192726,-1.11177,-0.846084,3.03074
1501625071209722,-1.11199,-0.846131,3.03082
1501625071231738,-1.11177,-0.846084,3.03074
1501625071252752,-1.11185,-0.846224,3.03083
1501625071268764,-1.11208,-0.846272,3.03091
1501625071291780,-1.11146,-0.846312,3.03024
1501625071312795,-1.11126,-0.846854,3.0298
1501625071328806,-1.11056,-0.847219,3.0291
1501625071351820,-1.10986,-0.847535,3.02801
1501625071372835,-1.10896,-0.847711,3.02698
1501625071388848,-1.1083,-0.848135,3.02626
1501625071411865,-1.10758,-0.848299,3.02533
1501625071433886,-1.10758,-0.848299,3.02533
1501625071448891,-1.10767,-0.84844,3.02542
1501625071471907,-1.10767,-0.84844,3.02542
1501625071493923,-1.10767,-0.84844,3.02542
1501625071508931,-1.10767,-0.84844,3.02542
1501625071531949,-1.10767,-0.84844,3.02542
1501625071553963,-1.10767,-0.84844,3.02542
1501625071568974,-1.10741,-0.848484,3.0252
1501625071591991,-1.10684,-0.848582,3.02451
1501625071614006,-1.10684,-0.848582,3.02451
1501625071629016,-1.10684,-0.848582,3.02451
1501625071652047,-1.10642,-0.848762,3.02378
1501625071674048,-1.10642,-0.848762,3.02378
1501625071695065,-1.10619,-0.848713,3.0237
1501625071712075,-1.10616,-0.848805,3.02356
1501625071734092,-1.10616,-0.848805,3.02356
1501625071755107,-1.10625,-0.848946,3.02365
1501625071772119,-1.10625,-0.848946,3.02365
1501625071794133,-1.10602,-0.848898,3.02357
1501625071815149,-1.10599,-0.84899,3.02343
1501625071832161,-1.10599,-0.84899,3.02343
1501625071854177,-1.10599,-0.84899,3.02343
1501625071875205,-1.10599,-0.84899,3.02343
1501625071892216,-1.10599,-0.84899,3.02343
1501625071914219,-1.10576,-0.848941,3.02335
1501625071935247,-1.10585,-0.849082,3.02344
1501625071951245,-1.10576,-0.848941,3.02335
1501625071974261,-1.10585,-0.849082,3.02344
1501625071995274,-1.10576,-0.848941,3.02335
1501625072011287,-1.10564,-0.849185,3.02321
1501625072034305,-1.1056,-0.849126,3.02322
1501625072055317,-1.1056,-0.849126,3.02322
1501625072071328,-1.1056,-0.849126,3.02322
1501625072094360,-1.10513,-0.849224,3.02239
1501625072115374,-1.10427,-0.849041,3.02167
1501625072131385,-1.10385,-0.84922,3.02094
1501625072154401,-1.10323,-0.849236,3.02014
1501625072175401,-1.10323,-0.849236,3.02014
1501625072191433,-1.10298,-0.849279,3.01992
1501625072214444,-1.10298,-0.849279,3.01992
1501625072235458,-1.10298,-0.849279,3.01992
1501625072251460,-1.10298,-0.849279,3.01992
1501625072274486,-1.10275,-0.849231,3.01984
1501625072295600,-1.10275,-0.849231,3.01984
1501625072311498,-1.10275,-0.849231,3.01984
1501625072334514,-1.10275,-0.849231,3.01984
1501625072355529,-1.10253,-0.849334,3.01961
1501625072371554,-1.10253,-0.849334,3.01961
1501625072394570,-1.10253,-0.849334,3.01961
1501625072416573,-1.10262,-0.849474,3.0197
1501625072431582,-1.10262,-0.849474,3.0197
1501625072454615,-1.10262,-0.849474,3.0197
1501625072476615,-1.10236,-0.849518,3.01948
1501625072491626,-1.10236,-0.849518,3.01948
1501625072514655,-1.10184,-0.84987,3.01886
1501625072536656,-1.10136,-0.850282,3.01823
1501625072553683,-1.1009,-0.850867,3.01756
1501625072574698,-1.10023,-0.851089,3.01661
1501625072596699,-1.10004,-0.851121,3.01663
1501625072613710,-1.10001,-0.851213,3.01649
1501625072633739,-1.10001,-0.851213,3.01649
1501625072656741,-1.1001,-0.851354,3.01658
1501625072672767,-1.1001,-0.851354,3.01658
1501625072694769,-1.1001,-0.851354,3.01658
1501625072716799,-1.1001,-0.851354,3.01658
1501625072732794,-1.1001,-0.851354,3.01658
1501625072753824,-1.1001,-0.851354,3.01658
1501625072776840,-1.09984,-0.851398,3.01636
1501625072792837,-1.09984,-0.851398,3.01636
1501625072813867,-1.09993,-0.851539,3.01645
1501625072836883,-1.09993,-0.851539,3.01645
1501625072857883,-1.09993,-0.851539,3.01645
1501625072873909,-1.0997,-0.85149,3.01637
1501625072896926,-1.09967,-0.851582,3.01623
1501625072917940,-1.09967,-0.851582,3.01623
1501625072933939,-1.09967,-0.851582,3.01623
1501625072956967,-1.09975,-0.851723,3.01632
1501625072977983,-1.09943,-0.852265,3.01602
1501625072993981,-1.09882,-0.852476,3.01531
1501625073017009,-1.09895,-0.852677,3.01539
1501625073038010,-1.09872,-0.852628,3.01531
1501625073054021,-1.09869,-0.85272,3.01517
1501625073077053,-1.09869,-0.85272,3.01517
1501625073098052,-1.09846,-0.852671,3.01508
1501625073114064,-1.09852,-0.852904,3.01504
1501625073137081,-1.09852,-0.852904,3.01504
1501625073158094,-1.09829,-0.852855,3.01495
1501625073173105,-1.09831,-0.853029,3.01492
1501625073196136,-1.09826,-0.852947,3.01481
1501625073218137,-1.09826,-0.852947,3.01481
1501625073233162,-1.0983,-0.853078,3.0153
