timestamp,x,y,z,w
1501622491059084,0.251648,0.527771,-0.184875,-0.789917
1501622491074096,0.252197,0.527405,-0.185242,-0.789917
1501622491097115,0.252808,0.527039,-0.185547,-0.789856
1501622491120153,0.253296,0.526672,-0.185974,-0.789856
1501622491135170,0.253479,0.526245,-0.186401,-0.789978
1501622491157158,0.253723,0.52594,-0.186646,-0.790039
1501622491180202,0.253967,0.525757,-0.186707,-0.7901
1501622491226258,0.254211,0.525574,-0.186707,-0.7901
1501622491228229,0.254211,0.525574,-0.186707,-0.7901
1501622491240215,0.254211,0.525574,-0.186707,-0.790161
1501622491258263,0.254028,0.525696,-0.186646,-0.7901
1501622491278268,0.254028,0.525696,-0.186646,-0.7901
1501622491300266,0.253845,0.525879,-0.186646,-0.790039
1501622491344342,0.253845,0.525879,-0.186646,-0.790039
1501622491354301,0.253845,0.52594,-0.186646,-0.790039
1501622491360325,0.253906,0.525879,-0.186707,-0.790039
1501622491375337,0.254028,0.525757,-0.186768,-0.790039
1501622491398333,0.254028,0.525757,-0.186829,-0.790039
1501622491419398,0.254028,0.525757,-0.186829,-0.790039
1501622491435379,0.254028,0.525757,-0.186829,-0.790039
1501622491458381,0.254028,0.525757,-0.186829,-0.790039
1501622491479440,0.254028,0.525696,-0.186829,-0.790039
1501622491495422,0.254028,0.525757,-0.186829,-0.790039
1501622491518408,0.254028,0.525696,-0.186829,-0.790039
1501622491539451,0.254028,0.525696,-0.186829,-0.7901
1501622491555449,0.254028,0.525696,-0.186829,-0.7901
1501622491578455,0.254028,0.525696,-0.186829,-0.7901
1501622491599583,0.254028,0.525696,-0.186829,-0.7901
1501622491615597,0.253967,0.525696,-0.186768,-0.7901
1501622491637608,0.253967,0.525696,-0.186768,-0.7901
1501622491658686,0.253967,0.525696,-0.186768,-0.7901
1501622491675643,0.253967,0.525696,-0.186768,-0.7901
1501622491697679,0.253967,0.525696,-0.186768,-0.7901
1501622491718723,0.253967,0.525696,-0.186768,-0.7901
1501622491735688,0.253967,0.525696,-0.186768,-0.7901
1501622491757722,0.253967,0.525696,-0.186768,-0.7901
1501622491780719,0.253967,0.525696,-0.186768,-0.7901
1501622491802756,0.253967,0.525696,-0.186768,-0.7901
1501622491817765,0.253967,0.525635,-0.186768,-0.790161
1501622491840780,0.253906,0.525635,-0.186768,-0.790161
1501622491861823,0.253906,0.525635,-0.186768,-0.790161
1501622491877808,0.253906,0.525635,-0.186768,-0.790161
1501622491900823,0.254028,0.525452,-0.186768,-0.790222
1501622491921836,0.254089,0.525269,-0.186768,-0.790344
1501622491937826,0.254089,0.525024,-0.186829,-0.790527
1501622491960865,0.254028,0.525024,-0.186829,-0.790527
1501622491981912,0.254028,0.525024,-0.186829,-0.790527
1501622491997872,0.254028,0.524963,-0.186829,-0.790527
1501622492020882,0.254211,0.524902,-0.186768,-0.790527
1501622492041921,0.254272,0.52478,-0.186951,-0.790588
1501622492057914,0.254333,0.524658,-0.187256,-0.790588
1501622492080920,0.254395,0.524597,-0.187622,-0.790527
1501622492101975,0.254517,0.524536,-0.187805,-0.790405
1501622492117956,0.254761,0.524597,-0.187988,-0.790283
1501622492140969,0.254944,0.524719,-0.188171,-0.7901
1501622492162009,0.254944,0.524841,-0.188477,-0.789917
1501622492178114,0.255005,0.525085,-0.188599,-0.789795
1501622492200152,0.254944,0.525208,-0.18866,-0.789673
1501622492221141,0.254944,0.525391,-0.188721,-0.789551
1501622492238147,0.254883,0.525513,-0.188721,-0.78949
1501622492260194,0.254822,0.525635,-0.188599,-0.789429
1501622492281238,0.254822,0.525635,-0.188599,-0.789429
1501622492298314,0.254822,0.525635,-0.188599,-0.789429
1501622492320319,0.254822,0.525635,-0.188599,-0.789429
1501622492343345,0.254822,0.525635,-0.188599,-0.789429
1501622492366491,0.254822,0.525635,-0.188599,-0.789429
1501622492380477,0.254822,0.525635,-0.188599,-0.789429
1501622492403489,0.254822,0.525635,-0.188599,-0.789429
