timestamp,roll,pitch,yaw
1501623496609201,-1.17389,-0.627152,2.03135
1501623496631273,-1.17448,-0.6275,2.03208
1501623496646315,-1.17468,-0.627585,2.03224
1501623496671337,-1.17468,-0.627585,2.03224
1501623496691364,-1.17467,-0.627497,2.03228
1501623496706378,-1.17447,-0.627606,2.03173
1501623496761404,-1.17435,-0.627994,2.03109
1501623496763446,-1.17447,-0.628842,2.03037
1501623496775414,-1.17361,-0.629609,2.02891
1501623496793411,-1.17221,-0.630375,2.027
1501623496813460,-1.17132,-0.630977,2.025
1501623496832456,-1.16968,-0.631422,2.02211
1501623496850451,-1.16794,-0.632129,2.01925
1501623496886533,-1.16598,-0.633021,2.01601
1501623496896540,-1.16408,-0.634181,2.01288
1501623496910508,-1.16203,-0.635435,2.00973
1501623496931525,-1.16035,-0.636958,2.00674
1501623496947525,-1.15921,-0.639128,2.00392
1501623496970549,-1.15808,-0.641491,2.00111
1501623496991649,-1.15642,-0.643741,1.9982
1501623497014675,-1.15429,-0.646178,1.99478
1501623497030683,-1.15158,-0.648652,1.99006
1501623497051665,-1.14797,-0.651043,1.98413
1501623497074677,-1.14423,-0.653349,1.97777
1501623497090735,-1.13986,-0.655535,1.97124
1501623497111744,-1.13446,-0.657291,1.96452
1501623497134804,-1.12967,-0.659439,1.95779
1501623497150811,-1.12528,-0.661678,1.95122
1501623497171839,-1.11989,-0.66348,1.94485
1501623497193882,-1.11495,-0.665249,1.9393
1501623497209847,-1.11103,-0.667368,1.93359
1501623497230864,-1.10687,-0.66926,1.92807
1501623497253920,-1.10298,-0.67076,1.92344
1501623497269882,-1.09922,-0.672259,1.91907
1501623497290947,-1.09563,-0.673462,1.91512
1501623497313962,-1.09245,-0.675429,1.91122
1501623497329962,-1.08957,-0.677312,1.90741
1501623497351153,-1.08575,-0.678744,1.90392
1501623497374169,-1.08227,-0.679907,1.90073
1501623497390128,-1.07971,-0.681337,1.89727
1501623497411275,-1.07672,-0.682549,1.89349
1501623497434337,-1.07376,-0.683661,1.88988
1501623497450333,-1.07076,-0.684752,1.88665
1501623497471369,-1.06785,-0.685655,1.88356
1501623497493456,-1.06549,-0.685927,1.88104
1501623497510375,-1.06321,-0.686006,1.87884
1501623497532443,-1.06138,-0.686015,1.87701
1501623497554422,-1.06007,-0.685764,1.87586
1501623497570420,-1.05982,-0.685466,1.87578
1501623497592434,-1.06033,-0.684913,1.87671
1501623497613460,-1.06173,-0.684599,1.87827
1501623497637480,-1.06422,-0.684075,1.88057
1501623497652492,-1.06706,-0.683727,1.88358
1501623497673544,-1.07013,-0.683201,1.88697
1501623497690505,-1.07308,-0.68247,1.8905
1501623497712534,-1.07585,-0.680977,1.89399
1501623497733589,-1.07731,-0.679042,1.89636
1501623497750584,-1.07891,-0.677521,1.89817
1501623497772560,-1.08134,-0.676804,1.90003
1501623497793601,-1.08419,-0.675866,1.90349
1501623497810645,-1.08601,-0.67385,1.90865
1501623497832604,-1.08892,-0.672465,1.91405
1501623497853676,-1.0937,-0.671889,1.91831
1501623497870686,-1.09681,-0.671257,1.92115
1501623497892647,-1.09832,-0.670671,1.92457
1501623497913716,-1.10111,-0.670289,1.92953
1501623497930735,-1.10591,-0.670551,1.93521
1501623497952703,-1.11073,-0.670737,1.94041
