timestamp,x,y,z
1501622253131035,-0.75,1.875,-1
1501622253146041,-0.5625,2.375,0.125
1501622253169057,-1.5625,2.5,0.25
1501622253193103,1.5,3.4375,0.0625
1501622253208114,0.5625,3.9375,0.625
1501622253229159,-1.3125,4.5625,0.625
1501622253253171,-2.5625,4,-0.1875
1501622253306322,-0.4375,3,-1.125
1501622253307274,1.6875,2.375,-0.75
1501622253321304,1.125,1.9375,-0.375
1501622253327308,-0.125,1.8125,-0.5625
1501622253351297,-0.8125,0.4375,-0.125
1501622253372352,1.3125,-0.125,-0.375
1501622253387350,1.75,-0.1875,-0.875
1501622253424372,1.3125,0.4375,0.1875
1501622253434384,-0.1875,0.875,0.5625
1501622253447417,1.3125,0.9375,0.0625
1501622253469381,0.75,1.875,0.875
1501622253492406,0.5,2.1875,0.1875
1501622253507435,-1.0625,2.1875,0
1501622253529427,0.375,2.1875,-0.125
1501622253552495,0.8125,2.375,-0.1875
1501622253568479,0.6875,2.75,-0.125
1501622253589470,0.1875,2.6875,0
1501622253612507,-0.5,1.9375,-0.125
1501622253627508,-0.3125,1.25,-1.125
1501622253648652,1.375,1.25,-1
1501622253672640,0.25,0.9375,-0.5
1501622253687651,0.4375,1.25,-0.8125
1501622253708747,0.625,1.75,-0.8125
1501622253731823,-0.375,1.6875,-0.9375
1501622253747792,-0.4375,2,-1.125
1501622253768851,-0.0625,2.1875,-1.25
1501622253791806,-0.875,2.4375,-1.1875
1501622253807824,-1.125,2.5,-0.6875
1501622253828893,-0.125,2.1875,-0.75
1501622253851880,-0.0625,2.25,-0.75
1501622253867860,0.4375,2.5,-0.375
1501622253888903,-1.375,2.3125,-0.1875
1501622253911920,-0.875,2.4375,-0.5
1501622253927903,-0.8125,2.125,-0.1875
1501622253948979,0.25,1.9375,-0.125
1501622253971964,0.1875,1.75,-0.3125
1501622253987954,-0.5625,1.625,0.5
1501622254008960,-0.6875,1.1875,0.1875
1501622254031038,-0.25,0.625,-0.5
1501622254047988,-0.25,-0.0625,-0.4375
1501622254070034,0.1875,-0.625,-0.5
1501622254091018,0.375,-0.8125,-0.625
1501622254108030,0.5,-0.1875,-0.5
1501622254130076,-0.0625,0.625,-0.75
1501622254151067,-0.6875,1.3125,-0.75
1501622254168078,1.125,1.875,-0.375
1501622254190120,0.9375,2.1875,0.0625
1501622254211102,0.5,2.9375,0.25
1501622254235150,-0.875,2.5625,0.375
1501622254250162,-0.9375,1.9375,-0.1875
1501622254271207,0,1.6875,0.375
1501622254294333,0.125,1.25,0.4375
1501622254310398,0.3125,1.0625,0.5625
1501622254331470,-0.125,0.4375,0.9375
1501622254354489,0.5625,0.3125,0.3125
1501622254370470,-0.0625,0.25,0.4375
1501622254391483,-0.9375,-0.375,0.25
1501622254413499,0.3125,-0.75,-0.25
1501622254430581,0.875,-0.4375,-0.625
1501622254451628,-0.0625,0.25,-0.3125
1501622254473610,-0.875,0.5,-0.3125
1501622254490613,0.0625,0.4375,-1
1501622254511668,-0.25,0.25,-0.8125
1501622254533684,-0.5625,0.125,-0.9375
1501622254550664,-0.25,-0.25,-0.625
1501622254571712,0.0625,0.0625,-1.125
1501622254593705,0.5625,0.1875,-1
1501622254610707,-0.125,0.75,-0.6875
1501622254631753,-1.0625,0.625,-0.25
1501622254653770,-0.875,0.5,-0.3125
1501622254670721,1,0.75,-0.3125
1501622254691742,0,0.5625,-0.0625
1501622254713756,-0.625,0.625,-0.4375
1501622254730769,0.4375,1.0625,-0.75
1501622254751785,0.0625,1.5625,-1.25
1501622254773793,-0.5,2.4375,-1
1501622254790806,-0.875,2.6875,0.1875
1501622254811820,-0.125,2.375,0.5
1501622254833843,-0.375,2,0.375
1501622254850848,-1.125,1,0.5
1501622254879874,-0.1875,-0.5,0.375
1501622254893906,0.5625,-1.5,0.375
1501622254910890,0.5625,-2.0625,0.3125
1501622254930904,-0.125,-2.5,0.1875
1501622254953949,0.25,-3.25,0.3125
1501622254969991,1,-3,-0.375
1501622254991064,0.3125,-2.6875,-0.1875
1501622255014135,0,-2.0625,-0.8125
1501622255030117,0.3125,-1.4375,-0.75
1501622255053106,-0.3125,-1,-1
1501622255074149,0,-0.375,-0.8125
1501622255090132,-0.125,0.0625,-0.6875
1501622255113148,-0.125,0.75,-0.5625
1501622255134223,-0.625,1.375,0.0625
1501622255150202,-1.0625,1.0625,0.5
1501622255173191,-0.4375,0.625,0.25
1501622255194263,0.75,0.375,-0.0625
1501622255210246,0,0.375,0.125
1501622255233261,-0.625,0,0.375
1501622255254251,-0.0625,-0.375,-0.125
1501622255270290,0.5625,-0.5,-0.4375
1501622255293275,-0.1875,0.0625,-0.75
1501622255314319,-0.875,0.0625,-0.625
1501622255330300,0.25,-0.3125,-0.5625
1501622255353325,0.6875,-0.625,-0.125
1501622255374338,-0.25,-0.4375,-0.8125
1501622255390358,-0.625,0.1875,-0.8125
1501622255413368,-0.4375,0.3125,-0.25
1501622255434406,-0.4375,-0.125,-0.125
1501622255450386,0.0625,-0.3125,-0.125
1501622255472430,0.3125,-0.125,0.375
1501622255493445,-0.6875,0.1875,0.5625
1501622255516461,0.0625,0.0625,0.3125
1501622255532476,-0.5,0.125,0.5
1501622255553487,-0.75,-0.1875,0.3125
1501622255576504,0.1875,-0.5,-0.0625
1501622255592515,0.625,-0.9375,-0.25
1501622255614533,-0.125,-0.5,-0.5
1501622255636636,-0.0625,0.125,-0.4375
1501622255652647,-0.375,0,-0.3125
1501622255673660,0.4375,-0.25,-0.875
1501622255696701,0.375,-0.25,-0.6875
1501622255712689,0.25,-0.5625,-0.5625
1501622255733726,-0.125,-0.375,-0.25
1501622255756715,-0.1875,-0.5,0.0625
1501622255772731,-0.3125,-0.4375,-0.25
1501622255793801,0.3125,-0.25,-0.125
1501622255816785,-0.1875,0.125,-0.125
1501622255832797,-0.4375,0.1875,-0.0625
1501622255853812,-0.1875,0.3125,-0.375
1501622255876827,0.3125,0.375,-0.8125
1501622255892839,-0.8125,0.0625,-1.25
1501622255913825,-0.5,0.0625,-1.6875
1501622255936841,-0.0625,0.25,-1.6875
1501622255952855,-0.4375,0,-1.25
1501622255975870,0.375,-0.0625,-1.1875
1501622255996915,0.4375,-0.125,-0.375
1501622256012903,0.25,-0.125,0
1501622256035912,-0.4375,0,0.1875
1501622256056927,-0.3125,0.1875,0.3125
1501622256072938,-0.4375,0.25,0.8125
1501622256094983,-0.0625,0.1875,1.25
1501622256115973,-0.0625,-0.3125,1.1875
1501622256132981,0.375,0.125,0.9375
1501622256154997,-0.4375,0.3125,0.6875
1501622256176012,-0.375,0.6875,0
1501622256193023,-0.4375,1,-0.1875
1501622256215067,-0.1875,0.8125,-0.8125
1501622256236082,-0.3125,0.4375,-1.0625
1501622256253065,-0.375,0.0625,-1
1501622256275096,0,-0.1875,-1.1875
1501622256296104,0.4375,-0.3125,-0.8125
1501622256313108,-0.375,-0.5625,-0.5
1501622256343130,-0.0625,-0.4375,0
1501622256356139,-0.1875,0.125,0.375
1501622256373158,0.3125,0.5,1
1501622256395180,-0.0625,0.6875,0.5625
1501622256416181,-0.5,0.5,0.5
1501622256433193,0.125,0.375,0.375
1501622256455208,-0.0625,0.4375,0.1875
