timestamp,x,y,z,w
1501623073997487,0.202576,0.522705,-0.412598,-0.718018
1501623074022507,0.202576,0.522705,-0.412598,-0.718018
1501623074042536,0.202576,0.522766,-0.412537,-0.718018
1501623074057547,0.202759,0.522766,-0.412231,-0.71814
1501623074082549,0.203125,0.522705,-0.411865,-0.718262
1501623074102576,0.20343,0.522339,-0.41156,-0.718628
1501623074117573,0.203613,0.52179,-0.411438,-0.719055
1501623074158601,0.203674,0.52124,-0.411316,-0.719482
1501623074164605,0.203796,0.520813,-0.411255,-0.719788
1501623074178615,0.203918,0.520508,-0.411194,-0.720032
1501623074202634,0.203918,0.520447,-0.411255,-0.720032
1501623074223647,0.203918,0.520447,-0.411255,-0.720032
1501623074238658,0.203918,0.520386,-0.411255,-0.720032
1501623074274683,0.203918,0.520386,-0.411255,-0.720093
1501623074284691,0.203918,0.520386,-0.411316,-0.720093
1501623074298700,0.203796,0.520325,-0.411438,-0.720032
1501623074319716,0.203796,0.520325,-0.411438,-0.720032
1501623074342745,0.203674,0.520386,-0.411316,-0.720093
1501623074358744,0.203369,0.520447,-0.411194,-0.720215
1501623074379757,0.203125,0.520447,-0.411072,-0.720337
1501623074402774,0.20282,0.520447,-0.41095,-0.72052
1501623074418786,0.20282,0.520447,-0.41095,-0.72052
1501623074439801,0.20282,0.520386,-0.41095,-0.72052
1501623074462818,0.20282,0.520386,-0.41095,-0.72052
1501623074478829,0.202759,0.520386,-0.41095,-0.720581
1501623074499844,0.203003,0.520569,-0.410767,-0.720459
1501623074521858,0.203186,0.52063,-0.410706,-0.720459
1501623074538884,0.203186,0.520569,-0.410706,-0.720459
1501623074559900,0.203125,0.520569,-0.410889,-0.720398
1501623074581915,0.203064,0.520447,-0.411133,-0.720337
1501623074598927,0.203064,0.520447,-0.411133,-0.720337
1501623074619942,0.203064,0.520386,-0.411194,-0.720337
1501623074641959,0.203064,0.520386,-0.411194,-0.720337
1501623074658955,0.203247,0.520447,-0.411133,-0.720276
1501623074680973,0.203247,0.520447,-0.411133,-0.720276
1501623074702000,0.203247,0.520386,-0.411133,-0.720276
1501623074718997,0.203247,0.520386,-0.411194,-0.720337
1501623074741015,0.203247,0.520325,-0.411194,-0.720337
1501623074762042,0.203247,0.520325,-0.411194,-0.720337
1501623074785044,0.203369,0.520447,-0.411133,-0.720276
1501623074801055,0.203369,0.520447,-0.411133,-0.720276
1501623074822070,0.203369,0.520447,-0.411133,-0.720215
1501623074845101,0.203369,0.520447,-0.411133,-0.720276
1501623074861100,0.203552,0.520447,-0.411133,-0.720215
1501623074882115,0.203796,0.520447,-0.411072,-0.720154
1501623074905129,0.203796,0.520447,-0.411072,-0.720215
1501623074921142,0.203735,0.520386,-0.411072,-0.720215
1501623074942156,0.203735,0.520386,-0.411133,-0.720215
1501623074965173,0.203735,0.520325,-0.411133,-0.720215
1501623074981182,0.203735,0.520325,-0.411133,-0.720276
1501623075002212,0.203735,0.520325,-0.411133,-0.720276
1501623075025214,0.203735,0.520264,-0.411133,-0.720276
1501623075041227,0.203735,0.520264,-0.411133,-0.720276
1501623075062240,0.203735,0.520203,-0.411194,-0.720276
1501623075085271,0.203735,0.520203,-0.411194,-0.720276
1501623075101269,0.203735,0.520203,-0.411194,-0.720276
1501623075122282,0.203735,0.520203,-0.411194,-0.720337
1501623075145298,0.203735,0.520203,-0.411194,-0.720337
1501623075161310,0.203674,0.520142,-0.411194,-0.720337
1501623075182339,0.203674,0.520142,-0.411194,-0.720337
1501623075205340,0.203674,0.520142,-0.411194,-0.720337
1501623075221352,0.203735,0.520142,-0.411194,-0.720337
1501623075242367,0.203735,0.520142,-0.411194,-0.720337
1501623075265383,0.203735,0.520142,-0.411255,-0.720337
1501623075281395,0.203735,0.520142,-0.411255,-0.720337
1501623075302410,0.203613,0.519897,-0.411133,-0.720581
1501623075324440,0.203613,0.519592,-0.411133,-0.720825
1501623075341439,0.203552,0.519287,-0.411072,-0.721069
1501623075362454,0.203735,0.519043,-0.411072,-0.721252
1501623075384482,0.203857,0.518799,-0.411072,-0.721375
1501623075401494,0.203857,0.518738,-0.411133,-0.721375
1501623075422509,0.203857,0.518738,-0.411133,-0.721375
1501623075444510,0.203857,0.518677,-0.411133,-0.721375
1501623075461524,0.203857,0.518677,-0.411133,-0.721375
1501623075482539,0.203857,0.518616,-0.411194,-0.721436
1501623075504567,0.203857,0.518616,-0.411194,-0.721436
1501623075521579,0.203857,0.518616,-0.411194,-0.721436
1501623075542594,0.203857,0.518616,-0.411194,-0.721436
1501623075564595,0.203857,0.518555,-0.411194,-0.721436
1501623075581607,0.203857,0.518555,-0.411194,-0.721436
1501623075603625,0.203735,0.518555,-0.411072,-0.721558
1501623075624652,0.203735,0.518555,-0.411072,-0.721558
1501623075641664,0.203735,0.518494,-0.411072,-0.721558
1501623075663667,0.203735,0.518494,-0.411072,-0.721619
1501623075684694,0.203735,0.518494,-0.411072,-0.721619
1501623075701707,0.203918,0.518494,-0.411011,-0.721558
1501623075723707,0.203918,0.518494,-0.411011,-0.721558
1501623075744724,0.203918,0.518494,-0.411011,-0.721558
1501623075761749,0.203918,0.518494,-0.411011,-0.721619
1501623075783752,0.203918,0.518433,-0.411011,-0.721619
1501623075804767,0.203918,0.518433,-0.411072,-0.721619
1501623075821792,0.203918,0.518433,-0.411072,-0.721619
1501623075843807,0.203857,0.518372,-0.411072,-0.721619
