timestamp,x,y,z
1501625579993016,-1.1875,-1.3125,-0.25
1501625580008027,0,-0.25,0.6875
1501625580032067,-1.5,-0.1875,0.75
1501625580053052,-0.5625,-0.5,1.625
1501625580076075,0,-0.375,2.375
1501625580092079,-0.25,-0.25,3.6875
1501625580113095,-0.3125,-0.25,4.5625
1501625580137168,0.25,-0.1875,5.125
1501625580168137,0.5625,0.6875,5.125
1501625580175143,-0.25,0.75,3.4375
1501625580197182,-0.5,1,2.25
1501625580212192,-0.0625,2.5,0.8125
1501625580234236,0.0625,4.75,0.3125
1501625580257203,0.5625,6.6875,0.6875
1501625580286274,0.0625,5.875,0.5625
1501625580295260,-1.8125,4.25,-0.5625
1501625580316298,-0.4375,3.375,-0.8125
1501625580330308,0.375,2.4375,0.0625
1501625580353304,-0.4375,1,-0.0625
1501625580376287,-0.1875,-0.125,-0.1875
1501625580390294,-0.1875,-0.5625,0.125
1501625580413365,-0.5,-0.8125,-0.0625
1501625580436384,-0.6875,-0.8125,-0.25
1501625580450394,0.625,0.375,0
1501625580473488,1.0625,2.0625,0.25
1501625580496532,0.625,4.1875,0.6875
1501625580510526,0.4375,5.75,0.75
1501625580533562,-0.25,5.25,0.5
1501625580556551,-1.25,3.625,-0.25
1501625580570589,-0.8125,3.25,-0.5
1501625580593553,-0.5,2.1875,-0.0625
1501625580616594,0.125,1.4375,-0.0625
1501625580630576,-0.3125,0.5,-0.1875
1501625580652646,-1.0625,-0.5625,-1
1501625580676632,-0.375,-1.625,-1.125
1501625580690614,-0.625,-2.0625,-0.75
1501625580712689,-0.5625,-2,-0.8125
1501625580736679,-0.4375,-1.25,-0.4375
1501625580750717,-0.1875,-0.5625,-0.3125
1501625580772676,0.5625,0.8125,-0.1875
1501625580795747,0.25,2.0625,0.4375
1501625580810727,0.375,2.5625,0.3125
1501625580832772,-0.625,1.9375,-0.125
1501625580855790,0.125,1.125,0.0625
1501625580870799,0.0625,0.125,-0.0625
1501625580892898,0.0625,0.0625,-0.125
1501625580915920,-0.3125,0.1875,0.25
1501625580931910,-0.25,-0.4375,0.3125
1501625580953087,-0.1875,-1.6875,-0.1875
1501625580976045,-0.625,-2.25,-0.8125
1501625580992054,0.1875,-1.625,-0.625
1501625581013074,-0.1875,-0.625,-0.625
1501625581036090,-0.0625,-0.375,-0.4375
1501625581052103,0.375,0.125,-0.875
1501625581081177,0,0.9375,-0.875
1501625581096127,-1,0.875,-1.125
1501625581112168,0.0625,0.8125,-0.875
1501625581133194,0.5625,1.375,-0.0625
1501625581156229,0.5625,1.4375,0.375
1501625581172210,0.0625,1.5625,0.5625
1501625581193200,0.25,1.5625,0.6875
1501625581216241,-0.4375,1.1875,0.1875
1501625581238384,0.3125,1.1875,0.125
1501625581253425,0.125,1.4375,0.0625
1501625581275423,-0.3125,1.125,-0.3125
1501625581298450,-0.5,1.5,-0.4375
1501625581313459,0.4375,1.625,-0.1875
1501625581335523,-0.125,1.125,-0.3125
1501625581358482,-0.0625,-0.125,-0.5625
1501625581372652,0.0625,-0.5,-0.6875
1501625581395640,0.0625,-0.5625,-0.625
1501625581417686,0.5625,-0.375,-0.3125
1501625581432697,0.375,-0.1875,-0.0625
1501625581455713,0,0.1875,-0.3125
1501625581477840,-0.125,0.4375,-0.5625
1501625581492798,0,0.625,-0.625
1501625581515815,0.125,0.9375,-0.375
1501625581537822,0.125,0.875,-0.0625
1501625581552836,-0.1875,0.5625,-0.25
1501625581575878,0.25,0.375,0
1501625581597872,0.0625,0.0625,-0.0625
1501625581613905,-0.6875,-0.4375,-0.625
1501625581635921,0.375,-0.4375,-0.5625
1501625581657936,-0.0625,-0.25,-0.5
1501625581672918,0,0,-0.6875
1501625581695963,0.375,0.25,-0.625
1501625581717979,0.3125,0,-0.625
1501625581732968,0.0625,-0.0625,-0.6875
1501625581755977,0.125,-0.0625,-0.625
1501625581777999,0.25,0.0625,-0.6875
1501625581793004,0,0,-0.4375
1501625581815024,0,0.0625,-0.5625
1501625581838064,0.4375,-0.0625,-0.625
1501625581853075,0.625,0.125,-0.5
1501625581875077,-0.25,0.125,-0.6875
1501625581898115,0.125,0.375,-0.75
1501625581914120,0.4375,0.25,-0.4375
1501625581935144,-0.0625,-0.0625,-0.5
1501625581958150,0.25,0.1875,-0.5625
1501625581974131,0.3125,0.1875,-0.625
1501625581995151,0,0.3125,-0.6875
1501625582018166,-0.1875,0.375,-0.75
1501625582034202,0.25,0.4375,-0.5625
1501625582055230,-0.0625,0.5625,-0.25
1501625582078265,-0.1875,0.5625,-0.375
1501625582094248,0.125,0.4375,-0.3125
1501625582115235,-0.1875,0.1875,-0.75
1501625582138306,-0.125,0.375,-0.9375
1501625582154289,0,0.75,-0.625
1501625582175274,-0.375,0.5,-0.8125
1501625582198291,-0.1875,0.0625,-1.0625
1501625582214301,0.25,0.0625,-0.875
1501625582235345,-0.1875,0.0625,-0.875
1501625582258360,-0.1875,-0.0625,-0.9375
1501625582274344,0.3125,0.375,-0.625
1501625582295388,-0.1875,0.5625,-0.4375
1501625582318404,0.3125,0.625,-0.4375
1501625582334416,0.625,0.625,-0.1875
1501625582355401,0,0.3125,-0.25
1501625582378449,0,0.3125,-0.9375
1501625582400462,0.625,0.4375,-0.375
1501625582415442,-0.1875,0.25,-1
1501625582437487,-0.375,0.375,-1
1501625582460505,0,0.5,-0.75
1501625582475562,-0.375,0.3125,-0.625
1501625582497530,0.5625,0.375,-0.5
