timestamp,x,y,z,w
1501623638496822,0.0133057,0.575195,-0.671936,-0.466431
1501623638511847,0.0133057,0.575195,-0.671936,-0.466431
1501623638536861,0.0133057,0.575195,-0.671936,-0.466431
1501623638556875,0.0133057,0.575195,-0.671936,-0.466431
1501623638571928,0.0132446,0.575195,-0.671936,-0.466431
1501623638596893,0.0132446,0.575195,-0.671936,-0.466431
1501623638616929,0.0132446,0.575195,-0.671875,-0.466431
1501623638655951,0.0132446,0.575134,-0.671936,-0.466492
1501623638658951,0.0132446,0.575134,-0.671936,-0.466492
1501623638678951,0.0132446,0.574951,-0.671936,-0.466675
1501623638694978,0.0134277,0.574829,-0.671936,-0.466797
1501623638717978,0.0136108,0.574707,-0.671936,-0.46698
1501623638739056,0.0137939,0.574524,-0.671936,-0.467224
1501623638774069,0.0139771,0.574158,-0.671936,-0.46759
1501623638784132,0.0142212,0.57373,-0.672119,-0.467896
1501623638799102,0.0144043,0.573486,-0.672119,-0.46814
1501623638819104,0.0144043,0.573486,-0.672119,-0.46814
1501623638836152,0.0144043,0.573486,-0.672119,-0.46814
1501623638858131,0.0144043,0.573486,-0.672119,-0.468201
1501623638879201,0.0144043,0.573486,-0.672119,-0.468201
1501623638896213,0.0143433,0.573486,-0.672119,-0.468201
1501623638918173,0.0143433,0.573486,-0.672119,-0.468201
1501623638939204,0.0143433,0.573486,-0.672119,-0.468201
1501623638956200,0.0143433,0.573486,-0.672058,-0.468201
1501623638978214,0.0143433,0.573547,-0.672058,-0.468201
1501623638999330,0.0144653,0.573425,-0.672119,-0.468262
1501623639015379,0.0144653,0.573364,-0.672119,-0.468323
1501623639038353,0.0144653,0.573364,-0.672119,-0.468323
1501623639059414,0.0144653,0.573364,-0.672119,-0.468323
1501623639075448,0.0144653,0.573364,-0.672119,-0.468323
1501623639098477,0.0144653,0.573364,-0.672119,-0.468323
1501623639119616,0.0144653,0.573364,-0.672119,-0.468323
1501623639135588,0.0144653,0.573364,-0.672119,-0.468323
1501623639158625,0.0144043,0.573364,-0.672119,-0.468323
1501623639179663,0.0144043,0.573364,-0.672119,-0.468323
1501623639195630,0.0144043,0.573364,-0.672119,-0.468384
1501623639218686,0.0144043,0.573303,-0.672119,-0.468384
1501623639239647,0.0144043,0.573303,-0.672119,-0.468384
1501623639255662,0.0144043,0.573364,-0.672119,-0.468384
1501623639278714,0.0143433,0.573303,-0.672119,-0.468384
1501623639299700,0.0143433,0.573364,-0.672119,-0.468384
1501623639315714,0.0143433,0.573303,-0.672119,-0.468445
1501623639338717,0.0142822,0.573303,-0.672119,-0.468445
1501623639359751,0.0142822,0.573303,-0.672119,-0.468445
1501623639375741,0.0142822,0.573303,-0.672058,-0.468445
1501623639398794,0.0142822,0.573303,-0.672058,-0.468445
1501623639420792,0.0142822,0.573303,-0.672058,-0.468445
1501623639435802,0.0142822,0.573303,-0.672119,-0.468445
1501623639458813,0.0142822,0.573303,-0.672119,-0.468445
1501623639480831,0.0142822,0.573303,-0.672119,-0.468445
1501623639495843,0.0142822,0.573303,-0.672119,-0.468445
1501623639517842,0.0142822,0.573303,-0.672058,-0.468445
1501623639540873,0.0142212,0.573303,-0.672058,-0.468506
