timestamp,x,y,z
1501624193747124,0.609863,-0.743652,0.290527
1501624193764149,0.616699,-0.748047,0.292969
1501624193784205,0.615234,-0.748535,0.291504
1501624193808205,0.610352,-0.758789,0.290527
1501624193823232,0.609863,-0.759277,0.287109
1501624193844247,0.610352,-0.758301,0.29248
1501624193868346,0.610352,-0.753418,0.287598
1501624193899341,0.61377,-0.751953,0.29248
1501624193908330,0.611328,-0.755371,0.300781
1501624193928389,0.612793,-0.756348,0.287598
1501624193944349,0.614746,-0.754395,0.30127
1501624193965415,0.614258,-0.750977,0.296875
1501624193988430,0.611816,-0.750488,0.293945
1501624194016450,0.616699,-0.744141,0.289551
1501624194029406,0.615723,-0.751953,0.291504
1501624194047417,0.614258,-0.759766,0.293457
1501624194061482,0.609375,-0.743652,0.300781
1501624194085480,0.609375,-0.751465,0.295898
1501624194107518,0.618164,-0.750488,0.288574
1501624194121527,0.616699,-0.750977,0.293457
1501624194144542,0.615723,-0.751953,0.296387
1501624194167559,0.611816,-0.754883,0.290527
1501624194181570,0.611328,-0.753906,0.295898
1501624194204586,0.614258,-0.758301,0.295898
1501624194227601,0.610352,-0.748535,0.285156
1501624194241612,0.610352,-0.753418,0.293457
1501624194264714,0.609863,-0.749023,0.294434
1501624194287728,0.60791,-0.748535,0.292969
1501624194301736,0.612793,-0.75293,0.291016
1501624194324758,0.612305,-0.744141,0.290527
1501624194347770,0.609863,-0.750488,0.294922
1501624194361738,0.61377,-0.750488,0.293945
1501624194384796,0.612305,-0.754395,0.289551
1501624194407814,0.608887,-0.765625,0.294922
1501624194421823,0.605957,-0.757813,0.300293
1501624194445784,0.611328,-0.756836,0.296875
1501624194467855,0.607422,-0.754395,0.29541
1501624194481866,0.611816,-0.75,0.289063
1501624194504839,0.608887,-0.756348,0.291504
1501624194527896,0.611816,-0.747559,0.302246
1501624194541909,0.61084,-0.748535,0.293457
1501624194564882,0.60791,-0.753418,0.292969
1501624194587988,0.611816,-0.749023,0.29541
1501624194602997,0.61084,-0.75293,0.294434
1501624194624051,0.609863,-0.752441,0.294434
1501624194648009,0.61084,-0.756348,0.299805
1501624194663021,0.606445,-0.753418,0.29541
1501624194684092,0.611328,-0.758789,0.292969
1501624194707192,0.607422,-0.755371,0.29248
1501624194723158,0.608887,-0.752441,0.289063
1501624194744216,0.61377,-0.751465,0.291016
1501624194767233,0.610352,-0.754395,0.29248
1501624194790250,0.60791,-0.749512,0.296875
1501624194804260,0.605957,-0.751465,0.293945
1501624194827275,0.612305,-0.754883,0.289551
1501624194850289,0.613281,-0.746582,0.294434
1501624194864301,0.61377,-0.746094,0.29248
1501624194887319,0.608398,-0.755371,0.294434
1501624194910332,0.612305,-0.755371,0.293457
1501624194924345,0.610352,-0.751465,0.303223
1501624194947360,0.612793,-0.752441,0.288574
1501624194970377,0.60791,-0.754883,0.294922
1501624194984387,0.60791,-0.753906,0.291504
1501624195007363,0.608887,-0.755859,0.297363
1501624195029430,0.610352,-0.758789,0.29541
1501624195044429,0.609863,-0.751465,0.296875
1501624195066389,0.608887,-0.75,0.293945
1501624195089459,0.61084,-0.748535,0.297363
1501624195104472,0.612793,-0.752441,0.298828
1501624195126487,0.608398,-0.754395,0.29834
1501624195149504,0.608887,-0.75293,0.293457
1501624195164515,0.61084,-0.757324,0.292969
1501624195186529,0.609375,-0.757324,0.291992
1501624195209547,0.609863,-0.753906,0.296387
1501624195224557,0.608887,-0.753418,0.29541
1501624195246527,0.606445,-0.759277,0.293945
1501624195269530,0.60791,-0.754395,0.295898
1501624195284542,0.605957,-0.749512,0.299316
1501624195306611,0.60791,-0.757324,0.296875
1501624195329584,0.609863,-0.749512,0.287109
1501624195344638,0.61084,-0.748047,0.290039
1501624195366693,0.609375,-0.749512,0.297363
1501624195389710,0.607422,-0.755859,0.295898
1501624195404720,0.609863,-0.755859,0.295898
1501624195426822,0.612305,-0.750488,0.294922
1501624195449869,0.608887,-0.75293,0.299316
1501624195464889,0.607422,-0.755859,0.287598
