timestamp,x,y,z
1501623738733156,0.532227,-0.817871,0.273438
1501623738755171,0.534668,-0.822266,0.277344
1501623738770195,0.524414,-0.824707,0.275391
1501623738795212,0.521484,-0.81543,0.284668
1501623738815226,0.516602,-0.817383,0.290527
1501623738830237,0.520996,-0.834961,0.283203
1501623738886264,0.519043,-0.825684,0.296387
1501623738887265,0.513184,-0.822754,0.293945
1501623738899274,0.516602,-0.82373,0.297852
1501623738917286,0.523438,-0.82666,0.289551
1501623738937300,0.520996,-0.822754,0.292969
1501623738952309,0.527832,-0.825195,0.286621
1501623739003362,0.518555,-0.818359,0.285156
1501623739004346,0.523926,-0.820801,0.284668
1501623739017371,0.526367,-0.821777,0.292969
1501623739034368,0.525879,-0.821777,0.290527
1501623739056397,0.524902,-0.818359,0.294434
1501623739077413,0.519043,-0.819824,0.286621
1501623739094425,0.522461,-0.825684,0.294922
1501623739116441,0.522949,-0.826172,0.293945
1501623739137442,0.518066,-0.821777,0.299805
1501623739154454,0.52002,-0.821289,0.296387
1501623739176482,0.51709,-0.821777,0.296875
1501623739197497,0.522949,-0.817383,0.288086
1501623739214497,0.519531,-0.818848,0.289551
1501623739236512,0.518066,-0.823242,0.288574
1501623739257540,0.519531,-0.82666,0.294922
1501623739274552,0.522949,-0.821777,0.284668
1501623739296554,0.524902,-0.824707,0.290527
1501623739317582,0.522949,-0.822754,0.294922
1501623739334595,0.52002,-0.819336,0.296387
1501623739356607,0.519043,-0.818848,0.290527
1501623739377625,0.523438,-0.824707,0.295898
1501623739394636,0.523926,-0.821289,0.294434
1501623739416640,0.52002,-0.820801,0.294922
1501623739439669,0.521484,-0.8125,0.296875
1501623739454677,0.520996,-0.821777,0.300781
1501623739476680,0.519531,-0.819824,0.29248
1501623739499711,0.520508,-0.816895,0.297363
1501623739514722,0.520508,-0.821289,0.29834
1501623739536725,0.52002,-0.819824,0.293945
1501623739559754,0.520508,-0.819336,0.293945
1501623739574765,0.526855,-0.824219,0.290527
1501623739596782,0.520508,-0.82666,0.29248
1501623739619798,0.522949,-0.821289,0.299805
1501623739633807,0.521484,-0.819336,0.296387
1501623739656810,0.521973,-0.823242,0.296387
1501623739679838,0.518555,-0.817871,0.29541
1501623739694851,0.519531,-0.818848,0.303223
1501623739716865,0.521973,-0.822754,0.291504
1501623739738880,0.521973,-0.815918,0.29248
1501623739753891,0.524902,-0.820801,0.298828
1501623739775894,0.522949,-0.821777,0.296387
1501623739798923,0.527832,-0.818848,0.292969
1501623739813924,0.524902,-0.815918,0.299805
1501623739835936,0.520996,-0.817383,0.296875
1501623739858966,0.516602,-0.818848,0.292969
