timestamp,x,y,z,w
1501622303292707,0.306396,0.420776,-0.141052,-0.842102
1501622303307740,0.306396,0.420776,-0.141052,-0.842163
1501622303331766,0.306396,0.420715,-0.141052,-0.842163
1501622303352803,0.306396,0.420776,-0.141052,-0.842163
1501622303367816,0.306396,0.420776,-0.140991,-0.842163
1501622303391918,0.306763,0.420837,-0.140869,-0.84198
1501622303412875,0.306641,0.420715,-0.140991,-0.842102
1501622303427914,0.306641,0.420715,-0.140991,-0.842102
1501622303466949,0.306885,0.420471,-0.14093,-0.842102
1501622303476921,0.30719,0.420349,-0.14093,-0.842041
1501622303488987,0.30719,0.420349,-0.14093,-0.842102
1501622303520008,0.30719,0.420349,-0.14093,-0.842102
1501622303535022,0.307556,0.420288,-0.140686,-0.842041
1501622303552034,0.307556,0.420288,-0.140686,-0.842041
1501622303593017,0.307556,0.420288,-0.140686,-0.842041
1501622303594075,0.307495,0.420105,-0.140442,-0.842163
1501622303616079,0.307617,0.419922,-0.140198,-0.842285
1501622303631088,0.307678,0.419617,-0.140015,-0.842407
1501622303653102,0.307861,0.419312,-0.139893,-0.842529
1501622303676067,0.307922,0.418945,-0.139893,-0.842651
1501622303691130,0.308044,0.418701,-0.139954,-0.842773
1501622303713149,0.308044,0.418701,-0.139954,-0.842712
1501622303736165,0.308228,0.418457,-0.139954,-0.842834
1501622303751176,0.308167,0.418457,-0.139954,-0.842834
1501622303773190,0.308167,0.418457,-0.139954,-0.842834
1501622303796207,0.308228,0.418396,-0.139954,-0.842834
1501622303811156,0.308228,0.418457,-0.139954,-0.842834
1501622303833234,0.308167,0.418457,-0.139954,-0.842834
1501622303856187,0.30835,0.418396,-0.139893,-0.842773
1501622303871258,0.30835,0.418396,-0.139893,-0.842773
1501622303893376,0.30835,0.418396,-0.139893,-0.842834
1501622303916423,0.30835,0.418335,-0.139893,-0.842834
1501622303931434,0.30835,0.418396,-0.139893,-0.842834
1501622303953479,0.30835,0.418396,-0.139893,-0.842834
1501622303975434,0.30835,0.418396,-0.139893,-0.842773
1501622303990472,0.308411,0.418335,-0.139893,-0.842834
1501622304013488,0.308411,0.418335,-0.139893,-0.842773
1501622304036505,0.308411,0.418335,-0.139893,-0.842834
1501622304050514,0.308533,0.418335,-0.139709,-0.842834
1501622304073510,0.308533,0.418274,-0.139709,-0.842834
1501622304095524,0.308533,0.418274,-0.139709,-0.842834
1501622304110531,0.308472,0.418274,-0.139709,-0.842834
1501622304133550,0.308472,0.418274,-0.139709,-0.842834
1501622304155568,0.308472,0.418274,-0.139709,-0.842834
1501622304170577,0.308472,0.418274,-0.139709,-0.842834
1501622304193588,0.308472,0.418274,-0.139709,-0.842834
1501622304217605,0.308472,0.418274,-0.139709,-0.842834
1501622304230675,0.308472,0.418274,-0.139709,-0.842834
1501622304253692,0.308472,0.418213,-0.139709,-0.842896
1501622304275679,0.308472,0.418213,-0.139709,-0.842896
1501622304290719,0.308472,0.418213,-0.139771,-0.842896
1501622304313736,0.308472,0.418213,-0.139771,-0.842896
1501622304335695,0.308472,0.418152,-0.139771,-0.842896
1501622304350705,0.308472,0.418152,-0.139771,-0.842896
1501622304373774,0.308472,0.418152,-0.139771,-0.842896
1501622304395790,0.308472,0.418152,-0.139771,-0.842896
1501622304410741,0.308472,0.418152,-0.139771,-0.842896
1501622304433818,0.308411,0.418152,-0.139771,-0.842896
1501622304455834,0.308411,0.418152,-0.139771,-0.842896
1501622304470845,0.308411,0.418091,-0.139771,-0.842957
1501622304493812,0.308411,0.418152,-0.139771,-0.842957
1501622304515877,0.308594,0.41803,-0.139771,-0.842896
1501622304530858,0.308594,0.417969,-0.139832,-0.842896
1501622304553924,0.308533,0.417969,-0.140015,-0.842896
1501622304576061,0.308533,0.41803,-0.140015,-0.842896
1501622304592038,0.308533,0.417969,-0.140015,-0.842896
1501622304613106,0.308533,0.417969,-0.140015,-0.842896
1501622304636122,0.308533,0.417969,-0.140015,-0.842896
1501622304652073,0.308533,0.417969,-0.140015,-0.842896
1501622304673116,0.308533,0.417969,-0.140015,-0.842896
1501622304696163,0.308533,0.417908,-0.140015,-0.842957
1501622304712115,0.30835,0.417969,-0.140137,-0.842957
1501622304735162,0.30835,0.417969,-0.140137,-0.842957
1501622304756208,0.308289,0.417969,-0.140137,-0.843018
1501622304772158,0.308289,0.417969,-0.140137,-0.843018
1501622304795174,0.308289,0.417908,-0.140137,-0.843018
1501622304816249,0.308472,0.417786,-0.140259,-0.843018
1501622304832206,0.308472,0.417664,-0.140442,-0.843018
1501622304855217,0.308472,0.417664,-0.140442,-0.843018
1501622304876239,0.308472,0.417664,-0.140442,-0.843018
1501622304898247,0.308472,0.417603,-0.140442,-0.843079
1501622304915258,0.308472,0.417603,-0.140442,-0.843079
1501622304936279,0.308472,0.417603,-0.140442,-0.843079
1501622304958290,0.308472,0.417603,-0.140442,-0.843079
1501622304975302,0.308472,0.417603,-0.140442,-0.843079
1501622304996323,0.308472,0.417603,-0.140442,-0.843079
1501622305018844,0.308472,0.417603,-0.140442,-0.843079
1501622305034882,0.308411,0.417603,-0.140442,-0.843079
1501622305055924,0.308411,0.417603,-0.140442,-0.843079
1501622305078913,0.308411,0.417603,-0.140442,-0.843079
1501622305094931,0.308411,0.417542,-0.140442,-0.843079
