timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622273293491,0,1,-1,0,-7,-25,-10,-1
1501622273299525,-4,-2,-10,-8,-6,-40,10,-2
1501622273299525,-11,-9,4,11,12,9,5,2
1501622273314537,8,7,0,0,8,43,17,0
1501622273314537,-2,-1,-4,-2,-4,-20,-12,1
1501622273321651,-3,-1,-1,-1,-7,-37,-72,-6
1501622273321651,-3,-4,1,0,-7,-13,40,-2
1501622273330626,-2,-2,1,-1,1,4,38,4
1501622273330626,-3,-5,-2,-9,-11,13,-36,-7
1501622273344665,-5,-2,1,1,4,21,12,-3
1501622273344665,-2,0,1,-1,0,-5,-26,-2
1501622273353612,-1,2,1,2,-1,-3,17,3
1501622273353612,1,2,-2,-3,-8,-12,-19,-5
1501622273367652,-4,-3,-1,-1,0,1,3,-2
1501622273367652,6,2,1,-2,3,2,3,0
1501622273374687,-1,-6,-6,4,0,-58,-54,-1
1501622273374687,1,2,0,3,-2,-8,10,1
1501622273381692,-11,-2,-1,0,3,-20,22,-5
1501622273381692,-6,-8,-3,-3,-6,-16,-29,-4
1501622273390667,4,4,3,2,5,31,-34,1
1501622273390667,0,0,-5,0,3,12,10,2
1501622273404707,5,5,4,3,6,6,14,7
1501622273404707,1,4,-2,-1,-1,-11,1,-7
1501622273413654,-5,-5,-4,-8,-15,-31,14,-4
1501622273413654,-6,-5,0,-1,-2,-7,-19,-4
1501622273427724,1,-5,3,2,1,22,29,5
1501622273427724,2,1,-1,-4,-5,-8,-13,-4
1501622273434693,1,-1,-2,-3,0,1,7,2
1501622273434693,1,2,3,-1,-2,-2,18,-2
1501622273441736,-1,-4,-5,-3,-2,-3,-1,1
1501622273441736,-1,0,1,2,4,13,-11,-5
1501622273450711,1,3,0,-1,-2,1,11,-1
1501622273450711,-2,3,4,5,8,-17,-4,-2
1501622273464750,-1,-4,-2,-6,-7,-9,-29,-4
1501622273464750,4,-2,-4,-2,-2,-12,23,5
1501622273473696,-2,0,2,4,9,30,17,-4
1501622273473696,-1,-5,1,1,4,49,80,3
1501622273487736,2,2,1,-3,-1,13,-32,-5
1501622273487736,0,-5,-5,-2,0,10,-14,-2
1501622273494739,-6,2,0,-9,-19,-32,-38,-7
1501622273494739,5,0,1,3,3,-38,-8,-1
1501622273501720,4,-3,2,5,9,24,12,-1
1501622273501720,-3,-1,-9,-5,-3,8,9,1
1501622273510754,4,-3,-1,1,4,48,11,6
1501622273510754,-3,-3,-5,-5,-8,-19,-25,-4
1501622273524794,-1,-1,2,1,-1,-2,1,2
1501622273524794,2,7,5,3,-2,-16,-15,-4
1501622273533738,-2,-2,-2,-1,-5,1,22,2
1501622273533738,5,2,-1,3,9,35,50,4
1501622273547810,-3,-1,-1,-3,-5,-8,-12,-4
1501622273547810,-3,-4,-4,-2,0,-7,-8,-7
1501622273554781,-3,1,0,0,2,-12,14,0
1501622273554781,-1,-4,-2,-5,-9,-1,-17,0
1501622273561933,3,5,-1,-1,-5,-36,-13,-3
1501622273561933,2,0,0,0,3,44,30,8
1501622273570885,-3,0,4,4,10,24,22,0
1501622273570885,-2,-1,-2,-1,-2,-24,-15,-5
1501622273583926,2,0,-1,2,1,-7,26,5
1501622273583926,-15,-4,-1,-3,-7,-33,-24,-13
1501622273592955,-5,-4,-7,-4,2,0,30,2
1501622273592955,6,1,1,-2,-6,-6,-24,1
1501622273607964,-5,-3,-1,-3,-4,3,-16,-4
1501622273607964,-5,-1,-3,-1,0,10,-18,-3
1501622273614939,-1,-3,3,2,-1,-14,13,0
1501622273614939,-2,3,0,-3,-3,-16,-55,-9
1501622273622080,-5,-5,-3,-3,2,32,-4,2
1501622273622080,-1,-5,-8,-6,2,16,12,4
1501622273631027,2,2,-1,-3,-11,-40,-3,-4
1501622273631027,0,-1,3,4,6,35,24,6
1501622273644096,1,2,1,2,0,-25,-33,-3
1501622273644096,-2,-4,2,0,4,29,15,0
1501622273653041,2,4,2,3,7,-28,-55,-4
1501622273653041,-5,-1,-3,-1,1,-12,-22,-3
1501622273668061,-5,-1,-4,-2,-4,-16,0,-7
1501622273668061,2,-1,-1,0,-1,7,23,5
1501622273674118,-1,-2,-1,1,14,50,44,4
1501622273674118,6,1,8,-1,-2,19,10,9
1501622273682124,-6,-12,-7,-7,-10,-19,17,-3
1501622273682124,5,10,5,3,0,-21,-28,-6
1501622273697133,-7,-3,-4,-2,-4,12,18,-3
1501622273697133,0,-1,1,0,4,-6,2,4
1501622273704077,-4,-7,-4,-2,-7,4,2,1
1501622273704077,-2,-4,0,2,0,-12,5,2
1501622273713117,-2,-4,-5,-5,-8,-64,-30,-8
1501622273713117,-3,0,-1,0,-3,14,22,-4
1501622273728101,1,6,3,0,3,29,0,0
1501622273728101,-2,-2,-3,-4,-4,-21,0,-1
1501622273734104,1,-1,0,-3,-8,-15,-31,-4
1501622273734104,-1,0,-4,-4,-2,-4,-15,0
1501622273742110,2,2,0,1,5,1,-1,0
1501622273742110,2,-2,4,7,14,64,47,7
1501622273757121,4,1,6,-3,-6,-9,-1,2
1501622273757121,4,1,-4,-2,-2,-17,38,5
1501622273764178,-2,-2,1,3,4,14,-11,-3
1501622273764178,-4,-5,-2,-5,-4,-8,-26,-3
1501622273773154,-4,-8,-8,-6,-7,-20,-51,-3
1501622273773154,-1,4,3,3,4,22,37,2
1501622273787136,0,0,-3,-1,1,6,-3,-3
1501622273787136,0,1,4,4,-5,-31,-10,-4
1501622273794169,-2,-1,-3,-2,0,9,13,2
1501622273794169,-4,-7,-6,-3,-3,-8,8,-8
1501622273802157,1,0,3,-2,1,16,-14,-1
1501622273802157,4,2,-6,-8,-12,-79,-15,7
1501622273817218,4,3,4,2,2,12,15,0
1501622273817218,-6,-2,-8,-3,-8,-28,-3,-9
1501622273824222,1,5,3,1,3,-7,9,-1
1501622273824222,-14,-13,-7,-6,-7,11,21,-13
1501622273833199,-9,-8,-4,-1,2,-12,-38,-7
1501622273833199,3,6,1,1,4,35,13,6
1501622273847241,5,6,4,3,-4,-24,9,-1
1501622273847241,7,6,-1,-4,-8,13,21,2
1501622273854183,2,-4,-1,1,2,37,-44,-11
1501622273854183,-10,-9,-6,-4,1,-1,-37,-11
1501622273862217,-1,-2,-1,0,-1,15,20,6
1501622273862217,-2,0,-3,-2,-2,-5,-58,-9
1501622273877257,6,3,0,0,-1,-6,40,10
1501622273877257,3,2,3,3,-1,-10,-25,3
1501622273884236,0,-1,2,2,1,-19,-6,-1
1501622273884236,-1,3,3,3,3,14,17,-2
1501622273893212,-5,-5,-7,-8,-8,-48,-35,-6
1501622273893212,-8,-8,-7,-7,-7,-23,-28,-9
1501622273907249,-3,-4,-6,-3,-3,0,-6,-4
1501622273907249,1,-3,-3,-3,-4,-10,1,0
1501622273914283,1,2,-1,0,-2,2,39,4
1501622273914283,0,-2,1,-6,-5,-12,-15,-3
1501622273922289,-7,-4,-3,-2,-3,-9,-4,-1
1501622273922289,2,1,1,3,3,-12,-14,2
1501622273937243,-3,-5,-5,3,14,64,-1,5
1501622273937243,6,6,7,4,0,-8,17,0
1501622273944305,1,0,-6,-5,-7,-26,-16,-1
1501622273944305,2,2,1,0,0,-11,-57,1
1501622273953372,-1,-3,1,2,-4,-2,-2,4
1501622273953372,6,5,0,6,11,-2,-11,4
1501622273967405,-2,2,5,5,8,32,-1,5
1501622273967405,-1,0,0,0,0,-16,-23,-1
1501622273974441,3,2,6,1,-1,21,80,7
1501622273974441,-4,-8,-10,-8,-9,-23,-14,-2
1501622273990534,-3,-2,-3,-6,-13,-30,-1,-4
1501622273990534,6,2,-1,0,6,30,0,1
1501622273996538,-2,2,0,-1,1,-22,-22,-2
1501622273996538,-1,2,4,3,-2,12,10,-3
1501622274013583,-1,-2,-2,0,4,17,3,6
1501622274013583,-5,-3,-1,1,4,1,-3,-3
1501622274014551,0,5,-1,-2,-4,-3,-31,-5
1501622274014551,-2,-2,-2,1,0,3,-3,3
1501622274026702,-4,-5,-8,-6,-6,-14,15,0
1501622274026702,2,1,3,3,2,15,12,2
1501622274035650,-2,-4,1,-1,-3,-17,-19,-3
1501622274035650,-2,-2,-4,-2,-3,-15,-12,-4
1501622274050689,2,1,5,7,3,-15,-53,-3
1501622274050689,-3,-2,1,-2,-10,-15,14,-2
1501622274056724,1,-2,-2,-3,-2,6,-2,-3
1501622274056724,-4,-4,-5,-8,-2,29,58,5
1501622274073703,0,-1,2,2,2,21,49,1
1501622274073703,3,3,0,4,9,36,-10,5
1501622274074676,3,3,-1,-2,6,38,-10,1
1501622274074676,-5,0,2,-4,-13,-51,-48,-13
1501622274086684,5,4,-2,2,16,80,53,5
1501622274086684,-5,-6,-3,-3,-4,-9,10,1
1501622274103722,1,3,1,-2,-5,-6,17,0
1501622274103722,-3,-7,-3,-2,-5,-30,-15,2
1501622274109758,-8,-5,-2,0,-1,-20,0,-7
1501622274109758,3,1,-1,-6,-10,-30,2,-4
1501622274116765,-1,-4,-7,1,-2,4,24,1
1501622274116765,-1,-3,1,-1,-5,-11,0,-2
1501622274133749,-3,-4,1,-1,-7,-21,-5,-3
1501622274133749,-5,-6,-7,-1,9,39,9,0
1501622274134734,-3,-2,-4,-6,-7,-21,-6,1
1501622274134734,2,-2,-1,4,8,19,15,0
1501622274146789,3,2,0,-5,-4,-13,-8,1
1501622274146789,-2,2,1,-2,-6,-29,-28,-3
1501622274155764,2,1,2,2,7,25,14,11
1501622274155764,2,1,0,0,0,-7,11,2
1501622274169770,-6,-7,-10,-5,-4,-7,-40,-5
1501622274169770,0,0,-2,-5,-10,-19,-2,-5
1501622274176808,-2,-1,2,-1,0,15,-39,-8
1501622274176808,-8,-6,-4,-4,-5,-7,-30,-6
1501622274193790,5,4,6,4,6,43,-21,4
1501622274193790,0,-3,2,-1,-1,-12,12,2
1501622274194790,-3,-5,-5,-2,-1,-11,-1,-5
1501622274194790,3,7,-2,0,-1,11,-25,-4
1501622274206829,-2,-1,-5,-5,-7,-35,15,-1
1501622274206829,0,0,0,1,4,41,24,1
1501622274215806,3,0,5,3,-2,-7,27,1
1501622274215806,5,1,-2,2,5,13,13,2
1501622274229847,-3,-5,-3,-4,-2,-7,11,0
1501622274229847,-4,-3,-2,-5,-11,-17,-25,-4
1501622274236818,0,4,1,0,-1,-14,-42,-3
1501622274236818,-4,2,3,0,-7,-32,-5,1
1501622274252829,4,1,-1,-1,3,20,15,6
1501622274252829,-2,-3,-3,1,2,-2,12,-1
1501622274254810,-5,-4,-8,-5,-9,-37,-30,-8
1501622274254810,2,-4,-1,1,4,40,68,7
1501622274266839,-2,-2,-1,0,5,10,7,2
1501622274266839,-2,-1,-1,1,1,5,19,-2
1501622274275825,-1,-2,5,0,1,-9,-47,0
1501622274275825,-1,-3,-7,-3,-3,-3,-19,-3
1501622274289856,0,0,-3,-1,-3,-13,3,-3
1501622274289856,2,-1,-2,-1,2,13,9,4
1501622274296836,1,1,-1,1,-1,-16,18,-2
1501622274296836,0,2,5,3,7,29,45,13
1501622274312871,-5,-5,1,0,-1,5,-1,-4
1501622274312871,4,11,2,1,2,-39,-15,-5
1501622274314873,0,1,4,3,8,50,23,1
1501622274314873,-6,-7,-6,-11,-10,-20,-49,-8
1501622274326881,1,4,4,1,-3,-1,17,1
1501622274326881,-4,-5,-3,-3,-7,-16,0,-4
1501622274335860,3,5,2,5,8,9,51,5
1501622274335860,2,3,4,0,6,16,17,-1
1501622274349897,0,0,-5,-1,-2,-3,-34,-5
1501622274349897,-3,-5,-2,-1,-5,-12,-25,-5
1501622274356881,5,5,2,2,-1,11,-25,2
1501622274356881,-6,-6,-8,-5,-3,-11,30,-1
1501622274373887,2,-3,3,-1,2,16,26,8
1501622274373887,4,5,2,3,3,2,4,5
1501622274378896,-6,-7,-5,-5,-8,7,6,-6
1501622274378896,4,5,5,2,2,-3,-10,2
1501622274386902,-2,0,0,-3,-9,-18,-12,-5
1501622274386902,-3,-6,-4,-1,4,38,59,6
1501622274395903,-2,-3,-4,-4,-6,-23,1,-4
1501622274395903,2,4,1,1,0,2,-25,-6
1501622274409919,-1,-2,-6,-5,-7,-22,-11,-5
1501622274409919,0,-3,1,-1,2,22,-24,0
1501622274416945,-8,-4,-6,-3,-4,-25,29,-1
1501622274416945,-2,-2,5,6,8,15,-5,-1
1501622274432928,2,2,6,9,10,-2,9,1
1501622274432928,-4,0,-5,-1,-1,13,11,-5
1501622274434930,1,2,-3,-4,-2,-8,-33,-1
1501622274434930,2,1,-1,-6,-7,-1,9,-1
1501622274446967,-2,-2,-1,0,-5,-39,17,3
1501622274446967,0,2,3,-1,10,57,21,-4
1501622274455947,2,-5,-5,-1,1,-4,-30,1
1501622274455947,-1,1,-2,-3,-7,-27,-28,-6
1501622274469955,0,0,-1,-2,3,23,5,1
1501622274469955,-1,-3,-3,-3,-8,-41,-23,-3
1501622274476988,-5,-2,-3,-4,-3,8,-13,-2
1501622274476988,1,1,4,7,9,45,30,5
1501622274492999,0,0,-5,-4,-1,-6,-17,-3
1501622274492999,0,0,1,0,-4,-1,0,-3
1501622274494972,2,-2,0,3,-1,-16,9,1
1501622274494972,-6,-6,-5,-1,-6,-26,-18,-5
1501622274507012,-1,1,2,3,2,2,-30,-4
1501622274507012,-3,0,-2,-4,-4,-20,-2,-2
1501622274516016,0,0,0,-2,-8,-19,-7,-7
1501622274516016,-2,-1,-3,-1,0,-10,-19,-5
1501622274530029,1,-1,-1,1,5,31,14,-1
1501622274530029,4,-1,-3,2,4,-7,-2,6
1501622274537016,-2,-1,-1,2,1,4,-13,-6
1501622274537016,-2,-1,-6,-6,-6,-4,-2,1
1501622274553013,-6,0,0,-1,1,-1,-46,-9
1501622274553013,2,1,-1,3,6,49,29,11
1501622274555045,-1,-2,5,2,8,19,10,0
1501622274555045,0,-4,-2,-2,-4,4,9,2
1501622274567034,-1,-1,0,-3,-7,-5,-12,-5
1501622274567034,0,1,-2,-3,-5,-4,-10,2
1501622274576029,-3,0,-3,-2,-2,-6,23,2
1501622274576029,2,1,5,5,6,15,-2,-4
1501622274590078,-5,-6,-1,-3,-7,-30,-15,-4
1501622274590078,0,0,-5,-3,5,-2,-9,-3
1501622274597080,-2,0,-2,0,0,-2,13,-2
1501622274597080,2,1,1,2,4,5,-5,-3
1501622274613069,0,-1,-1,-1,0,15,6,1
1501622274613069,-3,-4,-1,-1,-4,-16,-10,-7
1501622274615057,-2,-3,0,0,1,11,-9,5
1501622274615057,-2,-1,-3,-2,-5,-41,-41,0
1501622274636100,3,3,2,4,4,2,-17,1
1501622274636100,-1,1,2,3,-2,-9,-5,-3
1501622274642135,0,-1,-1,-4,-8,-12,-4,-6
1501622274642135,1,1,-1,0,9,58,65,11
1501622274650141,-1,-1,0,1,-4,-4,42,3
1501622274650141,-3,-5,-2,-4,-3,-19,-3,-2
1501622274657146,1,-2,-2,-1,-3,-4,-3,1
1501622274657146,0,-2,0,0,-1,-8,21,-1
1501622274673129,2,2,-1,-2,2,11,40,6
1501622274673129,2,5,3,1,3,-3,-37,0
1501622274679165,0,5,2,-2,-4,-2,-5,-1
1501622274679165,-5,-5,-6,-6,-7,-30,-10,-3
1501622274687108,2,0,-3,-1,6,37,26,7
1501622274687108,-7,-4,-2,-5,-12,-27,5,-10
1501622274696116,0,-3,-2,-2,-4,11,23,4
1501622274696116,0,-2,-3,5,9,0,20,4
1501622274710299,-5,-6,2,3,4,38,24,1
1501622274710299,2,1,4,2,0,-17,-8,-1
1501622274717389,1,-1,-5,-4,-2,-1,22,2
1501622274717389,0,0,-1,0,-1,2,-19,-3
1501622274732428,1,0,0,1,-2,-22,-28,-8
1501622274732428,-1,-6,-8,-6,-3,7,11,1
1501622274739434,-4,-3,-1,-3,0,-8,-61,-10
1501622274739434,-2,-1,-1,-4,-9,-27,-38,-6
1501622274747411,2,3,0,-3,-1,-8,12,0
1501622274747411,-2,3,1,0,-1,7,-16,-4
1501622274756397,0,1,-1,-2,-1,-11,-9,3
1501622274756397,-2,-1,-3,-2,0,6,10,1
1501622274770395,2,3,0,2,-1,7,-5,2
1501622274770395,-1,0,1,2,0,-18,-47,-3
1501622274777431,-4,-2,0,2,6,17,46,3
1501622274777431,-5,-5,2,-2,3,12,-50,-3
1501622274792471,0,7,2,-1,-2,3,1,-8
1501622274792471,-4,-3,-7,-4,-2,-11,-10,0
1501622274799476,1,-1,-3,-1,2,-5,3,0
1501622274799476,0,-2,-2,-2,-4,0,18,-3
1501622274806448,-2,-7,-4,-2,-5,-10,-10,2
1501622274806448,-2,-2,-1,3,4,17,22,3
1501622274815485,0,3,1,2,-1,-12,-2,-3
1501622274815485,-2,-1,-1,-5,-12,-25,29,3
1501622274830496,-1,-2,-8,-5,-2,-18,-32,-4
1501622274830496,-1,-1,1,-3,-7,-6,15,1
1501622274836470,1,-1,-3,4,5,11,37,7
1501622274836470,2,-1,1,1,2,-11,-14,-6
1501622274852481,-3,-3,2,-1,-3,3,53,9
1501622274852481,6,2,2,5,8,20,6,6
1501622274859520,-5,-4,-3,-6,-4,2,-34,-8
1501622274859520,-3,-3,-10,-4,3,0,-14,-1
1501622274875530,-1,2,0,-1,-1,-13,-42,-6
1501622274875530,-1,-1,2,2,0,4,16,1
1501622274877499,1,-1,2,-1,0,-8,4,2
1501622274877499,0,0,-1,1,0,6,31,2
1501622274890510,3,-1,0,2,2,-3,14,2
1501622274890510,-2,-3,-2,-2,-1,-11,-6,0
1501622274896543,-5,-7,0,3,3,-2,-17,-6
1501622274896543,7,12,8,1,-2,-2,-27,-2
1501622274920511,-1,-2,-1,1,-1,4,-3,-3
1501622274920511,-3,0,1,-2,-4,-12,4,-1
1501622274922503,-2,2,4,-4,-7,-9,-40,1
1501622274922503,-4,-7,-6,-1,3,-7,-30,-5
1501622274935540,-3,-3,-2,-4,-7,21,17,0
1501622274935540,1,-1,-3,-6,-7,-8,-17,-4
1501622274937518,-5,-7,-2,-1,8,48,11,7
1501622274937518,1,6,6,2,-4,-8,-24,-6
1501622274950554,-1,0,-1,-2,-2,-14,-21,-7
1501622274950554,-3,-5,-2,0,2,-11,-17,-8
1501622274956563,3,2,-3,2,-3,-16,8,-3
1501622274956563,-2,-5,-3,0,-4,-10,-21,0
1501622274972600,-1,-2,0,-1,5,6,-1,4
1501622274972600,-5,-5,1,0,-4,-2,-10,-2
1501622274979606,7,9,4,5,2,-6,19,1
1501622274979606,1,4,-1,-2,-1,2,11,5
1501622274995616,-3,-1,-5,-6,-14,-51,-16,-7
1501622274995616,0,-4,-9,-6,1,16,9,1
1501622274997560,-2,-1,0,0,-3,-8,-22,-7
1501622274997560,-3,-4,-2,-3,-5,-5,16,-1
1501622275010596,0,1,-1,0,-1,-16,7,2
1501622275010596,-1,-1,-5,-1,-4,-27,-17,-2
1501622275016630,-1,-2,-3,0,5,37,19,6
1501622275016630,0,4,4,3,2,-23,-20,-3
1501622275032640,-1,-1,-3,0,3,5,-5,-2
1501622275032640,0,2,2,1,6,0,4,0
1501622275039647,2,0,1,-3,-3,6,40,1
1501622275039647,-1,-4,-2,2,-1,2,5,2
1501622275055596,0,-2,0,-3,-3,18,-5,-3
1501622275055596,0,2,1,5,5,13,3,2
1501622275057626,1,3,0,-2,-6,-13,-86,-5
1501622275057626,-3,-7,3,0,2,22,11,-3
1501622275070611,-2,-5,-5,-1,2,4,-12,2
1501622275070611,-1,-1,-1,-3,-2,27,47,3
1501622275076672,0,2,0,-4,-1,-10,8,-3
1501622275076672,3,3,2,3,5,-1,-19,3
1501622275092652,-3,-4,-2,-2,-3,-10,1,-1
1501622275092652,-2,-2,-1,0,-3,-14,-17,-3
1501622275099664,-2,-4,-2,0,-3,-23,-12,-5
1501622275099664,-2,-1,-3,-3,1,30,15,-1
1501622275115699,1,5,3,-1,-1,-10,20,-2
1501622275115699,-3,-2,-2,-1,-5,-13,-26,-6
1501622275117669,-4,-3,-1,-2,-7,-10,31,0
1501622275117669,-3,-2,-2,2,1,-8,18,-2
1501622275130682,0,1,3,4,12,64,6,-1
1501622275130682,1,1,-2,-3,-6,-5,14,0
1501622275136680,-1,-4,-3,0,3,23,33,3
1501622275136680,0,-1,-1,0,9,50,21,5
1501622275152665,4,0,-2,-6,-7,-10,33,4
1501622275152665,-1,2,0,1,2,15,11,0
1501622275159731,-1,-4,-1,0,0,-5,5,-3
1501622275159731,-2,-2,-9,-9,-11,-25,20,-1
1501622275175741,-1,2,-3,-2,3,9,-55,-5
1501622275175741,1,0,4,4,4,33,3,-2
1501622275177688,-7,-9,-2,-1,-5,-12,-29,-5
1501622275177688,2,3,3,-2,-4,-19,-3,-3
1501622275190724,1,4,3,4,0,-1,-8,5
1501622275190724,-4,-6,-10,-6,-8,-19,6,-7
1501622275196724,-2,0,-4,-5,-4,-6,-24,-5
1501622275196724,-1,-1,-1,-2,1,11,30,5
1501622275212737,-6,-9,-3,-4,-5,-25,-1,-5
1501622275212737,-1,3,5,1,0,-1,11,3
1501622275219717,4,3,0,1,1,-10,-23,-1
1501622275219717,2,3,-1,1,0,1,-5,-3
1501622275235752,0,0,-1,1,-1,-15,8,0
1501622275235752,1,-2,-3,-3,-3,-22,-8,6
1501622275237725,0,0,3,1,-1,-2,16,-1
1501622275237725,0,-1,3,3,7,32,16,2
1501622275249762,-3,-2,-2,-2,-6,-17,-31,-3
1501622275249762,4,4,2,1,7,51,51,4
1501622275258747,4,2,2,0,2,22,-15,2
1501622275258747,-1,0,0,-3,-7,-19,-16,-4
1501622275272750,-1,-1,0,-2,-1,13,20,1
1501622275272750,-4,-3,0,0,4,8,5,0
1501622275279755,1,0,-3,-1,-4,-6,3,0
1501622275279755,-2,-6,-4,-4,-1,-8,5,3
1501622275295795,1,-1,-3,-1,-4,-20,-50,-7
1501622275295795,-1,-2,2,0,-1,-11,-11,-1
1501622275297768,4,4,2,4,3,-9,10,4
1501622275297768,-4,-5,-4,-1,-5,-7,-31,-5
1501622275309807,-4,-4,-5,-2,-3,-3,30,0
1501622275309807,3,-1,-4,-1,2,17,14,5
1501622275318783,-3,0,0,-1,0,-8,29,5
1501622275318783,-1,2,0,2,-2,-9,-15,-6
1501622275332822,1,-3,0,-1,-1,19,22,2
1501622275332822,-2,-1,-1,-1,-4,-9,-23,-4
1501622275339826,-3,-3,-5,-6,-5,-31,-34,-9
1501622275339826,-3,-3,-1,-4,-5,-27,18,-3
1501622275355837,3,2,1,1,2,9,-2,7
1501622275355837,0,-1,-6,-8,-9,20,36,-1
1501622275357810,4,2,2,1,7,22,-20,4
1501622275357810,0,-2,2,1,5,39,10,4
1501622275369853,-4,-2,0,3,0,-39,-27,-4
1501622275369853,-3,-4,8,1,-3,-9,-61,-8
1501622275378825,-3,0,-6,-3,9,57,52,5
1501622275378825,0,2,-1,-1,-2,8,-18,-1
1501622275392864,-2,-1,0,1,6,7,-24,-1
1501622275392864,-4,0,2,1,-5,-43,-53,-10
