timestamp,roll,pitch,yaw
1501625412069078,-1.11645,-0.492847,3.01969
1501625412093095,-1.11645,-0.492847,3.01969
1501625412107131,-1.11645,-0.492847,3.01969
1501625412129117,-1.11686,-0.492864,3.02006
1501625412152162,-1.11686,-0.492864,3.02006
1501625412167145,-1.11683,-0.49284,3.02006
1501625412189188,-1.11683,-0.49284,3.02006
1501625412236193,-1.11684,-0.492767,3.02017
1501625412237194,-1.11684,-0.492767,3.02017
1501625412249346,-1.11684,-0.492767,3.02017
1501625412273371,-1.11684,-0.492767,3.02017
1501625412288371,-1.11684,-0.492679,3.0201
1501625412309416,-1.11684,-0.492679,3.0201
1501625412346442,-1.11684,-0.492679,3.0201
1501625412356448,-1.11702,-0.492703,3.02015
1501625412370429,-1.11703,-0.49263,3.02026
1501625412391419,-1.11682,-0.492493,3.02014
1501625412407531,-1.117,-0.492518,3.02019
1501625412430543,-1.117,-0.492518,3.02019
1501625412451551,-1.117,-0.492518,3.02019
1501625412467562,-1.117,-0.492518,3.02019
1501625412490586,-1.11682,-0.492493,3.02014
1501625412511650,-1.117,-0.492518,3.02019
1501625412527606,-1.1167,-0.491881,3.0199
1501625412550625,-1.11688,-0.491906,3.01994
1501625412571669,-1.11688,-0.491906,3.01994
1501625412587789,-1.11685,-0.491721,3.01998
1501625412609803,-1.11685,-0.491721,3.01998
1501625412631821,-1.11685,-0.491721,3.01998
1501625412647801,-1.11682,-0.491608,3.01991
1501625412669848,-1.11683,-0.491535,3.02002
1501625412690941,-1.11701,-0.49156,3.02006
1501625412707957,-1.11701,-0.49156,3.02006
1501625412729975,-1.11698,-0.491447,3.01999
1501625412750986,-1.11698,-0.491447,3.01999
1501625412767998,-1.11702,-0.491399,3.0201
1501625412790017,-1.11699,-0.491286,3.02003
1501625412811029,-1.11699,-0.491286,3.02003
1501625412828013,-1.11696,-0.491262,3.02003
1501625412850036,-1.11755,-0.490999,3.01997
1501625412871100,-1.11755,-0.490999,3.01997
1501625412894120,-1.11755,-0.490999,3.01997
1501625412910080,-1.11753,-0.490814,3.02001
1501625412931145,-1.11771,-0.490838,3.02006
1501625412954159,-1.11767,-0.490726,3.01998
1501625412970122,-1.11767,-0.490726,3.01998
1501625412993147,-1.11767,-0.490726,3.01998
1501625413014261,-1.11768,-0.490653,3.02009
1501625413030299,-1.11768,-0.490653,3.02009
1501625413052283,-1.11783,-0.490565,3.02006
1501625413074330,-1.11765,-0.490541,3.02002
1501625413090310,-1.1178,-0.490034,3.02018
1501625413112354,-1.11774,-0.489228,3.02028
1501625413133341,-1.11783,-0.488424,3.02041
1501625413150381,-1.1183,-0.487684,3.0208
1501625413172398,-1.11876,-0.486944,3.02119
1501625413193446,-1.11892,-0.486204,3.02151
1501625413210395,-1.11919,-0.485585,3.02164
1501625413232441,-1.11927,-0.484854,3.02165
1501625413253454,-1.11925,-0.484251,3.02188
1501625413270438,-1.11925,-0.484251,3.02188
1501625413292485,-1.11943,-0.484275,3.02193
1501625413313528,-1.11939,-0.484163,3.02185
1501625413330480,-1.11939,-0.484163,3.02185
1501625413352615,-1.1194,-0.48409,3.02196
1501625413373663,-1.11919,-0.483954,3.02185
1501625413390643,-1.11919,-0.483954,3.02185
1501625413412658,-1.11937,-0.483978,3.02189
1501625413433672,-1.11983,-0.483569,3.02202
1501625413450663,-1.11986,-0.482932,3.02255
1501625413472677,-1.11993,-0.481856,3.02265
1501625413493751,-1.12055,-0.480956,3.02312
1501625413510699,-1.12085,-0.480121,3.02358
1501625413532716,-1.12129,-0.479109,3.02393
1501625413553791,-1.12173,-0.478097,3.02429
1501625413569799,-1.12232,-0.477504,3.0245
1501625413592787,-1.12298,-0.476761,3.02448
1501625413613833,-1.12366,-0.476275,3.02432
1501625413629812,-1.12414,-0.475838,3.024
1501625413652798,-1.12419,-0.475488,3.02364
1501625413673842,-1.12418,-0.474841,3.02325
1501625413689854,-1.12421,-0.474864,3.02325
1501625413712849,-1.12422,-0.474792,3.02336
1501625413733864,-1.12416,-0.474151,3.02341
1501625413749868,-1.12435,-0.473523,3.02379
1501625413772891,-1.12434,-0.472848,3.02413
1501625413793902,-1.12487,-0.472261,3.02477
1501625413809911,-1.12525,-0.471834,3.02533
1501625413832927,-1.12544,-0.471038,3.02593
1501625413853941,-1.1258,-0.470266,3.02657
1501625413869953,-1.12596,-0.469198,3.02714
1501625413892969,-1.12641,-0.468115,3.02761
1501625413914012,-1.12683,-0.46701,3.02807
1501625413930027,-1.12728,-0.465511,3.02872
1501625413953040,-1.12787,-0.464085,3.02929
1501625413975041,-1.12846,-0.462586,3.02998
1501625413990172,-1.12898,-0.461237,3.03088
1501625414013173,-1.1294,-0.459645,3.03163
1501625414035182,-1.13049,-0.458354,3.03238
1501625414056256,-1.13109,-0.456857,3.03306
1501625414073215,-1.13137,-0.455104,3.03382
1501625414095224,-1.132,-0.453331,3.03403
1501625414116244,-1.13245,-0.451521,3.03401
1501625414133261,-1.13262,-0.450159,3.0341
1501625414155267,-1.13298,-0.449075,3.03408
1501625414176339,-1.13287,-0.448129,3.03391
1501625414192416,-1.13275,-0.447598,3.03356
1501625414215427,-1.13263,-0.447572,3.03308
1501625414236469,-1.13251,-0.448098,3.03293
1501625414252472,-1.13231,-0.449437,3.03284
1501625414275492,-1.13217,-0.451414,3.0327
1501625414296534,-1.13186,-0.453624,3.03238
1501625414312517,-1.13125,-0.456084,3.03202
1501625414335532,-1.13064,-0.458456,3.03158
1501625414356576,-1.13,-0.460719,3.03107
1501625414372559,-1.12895,-0.462765,3.03078
1501625414395575,-1.12776,-0.464827,3.03063
1501625414416678,-1.12692,-0.466769,3.03078
1501625414432690,-1.12671,-0.468486,3.03104
1501625414455709,-1.12646,-0.469837,3.03138
1501625414476834,-1.12596,-0.470854,3.03147
1501625414492867,-1.12586,-0.471399,3.0315
1501625414514997,-1.12587,-0.471326,3.03161
1501625414536036,-1.12589,-0.471422,3.0315
1501625414552990,-1.12582,-0.471271,3.03125
1501625414575039,-1.126,-0.470993,3.03081
1501625414596081,-1.12588,-0.470876,3.03026
1501625414613033,-1.12555,-0.470463,3.02964
1501625414635048,-1.12514,-0.470361,3.0292
1501625414656122,-1.12514,-0.470361,3.0292
1501625414673075,-1.12511,-0.47025,3.02913
1501625414695120,-1.12511,-0.47025,3.02913
1501625414716108,-1.1252,-0.470673,3.02942
1501625414733125,-1.1251,-0.471129,3.02937
1501625414755154,-1.12536,-0.471648,3.02959
1501625414776208,-1.12544,-0.472216,3.02965
1501625414793250,-1.12544,-0.472216,3.02965
1501625414815371,-1.12544,-0.472216,3.02965
1501625414836445,-1.12544,-0.472216,3.02965
1501625414852425,-1.12544,-0.472216,3.02965
1501625414875414,-1.12544,-0.472216,3.02965
1501625414897460,-1.12536,-0.471648,3.02959
1501625414912470,-1.12528,-0.471153,3.02941
1501625414935569,-1.12536,-0.470512,3.02949
1501625414957610,-1.12533,-0.470401,3.02942
1501625414972621,-1.12551,-0.470424,3.02946
1501625414995636,-1.12552,-0.470352,3.02957
1501625415017623,-1.12552,-0.470352,3.02957
1501625415032633,-1.12552,-0.470352,3.02957
1501625415055678,-1.12552,-0.470352,3.02957
1501625415077696,-1.12549,-0.47024,3.0295
1501625415098776,-1.12549,-0.47024,3.0295
1501625415114834,-1.12549,-0.47024,3.0295
1501625415137819,-1.12552,-0.470352,3.02957
1501625415153831,-1.12552,-0.470263,3.0295
1501625415174819,-1.12552,-0.470263,3.0295
1501625415197832,-1.12534,-0.47024,3.02946
1501625415218876,-1.12537,-0.469934,3.02973
1501625415234859,-1.12551,-0.469589,3.02984
1501625415257904,-1.12551,-0.469517,3.02995
1501625415278890,-1.12548,-0.469406,3.02988
