timestamp,x,y,z
1501623128398158,0.0625,0.625,0.3125
1501623128419183,0.375,0.1875,0.25
1501623128435185,-0.125,-0.1875,0.3125
1501623128458209,0.25,-0.125,-0.0625
1501623128479271,0.375,-0.375,0.25
1501623128495258,0.0625,-0.5625,0
1501623128518246,0.3125,-0.1875,-0.25
1501623128539285,-0.125,-0.0625,0.0625
1501623128563282,0.1875,-0.0625,-0.0625
1501623128578291,0.5625,0.375,-0.0625
1501623128598451,-0.3125,0.5625,0.125
1501623128615455,-0.9375,0.8125,-0.25
1501623128637468,-0.125,0.8125,-0.3125
1501623128658490,0.1875,0.9375,0
1501623128675467,-0.125,0.625,-0.375
1501623128697512,0.1875,0.375,-0.1875
1501623128718504,0.3125,0.0625,0.3125
1501623128735509,0.375,-0.375,0.125
1501623128757532,0.75,-0.6875,0.25
1501623128778567,-0.5,-0.75,-0.1875
1501623128795563,0.6875,-0.625,-0.1875
1501623128817572,0.375,-0.25,-0.1875
1501623128838589,0.4375,0,-0.5625
1501623128855593,-0.375,0.5,-0.3125
1501623128877609,-0.125,0.3125,-0.1875
1501623128898624,-0.125,0.3125,-0.125
1501623128915636,0.0625,0.5625,0
1501623128937663,0,0.3125,0.0625
1501623128966730,0.125,-0.125,0.25
1501623128975679,0.125,-0.4375,-0.0625
1501623128997724,0.4375,-0.1875,0
1501623129018760,0.3125,-0.1875,0.125
1501623129035722,0.625,-0.125,0
1501623129057737,-0.4375,-0.5,0
1501623129080783,0,-0.375,-0.625
1501623129095764,0.1875,-0.25,-0.1875
1501623129117892,-0.0625,-0.0625,-0.5625
1501623129139936,-0.1875,0.1875,-0.125
1501623129154999,0.25,0.3125,-0.0625
1501623129178025,-0.125,0.375,0.0625
1501623129200061,-0.3125,0.25,0.3125
1501623129215072,-0.125,-0.25,-0.125
1501623129244123,0.625,-0.125,0.375
1501623129260075,-0.0625,-0.375,0.4375
1501623129277085,-0.5,0.0625,0.3125
1501623129298131,-0.125,-0.0625,0.125
1501623129320227,0.5625,0,-0.0625
1501623129337240,-0.125,0,-0.1875
1501623129358277,-0.125,0.1875,-0.375
1501623129380279,0.0625,0.4375,-0.4375
1501623129397287,0,0.4375,-0.625
1501623129418304,-0.4375,0.5,-0.75
1501623129440456,0.6875,0.375,-0.25
1501623129461501,0.625,0.0625,0.125
1501623129477487,0.5625,0,0.25
1501623129500608,-0.25,-0.25,0.3125
1501623129521656,0.1875,-0.5,0.4375
1501623129537638,0,-0.1875,0.5
1501623129560632,-0.25,0.1875,0.375
1501623129581698,-0.25,0.375,0
1501623129597658,0.0625,0.5,0
1501623129620776,-0.0625,0.375,-0.125
1501623129641822,-0.0625,0.25,-0.625
1501623129657810,0.125,0.5,-0.875
1501623129680819,0.1875,0.0625,-0.75
1501623129701833,0.25,-0.25,-0.8125
1501623129724851,0.5625,-0.0625,-0.3125
1501623129740861,0.3125,-0.25,0
1501623129761907,-0.0625,0,-0.125
1501623129777917,0.0625,-0.125,0.4375
1501623129799958,-0.75,-0.625,0.4375
1501623129820946,0.25,-0.4375,-0.1875
1501623129837958,0,0,0.8125
1501623129859983,-0.0625,0.3125,0.3125
1501623129881021,0.1875,0,0.3125
1501623129898002,-0.1875,-0.1875,0.625
1501623129919991,0,-0.375,-0.0625
1501623129941065,0.1875,-0.5,0
1501623129958014,-0.375,-0.375,0.0625
1501623129980060,0.1875,-0.375,-0.3125
1501623130003059,0.3125,-0.5,-0.125
1501623130018057,-0.125,-0.1875,-0.125
1501623130040073,0.375,-0.1875,0.0625
1501623130063090,-0.5,-0.125,-0.0625
1501623130079107,0,-0.125,-0.0625
1501623130100146,0.3125,-0.1875,0.3125
1501623130123140,-0.25,-0.375,-0.0625
1501623130138155,0.25,-0.375,0
1501623130160157,0.25,-0.3125,0.3125
1501623130183179,0.125,-0.3125,-0.0625
1501623130199213,-0.0625,-0.25,0.375
1501623130219208,-0.3125,-0.25,0.6875
1501623130242222,0,-0.375,0.375
1501623130258227,0.0625,-0.375,0.625
1501623130279270,0.125,-0.3125,0.5625
1501623130302336,-0.125,-0.25,0.0625
1501623130318269,-0.4375,0.1875,0
1501623130339291,0.4375,0.25,-0.375
1501623130362328,-0.25,-0.3125,-0.5625
1501623130384317,0.3125,-0.5,-0.9375
1501623130399327,0.5,-0.0625,-0.25
1501623130422372,-0.3125,-0.0625,-0.25
1501623130444387,0.4375,-0.25,-0.125
1501623130459397,0,-0.5,0.5
1501623130482385,-0.625,-0.5,0.5625
