timestamp,x,y,z,w
1501623779385609,-0.0422974,0.577576,-0.692261,-0.430664
1501623779400676,-0.0421753,0.577454,-0.6922,-0.430847
1501623779421661,-0.0419312,0.577332,-0.692322,-0.430908
1501623779445710,-0.0418701,0.577332,-0.692322,-0.430908
1501623779460717,-0.0418701,0.577332,-0.692322,-0.430908
1501623779481733,-0.0418701,0.577271,-0.692322,-0.430908
1501623779522761,-0.0418701,0.577271,-0.692322,-0.430969
1501623779543723,-0.0418701,0.577271,-0.692322,-0.430969
1501623779544722,-0.0419312,0.577271,-0.692322,-0.430969
1501623779566792,-0.0419312,0.577271,-0.692322,-0.430969
1501623779582805,-0.0418701,0.577271,-0.692322,-0.430969
1501623779602844,-0.0419312,0.577209,-0.692322,-0.430969
1501623779638885,-0.0419312,0.577209,-0.692322,-0.430969
1501623779648932,-0.041687,0.577026,-0.692444,-0.431152
1501623779662902,-0.0412598,0.576782,-0.692505,-0.431335
1501623779684038,-0.0407104,0.576599,-0.692627,-0.431519
1501623779700048,-0.0402832,0.576294,-0.692749,-0.431763
1501623779723025,-0.0400391,0.57605,-0.692871,-0.431946
1501623779744038,-0.0397949,0.575745,-0.692932,-0.43219
1501623779760098,-0.0396118,0.575439,-0.692993,-0.432556
1501623779783068,-0.0393066,0.575256,-0.693054,-0.432739
1501623779804106,-0.0391235,0.575134,-0.693054,-0.432922
1501623779820176,-0.0388794,0.575012,-0.693115,-0.433044
1501623779843231,-0.0387573,0.57489,-0.693115,-0.433167
1501623779864248,-0.0386353,0.574768,-0.693176,-0.433228
1501623779887311,-0.0386353,0.574768,-0.693176,-0.433228
1501623779903320,-0.0386353,0.574707,-0.693176,-0.433228
1501623779924373,-0.0386353,0.574707,-0.693237,-0.433228
1501623779940327,-0.0386353,0.574707,-0.693237,-0.433228
1501623779963399,-0.0386353,0.574707,-0.693237,-0.433228
1501623779984374,-0.0386353,0.574707,-0.693237,-0.433228
1501623780000384,-0.0386353,0.574707,-0.693237,-0.433228
1501623780023440,-0.0386353,0.574707,-0.693237,-0.433228
1501623780045401,-0.0386353,0.574707,-0.693176,-0.433228
1501623780060414,-0.0386963,0.574768,-0.693176,-0.433289
1501623780083529,-0.0386963,0.574707,-0.693176,-0.433289
1501623780103546,-0.0386963,0.574707,-0.693237,-0.433289
1501623780120540,-0.0386963,0.574707,-0.693176,-0.433289
1501623780151576,-0.0386963,0.574707,-0.693176,-0.433289
1501623780164586,-0.0386963,0.574646,-0.693237,-0.433289
1501623780180584,-0.0386963,0.574646,-0.693237,-0.433289
1501623780202678,-0.0386963,0.574646,-0.693237,-0.433289
1501623780223747,-0.0386963,0.574646,-0.693237,-0.433289
1501623780246787,-0.0386963,0.574646,-0.693237,-0.433289
1501623780262832,-0.0386963,0.574646,-0.693237,-0.43335
1501623780285836,-0.0386353,0.574585,-0.693237,-0.433411
1501623780306905,-0.0384521,0.574463,-0.693176,-0.433655
1501623780322871,-0.038269,0.57428,-0.693237,-0.433838
1501623780345972,-0.038269,0.57428,-0.693237,-0.433838
1501623780366996,-0.038269,0.57428,-0.693237,-0.433838
1501623780382967,-0.038269,0.574219,-0.693237,-0.433838
1501623780405973,-0.038269,0.574219,-0.693237,-0.433838
1501623780427012,-0.038269,0.574219,-0.693237,-0.433838
1501623780442993,-0.0383301,0.574219,-0.693237,-0.433838
1501623780466010,-0.0383301,0.574219,-0.693237,-0.433838
1501623780487025,-0.0383301,0.574219,-0.693237,-0.433838
1501623780503038,-0.0383301,0.574219,-0.693237,-0.433838
1501623780525118,-0.0383301,0.574219,-0.693237,-0.433838
1501623780546260,-0.0383301,0.574219,-0.693237,-0.433838
1501623780563228,-0.0383301,0.574219,-0.693237,-0.433899
1501623780585327,-0.0383301,0.574158,-0.693298,-0.433899
1501623780606263,-0.0383301,0.574158,-0.693298,-0.433899
1501623780623276,-0.0384521,0.574097,-0.69342,-0.433777
1501623780645286,-0.0385132,0.574097,-0.69342,-0.433838
1501623780666342,-0.0385132,0.574036,-0.69342,-0.433838
1501623780683354,-0.0385132,0.574036,-0.69342,-0.433838
1501623780705314,-0.0385132,0.574097,-0.69342,-0.433838
1501623780728384,-0.0385132,0.574036,-0.69342,-0.433838
1501623780743397,-0.0385132,0.574036,-0.69342,-0.433838
1501623780765371,-0.0385132,0.574036,-0.69342,-0.433838
1501623780786383,-0.0385132,0.574036,-0.69342,-0.433838
1501623780803438,-0.0385132,0.574036,-0.69342,-0.433838
1501623780825413,-0.0385132,0.573975,-0.69342,-0.433838
1501623780846469,-0.0385132,0.573975,-0.693481,-0.433838
1501623780863539,-0.0385132,0.573975,-0.693481,-0.433899
1501623780885521,-0.0385132,0.573975,-0.69342,-0.433899
1501623780906535,-0.0385132,0.573975,-0.69342,-0.433899
1501623780922547,-0.0385742,0.573914,-0.693481,-0.433899
1501623780945565,-0.0385742,0.573914,-0.693481,-0.433899
1501623780966634,-0.0385742,0.573914,-0.693481,-0.433899
1501623780982642,-0.0385742,0.573914,-0.693481,-0.433899
1501623781005608,-0.0385132,0.573914,-0.693481,-0.433899
1501623781026641,-0.0385132,0.573914,-0.693481,-0.433899
1501623781042636,-0.0385742,0.573914,-0.693481,-0.433899
1501623781065707,-0.0385742,0.573914,-0.693481,-0.433899
1501623781086742,-0.0385742,0.573914,-0.693481,-0.433899
1501623781102732,-0.0385742,0.573914,-0.693481,-0.433899
1501623781125805,-0.0385742,0.573914,-0.693481,-0.433899
1501623781146820,-0.0385742,0.573853,-0.693481,-0.43396
1501623781162784,-0.0385742,0.573853,-0.693481,-0.43396
1501623781185828,-0.0385742,0.573853,-0.693481,-0.43396
1501623781206820,-0.0385742,0.573853,-0.693481,-0.43396
1501623781222816,-0.0385742,0.573853,-0.693481,-0.43396
1501623781245891,-0.0386353,0.573792,-0.693481,-0.43396
1501623781267939,-0.0386353,0.573792,-0.693481,-0.43396
1501623781282945,-0.0386353,0.573792,-0.693481,-0.43396
1501623781306020,-0.0386353,0.573792,-0.693481,-0.434021
1501623781327977,-0.0386353,0.573792,-0.693542,-0.434021
1501623781342988,-0.0386353,0.573792,-0.693542,-0.434021
1501623781366089,-0.0385742,0.573792,-0.693542,-0.43396
1501623781388107,-0.0385742,0.573792,-0.693542,-0.43396
1501623781409175,-0.0386353,0.573792,-0.693542,-0.434021
1501623781425187,-0.0386353,0.573792,-0.693542,-0.434021
1501623781448147,-0.0386353,0.57373,-0.693542,-0.434021
1501623781469218,-0.0386353,0.57373,-0.693542,-0.434021
1501623781485226,-0.0386353,0.57373,-0.693542,-0.434021
1501623781508226,-0.0386353,0.57373,-0.693542,-0.434021
1501623781529259,-0.0386353,0.57373,-0.693542,-0.434021
1501623781545217,-0.0386353,0.57373,-0.693542,-0.434021
1501623781568276,-0.0386353,0.57373,-0.693542,-0.434021
1501623781589302,-0.0384521,0.57373,-0.693604,-0.43396
1501623781605276,-0.038208,0.573669,-0.693665,-0.433899
1501623781628329,-0.038208,0.573669,-0.693726,-0.433899
1501623781649423,-0.0380249,0.573486,-0.693787,-0.43396
1501623781665381,-0.0379639,0.573486,-0.693848,-0.43396
1501623781688451,-0.0379639,0.573486,-0.693848,-0.43396
1501623781709469,-0.0379639,0.573486,-0.693848,-0.43396
1501623781725424,-0.0379639,0.573425,-0.693848,-0.43396
1501623781748495,-0.0379639,0.573425,-0.693848,-0.43396
1501623781769501,-0.0379639,0.573425,-0.693848,-0.43396
1501623781785464,-0.0380249,0.573425,-0.693848,-0.43396
1501623781808497,-0.038147,0.573303,-0.69397,-0.434021
1501623781829534,-0.0383911,0.573059,-0.694031,-0.434143
1501623781845525,-0.0386963,0.572754,-0.694214,-0.434204
1501623781867529,-0.0386963,0.572754,-0.694214,-0.434204
1501623781889555,-0.0386963,0.572754,-0.694214,-0.434204
1501623781905564,-0.0387573,0.572754,-0.694214,-0.434265
1501623781928566,-0.0387573,0.572754,-0.694214,-0.434265
1501623781948721,-0.0386963,0.572754,-0.694214,-0.434265
1501623781965696,-0.0386963,0.572693,-0.694214,-0.434265
1501623781987691,-0.0386963,0.572693,-0.694214,-0.434265
1501623782008728,-0.0387573,0.572754,-0.694214,-0.434265
1501623782025738,-0.0387573,0.572693,-0.694214,-0.434265
1501623782047803,-0.0387573,0.572693,-0.694214,-0.434265
1501623782068840,-0.0386963,0.572693,-0.694275,-0.434265
1501623782085870,-0.0386963,0.572693,-0.694275,-0.434265
1501623782107844,-0.0386963,0.572693,-0.694275,-0.434265
1501623782128901,-0.0386963,0.572632,-0.694275,-0.434265
1501623782145912,-0.0386963,0.572693,-0.694275,-0.434265
1501623782167871,-0.0386963,0.572632,-0.694275,-0.434265
1501623782190887,-0.0387573,0.572632,-0.694275,-0.434265
1501623782205910,-0.0387573,0.572632,-0.694275,-0.434265
1501623782227913,-0.0387573,0.572632,-0.694275,-0.434326
1501623782250929,-0.0387573,0.572632,-0.694275,-0.434326
