timestamp,x,y,z
1501622473838284,-0.125,0.5625,0.5
1501622473861275,-0.0625,0.6875,0.9375
1501622473885289,-0.5625,0.4375,0.5
1501622473900329,-0.1875,0.8125,0.25
1501622473921343,-0.1875,0.4375,0
1501622473945408,-0.5,0.6875,-0.375
1501622473960418,-0.25,0.3125,-0.75
1501622473981484,-0.0625,0.6875,-1.625
1501622474020466,-0.625,0.5625,-1.8125
1501622474043639,-0.3125,0.8125,-1.375
1501622474044669,-0.375,0.625,-0.75
1501622474064683,-0.4375,0.4375,-0.3125
1501622474082697,0.125,0.625,0.375
1501622474102687,-0.625,-0.25,0.375
1501622474138764,-0.125,-0.75,0.8125
1501622474148773,0.8125,-0.5,1.25
1501622474162752,-0.1875,-0.1875,1.625
1501622474183748,-0.4375,-0.25,1.4375
1501622474199768,0.0625,-0.1875,1.125
1501622474222772,0.25,-0.125,0.625
1501622474243781,-0.625,-0.3125,0.1875
1501622474259792,0.375,0.1875,-0.0625
1501622474282838,0.75,0.5625,0.125
1501622474303857,-0.3125,0.875,0
1501622474319866,0.875,1.25,0.8125
1501622474342857,1.125,1.5,0.875
1501622474363926,0.0625,0.9375,0.9375
1501622474379909,0.625,0.6875,1
1501622474402893,0,0.0625,0.75
1501622474423968,0.25,0.3125,0.8125
1501622474439922,0.1875,0.3125,0.5
1501622474462962,0.125,0.0625,0.4375
1501622474484010,-0.375,0.0625,-0.0625
1501622474499963,-0.4375,0.25,-0.4375
1501622474522979,-0.625,0.0625,-0.5
1501622474543993,0.375,0.25,-0.3125
1501622474560033,0.3125,0.5,0
1501622474583022,-0.5,0.6875,0.3125
1501622474603225,-0.625,0.3125,0.25
1501622474620182,0.3125,0.375,0.5
1501622474642197,-0.125,0.1875,0.6875
1501622474663266,-0.6875,0.3125,0.875
1501622474680247,-0.125,0.25,1.375
1501622474702265,-0.75,0.125,1.4375
1501622474723272,-0.625,-0.125,0.9375
1501622474746324,-0.125,-0.375,1.0625
1501622474762308,0.375,-0.3125,0.875
1501622474785321,-0.1875,-0.3125,0.875
