timestamp,x,y,z
1501624020727322,-1.0625,0,-0.4375
1501624020745350,-0.4375,0.5,-0.0625
1501624020765364,-0.9375,1.5,-0.5
1501624020790382,-0.4375,1.6875,-1.0625
1501624020805392,1.25,2.9375,0.25
1501624020825392,1,2.8125,2.0625
1501624020850424,-2.0625,0.8125,0.625
1501624020880445,-1.75,-0.8125,-1.125
1501624020888451,0.5,-1.3125,-1.125
1501624020910468,0.375,-1.1875,-0.3125
1501624020925463,-0.5,-0.8125,0
1501624020945476,-0.0625,0.375,0
1501624020969508,-0.8125,1.0625,0.25
1501624020997528,-1.625,1.25,-0.0625
1501624021010537,-0.6875,1.5625,-0.1875
1501624021028550,0.3125,1.1875,0.3125
1501624021042549,0.125,0.9375,0.125
1501624021065576,0.125,1.1875,0.375
1501624021088580,-0.5,1,0.1875
1501624021102602,-0.875,0.6875,-0.0625
1501624021125604,-0.125,0.0625,0
1501624021148635,0.375,-0.1875,0
1501624021162645,0.3125,0,0.25
1501624021184660,0.3125,0.375,0.3125
1501624021208665,-0.0625,0.8125,0.1875
1501624021222674,0,0.875,-0.0625
1501624021244702,-0.25,0.8125,0
1501624021268721,-0.1875,0.5625,-0.1875
1501624021282730,0.3125,1.1875,-0.4375
1501624021304745,0.375,1.375,0.375
1501624021328762,-0.25,1.875,0.0625
1501624021350778,-1.0625,2,-0.625
1501624021364788,0.125,2.375,0
1501624021388805,-0.5,1.5625,0.75
1501624021410820,-1.5625,0.25,0.875
1501624021424819,-0.5,-0.125,1.1875
1501624021447847,-0.8125,-0.5625,1.5625
1501624021470862,-0.6875,-0.375,0.6875
1501624021484873,-0.625,-0.25,0.625
1501624021507890,-0.375,-0.5625,0.125
1501624021530906,-0.25,-0.5625,-0.125
1501624021544916,-0.9375,-1.25,-0.6875
1501624021567931,-0.1875,-0.75,-0.8125
1501624021590948,0.25,-0.3125,-0.1875
1501624021604945,-0.1875,-0.3125,-0.25
1501624021627973,-0.1875,-0.125,-0.125
1501624021650990,-0.625,-0.5,0.25
1501624021665000,-0.375,-0.25,0.3125
1501624021688016,-0.25,-0.0625,0.75
1501624021711034,-0.5625,-0.5,0.5
1501624021725028,-0.125,-0.25,0.3125
1501624021748058,-0.75,-0.1875,0.25
1501624021771074,-0.375,-0.1875,0.1875
1501624021785085,-0.25,0.1875,0
1501624021808088,-0.125,0.0625,0.0625
1501624021831117,-0.375,0.3125,-0.25
1501624021845127,-0.75,-0.0625,-0.5625
1501624021870145,0.3125,0.0625,-0.375
1501624021891145,0.125,0.125,0.125
1501624021905170,-0.8125,-0.1875,-0.0625
1501624021928186,-1.0625,-0.4375,-0.4375
1501624021951202,-0.125,-0.75,0
1501624021965212,0.3125,-0.8125,0.5
1501624021987227,-0.4375,-0.4375,0.6875
1501624022010244,-0.4375,-0.1875,0.5
1501624022025243,-0.75,-0.5625,0
1501624022047270,0.0625,-0.5,-0.25
1501624022070271,-0.1875,-0.5,-0.1875
1501624022085297,-0.125,0.1875,0
1501624022107313,-0.4375,0.0625,-0.1875
1501624022130314,-0.3125,-0.1875,-0.375
1501624022145343,-0.25,-0.25,-0.25
1501624022167357,-0.25,-0.25,0
1501624022190371,-0.625,-0.5625,0
1501624022205382,0.3125,-0.625,0.25
1501624022227397,-0.5625,-0.3125,0.375
1501624022250399,-0.5,-0.25,0.125
1501624022265410,-0.4375,0.0625,0.25
1501624022287425,-0.6875,0.125,0.375
1501624022310442,-0.5,0.0625,0
1501624022325454,0.125,0.3125,0.3125
1501624022347468,-0.25,0,0.3125
1501624022370498,-0.375,-0.3125,-0.375
1501624022385509,-0.0625,-0.375,-0.125
1501624022407512,0.1875,-0.3125,0.0625
1501624022430541,-0.375,-0.0625,-0.3125
1501624022446552,0,0.0625,-0.0625
1501624022467567,-0.1875,0.125,0
1501624022490583,-0.5,-0.0625,-0.1875
1501624022513600,0.0625,0.125,-0.0625
1501624022527609,-0.375,0.25,0
1501624022550611,-0.5625,-0.1875,-0.3125
1501624022572626,-0.0625,-0.375,-0.125
1501624022587652,0,-0.5625,-0.1875
1501624022610669,0.0625,-0.4375,-0.0625
1501624022632684,-0.5,-0.375,0
1501624022647694,-0.125,-0.375,0
1501624022669710,-0.4375,-0.4375,0.125
1501624022692727,0.0625,-0.1875,0.5
1501624022707724,-0.5,0.0625,0.6875
1501624022729753,-0.125,-0.125,0.625
1501624022752769,-0.1875,-0.3125,0.4375
1501624022767782,-0.5,-0.1875,0.1875
1501624022789796,-0.4375,0,0.0625
1501624022812811,-0.375,-0.3125,0.125
1501624022827821,0.1875,-0.375,0.0625
1501624022849825,-0.0625,-0.3125,0.1875
1501624022872853,-0.4375,-0.25,0.25
1501624022887864,-0.375,-0.0625,0.5
1501624022909879,0.0625,-0.25,0.75
1501624022932896,-0.375,0,0.6875
1501624022947907,-0.8125,0.0625,0.5625
1501624022969922,-0.4375,-0.0625,0.125
1501624022992938,0.1875,-0.25,0.1875
1501624023007936,-0.1875,-0.1875,0.125
1501624023029952,-0.1875,-0.0625,-0.0625
1501624023052981,-0.1875,0.1875,0
1501624023067992,0.0625,0,0
1501624023090007,-0.0625,0,-0.0625
1501624023113024,-0.125,-0.125,0.1875
1501624023128034,-0.125,-0.1875,0.3125
1501624023150035,-0.625,-0.4375,0.1875
1501624023173065,0.0625,-0.125,0.375
1501624023188062,0,0.0625,0.75
1501624023210078,-0.4375,-0.25,0.375
1501624023233108,0.25,0.125,0.4375
1501624023248104,-0.0625,0.25,0.5
