timestamp,roll,pitch,yaw
1501625441611665,-1.10608,-0.526573,-3.07183
1501625441634684,-1.10631,-0.526705,-3.07173
1501625441649721,-1.10629,-0.526999,-3.07198
1501625441672739,-1.10627,-0.52707,-3.07209
1501625441695864,-1.1061,-0.527054,-3.07212
1501625441710852,-1.1061,-0.527054,-3.07212
1501625441732034,-1.10627,-0.52707,-3.07209
1501625441756051,-1.10627,-0.52707,-3.07209
1501625441800082,-1.10627,-0.52707,-3.07209
1501625441801057,-1.10629,-0.526999,-3.07198
1501625441815039,-1.10627,-0.52707,-3.07209
1501625441831054,-1.10629,-0.526999,-3.07198
1501625441855124,-1.10608,-0.526861,-3.07254
1501625441875107,-1.10575,-0.526845,-3.0733
1501625441891097,-1.10542,-0.526544,-3.07412
1501625441928145,-1.10493,-0.526178,-3.07509
1501625441936182,-1.10456,-0.525864,-3.07613
1501625441951159,-1.10414,-0.525544,-3.07691
1501625441972149,-1.10402,-0.525117,-3.07747
1501625441995224,-1.10402,-0.525117,-3.07747
1501625442011201,-1.10402,-0.525117,-3.07747
1501625442032247,-1.10402,-0.525117,-3.07747
1501625442055265,-1.10421,-0.524869,-3.07775
1501625442071247,-1.10415,-0.524753,-3.07782
1501625442092260,-1.10419,-0.524786,-3.07785
1501625442115308,-1.10419,-0.524786,-3.07785
1501625442131286,-1.10417,-0.524682,-3.0777
1501625442152330,-1.10412,-0.524566,-3.07777
1501625442175295,-1.10412,-0.524566,-3.07777
1501625442191323,-1.10412,-0.524566,-3.07777
1501625442212375,-1.10415,-0.524599,-3.0778
1501625442235364,-1.10415,-0.524599,-3.0778
1501625442251371,-1.10415,-0.524599,-3.0778
1501625442272417,-1.10415,-0.524599,-3.0778
1501625442294376,-1.10415,-0.524599,-3.0778
1501625442317450,-1.10409,-0.524483,-3.07787
1501625442332431,-1.10409,-0.524483,-3.07787
1501625442354475,-1.10409,-0.524483,-3.07787
1501625442377460,-1.10392,-0.524467,-3.0779
1501625442392442,-1.10392,-0.524467,-3.0779
1501625442414487,-1.10392,-0.524467,-3.0779
1501625442437534,-1.10409,-0.524483,-3.07787
1501625442452512,-1.10409,-0.524483,-3.07787
1501625442474507,-1.10393,-0.524397,-3.07778
1501625442497520,-1.10411,-0.524412,-3.07776
1501625442512558,-1.10406,-0.524296,-3.07783
1501625442534600,-1.10406,-0.524296,-3.07783
1501625442557564,-1.10411,-0.524412,-3.07776
1501625442573684,-1.10411,-0.524412,-3.07776
1501625442594732,-1.10376,-0.524292,-3.07837
1501625442617776,-1.10326,-0.524189,-3.07904
1501625442633726,-1.10306,-0.52405,-3.0796
1501625442654770,-1.10306,-0.52405,-3.0796
1501625442677757,-1.10306,-0.52405,-3.0796
1501625442693774,-1.10306,-0.52405,-3.0796
1501625442714818,-1.10306,-0.52405,-3.0796
1501625442737860,-1.10302,-0.523863,-3.07955
1501625442753811,-1.10306,-0.523897,-3.07958
1501625442774834,-1.10306,-0.523897,-3.07958
1501625442797879,-1.10306,-0.523897,-3.07958
1501625442813853,-1.10306,-0.523897,-3.07958
1501625442834929,-1.10306,-0.523897,-3.07958
1501625442858004,-1.103,-0.52378,-3.07965
1501625442873064,-1.10306,-0.523897,-3.07958
1501625442895054,-1.103,-0.52378,-3.07965
1501625442917100,-1.103,-0.52378,-3.07965
1501625442933109,-1.103,-0.52378,-3.07965
1501625442955097,-1.103,-0.52378,-3.07965
1501625442977119,-1.103,-0.52378,-3.07965
1501625442993098,-1.10283,-0.523765,-3.07968
1501625443014149,-1.10283,-0.523765,-3.07968
1501625443037182,-1.10283,-0.523765,-3.07968
1501625443053168,-1.10286,-0.523798,-3.07971
1501625443074155,-1.10286,-0.523798,-3.07971
1501625443097227,-1.10286,-0.523798,-3.07971
1501625443113207,-1.10283,-0.523765,-3.07968
1501625443134254,-1.10286,-0.523798,-3.07971
1501625443157241,-1.10286,-0.523798,-3.07971
1501625443173227,-1.10286,-0.523798,-3.07971
1501625443194239,-1.10286,-0.523798,-3.07971
1501625443217279,-1.10268,-0.523783,-3.07973
1501625443233269,-1.10268,-0.523783,-3.07973
1501625443254307,-1.10268,-0.523783,-3.07973
1501625443277301,-1.10268,-0.523783,-3.07973
1501625443293306,-1.10268,-0.523783,-3.07973
1501625443314320,-1.10268,-0.523783,-3.07973
1501625443337364,-1.10268,-0.523783,-3.07973
1501625443353354,-1.10268,-0.523783,-3.07973
1501625443374367,-1.10268,-0.523783,-3.07973
1501625443397386,-1.10268,-0.523783,-3.07973
1501625443413390,-1.10249,-0.523837,-3.07987
1501625443434409,-1.10249,-0.523837,-3.07987
1501625443457421,-1.10249,-0.523837,-3.07987
1501625443479466,-1.10252,-0.523871,-3.0799
1501625443494505,-1.10249,-0.523837,-3.07987
1501625443517504,-1.10249,-0.523837,-3.07987
1501625443539538,-1.10252,-0.523871,-3.0799
1501625443556499,-1.10252,-0.523871,-3.0799
1501625443577514,-1.10252,-0.523871,-3.0799
1501625443599550,-1.10252,-0.523871,-3.0799
1501625443615537,-1.10252,-0.523871,-3.0799
1501625443637580,-1.10234,-0.523855,-3.07993
1501625443659683,-1.10252,-0.523871,-3.0799
1501625443675718,-1.10234,-0.523855,-3.07993
1501625443696767,-1.10234,-0.523855,-3.07993
1501625443719782,-1.10219,-0.523873,-3.07998
1501625443735765,-1.10219,-0.523873,-3.07998
1501625443756780,-1.10219,-0.523873,-3.07998
1501625443779770,-1.10219,-0.523873,-3.07998
1501625443797805,-1.10219,-0.523873,-3.07998
1501625443816852,-1.10219,-0.523873,-3.07998
1501625443839865,-1.10214,-0.523756,-3.08005
1501625443855846,-1.10214,-0.523756,-3.08005
1501625443876836,-1.10214,-0.523756,-3.08005
1501625443899909,-1.10214,-0.523756,-3.08005
1501625443915875,-1.10214,-0.523756,-3.08005
1501625443936936,-1.10214,-0.523756,-3.08005
1501625443959921,-1.10214,-0.523756,-3.08005
1501625443975931,-1.10214,-0.523756,-3.08005
1501625443996979,-1.10214,-0.523756,-3.08005
1501625444019937,-1.10214,-0.523756,-3.08005
1501625444035946,-1.102,-0.523774,-3.08011
1501625444056991,-1.102,-0.523774,-3.08011
1501625444080017,-1.10214,-0.523756,-3.08005
1501625444097989,-1.102,-0.523774,-3.08011
1501625444117030,-1.10194,-0.523658,-3.08018
1501625444140048,-1.10194,-0.523658,-3.08018
1501625444156058,-1.10194,-0.523658,-3.08018
1501625444177073,-1.10194,-0.523658,-3.08018
1501625444199089,-1.10194,-0.523658,-3.08018
1501625444216072,-1.10194,-0.523658,-3.08018
1501625444237115,-1.10194,-0.523658,-3.08018
1501625444259106,-1.10194,-0.523658,-3.08018
1501625444276115,-1.10194,-0.523658,-3.08018
1501625444297159,-1.10194,-0.523658,-3.08018
1501625444319176,-1.10196,-0.523587,-3.08006
1501625444336157,-1.10191,-0.523471,-3.08013
1501625444357175,-1.10191,-0.523471,-3.08013
1501625444379217,-1.10191,-0.523471,-3.08013
1501625444396207,-1.10189,-0.523541,-3.08025
1501625444417242,-1.10194,-0.523504,-3.08016
