timestamp,x,y,z,w
1501624297134656,-0.0032959,0.579407,-0.690613,-0.432861
1501624297157684,-0.00213623,0.579407,-0.691406,-0.431641
1501624297182702,-0.00115967,0.579834,-0.691956,-0.430115
1501624297197701,-0.000732422,0.5802,-0.692444,-0.428833
1501624297217729,6.10352e-005,0.58075,-0.692749,-0.427612
1501624297242745,0.000732422,0.581299,-0.692932,-0.426514
1501624297287764,0.00115967,0.581665,-0.693298,-0.425415
1501624297294782,0.00146484,0.582031,-0.693604,-0.424438
1501624297303786,0.00164795,0.582397,-0.693726,-0.423767
1501624297318788,0.00201416,0.58252,-0.69397,-0.423157
1501624297338813,0.00219727,0.582581,-0.694153,-0.422791
1501624297363831,0.0022583,0.582397,-0.694458,-0.422607
1501624297405859,0.00231934,0.582092,-0.694702,-0.422607
1501624297405859,0.00231934,0.582092,-0.694702,-0.422546
1501624297419860,0.00231934,0.582092,-0.694702,-0.422546
1501624297435871,0.00219727,0.58197,-0.694763,-0.422668
1501624297458904,0.00219727,0.581726,-0.694885,-0.422791
1501624297479918,0.00219727,0.581726,-0.694885,-0.422791
1501624297495912,0.00219727,0.581726,-0.694885,-0.422791
1501624297518941,0.00231934,0.581482,-0.695007,-0.422913
1501624297539957,0.00250244,0.581299,-0.695129,-0.423035
1501624297555957,0.00286865,0.581238,-0.695068,-0.423157
1501624297578973,0.00311279,0.581116,-0.695007,-0.423401
1501624297599999,0.00335693,0.580872,-0.695068,-0.423645
1501624297615999,0.00354004,0.580688,-0.695068,-0.423828
1501624297639027,0.00360107,0.580505,-0.695129,-0.424011
1501624297660042,0.00354004,0.580383,-0.69519,-0.424194
1501624297676040,0.00354004,0.580261,-0.69519,-0.424316
1501624297699058,0.00335693,0.580017,-0.695313,-0.424377
1501624297720072,0.00317383,0.579895,-0.695374,-0.424561
1501624297743088,0.00305176,0.579773,-0.695435,-0.424561
1501624297759100,0.00286865,0.579773,-0.695313,-0.424744
1501624297780115,0.00274658,0.579651,-0.695374,-0.424927
1501624297803131,0.00256348,0.579651,-0.69519,-0.425171
1501624297819156,0.00244141,0.579712,-0.694885,-0.425659
1501624297840158,0.00244141,0.579773,-0.694519,-0.426025
1501624297863175,0.0022583,0.579712,-0.694519,-0.426208
1501624297879186,0.00177002,0.579529,-0.694702,-0.426147
1501624297900201,0.00115967,0.579285,-0.694946,-0.426025
1501624297923217,0.000549316,0.579224,-0.695068,-0.425903
1501624297938228,0.00012207,0.579346,-0.695007,-0.425842
1501624297959255,-0.000305176,0.579468,-0.695007,-0.42572
1501624297983260,-0.000549316,0.579529,-0.695007,-0.425659
1501624297998283,-0.000549316,0.57959,-0.694946,-0.425659
1501624298021304,-0.000549316,0.57959,-0.694946,-0.425598
1501624298043315,-0.000549316,0.57959,-0.694946,-0.425598
1501624298058331,-0.000488281,0.57959,-0.694946,-0.425598
1501624298081342,-0.000549316,0.57959,-0.694946,-0.425598
