timestamp,x,y,z,w
1501624810737922,-0.134644,0.58728,-0.701111,-0.381348
1501624810760967,-0.134766,0.587219,-0.701111,-0.38147
1501624810781986,-0.134888,0.587219,-0.70105,-0.381531
1501624810797024,-0.134949,0.587158,-0.700989,-0.381714
1501624810820981,-0.134949,0.587158,-0.700989,-0.381714
1501624810842057,-0.134949,0.587158,-0.700989,-0.381714
1501624810858007,-0.134949,0.587158,-0.700989,-0.381714
1501624810881023,-0.134888,0.587158,-0.700989,-0.381714
1501624810902182,-0.134888,0.587158,-0.700989,-0.381714
1501624810917164,-0.134888,0.587097,-0.700989,-0.381714
1501624810940236,-0.134888,0.587097,-0.70105,-0.381714
1501624810962224,-0.134888,0.587097,-0.70105,-0.381714
1501624810977235,-0.134888,0.587097,-0.70105,-0.381714
1501624811000249,-0.134888,0.587097,-0.70105,-0.381714
1501624811022268,-0.134888,0.587097,-0.70105,-0.381714
1501624811037278,-0.134827,0.587097,-0.70105,-0.381714
1501624811060295,-0.134827,0.587097,-0.701111,-0.381714
1501624811081337,-0.134827,0.587097,-0.701111,-0.381714
1501624811097320,-0.134827,0.587036,-0.701111,-0.381714
1501624811120335,-0.134827,0.587036,-0.701111,-0.381714
1501624811141379,-0.134583,0.587036,-0.701111,-0.381775
1501624811157344,-0.134338,0.587097,-0.70105,-0.381836
1501624811180378,-0.134338,0.587158,-0.70105,-0.381836
1501624811201363,-0.133972,0.587158,-0.70105,-0.381897
1501624811217378,-0.133667,0.587219,-0.701111,-0.381836
1501624811240390,-0.133667,0.587219,-0.701111,-0.381836
1501624811261434,-0.133667,0.587158,-0.701111,-0.381836
1501624811284450,-0.133606,0.587158,-0.701111,-0.381836
1501624811300444,-0.133606,0.587158,-0.701172,-0.381836
1501624811321478,-0.133606,0.587158,-0.701172,-0.381836
1501624811344494,-0.133606,0.587158,-0.701172,-0.381836
1501624811360475,-0.133606,0.587158,-0.701172,-0.381836
1501624811381491,-0.133606,0.587158,-0.701172,-0.381836
1501624811404535,-0.133606,0.587158,-0.701172,-0.381836
1501624811420518,-0.133606,0.587158,-0.701172,-0.381836
1501624811441561,-0.133606,0.587158,-0.701172,-0.381836
1501624811464549,-0.133606,0.587158,-0.701172,-0.381836
1501624811480561,-0.133545,0.587158,-0.701172,-0.381836
1501624811501604,-0.133545,0.587158,-0.701172,-0.381836
