timestamp,roll,pitch,yaw
1501625108116275,-1.28886,-0.848458,-3.13788
1501625108134284,-1.29033,-0.849317,-3.13679
1501625108153393,-1.29013,-0.849525,-3.13738
1501625108177409,-1.28924,-0.849015,-3.13891
1501625108192527,-1.28818,-0.848458,-3.14087
1501625108213559,-1.287,-0.847867,3.14013
1501625108237544,-1.28605,-0.846966,3.13867
1501625108267582,-1.28496,-0.846276,3.13753
1501625108276603,-1.28496,-0.846276,3.13753
1501625108290561,-1.28491,-0.846123,3.13793
1501625108312629,-1.28514,-0.846313,3.13867
1501625108334606,-1.28574,-0.846797,3.13964
1501625108350638,-1.28555,-0.847456,3.14023
1501625108386628,-1.2857,-0.848011,3.1409
1501625108396689,-1.28563,-0.848682,3.14132
1501625108410678,-1.28551,-0.849394,-3.14153
1501625108431697,-1.28551,-0.849394,-3.14153
1501625108454732,-1.28551,-0.849394,-3.14153
1501625108470701,-1.28507,-0.849341,3.14107
1501625108491802,-1.28507,-0.849341,3.14107
1501625108514838,-1.28463,-0.848973,3.14071
1501625108529829,-1.28463,-0.848973,3.14071
1501625108550861,-1.28452,-0.848838,3.14061
1501625108573864,-1.28452,-0.848838,3.14061
1501625108589872,-1.28464,-0.848995,3.14112
1501625108610928,-1.28469,-0.849578,3.1415
1501625108633942,-1.28468,-0.850017,3.14156
1501625108649913,-1.28489,-0.850602,3.14155
1501625108671051,-1.28465,-0.851281,-3.14153
1501625108694011,-1.28447,-0.851797,3.14156
1501625108710024,-1.28422,-0.851852,3.14137
1501625108731092,-1.28422,-0.851852,3.14137
1501625108754148,-1.28422,-0.851852,3.14137
1501625108770144,-1.28422,-0.851852,3.14137
1501625108791217,-1.28432,-0.851988,3.14147
1501625108814259,-1.28379,-0.851575,3.14065
1501625108830273,-1.28379,-0.851575,3.14065
1501625108851284,-1.28369,-0.85144,3.14054
1501625108873358,-1.28379,-0.851575,3.14065
1501625108890339,-1.28379,-0.851575,3.14065
1501625108912344,-1.28379,-0.851575,3.14065
1501625108933400,-1.28379,-0.851575,3.14065
1501625108950357,-1.28379,-0.851575,3.14065
1501625108972386,-1.28379,-0.851575,3.14065
1501625108993444,-1.28379,-0.851575,3.14065
1501625109010433,-1.28379,-0.851575,3.14065
1501625109032413,-1.2832,-0.851111,3.14009
1501625109053482,-1.28295,-0.850828,3.1397
1501625109070476,-1.28213,-0.85048,3.1389
1501625109092460,-1.28237,-0.850526,3.13896
1501625109113484,-1.28213,-0.85048,3.1389
1501625109130501,-1.28213,-0.85048,3.1389
1501625109152498,-1.28213,-0.85048,3.1389
1501625109173526,-1.28213,-0.85048,3.1389
1501625109190579,-1.28183,-0.850361,3.13869
1501625109212561,-1.28183,-0.850361,3.13869
1501625109233610,-1.28183,-0.850361,3.13869
1501625109256627,-1.28183,-0.850361,3.13869
1501625109272603,-1.28183,-0.850361,3.13869
1501625109293654,-1.28183,-0.850361,3.13869
1501625109316753,-1.28183,-0.850361,3.13869
1501625109332724,-1.28183,-0.850361,3.13869
1501625109353780,-1.28183,-0.850361,3.13869
1501625109376756,-1.28183,-0.850361,3.13869
1501625109392765,-1.28183,-0.850361,3.13869
1501625109413823,-1.28183,-0.850361,3.13869
1501625109435922,-1.28162,-0.850376,3.13858
1501625109452916,-1.28161,-0.850477,3.13845
1501625109473953,-1.28161,-0.850477,3.13845
1501625109495966,-1.28161,-0.850477,3.13845
1501625109512957,-1.28137,-0.850431,3.13839
1501625109533936,-1.28127,-0.850296,3.13829
1501625109556007,-1.2813,-0.850357,3.13824
1501625109573000,-1.2813,-0.850357,3.13824
