timestamp,x,y,z,w
1501622953584672,0.192383,0.533875,-0.392151,-0.723999
1501622953608705,0.192139,0.534485,-0.391113,-0.724182
1501622953624716,0.19165,0.535034,-0.390259,-0.724426
1501622953644720,0.190979,0.535461,-0.389648,-0.724609
1501622953669748,0.19043,0.535706,-0.38916,-0.724792
1501622953684758,0.19043,0.535767,-0.388733,-0.725037
1501622953730791,0.190735,0.535461,-0.388428,-0.725281
1501622953730791,0.19104,0.535034,-0.388306,-0.725586
1501622953745786,0.191345,0.534912,-0.388062,-0.725769
1501622953765800,0.191345,0.534912,-0.388062,-0.725769
1501622953789832,0.191345,0.53479,-0.388245,-0.725708
1501622953805844,0.191345,0.53479,-0.388245,-0.725708
1501622953847874,0.191345,0.53479,-0.388245,-0.725708
1501622953848860,0.191345,0.53479,-0.388245,-0.725708
1501622953861869,0.191345,0.53479,-0.388245,-0.725708
1501622953884901,0.191345,0.534851,-0.388245,-0.725708
1501622953907917,0.191467,0.53479,-0.388062,-0.725769
1501622953921927,0.191711,0.534607,-0.387878,-0.725952
1501622953944928,0.191895,0.534424,-0.387756,-0.726135
1501622953967959,0.1922,0.534119,-0.387573,-0.726379
1501622953981969,0.192444,0.533752,-0.387512,-0.726624
1501622954004986,0.192505,0.533508,-0.38739,-0.726807
1501622954027989,0.192566,0.533325,-0.387329,-0.72699
1501622954042013,0.192749,0.53302,-0.387268,-0.727234
1501622954065029,0.193115,0.532593,-0.387207,-0.727417
1501622954088045,0.193359,0.532227,-0.387268,-0.7276
1501622954102055,0.193665,0.53186,-0.38739,-0.727722
1501622954125071,0.193848,0.531494,-0.387512,-0.727844
1501622954148088,0.194031,0.531189,-0.387573,-0.728027
1501622954162097,0.194214,0.531006,-0.387573,-0.728088
1501622954185102,0.194397,0.531128,-0.387329,-0.728088
1501622954208131,0.194519,0.531189,-0.387085,-0.728149
1501622954222140,0.194519,0.531189,-0.387085,-0.728149
1501622954245143,0.194519,0.531067,-0.387024,-0.728271
1501622954268180,0.19458,0.530945,-0.386963,-0.728394
1501622954282183,0.194824,0.530762,-0.386841,-0.728516
1501622954305199,0.194824,0.530762,-0.386841,-0.728516
1501622954327200,0.194824,0.530762,-0.386902,-0.728516
1501622954342226,0.194824,0.530701,-0.386902,-0.728516
1501622954365239,0.194824,0.530701,-0.386902,-0.728516
1501622954387258,0.194946,0.530701,-0.387024,-0.728394
1501622954402268,0.194946,0.530701,-0.387024,-0.728394
1501622954425285,0.194946,0.530701,-0.387024,-0.728455
1501622954447301,0.194946,0.530701,-0.387024,-0.728455
1501622954463300,0.194946,0.530701,-0.387024,-0.728394
1501622954485315,0.194946,0.530701,-0.387024,-0.728394
1501622954507344,0.194946,0.530701,-0.387024,-0.728394
1501622954523355,0.194946,0.53064,-0.387085,-0.728394
1501622954545370,0.194946,0.53064,-0.387085,-0.728394
1501622954567386,0.194946,0.53064,-0.387085,-0.728455
1501622954583383,0.194946,0.53064,-0.387085,-0.728455
1501622954605413,0.194946,0.53064,-0.387085,-0.728455
1501622954627415,0.194946,0.53064,-0.387085,-0.728455
1501622954643429,0.194946,0.53064,-0.387085,-0.728455
1501622954665459,0.194946,0.53064,-0.387085,-0.728455
1501622954687459,0.194946,0.53064,-0.387085,-0.728455
1501622954710488,0.194946,0.53064,-0.387085,-0.728455
1501622954725484,0.194946,0.530579,-0.387085,-0.728455
1501622954749516,0.194946,0.530579,-0.387085,-0.728455
1501622954770531,0.194946,0.530579,-0.387085,-0.728455
1501622954784528,0.194946,0.530579,-0.387085,-0.728455
1501622954807542,0.195007,0.530579,-0.386841,-0.728638
1501622954830559,0.195007,0.530518,-0.386841,-0.728638
1501622954845586,0.195007,0.530518,-0.386719,-0.728699
1501622954867587,0.195007,0.530457,-0.386597,-0.728821
1501622954890616,0.195007,0.530396,-0.386597,-0.728821
1501622954905628,0.195007,0.530396,-0.386536,-0.728821
1501622954929629,0.195007,0.530457,-0.386536,-0.728821
1501622954950659,0.195007,0.530396,-0.386536,-0.728882
1501622954965655,0.195007,0.530396,-0.386597,-0.728882
1501622954988671,0.195007,0.530396,-0.386597,-0.728882
1501622955010689,0.195007,0.530396,-0.386597,-0.728882
1501622955025718,0.195007,0.530396,-0.386597,-0.728882
1501622955048729,0.195007,0.530396,-0.386597,-0.728882
1501622955069729,0.195007,0.530396,-0.386597,-0.728882
1501622955085748,0.195007,0.530396,-0.386597,-0.728882
1501622955108772,0.195007,0.530396,-0.386597,-0.728882
1501622955129774,0.195007,0.530334,-0.386597,-0.728882
1501622955145784,0.195007,0.530334,-0.386597,-0.728882
1501622955168814,0.195007,0.530334,-0.386597,-0.728882
1501622955189830,0.194946,0.530457,-0.386414,-0.728882
1501622955205841,0.194824,0.530518,-0.38623,-0.729004
1501622955228846,0.194641,0.530518,-0.386108,-0.729126
1501622955249873,0.194641,0.530518,-0.386108,-0.729126
1501622955265871,0.194641,0.530518,-0.386108,-0.729126
1501622955288892,0.194641,0.530518,-0.386108,-0.729126
1501622955309915,0.194641,0.530518,-0.386108,-0.729126
1501622955325912,0.194641,0.530518,-0.386108,-0.729126
1501622955348928,0.194641,0.530518,-0.386108,-0.729126
1501622955369943,0.194641,0.530518,-0.386108,-0.729126
1501622955385954,0.194641,0.530518,-0.386108,-0.729126
1501622955408971,0.194641,0.530518,-0.386108,-0.729126
1501622955430001,0.194641,0.530518,-0.386108,-0.729126
1501622955445998,0.194641,0.530457,-0.386108,-0.729126
1501622955469017,0.194641,0.530457,-0.386108,-0.729126
1501622955490045,0.194641,0.530457,-0.386108,-0.729126
1501622955506056,0.194641,0.530457,-0.386108,-0.729126
1501622955529056,0.194641,0.530457,-0.386108,-0.729126
1501622955550086,0.194641,0.530457,-0.386108,-0.729126
1501622955566097,0.194641,0.530457,-0.386108,-0.729126
1501622955589099,0.194641,0.530457,-0.386108,-0.729126
1501622955610114,0.194641,0.530457,-0.386108,-0.729126
1501622955633145,0.194702,0.530457,-0.386169,-0.729126
1501622955649142,0.194702,0.530396,-0.386169,-0.729126
1501622955670172,0.194641,0.530396,-0.386169,-0.729126
1501622955686183,0.194641,0.530396,-0.386169,-0.729187
1501622955708192,0.194641,0.530396,-0.386169,-0.729187
1501622955730215,0.194641,0.530396,-0.386169,-0.729187
1501622955746226,0.194702,0.530396,-0.386169,-0.729187
1501622955768228,0.194702,0.530396,-0.386169,-0.729187
1501622955790257,0.194702,0.530396,-0.386169,-0.729187
1501622955806268,0.194702,0.530396,-0.386169,-0.729126
1501622955828271,0.194702,0.530396,-0.386169,-0.729126
1501622955850300,0.194702,0.530396,-0.386169,-0.729126
1501622955872316,0.194702,0.530334,-0.38623,-0.729187
1501622955888327,0.194702,0.530334,-0.38623,-0.729187
1501622955911329,0.194702,0.530334,-0.38623,-0.729187
1501622955932358,0.194702,0.530334,-0.38623,-0.729126
1501622955948357,0.194702,0.530334,-0.38623,-0.729126
1501622955971386,0.194702,0.530334,-0.38623,-0.729126
1501622955992401,0.194702,0.530334,-0.38623,-0.729126
1501622956008411,0.194763,0.530334,-0.38623,-0.729126
1501622956031426,0.194763,0.530334,-0.38623,-0.729187
1501622956052444,0.194763,0.530334,-0.38623,-0.729187
1501622956068457,0.194763,0.530334,-0.38623,-0.729187
1501622956091459,0.194763,0.530273,-0.38623,-0.729187
1501622956112488,0.194763,0.530273,-0.38623,-0.729187
