timestamp,x,y,z
1501624911631137,0.1875,-0.3125,-2.3125
1501624911656144,0.6875,-0.5,-3.125
1501624911671155,1.0625,-0.375,-4.125
1501624911691172,0.625,-0.5,-4.6875
1501624911716187,0.0625,-0.1875,-6.0625
1501624911731197,0.5,1.0625,-6.125
1501624911776244,0.5625,1.5,-4.75
1501624911783249,0.25,1.6875,-3.5
1501624911792264,1.0625,1.25,-2.5
1501624911811256,0.375,0.8125,-1.3125
1501624911836272,-0.0625,0.0625,-0.8125
1501624911852298,-0.125,-0.3125,-0.3125
1501624911894328,-0.4375,-0.8125,0.5625
1501624911894328,-0.875,-1.0625,1.5625
1501624911908337,-1.125,-1.1875,1.5
1501624911931339,-1.6875,-0.9375,0.6875
1501624911953356,-1.3125,-0.625,0.1875
1501624911968380,-0.6875,-0.625,0.375
1501624911991383,-0.25,-0.5625,0.0625
1501624912013399,0,-0.5625,-0.75
1501624912028408,0.5,-0.25,-1.6875
1501624912051424,0.6875,0,-2
1501624912073440,0.5,0.375,-2.125
1501624912088465,0.6875,0.3125,-2.375
1501624912111482,0.9375,0.375,-2.1875
1501624912133499,0.9375,0.1875,-1.5
1501624912156515,0.375,-0.0625,-0.875
1501624912171510,0.3125,-0.1875,-1.125
1501624912193525,0.0625,-0.0625,-0.8125
1501624912216556,-0.375,0.25,-1.25
1501624912231554,-0.0625,0.6875,-2.4375
1501624912253567,-0.1875,0.875,-3.125
1501624912276585,0.625,0.625,-2.4375
1501624912291594,0.625,-0.4375,-2.1875
1501624912313625,1.5625,0,-3.625
1501624912336641,3.5,1,-6
1501624912351637,3.3125,0.5,-5.75
1501624912373652,-0.4375,-1.5625,-1.75
1501624912396683,-2.5,-3.0625,0.5
1501624912411694,1.3125,-2.6875,0.1875
1501624912433709,1,-0.75,0.1875
1501624912456712,-2.0625,0.625,-0.875
1501624912471736,-2.0625,1.25,-1.375
1501624912493737,0,0.9375,-0.5
1501624912516756,1.375,0.875,-0.125
1501624912531779,0.9375,1.25,-0.875
1501624912553795,0.75,1.25,-0.875
1501624912576815,1.3125,0.9375,-0.4375
1501624912591822,1.1875,0.75,-0.4375
1501624912613837,0.625,0.8125,-0.75
1501624912636839,-0.1875,0.875,-0.5
1501624912650864,-0.5,1.1875,-0.6875
1501624912673865,0.125,1.4375,-0.4375
1501624912695896,0.0625,1.5625,-0.1875
1501624912710906,-0.25,1.375,-0.1875
1501624912733922,0,1.0625,0.1875
1501624912755923,0,0.875,0.8125
1501624912770950,0.3125,0.4375,1.125
1501624912800972,0,0.0625,0.75
1501624912823971,0,0.125,0.5
1501624912831977,0.25,-0.0625,0.4375
1501624912854007,0.25,0.1875,0.3125
1501624912876008,0.4375,0.1875,0.25
1501624912892020,0.0625,0.25,0.1875
1501624912914050,0.125,0.375,-0.25
1501624912936065,0.5,0.5625,-0.5625
1501624912952063,0.375,0.375,-0.5625
1501624912975081,0.4375,0.375,-0.625
1501624912996108,0.75,0.5,-0.5625
1501624913013120,0.25,0.25,-0.375
1501624913035121,-0.1875,0.25,-0.4375
1501624913056150,0.4375,0.4375,-0.125
1501624913072149,0.5,-0.0625,0.5625
1501624913095163,0.5,-0.3125,0.4375
1501624913116178,0.8125,-0.25,0.4375
1501624913132190,0.4375,-0.125,0.9375
1501624913155207,0.6875,0,0.9375
1501624913176239,0.375,-0.25,0.9375
1501624913192233,-0.0625,-0.375,1
1501624913215249,-0.5,-0.5,0.625
1501624913236278,-0.1875,-0.0625,0.3125
1501624913252289,-0.0625,-0.25,0.125
1501624913275305,-0.0625,-0.0625,-0.5625
1501624913296320,0.5,-0.125,-0.9375
1501624913319324,0.25,-0.25,-1.25
1501624913335333,0.4375,-0.3125,-1.5625
1501624913356363,0.4375,-0.125,-1.75
1501624913379383,0.125,0.125,-1.75
1501624913395376,0.25,0.25,-2.0625
1501624913416408,0.5,0.25,-1.8125
1501624913438427,0.8125,0.3125,-1.4375
1501624913455433,0.625,0.25,-1.25
1501624913476448,0.25,0.3125,-1.1875
1501624913498451,0.25,0.375,-1.25
1501624913515464,0.5625,0.0625,-1.125
1501624913536491,0.3125,0.0625,-0.625
1501624913558502,0.125,0.1875,-0.5
1501624913575518,0.0625,0.0625,-0.75
1501624913596518,-0.25,-0.0625,-0.4375
1501624913618548,-0.25,0.3125,-0.6875
1501624913635561,0.1875,0.3125,-0.8125
1501624913656563,0.1875,0.0625,-0.875
1501624913678591,0.25,-0.0625,-1.375
1501624913695603,0.3125,0.125,-1.3125
1501624913716618,0.0625,0.125,-1
1501624913738634,0.3125,0,-1.25
1501624913754630,0.3125,-0.1875,-1.125
1501624913776646,0,0,-0.875
1501624913798664,0.1875,0.125,-0.6875
1501624913814674,0.0625,0.125,-0.5625
1501624913836690,-0.1875,0.125,-0.6875
1501624913858715,-0.3125,0.4375,-0.8125
1501624913881734,-0.5,0.5,-1
1501624913896746,-0.3125,0.5,-1.375
1501624913918747,-0.125,0.6875,-2.1875
1501624913934758,-0.25,0.8125,-3.1875
1501624913957791,-0.3125,0.9375,-3.3125
1501624913978804,0.5,0.9375,-3.375
1501624913994816,0.8125,0.6875,-3.375
1501624914017818,0.5625,0.625,-2.9375
1501624914038849,0.8125,0.375,-2.625
1501624914054858,0.375,0.1875,-1.8125
1501624914077861,0.125,0.25,-1.3125
1501624914098889,0.3125,0.375,-0.5625
1501624914114900,0,0.125,-0.1875
1501624914137917,0.0625,0.0625,0
1501624914158919,0.1875,-0.0625,0.0625
1501624914174943,0.1875,-0.375,0
1501624914197944,0.1875,-0.375,-0.375
1501624914218959,-0.0625,-0.3125,-0.5625
1501624914234970,-0.0625,0.0625,-0.5625
1501624914257992,-0.1875,0.0625,-0.5625
1501624914279002,0.125,0.3125,-0.4375
1501624914295027,0.4375,-0.0625,-0.4375
1501624914318032,0.25,-0.125,-0.3125
