timestamp,roll,pitch,yaw
1501622979679819,-1.18919,-0.472075,1.79611
1501622979701785,-1.18817,-0.474809,1.79285
1501622979723856,-1.18723,-0.478191,1.78894
1501622979739811,-1.18627,-0.482165,1.78449
1501622979761826,-1.18477,-0.486833,1.77876
1501622979784841,-1.18261,-0.49206,1.77184
1501622979799857,-1.18006,-0.498228,1.76357
1501622979821880,-1.17706,-0.505643,1.75392
1501622979845219,-1.17384,-0.513263,1.74281
1501622979858705,-1.17004,-0.521011,1.73022
1501622979881911,-1.16519,-0.528486,1.71761
1501622979904967,-1.15813,-0.536044,1.70478
1501622979919008,-1.15051,-0.543142,1.69192
1501622979942003,-1.14374,-0.550532,1.67898
1501622979965002,-1.13819,-0.558083,1.66583
1501622979986472,-1.13356,-0.565097,1.65313
1501622980002011,-1.12813,-0.571815,1.6405
1501622980025023,-1.12176,-0.578537,1.62771
1501622980046566,-1.11551,-0.585905,1.61497
1501622980061561,-1.10862,-0.593679,1.60107
1501622980084635,-1.10089,-0.60121,1.58581
1501622980105614,-1.09268,-0.608257,1.57047
1501622980121606,-1.08464,-0.614548,1.55494
1501622980144673,-1.07642,-0.619831,1.53947
1501622980166450,-1.06738,-0.624333,1.52391
1501622980181963,-1.05798,-0.628668,1.50833
1501622980204961,-1.04823,-0.632551,1.49257
1501622980225987,-1.03871,-0.636493,1.47755
1501622980241999,-1.03032,-0.639849,1.46305
1501622980265015,-1.023,-0.642324,1.44864
