timestamp,x,y,z
1501624014374834,-1.3125,0.5,0.25
1501624014389857,-1.1875,1.875,0.4375
1501624014414875,-0.4375,3.3125,1.375
1501624014434876,-0.6875,4.8125,1.375
1501624014449887,-1.0625,5.3125,1.1875
1501624014474917,-1.6875,3.875,0.1875
1501624014528018,-1.6875,1.5,-0.5
1501624014528942,1.1875,-0.125,0.0625
1501624014536961,-0.25,-0.9375,0
1501624014555960,0.3125,-0.625,0.375
1501624014570985,-0.75,-0.625,-0.0625
1501624014594988,-0.3125,0.4375,0.0625
1501624014638034,-0.5625,1.1875,0.0625
1501624014639021,-0.0625,1.9375,0
1501624014652028,-0.0625,1.5,0.25
1501624014676047,-0.625,1.625,-0.125
1501624014698075,0.5625,2.5625,0.0625
1501624014712085,-0.25,2.6875,-0.0625
1501624014736102,0.0625,3.0625,0.0625
1501624014751112,-0.625,3.125,0.1875
1501624014772127,-1.1875,2.75,-0.25
1501624014796129,-0.5625,2.6875,-0.4375
1501624014811141,0.3125,2.1875,0.125
1501624014832155,0.3125,2.25,-0.1875
1501624014855171,-0.25,2.5625,-0.0625
1501624014871183,0,2.375,-0.25
1501624014892197,0.1875,1.9375,-0.4375
1501624014915215,0.3125,1.4375,-0.25
1501624014931226,0.4375,1,-0.3125
1501624014952241,0.1875,0.8125,-0.75
1501624014975256,0.5,0.5625,-0.875
1501624014991268,0.75,0.75,-0.8125
1501624015014284,0.5,1,-0.9375
1501624015035314,0.3125,1.125,-0.5625
1501624015051310,0.625,1.375,-0.3125
1501624015072325,-1.4375,0.9375,-1.1875
1501624015095356,-0.375,1,-1.625
1501624015111352,0.3125,1.125,-0.8125
1501624015132382,0.125,0.8125,-0.8125
1501624015155398,-0.125,0.875,-0.625
1501624015171395,0.0625,0.3125,-0.125
1501624015194412,0.5625,0.1875,0
1501624015215441,0.25,0.25,-0.1875
1501624015231439,0.1875,0.1875,0.0625
1501624015253453,-0.0625,0.375,0
1501624015275485,0.1875,0.1875,-0.1875
1501624015291482,-0.375,0.375,-0.3125
1501624015313497,-0.1875,0.6875,-0.625
1501624015335513,0.3125,0.6875,-0.4375
1501624015351524,0.625,0.9375,-0.0625
1501624015373538,0.125,0.8125,-0.0625
