timestamp,x,y,z
1501625421286927,0.54541,-0.70166,0.509766
1501625421308943,0.538086,-0.690918,0.499512
1501625421332984,0.544434,-0.691406,0.508789
1501625421347975,0.544434,-0.692383,0.500977
1501625421368983,0.543945,-0.692383,0.503418
1501625421393028,0.548828,-0.691895,0.502441
1501625421408040,0.543945,-0.684082,0.500488
1501625421429087,0.545898,-0.684082,0.500977
1501625421468165,0.548828,-0.681152,0.505859
1501625421470168,0.545898,-0.686035,0.494629
1501625421490210,0.549805,-0.691406,0.497559
1501625421513231,0.547852,-0.692383,0.498535
1501625421530245,0.545898,-0.687988,0.492676
1501625421550224,0.553223,-0.687012,0.501465
1501625421586309,0.555664,-0.693848,0.497559
1501625421596315,0.545898,-0.694336,0.495117
1501625421610297,0.548828,-0.700684,0.489746
1501625421631313,0.541016,-0.701172,0.502441
1501625421648328,0.540527,-0.700195,0.504395
1501625421670315,0.540527,-0.695801,0.507813
1501625421691384,0.546387,-0.696777,0.505859
1501625421708365,0.538574,-0.697266,0.50293
1501625421730356,0.538086,-0.691406,0.506836
1501625421751426,0.538086,-0.692871,0.492188
1501625421768384,0.542969,-0.693848,0.500977
1501625421790393,0.54248,-0.699707,0.495117
1501625421811469,0.542969,-0.688477,0.506836
1501625421828427,0.538086,-0.688965,0.509277
1501625421850437,0.541992,-0.693848,0.501953
1501625421871513,0.54248,-0.695801,0.503418
1501625421887520,0.544434,-0.693848,0.50293
1501625421910479,0.540039,-0.695801,0.499512
1501625421931497,0.54248,-0.697754,0.505371
1501625421947508,0.537109,-0.691406,0.496582
1501625421970522,0.540039,-0.694336,0.501953
1501625421991596,0.544434,-0.699707,0.505859
1501625422007688,0.539063,-0.708008,0.499512
1501625422030689,0.539063,-0.701172,0.498047
1501625422051749,0.540527,-0.704102,0.499023
1501625422067734,0.540527,-0.702637,0.506348
1501625422090750,0.537598,-0.699219,0.50293
1501625422111791,0.534668,-0.697754,0.507324
1501625422127745,0.54248,-0.694824,0.503418
1501625422150789,0.55127,-0.691406,0.496582
1501625422171816,0.540527,-0.702148,0.5
1501625422187787,0.54248,-0.692871,0.494629
1501625422210832,0.540039,-0.695801,0.493164
1501625422232822,0.541504,-0.700195,0.487793
1501625422247830,0.540527,-0.693359,0.501465
1501625422270874,0.538574,-0.694336,0.499023
1501625422292862,0.538086,-0.700684,0.503906
1501625422313893,0.541992,-0.699707,0.499512
1501625422329893,0.543457,-0.697754,0.50293
1501625422352909,0.539551,-0.700195,0.500488
1501625422373978,0.540527,-0.699219,0.496582
1501625422389958,0.537598,-0.702148,0.497559
1501625422412946,0.540039,-0.696777,0.494629
1501625422434020,0.531738,-0.697754,0.505371
1501625422450031,0.540527,-0.693359,0.496094
1501625422473018,0.541016,-0.699707,0.493652
1501625422494063,0.536133,-0.697266,0.499023
1501625422510016,0.54248,-0.697266,0.499023
1501625422533030,0.538574,-0.705078,0.495117
1501625422554108,0.535645,-0.69873,0.504395
1501625422570088,0.540527,-0.706543,0.503418
1501625422593102,0.53418,-0.706543,0.503418
1501625422614088,0.538574,-0.706543,0.501953
1501625422630101,0.534668,-0.704102,0.505371
1501625422653145,0.539063,-0.702148,0.501465
1501625422674137,0.539063,-0.698242,0.500977
1501625422690172,0.538574,-0.700684,0.490234
1501625422713189,0.543457,-0.692871,0.496094
1501625422734232,0.541016,-0.69873,0.493164
1501625422750215,0.544434,-0.696777,0.499023
1501625422773231,0.541504,-0.689941,0.498535
1501625422794214,0.541992,-0.692383,0.496094
1501625422810339,0.535645,-0.697266,0.499023
1501625422833354,0.533691,-0.697266,0.499512
1501625422854368,0.543945,-0.700195,0.496582
1501625422870387,0.541992,-0.709961,0.496582
1501625422893425,0.539063,-0.703125,0.498047
1501625422914411,0.536133,-0.708984,0.496582
1501625422930423,0.531738,-0.706055,0.500977
1501625422953443,0.539551,-0.707031,0.500488
1501625422974481,0.535645,-0.700195,0.504395
1501625422990468,0.542969,-0.695801,0.497559
1501625423012480,0.540039,-0.692383,0.504395
1501625423034496,0.541016,-0.692871,0.493164
1501625423050507,0.538574,-0.692383,0.499023
1501625423072530,0.542969,-0.692383,0.501465
1501625423093538,0.539551,-0.695313,0.501465
1501625423110549,0.540527,-0.696289,0.505859
1501625423132566,0.539551,-0.705078,0.498047
1501625423153610,0.543457,-0.69873,0.495605
1501625423170622,0.539063,-0.700195,0.497559
1501625423192639,0.540527,-0.70459,0.502441
1501625423215624,0.536133,-0.706055,0.496094
1501625423230635,0.538574,-0.704102,0.500977
1501625423252683,0.536621,-0.703613,0.495117
1501625423275668,0.540039,-0.699707,0.498535
1501625423290678,0.538574,-0.694336,0.502441
1501625423312727,0.540039,-0.698242,0.499023
1501625423335710,0.541504,-0.699219,0.500488
1501625423350719,0.537109,-0.696289,0.492676
1501625423372766,0.540039,-0.696289,0.493652
1501625423395757,0.543945,-0.69873,0.493652
1501625423411776,0.543945,-0.69873,0.494629
1501625423432795,0.54248,-0.696289,0.49707
1501625423455822,0.542969,-0.694336,0.501953
1501625423476842,0.537598,-0.696777,0.498047
1501625423492850,0.538574,-0.695313,0.503906
1501625423515840,0.543457,-0.698242,0.5
1501625423536908,0.539551,-0.70166,0.495117
1501625423552894,0.542969,-0.708496,0.499023
1501625423575908,0.543457,-0.707031,0.495117
1501625423597010,0.537109,-0.697266,0.496582
1501625423613048,0.538574,-0.701172,0.495605
1501625423635095,0.540527,-0.703613,0.496094
1501625423657081,0.54248,-0.698242,0.50293
1501625423673088,0.546875,-0.70166,0.496582
1501625423695109,0.539063,-0.69873,0.503418
1501625423716092,0.537109,-0.70166,0.500977
1501625423733106,0.541504,-0.695801,0.495605
1501625423755151,0.538574,-0.697754,0.498535
1501625423776192,0.533691,-0.695313,0.505371
1501625423793173,0.541504,-0.697754,0.499023
1501625423815273,0.540527,-0.695313,0.496094
1501625423836347,0.544434,-0.702637,0.495605
1501625423853328,0.540039,-0.702148,0.491211
1501625423875345,0.541504,-0.699219,0.50293
1501625423896360,0.541504,-0.703125,0.495117
1501625423913369,0.539551,-0.708008,0.492188
1501625423935389,0.541504,-0.703613,0.496094
1501625423956434,0.540039,-0.696289,0.49707
1501625423973397,0.541016,-0.698242,0.500977
1501625423995411,0.54248,-0.695801,0.49707
1501625424016474,0.539551,-0.694824,0.501953
1501625424033426,0.541016,-0.702637,0.504395
1501625424055447,0.541016,-0.699707,0.490234
1501625424076517,0.537109,-0.70459,0.494141
1501625424093469,0.540527,-0.703613,0.495117
1501625424115484,0.543457,-0.706055,0.490723
1501625424137553,0.541992,-0.702637,0.490234
1501625424152571,0.541504,-0.700684,0.501953
1501625424175528,0.540039,-0.703125,0.493652
1501625424197543,0.538574,-0.699707,0.492188
1501625424212562,0.541016,-0.702148,0.499512
1501625424235569,0.542969,-0.705566,0.492676
1501625424257614,0.539551,-0.699219,0.495605
1501625424272595,0.542969,-0.700195,0.491699
1501625424295640,0.54248,-0.698242,0.495605
1501625424317656,0.539063,-0.700195,0.496094
1501625424334639,0.541992,-0.709473,0.489258
1501625424355683,0.53418,-0.702637,0.491211
1501625424377669,0.539551,-0.697754,0.49707
1501625424394682,0.539063,-0.698242,0.491211
1501625424415725,0.539063,-0.703125,0.494141
1501625424437741,0.545898,-0.705078,0.492188
1501625424454753,0.541016,-0.705566,0.493164
1501625424475768,0.539551,-0.706055,0.491699
1501625424497759,0.538086,-0.70752,0.491211
