timestamp,x,y,z,w
1501624027643211,-0.0571899,0.500671,-0.78302,-0.364624
1501624027658236,-0.0571899,0.500671,-0.78302,-0.364624
1501624027681253,-0.0571899,0.500671,-0.78302,-0.364624
1501624027703268,-0.0571899,0.500671,-0.78302,-0.364624
1501624027717278,-0.0571899,0.500671,-0.78302,-0.364624
1501624027741295,-0.0571899,0.500671,-0.78302,-0.364624
1501624027763311,-0.0571289,0.500671,-0.78302,-0.364624
1501624027777322,-0.0571899,0.500671,-0.783081,-0.364624
1501624027801337,-0.0571289,0.50061,-0.783081,-0.364624
1501624027823340,-0.0571289,0.50061,-0.783081,-0.364624
1501624027837348,-0.0571289,0.50061,-0.783081,-0.364624
1501624027861380,-0.0571289,0.50061,-0.783081,-0.364624
1501624027883396,-0.0571289,0.50061,-0.783081,-0.364624
1501624027897405,-0.0571289,0.500549,-0.783081,-0.364624
1501624027921422,-0.0571289,0.500549,-0.783081,-0.364624
1501624027943438,-0.0571289,0.500549,-0.783081,-0.364624
1501624027957448,-0.0570679,0.500549,-0.783142,-0.364624
1501624027980464,-0.0570679,0.500549,-0.783142,-0.364624
1501624028003480,-0.0570679,0.500549,-0.783142,-0.364624
1501624028017490,-0.0570679,0.500488,-0.783142,-0.364624
1501624028040494,-0.0570679,0.500488,-0.783142,-0.364624
1501624028063522,-0.0570068,0.500488,-0.783142,-0.364624
1501624028077533,-0.0570068,0.500488,-0.783142,-0.364624
1501624028100549,-0.0570068,0.500488,-0.783142,-0.364624
1501624028122552,-0.0570068,0.500488,-0.783203,-0.364624
1501624028137575,-0.0570679,0.500427,-0.783142,-0.364685
1501624028160591,-0.0570679,0.500427,-0.783203,-0.364685
1501624028182606,-0.0570679,0.500366,-0.783203,-0.364746
1501624028197618,-0.0570679,0.500366,-0.783203,-0.364746
1501624028220633,-0.0571289,0.500366,-0.783203,-0.364746
1501624028242650,-0.0571289,0.500366,-0.783203,-0.364746
1501624028257660,-0.0571289,0.500305,-0.783203,-0.364746
1501624028280677,-0.0571289,0.500305,-0.783203,-0.364746
1501624028302692,-0.0570679,0.500305,-0.783203,-0.364746
1501624028325708,-0.0571289,0.500305,-0.783203,-0.364746
1501624028340718,-0.0571289,0.500305,-0.783203,-0.364746
1501624028362734,-0.0571289,0.500305,-0.783203,-0.364746
1501624028385736,-0.0571289,0.500305,-0.783264,-0.364746
1501624028400746,-0.0571289,0.500244,-0.783203,-0.364746
1501624028422765,-0.0571289,0.500244,-0.783264,-0.364746
1501624028445779,-0.0571289,0.500244,-0.783264,-0.364807
1501624028459803,-0.0571289,0.500244,-0.783264,-0.364746
1501624028482819,-0.0571289,0.500244,-0.783264,-0.364807
1501624028505821,-0.0571289,0.500244,-0.783264,-0.364807
1501624028519845,-0.0571289,0.500244,-0.783264,-0.364807
1501624028542861,-0.0571289,0.500183,-0.783264,-0.364807
1501624028565878,-0.0571289,0.500183,-0.783264,-0.364807
1501624028579888,-0.057251,0.500122,-0.783264,-0.364929
1501624028602904,-0.0574341,0.500122,-0.783142,-0.365051
1501624028625920,-0.0574341,0.500122,-0.783142,-0.365051
1501624028639918,-0.0574341,0.500122,-0.783142,-0.365112
1501624028662946,-0.0574341,0.500122,-0.783142,-0.365112
1501624028684962,-0.0574341,0.500122,-0.783142,-0.365112
1501624028699972,-0.0574341,0.500061,-0.783203,-0.365112
1501624028722974,-0.0574951,0.500061,-0.783203,-0.365112
1501624028745005,-0.0574951,0.500061,-0.783203,-0.365112
1501624028760016,-0.0574951,0.5,-0.783203,-0.365173
1501624028783031,-0.0574951,0.5,-0.783203,-0.365173
1501624028805047,-0.0574951,0.5,-0.783203,-0.365173
1501624028820058,-0.0574951,0.5,-0.783203,-0.365173
1501624028843074,-0.0575562,0.5,-0.783203,-0.365173
1501624028865090,-0.0575562,0.499939,-0.783203,-0.365173
1501624028880100,-0.0575562,0.499939,-0.783203,-0.365173
1501624028903116,-0.0575562,0.499939,-0.783203,-0.365173
1501624028925131,-0.0575562,0.499939,-0.783203,-0.365173
1501624028940142,-0.0575562,0.499939,-0.783203,-0.365173
1501624028963159,-0.0575562,0.499878,-0.783203,-0.365173
1501624028994180,-0.0575562,0.499878,-0.783264,-0.365234
1501624029000185,-0.0575562,0.499878,-0.783264,-0.365234
1501624029023189,-0.0575562,0.499878,-0.783264,-0.365234
1501624029045219,-0.0575562,0.499878,-0.783264,-0.365234
1501624029060227,-0.0576172,0.499817,-0.783264,-0.365234
1501624029084230,-0.0576172,0.499817,-0.783264,-0.365234
1501624029105259,-0.0576172,0.499817,-0.783264,-0.365234
1501624029120269,-0.0576172,0.499817,-0.783264,-0.365295
1501624029143286,-0.0576172,0.499817,-0.783264,-0.365295
1501624029165290,-0.0576172,0.499817,-0.783264,-0.365295
1501624029180312,-0.0576782,0.499817,-0.783264,-0.365295
1501624029203314,-0.0576782,0.499756,-0.783264,-0.365295
1501624029225329,-0.0576782,0.499756,-0.783264,-0.365295
1501624029240340,-0.0577393,0.499756,-0.783264,-0.365356
1501624029262370,-0.0577393,0.499756,-0.783264,-0.365356
