timestamp,x,y,z
1501624970154598,-2.5625,3.875,-0.625
1501624970177705,-1.6875,3.5,-0.375
1501624970199634,-0.8125,2.8125,-0.1875
1501624970216671,-0.0625,2,-0.25
1501624970237718,-0.6875,1.4375,0.1875
1501624970261704,-0.5625,1.25,0.25
1501624970276714,-0.125,0.5,0.1875
1501624970297761,-0.125,0.0625,0
1501624970345768,-0.1875,-0.25,-0.25
1501624970345768,-0.6875,0.4375,-0.5625
1501624970357773,-0.6875,0.8125,-0.4375
1501624970381765,-0.8125,1.125,-0.5
1501624970403808,-0.3125,1.5,-0.8125
1501624970418817,-0.8125,1.8125,-0.625
1501624970455871,-0.8125,2.0625,-0.25
1501624970479858,-1.375,2,-0.125
1501624970480830,-0.75,1.8125,-0.0625
1501624970499904,-0.375,1.5,-0.1875
1501624970515913,0.0625,1.4375,-0.1875
1501624970538901,-0.375,1.75,-0.125
1501624970559891,-0.5,1.6875,-0.125
1501624970575897,0,1.6875,0.0625
1501624970598946,0.1875,2.0625,0.1875
1501624970619986,-0.5625,1.75,-0.3125
1501624970635977,-1.0625,1.1875,-0.5625
1501624970659032,-0.4375,0.4375,-0.4375
1501624970681003,0.0625,-0.4375,-0.3125
1501624970696014,0.4375,-0.6875,-0.25
1501624970719028,0,-1,-0.125
1501624970740045,0.25,-0.8125,-0.25
1501624970756062,0.3125,-0.625,-0.5
1501624970779042,-0.375,-0.3125,-0.4375
1501624970800118,-0.1875,0.375,-0.375
1501624970816096,-0.5,0.5625,-0.3125
1501624970839114,-0.75,0.875,-0.3125
1501624970860264,-0.4375,1.1875,-0.125
1501624970882285,0.1875,1.375,0.1875
1501624970899239,0.375,1.3125,0.4375
1501624970920310,-0.5,1.375,0.25
1501624970942266,-0.6875,1.75,0.0625
1501624970959279,-0.8125,2.0625,0.1875
1501624970980437,-0.75,1.9375,-0.125
1501624971002483,-0.5625,1.8125,-0.25
1501624971018462,-0.4375,1.3125,0
1501624971039507,0.125,1.3125,0.4375
1501624971062525,0.25,0.9375,0.6875
1501624971078509,-0.0625,0.625,0.3125
1501624971108497,0,0.3125,0.5
1501624971122566,0.6875,0.5,0
1501624971138552,0.125,0.875,0.125
1501624971161540,0,0.5625,0.25
1501624971182577,0.375,0.4375,0.3125
1501624971198589,1,1,0.9375
1501624971221605,0.1875,1.5,0.75
1501624971242592,0,1.625,0.375
1501624971258609,0.375,1.8125,0.625
1501624971281648,0.25,2.0625,1.6875
1501624971302696,1.25,1.0625,1.625
1501624971318656,1.75,0.5625,1
1501624971341667,1.125,0.75,0.6875
1501624971362738,-0.125,0.625,0.375
1501624971378719,-0.3125,0.125,0
1501624971401733,0.5,-0.375,-0.25
1501624971422747,0.1875,-0.8125,-0.25
1501624971438762,0.125,-0.75,-0.25
1501624971461776,-0.5,-1.125,-0.3125
1501624971482918,0.1875,-0.75,-0.5625
1501624971498901,-0.25,-0.625,-0.3125
1501624971520974,0.4375,-0.25,-0.125
1501624971542935,-0.1875,0.875,0.125
1501624971558941,-1.0625,1.0625,-0.125
1501624971581016,-1.1875,1.375,-0.6875
1501624971603003,0.1875,1.75,0
1501624971618985,-0.75,2.0625,-0.125
1501624971641006,-1.6875,2.1875,-0.5625
1501624971662072,-0.8125,1.6875,-0.5
1501624971679028,0.1875,1.0625,-0.1875
1501624971701046,-0.375,0.5625,-0.8125
1501624971722085,-0.5,0.1875,-0.875
1501624971739096,-0.125,0.0625,-0.5625
1501624971761097,0.0625,0.1875,-0.25
1501624971785118,-0.1875,-0.1875,0
1501624971799118,-0.375,-0.6875,0.25
1501624971821127,0.0625,-1.3125,0.25
1501624971842141,0.9375,-1.375,0.375
1501624971859154,0.4375,-1,0.25
1501624971881170,-0.625,-0.6875,0.0625
1501624971902184,-0.3125,-0.3125,-0.1875
1501624971919196,0.625,-0.0625,-0.25
1501624971941212,0.125,0.1875,-0.3125
1501624971962254,-0.5,0.3125,-0.25
1501624971979246,-0.4375,0.25,-0.4375
1501624972001285,-0.25,0.0625,-0.4375
1501624972022328,0.25,0,-0.3125
1501624972045313,0.25,-0.125,0.0625
1501624972061304,-0.375,-0.0625,0.0625
1501624972084344,0.0625,-0.0625,0.25
1501624972105387,-0.125,0.125,0.375
1501624972121340,0.375,0,0.25
1501624972143500,-0.25,0.0625,-0.1875
1501624972164543,-0.125,0,-0.25
1501624972181525,0.125,-0.25,-0.5625
1501624972203541,0.5,-0.5625,-0.75
1501624972224532,0,-0.3125,-0.75
1501624972241538,-0.3125,-0.0625,-0.5
1501624972263583,0.125,-0.125,-0.25
1501624972284626,0.0625,-0.1875,0.125
1501624972301580,0.125,0,0.3125
1501624972323600,-0.1875,0.1875,0.5625
1501624972344672,-0.25,0.5625,0.6875
1501624972361623,-0.25,0.5,0.3125
1501624972383669,0.0625,0.3125,-0.0625
1501624972404713,0,0.3125,-0.1875
1501624972421665,-0.375,0.75,-0.125
1501624972443712,-0.8125,0.8125,0.0625
