timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625421714340,-2,-9,1,-2,-5,-12,-11,-7
1501625421729408,-1,-6,-4,0,-1,-2,-11,-3
1501625421729408,-4,4,-6,-7,-5,4,-8,-2
1501625421736389,3,7,11,4,0,4,6,-1
1501625421736389,-3,-3,-5,-3,1,-8,-5,-6
1501625421744392,3,3,0,-1,-2,-4,1,2
1501625421744392,-5,9,-1,-1,-5,-13,-14,-10
1501625421759403,1,-8,1,-1,9,22,-1,1
1501625421759403,-1,-8,-5,-6,-7,-11,-4,0
1501625421767439,-2,7,-2,1,-2,-6,5,1
1501625421767439,2,3,0,1,2,10,0,4
1501625421774410,-3,-5,0,-1,1,-7,8,0
1501625421774410,-1,2,-1,-2,-4,-5,-2,-4
1501625421789391,0,-13,-7,-1,1,6,-1,0
1501625421789391,-6,3,1,2,0,-6,2,0
1501625421796429,-1,-3,0,-2,-4,-4,-14,-6
1501625421796429,-1,-14,-4,-2,-1,-9,-5,-3
1501625421804436,5,-5,-1,2,2,10,7,4
1501625421804436,-7,8,2,-1,-2,0,5,-2
1501625421819445,2,0,3,5,2,-6,-4,-1
1501625421819445,1,-7,-1,-2,0,4,-3,-1
1501625421827481,-1,11,1,1,-3,0,3,2
1501625421827481,2,-8,-4,-3,2,6,1,0
1501625421833452,-1,-10,-1,1,1,0,0,1
1501625421833452,-1,2,-1,1,-1,-4,-1,1
1501625421849435,-1,4,2,2,-1,5,-2,-1
1501625421849435,-2,-6,-1,-3,-3,-3,4,0
1501625421856501,0,-6,-6,-4,-4,-7,-7,0
1501625421856501,0,-1,0,2,1,2,4,1
1501625421863464,0,-1,-3,2,1,1,-4,-2
1501625421863464,-2,-3,2,2,2,1,-1,-1
1501625421879487,3,3,1,0,1,1,1,0
1501625421879487,-2,-8,-8,-4,-2,-2,-2,0
1501625421887520,1,10,10,1,-2,-1,1,2
1501625421887520,-1,1,-1,0,1,0,0,0
1501625421894500,-2,-10,-6,-1,-1,-1,-3,-4
1501625421894500,-2,2,-1,-2,-4,-5,-2,-2
1501625421909540,-1,4,-3,-1,0,4,3,-1
1501625421909540,-1,-2,0,-2,-1,4,-2,-1
1501625421916486,0,-2,-1,-5,-5,-8,-1,-3
1501625421916486,5,9,-1,-2,-2,-2,0,0
1501625421924521,1,6,-4,-3,3,9,5,1
1501625421924521,-4,-2,6,6,1,-7,-3,-3
1501625421939530,1,-3,-3,-3,-1,-3,-5,-1
1501625421939530,0,-3,0,-1,-1,0,0,0
1501625421947508,-4,-3,-4,-2,-1,-1,-2,-1
1501625421947508,-1,-6,-3,-3,-2,1,3,-1
1501625421961548,1,1,-1,-2,-3,-8,-6,-4
1501625421961548,5,8,1,-1,0,4,-4,-2
1501625421969581,-8,2,1,-1,3,6,6,-1
1501625421969581,-2,-1,3,3,2,-5,1,5
1501625421976553,-1,-7,0,0,-2,2,2,-2
1501625421976553,-4,-1,-5,-3,-5,-1,-1,-1
1501625421983559,-1,-1,-1,-3,-5,-2,-8,-5
1501625421983559,3,-7,0,-1,3,3,2,2
1501625421998681,0,-2,0,-1,0,-7,-2,0
1501625421998681,-4,0,-2,0,0,2,1,-1
1501625422006720,-1,-9,-7,-4,-3,-2,1,-1
1501625422006720,-4,-9,-4,-4,0,-3,-4,-4
1501625422021669,5,15,12,6,2,2,-2,-1
1501625422021669,-4,2,1,4,0,-1,3,-1
1501625422029706,-3,0,-6,-6,-6,-7,-5,-4
1501625422029706,0,4,9,4,4,3,-6,2
1501625422036709,0,-10,-6,-3,-2,-1,6,2
1501625422036709,-1,3,-3,-4,-4,-2,0,-2
1501625422043743,-4,-8,1,-2,-3,-5,-8,-4
1501625422043743,4,-8,0,-2,-2,2,5,3
1501625422058701,-2,-5,-2,1,2,-4,-2,-3
1501625422058701,-5,-10,-6,-4,-4,-4,-6,-3
1501625422066729,-2,6,-1,2,3,0,1,-1
1501625422066729,2,1,1,-2,1,4,1,0
1501625422081715,-6,-2,2,0,-1,-8,0,-5
1501625422081715,1,3,-2,0,-2,1,0,-1
1501625422089756,0,6,-1,0,3,4,6,3
1501625422089756,2,6,4,1,-2,-1,-6,-4
1501625422096755,-2,3,-2,-3,-2,-3,-3,-1
1501625422096755,-3,-2,-5,-1,-3,-1,0,-1
1501625422103765,-3,-3,-2,-1,-5,-3,-1,0
1501625422103765,2,3,4,1,6,1,4,2
1501625422118797,-3,-13,-5,-3,-4,-2,-6,-5
1501625422118797,-3,8,-4,-2,-3,-2,-11,-7
1501625422126803,0,-9,-1,4,2,0,-6,2
1501625422126803,-5,2,1,-3,-2,-7,2,-1
1501625422141813,-1,-3,-1,-1,1,-1,-1,-2
1501625422141813,-2,2,-2,3,0,2,3,1
1501625422149763,0,4,1,2,-3,-1,-3,-1
1501625422149763,0,-13,-1,-4,-3,-2,-8,-7
1501625422156825,-3,-3,-2,-3,-3,-2,-2,-2
1501625422156825,2,2,-9,-4,-7,-3,1,0
1501625422163775,-4,-3,8,2,3,4,-2,-3
1501625422163775,-1,9,1,1,3,-2,-4,-4
1501625422178808,4,5,2,1,0,-1,1,2
1501625422178808,-1,0,-5,-3,-1,3,2,-1
1501625422186848,0,3,1,-2,-3,3,-4,2
1501625422186848,-1,-10,-2,-1,0,-6,-4,0
1501625422201858,1,-11,-12,-9,-2,2,1,-2
1501625422201858,0,30,16,10,-1,-1,-2,-2
1501625422209863,0,7,-3,1,1,0,0,-1
1501625422209863,0,2,10,3,4,1,4,1
1501625422216837,2,2,-3,1,2,-1,-1,0
1501625422216837,2,-3,-4,-2,0,2,1,0
1501625422231847,1,5,1,2,0,3,0,0
1501625422231847,-6,-8,-6,-5,-5,-6,-3,-6
1501625422238885,-2,-11,-5,-3,-2,0,5,2
1501625422238885,2,9,-2,0,0,5,-3,-1
1501625422246829,-2,-1,0,-1,-1,2,3,1
1501625422246829,-2,-15,-12,-7,-2,-3,0,-1
1501625422261882,-3,-2,14,8,-2,-6,-5,-4
1501625422261882,-3,-4,-4,-1,-2,-1,-2,-1
1501625422269905,0,-6,-3,-2,-3,-3,-5,-4
1501625422269905,3,-3,0,1,3,-1,3,2
1501625422276887,1,2,1,-1,1,-3,-3,0
1501625422276887,-3,-3,-5,-1,0,1,5,1
1501625422291895,-4,-25,-8,-4,-2,-2,-3,-4
1501625422291895,-8,-9,0,-3,1,2,-1,0
1501625422298893,-1,18,5,4,3,-2,2,-1
1501625422298893,2,1,0,-1,-1,-1,1,-1
1501625422306903,-3,1,0,0,0,0,-1,-1
1501625422306903,2,-7,1,2,3,-3,1,-3
1501625422321881,-2,-10,-5,-5,-5,-3,-4,-4
1501625422321881,-2,-1,-4,-2,-3,2,2,-1
1501625422329893,6,6,-2,-1,3,8,8,7
1501625422329893,13,2,11,3,3,1,0,6
1501625422336891,0,12,3,4,3,2,1,-1
1501625422336891,0,20,3,1,-5,-3,1,0
1501625422351961,-1,10,0,0,1,2,0,-1
1501625422351961,1,0,0,-3,-4,-4,-2,-2
1501625422358967,-2,-14,-5,-4,-2,-6,-9,-5
1501625422358967,0,-9,-1,0,0,5,-4,1
1501625422366945,4,12,-4,-4,-2,2,2,1
1501625422366945,-9,0,1,3,2,-5,-7,-6
1501625422381952,8,10,13,10,5,5,5,5
1501625422381952,-4,4,-8,-4,-3,-4,-1,-3
1501625422389958,0,6,1,-1,-1,0,-1,-1
1501625422389958,1,-7,-3,-2,-2,-4,-6,-3
1501625422395993,-1,-9,-8,-5,-2,-3,-2,-2
1501625422395993,-1,1,-3,0,-3,4,-3,0
1501625422411945,-5,-15,0,0,1,1,3,1
1501625422411945,-1,-6,-1,-4,-3,-8,-1,1
1501625422418956,-7,-8,-9,-6,-1,4,8,-5
1501625422418956,-1,-1,2,4,2,2,-2,0
1501625422426965,0,9,5,0,-3,-3,-7,-2
1501625422426965,-1,-9,-2,0,-1,-3,-3,-2
1501625422441025,-2,-2,-6,-6,-5,-5,-2,0
1501625422441025,-2,-6,-6,-2,-3,-1,-4,-1
1501625422450031,-2,-16,-6,1,0,2,-1,0
1501625422450031,1,-4,-3,-7,-4,-4,-3,-1
1501625422457008,-2,14,3,3,1,-5,-2,-3
1501625422457008,-2,0,-5,-1,-1,2,2,1
1501625422472047,-3,0,-1,-3,-3,-3,-5,-4
1501625422472047,-3,-11,-2,-1,1,0,2,0
1501625422479052,0,-11,-1,0,-1,-1,-6,-4
1501625422479052,2,2,1,1,0,1,1,0
1501625422486059,0,5,-2,-1,1,0,11,4
1501625422486059,2,-2,0,3,2,3,-2,-1
1501625422501033,-8,12,7,0,2,-2,3,-1
1501625422501033,-2,12,0,3,1,2,1,0
1501625422510016,-1,10,2,-2,-4,-2,-6,-4
1501625422510016,0,-1,-2,-2,-1,-5,2,0
1501625422516018,1,-13,-4,-4,-4,-4,-7,-1
1501625422516018,0,-4,-3,1,-2,5,-1,0
1501625422532030,-1,-4,-5,-5,-1,0,1,2
1501625422532030,-5,9,10,2,0,-2,0,-5
1501625422539076,2,-6,-1,1,0,-2,0,-2
1501625422539076,-1,6,1,-1,-3,1,-3,0
1501625422546099,0,-1,1,4,1,3,1,1
1501625422546099,0,-3,4,-1,-1,-4,1,2
1501625422561111,3,-6,-1,-2,0,-6,-2,-1
1501625422561111,0,4,-2,0,-1,-3,-3,-4
1501625422570088,1,-10,-4,-2,0,8,3,3
1501625422570088,0,7,1,-1,-1,0,0,-1
1501625422584127,-8,-19,-12,-6,-4,-9,-3,-3
1501625422584127,7,13,2,1,2,6,2,3
1501625422592086,0,17,9,6,3,-8,-4,-3
1501625422592086,-4,-18,-6,-3,-3,-5,-1,-4
1501625422607145,1,-2,3,1,-1,-1,-2,-1
1501625422607145,1,3,-7,-5,-3,5,5,3
1501625422608113,-3,0,-4,-1,0,0,1,1
1501625422608113,0,-6,-2,-1,0,-4,0,-1
1501625422621153,4,5,4,5,4,3,0,3
1501625422621153,-1,-8,-4,-1,0,7,5,1
1501625422630101,0,1,-3,-4,-6,-1,-9,-5
1501625422630101,3,15,9,3,1,-1,1,2
1501625422644170,0,-2,-3,-2,-2,-4,-3,-3
1501625422644170,-6,-13,-12,-7,-4,-1,-8,-5
1501625422652174,3,5,15,5,-4,-5,-1,2
1501625422652174,-2,-1,-3,-3,3,2,0,-4
1501625422667187,1,1,2,1,1,-3,-5,-4
1501625422667187,-4,0,-4,-4,-6,0,-1,-2
1501625422668155,-3,-5,-6,-2,-4,-2,-2,1
1501625422668155,0,-10,2,-1,-1,-3,-1,0
1501625422681138,0,0,3,3,1,-3,0,-3
1501625422681138,-1,6,-1,-1,-5,-4,-4,-3
1501625422690172,-7,-23,-12,-5,-2,1,7,0
1501625422690172,2,7,2,0,2,0,-4,-3
1501625422704213,-4,-7,-4,-2,-1,0,-2,-2
1501625422704213,-2,-3,-7,-2,0,4,1,1
1501625422712216,-9,3,2,4,0,0,-3,-6
1501625422712216,-2,-22,-7,-2,-2,-7,-10,-5
1501625422727230,2,-6,0,1,3,2,7,6
1501625422727230,-2,9,1,-1,-2,1,-6,-4
1501625422728198,1,8,1,0,-2,2,3,5
1501625422728198,-1,-9,-2,2,0,-4,3,-1
1501625422741212,-1,-1,1,2,1,-1,-4,-4
1501625422741212,-2,4,-2,-3,-1,0,4,1
1501625422749212,2,2,-1,-2,-2,5,0,0
1501625422749212,-3,-12,-5,-4,-4,-3,-2,-2
1501625422764222,0,-7,-2,-3,-3,-4,-4,-3
1501625422764222,-3,5,1,2,-3,-4,-4,2
1501625422772260,0,0,-10,-7,-2,1,-3,0
1501625422772260,0,11,9,1,-3,-7,-7,-4
1501625422787215,1,-7,-2,0,0,0,-7,-4
1501625422787215,-1,-1,0,3,3,3,1,1
1501625422788239,-2,-6,-6,-4,-4,-2,-2,-1
1501625422788239,2,0,2,2,2,2,0,0
1501625422801223,-1,4,-2,-3,-3,-6,5,-2
1501625422801223,-2,3,-1,0,-2,0,0,-3
1501625422809397,-1,2,-1,-2,-1,-1,0,-1
1501625422809397,-2,-10,-4,-4,-2,-2,-2,-1
1501625422824404,2,0,4,3,1,1,1,1
1501625422824404,-1,0,-7,-2,-3,2,4,0
1501625422832353,0,14,3,-2,2,4,3,-1
1501625422832353,0,-6,0,3,2,-2,3,0
1501625422847364,-1,5,5,0,3,2,0,1
1501625422847364,-2,3,1,0,-2,0,-1,1
1501625422848371,-3,-5,-1,0,1,2,-5,-1
1501625422848371,2,-3,-2,-4,1,-5,-2,-1
1501625422861402,5,5,4,2,-1,-4,1,1
1501625422861402,-1,0,-2,6,1,4,-2,-3
1501625422869407,1,8,2,0,0,1,-1,-2
1501625422869407,2,-8,-3,1,1,-4,6,2
1501625422884418,-6,-10,-5,-5,-6,-9,-10,-9
1501625422884418,1,9,-2,-6,-6,-3,6,2
1501625422892424,1,8,1,3,-1,7,7,6
1501625422892424,-4,-10,-4,-1,0,-7,-2,-2
1501625422907435,0,-8,-5,-5,-1,0,1,-1
1501625422907435,5,11,5,1,1,6,4,5
1501625422907435,-2,5,-2,-3,-4,-4,-4,-2
1501625422907435,0,0,2,2,-1,-3,-3,0
1501625422921446,-1,0,-2,0,-4,-7,-6,-4
1501625422921446,-5,-5,-4,-2,-3,1,6,2
1501625422929451,0,-11,-5,-3,-1,3,-1,2
1501625422929451,-2,-18,-2,-2,-1,1,0,0
1501625422943461,-4,4,0,-2,-2,-5,-3,-4
1501625422943461,-6,-4,-6,-1,1,2,-3,0
1501625422952466,-1,3,-2,0,0,-3,-4,-2
1501625422952466,-3,-4,-2,-4,-4,-9,-3,-4
1501625422967477,1,-5,-3,-3,1,-1,-1,-1
1501625422967477,-3,-7,-8,-2,-2,4,-1,3
1501625422967477,5,22,7,-1,-2,2,5,4
1501625422967477,4,9,5,0,0,-1,4,1
1501625422981468,1,3,3,2,2,-4,-4,-3
1501625422981468,0,2,-3,-3,0,1,1,0
1501625422989464,-3,-14,-6,-3,0,0,-2,-1
1501625422989464,-3,-21,-6,-4,-1,-4,-5,-2
1501625423003479,-1,9,-1,-3,-2,0,0,-2
1501625423003479,3,5,1,1,1,1,1,-2
1501625423012480,-4,-9,-2,0,0,1,5,2
1501625423012480,-1,9,2,1,2,-5,-2,-4
1501625423027491,0,-11,-5,1,1,0,0,2
1501625423027491,-1,1,-1,-1,-2,1,-7,-4
1501625423027491,-3,-3,-4,-3,-2,-2,0,-3
1501625423027491,2,7,4,-1,0,-1,-1,1
1501625423041508,2,-16,-4,-1,-2,-3,2,4
1501625423041508,-4,10,-2,-2,-3,1,-1,-2
1501625423049507,-4,-12,0,4,-2,0,-3,-2
1501625423049507,-1,7,0,-3,1,-6,1,0
1501625423063517,-1,-9,-7,-4,-3,-3,-4,-4
1501625423063517,-4,-8,-3,-2,-2,2,-4,-4
1501625423072530,-5,-1,3,3,1,-4,-4,-4
1501625423072530,2,0,-3,1,2,0,1,-2
1501625423087533,-1,1,0,-3,-3,-3,-4,-3
1501625423087533,-1,1,0,4,2,-1,-5,-3
1501625423087533,-3,-3,-6,-5,-2,-1,-3,1
1501625423087533,1,2,6,4,0,-1,3,2
1501625423101549,-3,-3,-3,2,3,0,1,-2
1501625423101549,0,16,6,0,1,6,3,-1
1501625423109549,0,3,2,1,1,0,-7,-5
1501625423109549,-3,-6,-4,-3,-1,-1,0,0
1501625423123618,-4,2,-2,0,0,-4,-1,-3
1501625423123618,0,-4,-6,-2,-4,-3,-3,0
1501625423132566,0,-2,4,-3,0,3,5,2
1501625423132566,-2,-7,-1,-2,-4,-7,-5,-6
1501625423147576,3,-2,2,3,1,1,11,5
1501625423147576,-4,1,-3,-1,-1,1,0,0
1501625423147576,0,-1,-3,-5,-3,-6,-11,-5
1501625423147576,-2,-11,-3,0,2,3,8,4
1501625423161645,1,3,1,1,3,3,0,2
1501625423161645,-1,6,1,-3,-3,-4,0,-1
1501625423169651,-2,-5,-4,-1,-1,-1,-1,0
1501625423169651,3,8,3,-2,1,0,-5,-1
1501625423183639,0,-5,-5,0,-3,-4,-4,0
1501625423183639,0,2,2,0,-1,4,5,4
1501625423192639,1,0,1,-2,-3,-2,-7,-6
1501625423192639,-2,-9,-5,-2,-1,1,-2,-2
1501625423206677,-5,4,-1,-3,-4,-8,-5,-6
1501625423206677,3,-2,-1,3,1,0,2,2
1501625423214623,7,-2,1,-1,-1,0,3,3
1501625423214623,-2,2,0,-2,-3,-4,-5,-4
1501625423221690,0,1,-1,-3,-1,1,-3,-4
1501625423221690,0,4,0,0,-1,3,-3,2
1501625423229665,-3,-2,1,2,1,-2,1,0
1501625423229665,4,-1,-1,-1,1,0,-4,0
1501625423243706,5,13,6,1,1,3,3,4
1501625423243706,3,8,1,-1,1,2,1,1
1501625423252683,3,5,-4,-1,1,0,5,2
1501625423252683,-3,-1,10,1,-5,-6,-8,-8
1501625423266720,-2,0,-3,1,-4,-2,1,1
1501625423266720,-3,-5,-5,-4,-2,1,-2,-2
1501625423274699,-2,-9,-4,-3,1,4,5,3
1501625423274699,6,2,-2,-1,-1,-1,3,2
1501625423281670,-8,-10,-2,-1,-4,-3,-3,-4
1501625423281670,-6,-4,-6,-1,-1,0,5,2
1501625423289677,-1,1,3,3,3,1,-3,-2
1501625423289677,-1,-12,-5,-2,0,-1,-2,-4
1501625423303746,1,-1,-3,-2,-3,-2,1,0
1501625423303746,1,-7,-3,0,0,0,-7,-2
1501625423312727,-3,12,6,4,1,-2,-3,-2
1501625423312727,-3,-3,-4,-2,-2,-8,-2,0
1501625423326765,5,12,1,0,1,5,5,1
1501625423326765,-8,-9,-5,-2,-5,-5,-6,-4
1501625423334742,-2,8,5,-1,-2,3,3,2
1501625423334742,-1,-5,-1,2,-1,-4,-1,-2
1501625423341726,-2,-5,-5,-2,-1,1,-4,-1
1501625423341726,-5,-22,-7,-5,0,2,-5,-4
1501625423349718,-8,-1,3,-3,-4,-8,-4,-4
1501625423349718,0,1,-1,-1,-1,2,4,0
1501625423363730,-1,-2,-6,-2,-5,-4,-4,-4
1501625423363730,3,7,2,1,0,5,3,4
1501625423371768,-1,-7,1,2,1,-2,-3,0
1501625423371768,-4,0,0,-3,-4,-6,-5,-5
1501625423386806,0,-16,-6,-2,-2,2,0,0
1501625423386806,-4,18,6,0,-1,-3,-3,-4
1501625423394785,2,-1,-2,-2,2,1,3,0
1501625423394785,-1,-2,0,2,-1,-2,-3,-3
1501625423410766,-3,-3,-6,-3,-5,-4,0,-1
1501625423410766,2,-3,2,-1,-3,5,1,3
1501625423410766,-2,-14,0,1,3,-1,1,1
1501625423410766,0,-2,-2,-1,4,3,6,-1
1501625423423830,-3,6,-5,-2,-2,-4,-1,-4
1501625423423830,1,1,-1,0,0,-1,1,1
1501625423431777,-1,1,0,-4,-1,-2,1,0
1501625423431777,1,-8,0,3,0,0,1,3
1501625423446788,-3,14,4,3,2,1,0,-1
1501625423446788,-2,3,0,-3,-2,-2,2,-1
1501625423454853,0,-8,-6,-2,4,2,0,3
1501625423454853,-4,-6,1,0,-2,-8,-9,-6
1501625423469862,1,4,1,-1,-2,3,1,2
1501625423469862,-5,-11,-4,-1,-2,-3,-3,-1
1501625423470833,-1,-3,1,-2,1,-1,-1,-1
1501625423470833,2,-5,-3,-3,-1,1,-1,0
1501625423483842,2,4,-2,-1,-2,3,1,1
1501625423483842,3,7,2,3,2,1,1,1
1501625423491877,3,-5,1,-1,1,1,3,1
1501625423491877,-3,-5,-1,0,3,-2,-2,-2
1501625423506887,-7,-10,-9,-6,-5,-2,-2,-4
1501625423506887,1,7,3,2,-3,-3,-2,-1
1501625423514838,-2,1,1,1,1,-5,-3,-5
1501625423514838,-2,-8,-4,-1,-1,-3,4,0
1501625423529877,-1,-4,-3,-1,-2,-1,-1,-2
1501625423529877,3,1,-6,-2,0,5,9,5
1501625423530847,-3,4,7,-1,-1,-7,-8,-5
1501625423530847,-1,-6,-3,-5,-4,-3,-2,-2
1501625423543919,-1,6,1,4,0,0,-1,1
1501625423543919,1,6,-2,-3,-1,8,3,2
1501625423551904,4,-1,2,-1,-1,0,-2,0
1501625423551904,-3,2,3,2,1,-6,-1,-2
1501625423566906,-1,4,-3,-1,-1,2,3,0
1501625423566906,0,-4,-1,-2,1,-3,-2,-1
1501625423574940,0,-9,-7,-3,-1,1,-2,-2
1501625423574940,-2,-6,-1,-4,-1,-3,-3,1
1501625423590058,-1,8,2,3,-1,-1,-5,-3
1501625423590058,1,0,-1,1,0,4,0,2
1501625423590058,-3,-3,-2,-5,-2,-4,-3,-3
1501625423590058,6,3,2,0,1,2,3,3
1501625423604074,-2,-5,-3,-1,-4,-1,-7,-3
1501625423604074,-5,6,1,-1,0,0,-7,-4
1501625423612076,-1,-1,4,1,3,-2,5,4
1501625423612076,-1,4,0,0,-1,-4,-3,-4
1501625423627060,4,-3,-5,-1,0,5,3,2
1501625423627060,-3,-9,-1,-1,-4,0,-3,-1
1501625423635095,-1,-5,3,2,3,-4,4,-1
1501625423635095,-1,-9,-5,-3,0,-1,-5,-3
1501625423650075,-2,2,-3,0,-2,3,4,4
1501625423650075,-2,-2,0,-1,0,-2,1,-1
1501625423650075,4,9,7,4,3,3,1,3
1501625423650075,0,1,-4,-3,0,-1,4,0
1501625423664081,6,12,5,3,-2,2,-4,-3
1501625423664081,-3,5,1,0,0,-2,0,1
1501625423672119,-3,-14,-5,-4,-3,-4,-5,-5
1501625423672119,-2,-6,-3,-1,-3,0,-2,-4
1501625423686131,4,5,-5,-5,2,3,5,3
1501625423686131,-3,3,1,-1,-3,-3,-2,-3
1501625423695109,-8,-19,-1,0,3,-6,-2,-5
1501625423695109,-2,5,0,-2,-2,-3,0,0
1501625423710118,-1,0,0,0,-6,0,-2,0
1501625423710118,0,4,-2,-1,0,2,-3,-4
1501625423710118,1,-3,3,-1,0,-3,-3,-2
1501625423710118,1,3,0,1,1,-4,-3,-1
1501625423724156,0,5,-1,1,-1,1,-2,0
1501625423724156,4,1,2,2,1,0,12,7
1501625423732130,1,-2,-1,-2,-2,-2,-6,-1
1501625423732130,-3,-8,-1,-1,-3,-4,-6,-4
1501625423746140,-3,2,-3,-4,-3,0,-3,-1
1501625423746140,-1,0,0,-1,-1,0,2,2
1501625423755151,-1,-3,-2,-5,-3,-3,0,-1
1501625423755151,-1,-14,-3,-1,2,-1,0,-2
1501625423770159,-5,-15,-1,2,1,4,2,0
1501625423770159,-4,11,-3,-1,-3,-2,-4,-4
1501625423770159,0,-3,1,-2,-3,-5,0,-2
1501625423770159,-1,-6,-6,-3,-2,-3,-3,-2
1501625423784147,-3,0,-3,-4,-7,1,-2,-2
1501625423784147,-4,-10,-3,-7,-5,3,0,-1
1501625423792206,-1,-1,-2,-2,2,-2,-3,-2
1501625423792206,2,9,2,3,0,0,-2,-1
1501625423806296,0,4,1,-3,-3,-1,-3,-2
1501625423806296,-1,-1,-2,2,-1,2,1,2
1501625423814292,-2,-4,-2,-3,-1,-5,5,1
1501625423814292,-1,8,3,0,1,1,2,-3
1501625423829287,1,13,-1,0,1,0,-2,0
1501625423829287,-1,-2,0,1,-1,-1,-3,-2
1501625423830283,3,-3,5,3,1,-1,-2,-2
1501625423830283,4,-1,2,0,-1,1,-2,2
1501625423844297,-3,3,-2,-1,-5,-1,-3,-4
1501625423844297,-2,-3,-5,-4,-1,-1,6,2
1501625423852358,-1,-2,3,3,3,-2,-1,-3
1501625423852358,-1,-16,-3,-2,-2,-5,-5,-5
1501625423866313,-4,8,-6,-2,-3,2,-1,-2
1501625423866313,-1,-3,1,2,2,0,-7,-4
1501625423874376,2,-5,-2,-2,1,-2,0,3
1501625423874376,-5,-11,-2,0,0,3,4,-1
1501625423889385,-2,4,-2,-2,-3,-2,0,-1
1501625423889385,-1,-7,-1,1,1,0,0,0
1501625423890358,-2,0,1,-2,-1,-4,-6,-3
1501625423890358,1,9,-1,-4,-3,-8,-8,-5
1501625423904395,5,0,5,7,3,11,6,7
1501625423904395,2,16,2,0,3,5,1,0
1501625423912379,-1,3,0,-3,0,-1,0,-2
1501625423912379,-2,-1,1,0,0,-4,0,-2
1501625423926409,-1,1,-5,-2,0,1,-4,-1
1501625423926409,0,-9,-6,-3,-2,1,3,2
1501625423934416,2,0,4,2,0,3,2,1
1501625423934416,-3,-16,0,1,3,1,-1,0
1501625423949427,-4,12,-3,-3,-4,-4,3,1
1501625423949427,0,7,0,1,0,2,0,0
1501625423950369,-5,-8,1,0,-3,-8,-4,-5
1501625423950369,-1,-2,-2,-2,0,-1,-1,0
1501625423964377,-1,-12,-3,-2,-1,2,2,0
1501625423964377,-2,-7,-2,-1,-2,-4,-5,-3
1501625423972418,6,8,2,-1,-1,-4,-2,1
1501625423972418,5,-1,4,6,4,0,13,8
1501625423986454,-4,6,-7,-4,-4,-2,-3,-2
