timestamp,x,y,z
1501623100435995,0.568359,-0.76416,0.330078
1501623100461001,0.567871,-0.769043,0.338867
1501623100474032,0.568848,-0.769531,0.325684
1501623100496076,0.566406,-0.773926,0.333984
1501623100519055,0.564453,-0.773926,0.335938
1501623100534067,0.567383,-0.772949,0.335449
1501623100580140,0.567383,-0.768066,0.335938
1501623100582087,0.566895,-0.776367,0.340332
1501623100596150,0.571777,-0.772949,0.334961
1501623100616247,0.569336,-0.764648,0.336426
1501623100640263,0.563965,-0.765625,0.340332
1501623100654233,0.572266,-0.76416,0.333984
1501623100698301,0.574219,-0.756348,0.337402
1501623100708308,0.571777,-0.763184,0.32959
1501623100714282,0.572266,-0.770996,0.330078
1501623100736332,0.570313,-0.773438,0.331543
1501623100758429,0.566406,-0.774414,0.344727
1501623100773442,0.563477,-0.776367,0.338379
1501623100796629,0.56543,-0.76709,0.336914
1501623100818646,0.569336,-0.767578,0.325684
1501623100833599,0.567383,-0.758789,0.337402
1501623100856749,0.571289,-0.770996,0.334961
1501623100878845,0.569336,-0.774414,0.335449
1501623100892863,0.573242,-0.766113,0.332031
1501623100915933,0.568848,-0.763672,0.336426
1501623100938980,0.569824,-0.76416,0.336426
1501623100960998,0.569336,-0.76416,0.331543
1501623100976074,0.571289,-0.770996,0.333984
1501623100999032,0.569824,-0.765137,0.336426
1501623101021038,0.566406,-0.770508,0.335449
1501623101036088,0.565918,-0.766113,0.339355
1501623101059064,0.568359,-0.771973,0.333496
1501623101081079,0.568359,-0.765625,0.338379
1501623101096149,0.569824,-0.768555,0.333984
1501623101119246,0.568359,-0.76709,0.336914
1501623101141215,0.571289,-0.762207,0.336914
1501623101156270,0.569336,-0.762695,0.338867
1501623101179255,0.571777,-0.766602,0.34375
1501623101201298,0.573242,-0.772949,0.33252
1501623101216312,0.567871,-0.768066,0.339844
1501623101238419,0.570313,-0.764648,0.327637
1501623101261426,0.571289,-0.769043,0.333008
1501623101276407,0.566895,-0.769043,0.335449
1501623101298415,0.561523,-0.76416,0.339355
1501623101321473,0.569336,-0.769531,0.335449
1501623101336486,0.566406,-0.762695,0.335938
1501623101358441,0.567871,-0.760254,0.338867
1501623101381515,0.569336,-0.768066,0.334961
1501623101395482,0.570313,-0.761719,0.33252
1501623101418491,0.569824,-0.765137,0.338379
1501623101441553,0.569336,-0.768555,0.335449
1501623101455567,0.567383,-0.775391,0.338379
1501623101478584,0.568359,-0.772461,0.335938
1501623101501684,0.566895,-0.773438,0.341309
1501623101515694,0.566895,-0.769531,0.335449
1501623101538709,0.568848,-0.769043,0.333496
1501623101561671,0.568359,-0.767578,0.334473
1501623101575680,0.562012,-0.764648,0.338379
1501623101598750,0.566406,-0.770996,0.333008
1501623101621712,0.568848,-0.764648,0.330078
1501623101635776,0.569336,-0.76709,0.333008
1501623101658739,0.566406,-0.769043,0.336914
1501623101681769,0.56543,-0.769531,0.342285
1501623101696786,0.566406,-0.773438,0.337891
1501623101719839,0.570801,-0.765625,0.333496
1501623101740814,0.568848,-0.765625,0.329102
1501623101756823,0.566895,-0.771973,0.334961
1501623101779846,0.568359,-0.76709,0.337891
1501623101800893,0.567871,-0.773926,0.328613
1501623101816848,0.566895,-0.77002,0.32959
1501623101839899,0.566895,-0.76709,0.333496
1501623101860937,0.568359,-0.772949,0.327637
1501623101876892,0.569824,-0.776367,0.331055
1501623101899923,0.566895,-0.765625,0.330078
1501623101920921,0.563965,-0.766113,0.336914
1501623101936933,0.568848,-0.773926,0.333984
1501623101959950,0.565918,-0.765625,0.341309
1501623101981022,0.5625,-0.767578,0.335449
1501623101996979,0.567871,-0.769531,0.329102
1501623102019992,0.572266,-0.770996,0.330078
1501623102049064,0.567871,-0.764648,0.334473
1501623102057023,0.569336,-0.770996,0.325195
1501623102080037,0.568359,-0.770996,0.337402
1501623102101107,0.564941,-0.77002,0.324219
1501623102124104,0.568359,-0.772949,0.337402
1501623102140079,0.566406,-0.76709,0.342285
1501623102161113,0.562012,-0.774414,0.322266
1501623102184128,0.567871,-0.773926,0.339844
1501623102200136,0.568359,-0.766602,0.332031
1501623102221188,0.568359,-0.770996,0.336426
1501623102243241,0.568848,-0.76709,0.335449
1501623102260251,0.565918,-0.763672,0.325684
1501623102281274,0.571777,-0.769043,0.330078
1501623102304271,0.563965,-0.770508,0.331055
1501623102320296,0.566406,-0.76416,0.333008
1501623102341318,0.566406,-0.772461,0.334961
1501623102363368,0.563477,-0.772461,0.337891
1501623102387383,0.562988,-0.771973,0.344238
1501623102401397,0.567383,-0.775879,0.327637
1501623102423412,0.567871,-0.770996,0.336914
1501623102439369,0.569824,-0.757813,0.331543
1501623102461439,0.571289,-0.768555,0.33252
1501623102483456,0.568848,-0.775879,0.337402
1501623102499410,0.55957,-0.770996,0.334473
1501623102522447,0.558105,-0.772461,0.343262
1501623102543456,0.565918,-0.767578,0.331055
