timestamp,x,y,z
1501623882167037,0.59082,-0.744141,0.335938
1501623882185061,0.596191,-0.746094,0.327148
1501623882205078,0.605469,-0.742188,0.324707
1501623882230083,0.600586,-0.748047,0.332031
1501623882245104,0.598633,-0.739258,0.317383
1501623882265126,0.600586,-0.747559,0.325684
1501623882290137,0.605957,-0.740234,0.329102
1501623882328167,0.602051,-0.753418,0.330078
1501623882329182,0.597656,-0.749512,0.336914
1501623882349182,0.602051,-0.75,0.336426
1501623882366191,0.594727,-0.762207,0.337891
1501623882385205,0.602051,-0.730957,0.32666
1501623882409221,0.606934,-0.733887,0.328125
1501623882438242,0.613281,-0.745117,0.318359
1501623882448244,0.609375,-0.733398,0.313477
1501623882468263,0.614258,-0.735352,0.312988
1501623882482270,0.611328,-0.739258,0.31543
1501623882507288,0.609863,-0.739258,0.324707
1501623882528292,0.605957,-0.74707,0.333496
1501623882542316,0.600098,-0.744141,0.330566
1501623882565374,0.600098,-0.743164,0.331543
1501623882588390,0.608398,-0.742188,0.32959
1501623882602359,0.602539,-0.742676,0.331055
1501623882625374,0.608887,-0.748047,0.324219
1501623882648434,0.60498,-0.743164,0.324219
1501623882662403,0.60791,-0.744141,0.330078
1501623882685411,0.609863,-0.736816,0.31543
1501623882708476,0.608887,-0.735352,0.332031
1501623882722450,0.604492,-0.741211,0.323242
1501623882745544,0.607422,-0.739746,0.322754
1501623882768603,0.608887,-0.737305,0.328125
1501623882784579,0.605957,-0.737793,0.334961
1501623882805630,0.607422,-0.737305,0.335938
1501623882828599,0.608887,-0.73584,0.327637
1501623882842610,0.606934,-0.741211,0.331055
1501623882864625,0.608887,-0.73877,0.328125
1501623882888669,0.613281,-0.737793,0.320801
1501623882902679,0.616699,-0.739258,0.323242
1501623882924694,0.608398,-0.738281,0.330078
1501623882947671,0.610352,-0.742188,0.337402
1501623882962681,0.606445,-0.739746,0.32666
1501623882984697,0.606934,-0.742188,0.325195
1501623883007727,0.614746,-0.737793,0.327637
1501623883022737,0.609375,-0.739258,0.320313
1501623883044748,0.607422,-0.744629,0.340332
1501623883067769,0.606445,-0.735352,0.325684
1501623883082780,0.617188,-0.734863,0.321777
1501623883104838,0.611328,-0.733887,0.322754
1501623883127815,0.608398,-0.736816,0.325195
1501623883143810,0.604492,-0.745605,0.33252
1501623883164826,0.605469,-0.74707,0.327148
1501623883187896,0.609863,-0.737305,0.328613
1501623883203866,0.609375,-0.735352,0.321777
1501623883224922,0.614746,-0.73877,0.327637
1501623883247883,0.609375,-0.743164,0.327637
1501623883263910,0.608887,-0.734863,0.328125
1501623883284949,0.607422,-0.736816,0.328125
1501623883307939,0.613281,-0.741211,0.325195
1501623883330941,0.610352,-0.745117,0.32666
1501623883344954,0.609375,-0.742188,0.328125
1501623883368023,0.610352,-0.73584,0.325684
1501623883390997,0.613281,-0.738281,0.319336
1501623883405009,0.614258,-0.733398,0.330566
1501623883427025,0.610352,-0.730469,0.330078
1501623883450039,0.604004,-0.742188,0.329102
1501623883465037,0.605957,-0.740234,0.325195
1501623883487053,0.606934,-0.734375,0.325684
1501623883510068,0.605957,-0.747559,0.321289
1501623883525079,0.608887,-0.741699,0.327637
1501623883547094,0.61377,-0.731445,0.320313
1501623883570110,0.614258,-0.73291,0.332031
1501623883585121,0.611328,-0.741211,0.330566
1501623883607137,0.611816,-0.739258,0.324707
1501623883630155,0.616211,-0.739746,0.319336
1501623883645164,0.617188,-0.739746,0.321777
1501623883667192,0.613281,-0.735352,0.322266
1501623883690195,0.613281,-0.735352,0.328125
1501623883705206,0.614258,-0.742188,0.327148
1501623883735227,0.609375,-0.740234,0.327148
1501623883750237,0.61377,-0.732422,0.325684
