timestamp,x,y,z,w
1501623219555436,0.123169,0.577576,-0.480286,-0.64856
1501623219572462,0.123413,0.577393,-0.480103,-0.648743
1501623219593476,0.123718,0.577209,-0.479858,-0.649048
1501623219618494,0.123962,0.577026,-0.479736,-0.649231
1501623219633505,0.123962,0.577026,-0.479736,-0.649292
1501623219653505,0.123962,0.577026,-0.479736,-0.649292
1501623219678536,0.123962,0.577026,-0.479736,-0.649292
1501623219709558,0.123962,0.577087,-0.479553,-0.649353
1501623219715553,0.123962,0.577087,-0.479553,-0.649353
1501623219739577,0.123962,0.577087,-0.479553,-0.649353
1501623219759593,0.123962,0.577087,-0.479553,-0.649353
1501623219774591,0.123901,0.577087,-0.479492,-0.649353
1501623219797620,0.124023,0.577026,-0.47937,-0.649536
1501623219826628,0.124084,0.576782,-0.47937,-0.649719
1501623219836647,0.124268,0.576477,-0.479309,-0.650024
1501623219856653,0.124634,0.576294,-0.479065,-0.650269
1501623219878679,0.124939,0.575989,-0.478943,-0.650574
1501623219893687,0.125183,0.575745,-0.478821,-0.650818
1501623219916704,0.125305,0.575623,-0.478699,-0.651062
1501623219938706,0.125427,0.575439,-0.478516,-0.651306
1501623219953718,0.125549,0.575439,-0.478271,-0.651428
1501623219976746,0.125549,0.575378,-0.478088,-0.651611
1501623219998762,0.125549,0.575378,-0.478088,-0.651611
1501623220013773,0.125549,0.575378,-0.478088,-0.651611
1501623220036776,0.125488,0.575378,-0.478088,-0.651672
1501623220058804,0.125305,0.575562,-0.478088,-0.65155
1501623220073819,0.125244,0.575745,-0.478027,-0.651428
1501623220096831,0.125244,0.575745,-0.478027,-0.651428
1501623220118846,0.125183,0.575745,-0.478027,-0.651428
1501623220133858,0.125061,0.575867,-0.477844,-0.651489
1501623220156860,0.124878,0.575867,-0.4776,-0.651672
1501623220178888,0.124573,0.575867,-0.477417,-0.651855
1501623220192903,0.12439,0.575867,-0.477173,-0.652039
1501623220215914,0.124268,0.575928,-0.47699,-0.652222
1501623220238931,0.124023,0.575989,-0.476807,-0.652344
1501623220252940,0.124023,0.575989,-0.476807,-0.652344
1501623220276957,0.124023,0.575928,-0.476807,-0.652344
1501623220298973,0.124023,0.575928,-0.476807,-0.652344
1501623220312983,0.123962,0.575928,-0.476807,-0.652344
1501623220336988,0.123962,0.575928,-0.476807,-0.652344
1501623220359016,0.123962,0.575928,-0.476807,-0.652405
1501623220373030,0.123962,0.575928,-0.476807,-0.652405
1501623220397043,0.123962,0.575928,-0.476807,-0.652405
1501623220419058,0.123962,0.575928,-0.476807,-0.652405
1501623220433067,0.123962,0.575928,-0.476807,-0.652405
1501623220456111,0.123962,0.575928,-0.476807,-0.652405
1501623220479128,0.123962,0.575928,-0.476807,-0.652405
1501623220493138,0.123901,0.575928,-0.476807,-0.652405
1501623220517130,0.124084,0.575806,-0.476746,-0.652527
1501623220539274,0.124207,0.575684,-0.476685,-0.652588
1501623220553229,0.124207,0.575684,-0.476685,-0.652649
1501623220576297,0.124207,0.575684,-0.476746,-0.652649
1501623220599313,0.124207,0.575684,-0.476746,-0.652649
1501623220613322,0.124207,0.575684,-0.476746,-0.652649
1501623220636331,0.124207,0.575684,-0.476746,-0.652649
1501623220659403,0.124207,0.575684,-0.476746,-0.652649
1501623220673414,0.124207,0.575623,-0.476746,-0.652649
1501623220696429,0.124146,0.575623,-0.476746,-0.652649
1501623220719405,0.124146,0.575623,-0.476685,-0.65271
1501623220733456,0.124146,0.575623,-0.476685,-0.65271
1501623220756495,0.124146,0.575623,-0.476685,-0.65271
1501623220779559,0.124084,0.575623,-0.476685,-0.65271
1501623220793575,0.124084,0.575623,-0.476685,-0.65271
1501623220815595,0.124146,0.575623,-0.476746,-0.65271
1501623220838592,0.124146,0.575562,-0.476746,-0.65271
1501623220861625,0.124146,0.575562,-0.476746,-0.65271
1501623220875635,0.124146,0.575562,-0.476746,-0.65271
1501623220898630,0.124146,0.575562,-0.476746,-0.65271
1501623220921750,0.124146,0.575562,-0.476746,-0.65271
1501623220935760,0.124084,0.575562,-0.476746,-0.652771
1501623220958729,0.124084,0.575562,-0.476746,-0.652771
1501623220981794,0.124084,0.575562,-0.476746,-0.652771
1501623220995753,0.124084,0.5755,-0.476746,-0.652771
1501623221018818,0.124084,0.5755,-0.476746,-0.652771
1501623221041838,0.124084,0.5755,-0.476746,-0.652771
1501623221057847,0.124084,0.5755,-0.476746,-0.652771
1501623221078817,0.124084,0.5755,-0.476746,-0.652771
1501623221101822,0.124023,0.5755,-0.476746,-0.652771
1501623221115885,0.124023,0.5755,-0.476746,-0.652832
1501623221138902,0.124023,0.5755,-0.476746,-0.652832
1501623221161919,0.124023,0.5755,-0.476746,-0.652832
1501623221175928,0.124023,0.5755,-0.476746,-0.652832
1501623221198931,0.124023,0.5755,-0.476746,-0.652832
1501623221221962,0.124023,0.5755,-0.476746,-0.652832
1501623221236014,0.124023,0.575439,-0.476746,-0.652832
1501623221259014,0.124023,0.575439,-0.476746,-0.652832
1501623221282117,0.123962,0.575439,-0.476746,-0.652832
1501623221296179,0.123962,0.575439,-0.476746,-0.652893
1501623221318195,0.123962,0.575439,-0.476746,-0.652893
1501623221342159,0.123962,0.575439,-0.476746,-0.652893
1501623221356303,0.123962,0.575439,-0.476746,-0.652893
1501623221378319,0.123962,0.575439,-0.476685,-0.652893
1501623221401370,0.123901,0.575439,-0.476685,-0.652893
1501623221416453,0.123901,0.575439,-0.476685,-0.652893
1501623221438527,0.123901,0.575439,-0.476685,-0.652893
1501623221461522,0.123901,0.575439,-0.476685,-0.652893
1501623221476511,0.123901,0.575439,-0.476685,-0.652893
1501623221498547,0.123901,0.575439,-0.476685,-0.652893
1501623221521527,0.123901,0.575439,-0.476685,-0.652954
1501623221535593,0.12384,0.575439,-0.476685,-0.652954
1501623221558612,0.12384,0.575439,-0.476685,-0.652954
1501623221580580,0.12384,0.575439,-0.476685,-0.652954
1501623221595637,0.12384,0.575378,-0.476685,-0.652954
1501623221618652,0.12384,0.575439,-0.476685,-0.652954
1501623221640667,0.12384,0.575439,-0.476685,-0.652954
1501623221655637,0.123779,0.575378,-0.476685,-0.653015
1501623221678697,0.123779,0.575378,-0.476685,-0.653015
1501623221700710,0.123779,0.575378,-0.476685,-0.653015
1501623221715720,0.123779,0.575378,-0.476685,-0.653015
1501623221738736,0.123779,0.575378,-0.476685,-0.653015
1501623221760836,0.123779,0.575378,-0.476685,-0.653015
1501623221775807,0.123779,0.575317,-0.476685,-0.653015
1501623221798864,0.123779,0.575317,-0.476685,-0.653015
1501623221820823,0.123779,0.575378,-0.476685,-0.653015
1501623221835833,0.123718,0.575317,-0.476685,-0.653076
1501623221858915,0.123718,0.575317,-0.476685,-0.653076
1501623221880922,0.123718,0.575317,-0.476685,-0.653076
1501623221895932,0.123718,0.575317,-0.476685,-0.653076
1501623221918910,0.123718,0.575317,-0.476685,-0.653076
1501623221940966,0.123718,0.575317,-0.476685,-0.653076
1501623221955937,0.123657,0.575317,-0.476685,-0.653076
1501623221978952,0.123657,0.575317,-0.476685,-0.653137
1501623222000966,0.123657,0.575256,-0.476685,-0.653137
1501623222016018,0.123657,0.575256,-0.476685,-0.653137
1501623222038991,0.123596,0.575256,-0.476685,-0.653137
1501623222061004,0.123596,0.575256,-0.476685,-0.653137
1501623222084064,0.123596,0.575256,-0.476685,-0.653137
1501623222098071,0.123596,0.575256,-0.476685,-0.653137
