timestamp,x,y,z
1501625228732414,0.0625,0.4375,-1.5
1501625228755497,0.1875,1.5,-0.1875
1501625228780517,-0.0625,2.0625,0.5625
1501625228794569,-0.9375,2.25,0.8125
1501625228815584,-1.75,1.75,0.75
1501625228840604,-1.125,0.75,0.25
1501625228893625,0.75,-0.75,-0.1875
1501625228893625,0.25,-0.875,-0.5
1501625228899615,0,-0.875,-0.5
1501625228915622,0.375,-0.8125,-0.375
1501625228936629,0.25,-0.375,-0.25
1501625228950678,-0.0625,-0.0625,0.125
1501625228973696,-0.125,0.25,-0.0625
1501625229003718,-0.4375,0.75,0.3125
1501625229013679,0.125,0.5625,0.375
1501625229033702,-0.6875,0.4375,-0.0625
1501625229055747,-0.625,0.5625,0
1501625229070760,-0.3125,0.3125,-0.4375
1501625229093781,-0.4375,0.3125,-0.4375
1501625229115796,-0.625,-0.125,-0.375
1501625229130807,-0.75,-0.125,-0.25
1501625229153823,-0.25,0.0625,0.0625
1501625229175837,-0.375,0.1875,0.125
1501625229190851,-0.125,0.4375,0.25
1501625229213811,0.1875,0.25,0.4375
1501625229235964,-0.1875,0.5,0.25
1501625229250974,-0.0625,0.625,0.125
1501625229273949,0.0625,0.375,0.1875
1501625229296078,-0.625,-0.125,0.1875
1501625229310132,0.125,-0.4375,0
1501625229333150,0.5625,-0.75,0.125
1501625229356166,-0.25,-0.625,-0.375
1501625229370175,-0.9375,-0.125,-0.5625
1501625229393192,0.1875,0.1875,-0.5
1501625229416210,-0.3125,0.125,-0.375
1501625229430218,-0.5,0.125,-0.125
1501625229453245,0,0.5625,-0.125
1501625229476251,-0.375,0.5,-0.1875
1501625229490261,0.3125,-0.125,0.125
1501625229513222,0.125,-0.25,-0.125
1501625229536294,0,-0.25,-0.0625
1501625229550303,0.1875,-0.0625,-0.1875
1501625229573396,-0.5625,0.1875,-0.4375
1501625229595519,-0.5625,-0.125,-0.5
1501625229610582,0.5,-0.0625,-0.1875
1501625229633601,-0.125,0.3125,0.375
1501625229655619,-0.25,0.25,0.5625
1501625229670623,0.25,0.25,0.6875
1501625229693779,0,0.1875,0.8125
1501625229715792,0.25,-0.0625,0.875
1501625229730749,-0.0625,-0.125,0.5
1501625229753781,-0.25,-0.25,0.375
1501625229775837,0.125,-0.0625,0.0625
1501625229798822,0,0.0625,0.25
1501625229813866,0.0625,-0.0625,0.125
1501625229835875,0.1875,0,0.125
1501625229858893,-0.1875,0,0
1501625229873869,-0.3125,0.125,0.1875
1501625229895882,-0.4375,0.1875,0.5625
1501625229918915,0.25,-0.0625,0.5625
1501625229933914,0.1875,-0.125,0.4375
1501625229957044,0.0625,0.375,0.375
1501625229978147,-0.5625,0.6875,0.5
1501625229993160,-0.0625,0.25,0.125
1501625230015175,-0.0625,0.1875,0.1875
1501625230038248,-0.0625,-0.25,0.4375
1501625230053257,0.1875,-0.25,0.4375
1501625230075271,0.25,-0.125,0.375
1501625230098288,0.125,-0.125,0.4375
1501625230113258,0.3125,0.0625,0.4375
1501625230135314,-0.3125,0.5,0.5625
1501625230158329,-0.3125,0.4375,0.6875
1501625230172418,0.1875,-0.125,0.75
1501625230195383,0.375,-0.0625,0.8125
1501625230218454,0,0,1.0625
1501625230232464,-0.1875,0.125,1.0625
1501625230255437,-0.125,-0.1875,0.875
1501625230278440,-0.4375,-0.25,0.5625
1501625230292450,0,0,-0.0625
1501625230315487,0,-0.0625,-0.4375
1501625230338495,0.125,0.0625,-0.25
1501625230352550,0.0625,0.0625,-0.5
1501625230375619,-0.4375,0.0625,-0.75
1501625230398636,0.1875,0.0625,-0.3125
1501625230412605,0.375,0,0.1875
1501625230435731,-0.25,0.1875,0.25
1501625230458758,-0.875,0.3125,0.3125
1501625230472772,-0.25,0.125,0.5625
1501625230495731,0.5625,-0.125,1
1501625230518885,-0.125,-0.125,1.0625
1501625230532977,-0.75,0,1.0625
1501625230554937,-0.125,0.125,1.0625
1501625230577976,-0.0625,0.3125,0.8125
1501625230593019,-0.125,0.3125,0.6875
1501625230615034,0.125,0.375,0.625
1501625230638050,0.125,0.1875,0.25
1501625230653069,-0.25,0.3125,0.25
1501625230675086,-0.5625,0.375,0.1875
1501625230698103,-0.4375,0.1875,0.1875
1501625230713094,-0.0625,-0.0625,0.375
1501625230735130,0.0625,-0.25,0.5
1501625230758145,-0.25,0,0.3125
1501625230773121,-0.25,0.25,0.25
1501625230795115,-0.5625,0.3125,0.0625
1501625230818271,-0.6875,0.375,-0.1875
1501625230833306,-0.5625,0.625,-0.0625
1501625230855434,-0.4375,0.5625,0.0625
1501625230879394,-0.6875,0.4375,0.125
1501625230892539,-0.9375,0.375,0.1875
1501625230915555,-0.6875,0.1875,0.5625
1501625230937572,-0.4375,0.3125,0.6875
1501625230960589,-0.5,0.1875,1
1501625230975600,-0.875,0,1.1875
1501625230997698,0.125,0.0625,1.375
1501625231020713,-0.5,-0.0625,1.5
1501625231035723,-0.6875,0.0625,2
1501625231057739,0.375,0.125,2.5
1501625231080752,0.25,0,3.375
1501625231095711,-0.25,0.25,3.75
1501625231117866,-0.5625,0.25,4.625
1501625231140839,-0.5,0.4375,5.9375
1501625231154848,-0.75,0.0625,7.3125
1501625231177852,-1.4375,0,10.625
1501625231200884,-0.5,-1.25,13.75
1501625231214878,-0.4375,-1.375,17
