timestamp,x,y,z
1501622654857274,0.125,0.4375,-0.125
1501622654880296,0.5625,1.25,0.5
1501622654902301,-0.75,0.9375,0.25
1501622654917340,0.25,0.6875,-0.0625
1501622654941357,0.0625,-0.125,-0.3125
1501622654962371,0.5625,0.25,-0.5
1501622654977382,0.3125,1.125,-0.125
1501622655032421,-0.375,1.6875,-0.0625
1501622655034423,0.125,2.1875,0.3125
1501622655046408,1,3.1875,0.375
1501622655064471,0.8125,3.9375,0.8125
1501622655084454,-0.125,4,0.5
1501622655099468,-0.375,2.75,0.0625
1501622655150504,0.8125,1.125,-0.4375
1501622655151477,0.375,-0.25,-1
1501622655164486,0.0625,-0.8125,-0.75
1501622655181498,0.25,-1.0625,-0.75
1501622655203519,0.625,-0.75,-0.625
1501622655224557,0.6875,-0.6875,-0.25
1501622655241540,0.5625,-0.5625,-0.4375
1501622655263585,0.5,-0.4375,-0.1875
1501622655284599,0.625,0.125,0.1875
1501622655301582,-0.125,0.4375,-0.0625
1501622655323626,-0.375,0.5,-0.125
1501622655344612,0.75,0.75,0.25
1501622655361625,-0.75,0.5,-0.4375
1501622655383641,-0.8125,-0.0625,-0.6875
1501622655404656,-0.625,-0.75,-1
1501622655421669,0.625,-0.75,-0.9375
1501622655443682,0.0625,-0.5,-0.375
1501622655464706,0.375,-0.375,0.1875
1501622655481710,0.5,-0.3125,0.0625
1501622655503726,0.25,0.3125,0.1875
1501622655524768,0.625,1.0625,0.375
1501622655541752,0.25,1.375,0.1875
1501622655563795,-0.0625,1.125,0
1501622655586784,-0.3125,0.25,-0.5
1501622655601794,0.375,0.3125,-0.4375
1501622655623813,0.5,0.0625,-0.3125
1501622655646854,-0.3125,-0.1875,-0.3125
1501622655661866,0.25,-0.125,-0.3125
1501622655683880,0.0625,-0.0625,-0.375
1501622655706896,0.0625,-0.3125,-0.375
1501622655721886,-0.5625,-0.375,-0.3125
1501622655743895,0.375,-0.0625,0.125
1501622655765938,0,0.3125,0.25
1501622655780948,-0.6875,0.3125,0.25
1501622655804006,-0.4375,0.6875,0.5
1501622655825983,-0.5625,0.5625,0.3125
1501622655840992,0.5,0.4375,0.375
1501622655863986,0.5,-0.3125,0.1875
1501622655885995,0.125,-0.5625,0.0625
1501622655901034,-0.3125,-0.5,-0.375
1501622655923049,-0.5,-0.25,-0.25
1501622655946065,0.3125,0.3125,0
1501622655961076,-0.5,0.4375,0
1501622655983086,-0.4375,0.4375,-0.1875
1501622656006108,0.1875,0.375,0
1501622656020089,0.3125,0.6875,0.375
1501622656043105,-0.4375,0.375,0.1875
1501622656065149,-0.3125,-0.0625,-0.1875
1501622656080160,0.6875,-0.25,-0.25
1501622656103152,-0.125,0.0625,-0.375
1501622656125191,0.0625,0,-0.5
1501622656140202,0.125,0.1875,-0.5
1501622656162217,-0.1875,-0.25,-0.3125
1501622656185222,-0.1875,-0.0625,-0.4375
1501622656200244,0.4375,0.5625,0.0625
1501622656222261,0.0625,0.5,0.4375
1501622656245276,-0.75,0.375,0.5625
1501622656260287,-0.125,0.5625,0.4375
1501622656282302,0.4375,0.625,0.5
1501622656305319,0.125,0.6875,0.3125
1501622656320302,-0.875,0.5,-0.0625
1501622656342345,0.0625,0.1875,0.125
1501622656365361,0.625,-0.4375,-0.125
1501622656380371,-0.125,-0.4375,-0.25
1501622656402365,0.25,-0.5,-0.1875
1501622656425403,-0.125,-0.625,-0.0625
1501622656440386,-0.125,-0.3125,-0.0625
1501622656462430,0,0.25,0.25
1501622656485449,0.625,-0.125,0.4375
1501622656500429,0.25,0.125,0.4375
1501622656522444,0.0625,0.1875,0.375
1501622656545460,-0.375,-0.0625,0.0625
1501622656568477,-0.375,-0.1875,0
1501622656582486,0.75,-0.25,-0.0625
1501622656605504,0.1875,-0.25,-0.125
