timestamp,x,y,z
1501624307642773,2.125,-3.1875,-2.375
1501624307657286,1.0625,-3,-2.125
1501624307682306,0.375,-2.9375,-3.0625
1501624307702333,0.375,-2.6875,-2.6875
1501624307717343,0.5625,-3.5625,-2.1875
1501624307742361,0.6875,-4.3125,-1.9375
1501624307762375,0.375,-4.5625,-2.3125
1501624307803405,-0.25,-5.0625,-2.4375
1501624307804392,0.4375,-4.6875,-1.5625
1501624307823419,2.0625,-4.3125,-1.6875
1501624307838430,0.9375,-2.9375,-1.125
1501624307863448,-0.5,-2.25,-0.625
1501624307883454,-0.6875,-1.6875,-1.1875
1501624307920473,-1.75,-1.125,-1.125
1501624307930496,-0.875,-1.3125,-0.875
1501624307943504,-0.1875,-1.375,-1.375
1501624307957515,0.375,-1.125,-0.9375
1501624307980531,-0.125,-1.125,-1
1501624308003548,-1.9375,-0.1875,-1.5625
1501624308025548,-2.0625,-0.625,-1.375
1501624308040559,-1.0625,-1.5625,-1
1501624308063590,-2.5,-0.875,-2.3125
1501624308085592,-2,-0.75,-1.875
1501624308100617,-2.25,-1.25,-1.6875
1501624308123618,-3.5625,-0.875,-3.0625
1501624308145648,-3.25,-0.375,-3.25
1501624308160646,-1.4375,0.5,-2.5625
1501624308183676,1.1875,1.0625,-0.375
1501624308213683,-1.4375,1.5625,-0.4375
1501624308220702,-4.1875,1.4375,-2.3125
1501624308242718,-4.375,1.4375,-3.8125
1501624308265722,-2.375,0.6875,-4.4375
1501624308280733,0.0625,-0.75,-4.5
1501624308302761,2.625,-1.0625,-3.125
1501624308325777,3.25,-1.6875,-1.9375
1501624308340789,1.125,-1.9375,-2.3125
1501624308362804,-1.375,-1.8125,-2.625
1501624308385820,-1.3125,-0.9375,-2.8125
1501624308400830,1,0.375,-2.625
1501624308422847,2.125,1.5,-3.1875
1501624308445862,0.9375,2.875,-3.8125
1501624308460859,0.0625,3.5,-3.8125
1501624308482890,0.4375,5.0625,-3.8125
1501624308505906,1.1875,5.4375,-4.375
1501624308520917,2.875,5.9375,-3.9375
1501624308542919,3.9375,5.9375,-3.3125
1501624308565946,2.5625,6.4375,-2.625
1501624308580959,2.125,5.75,-2.8125
1501624308602962,0.8125,6.125,-3.375
1501624308625991,1.9375,6.75,-3.8125
1501624308641002,4.875,6.875,-3.1875
1501624308663017,5,7.0625,-2.8125
1501624308686035,4.3125,6.5625,-3.0625
1501624308701045,3.4375,7.5625,-3.75
1501624308723061,3.25,8.375,-4.0625
1501624308746077,4.5,9.25,-4.4375
1501624308761088,6.8125,9.375,-4.125
1501624308783103,8.125,10.125,-3.9375
1501624308806119,9.3125,10.9375,-4.125
1501624308821130,10.3125,11.75,-4.3125
1501624308843146,9.8125,12.9375,-4.6875
1501624308866163,10.8125,13.8125,-4.6875
1501624308888178,14.1875,15.75,-5.25
1501624308903189,16.625,16.9375,-3.9375
1501624308925205,18.0625,16.125,-2
1501624308948208,15.8125,15.5625,-1.4375
1501624308963233,15.9375,16.875,-1.5625
1501624308986249,17.5625,18.4375,-1.5
1501624309008251,19.9375,18.6875,-0.0625
1501624309023275,21.8125,18,0.375
1501624309045290,19.6875,17.75,-0.5625
1501624309068307,15.875,18.0625,-1.0625
1501624309083305,15.75,19.125,-1.6875
1501624309105320,18.9375,20.1875,-1.9375
1501624309128350,21.375,22.75,-2.125
1501624309143360,23.0625,23.5625,-2.4375
1501624309165361,28.8125,23.6875,0
1501624309188394,36.8125,22,4
1501624309203388,40,18.8125,4.625
1501624309225419,29.8125,18.6875,2.125
1501624309248436,21.4375,17.6875,0.8125
1501624309263446,20.8125,15.4375,1.5625
1501624309285447,22.8125,12.0625,3.5625
1501624309308478,21.5,10.125,3.125
1501624309323488,19.6875,10.25,3.6875
1501624309345505,19.9375,8.125,4.875
1501624309368521,21.9375,4.5625,8.25
1501624309383519,22.1875,4.375,8.4375
1501624309405547,20.8125,5.4375,7.5
1501624309428564,20,5.8125,7.875
1501624309444563,22.75,5.375,8.5
1501624309465590,22.4375,3.5625,7.5
1501624309488606,20.9375,2.5,6.5625
1501624309503617,21.8125,2.375,6.3125
1501624309525620,22.125,1.125,5.25
1501624309548649,22.75,0.0625,5.6875
1501624309564648,22.875,-1.375,6.6875
1501624309585676,20.8125,-1.75,7.125
1501624309608692,19.9375,-0.1875,7.4375
1501624309624689,16.9375,-3.5,7.0625
1501624309645718,15.375,-8.6875,7.3125
1501624309668735,14.625,-6.6875,7.1875
1501624309684733,13.4375,-5.9375,7.4375
1501624309705761,13.125,-2.8125,7.375
1501624309727777,10.75,-1,5.875
1501624309744776,6.75,-6.625,4
1501624309765803,8.8125,-7.8125,4.5
1501624309787821,7.625,-7.6875,4.875
1501624309804834,9.0625,-9.0625,4.5
1501624309825847,7.8125,-9.0625,5.0625
1501624309847848,6.8125,-10.5625,3.4375
1501624309864861,7.25,-11.25,5.0625
1501624309885889,10.75,-11.875,7.8125
1501624309907906,9,-8.25,9
1501624309924918,-0.0625,-12.3125,5.3125
1501624309945932,10.125,-7.5625,5.875
1501624309967948,2.1875,-12.125,5.25
1501624309984960,9.4375,-9.5,3.5625
1501624310005975,7.3125,-5.75,5.375
