timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622995773698,-2,1,2,0,-9,-18,-2,1
1501622995780757,-2,-2,-2,3,9,24,3,-1
1501622995780757,1,-1,-2,-2,2,15,4,-1
1501622995788762,2,0,1,-1,1,5,-4,1
1501622995788762,-2,0,-1,-2,-2,-4,3,0
1501622995803746,2,0,2,2,4,-2,-5,-3
1501622995803746,-6,-2,-2,-4,-13,-17,-3,-4
1501622995811779,-4,-6,-5,3,18,38,7,1
1501622995811779,6,0,1,-2,-10,-27,-7,3
1501622995818753,-1,5,3,2,2,2,-5,-1
1501622995818753,-3,-6,-6,-4,-1,-5,6,2
1501622995833735,1,-1,0,0,3,10,3,0
1501622995833735,-4,-7,-4,-2,-2,4,4,-4
1501622995840799,0,2,-1,0,-8,-15,-4,-1
1501622995840799,2,1,2,1,-3,-3,-6,-5
1501622995848777,-2,-4,-2,-3,-3,0,-1,0
1501622995848777,-2,-4,-2,0,2,1,-9,-3
1501622995863761,2,2,-2,-1,5,18,24,8
1501622995863761,-3,1,0,0,-2,-16,-6,-3
1501622995871820,-5,-12,-6,-4,-11,-25,6,-2
1501622995871820,-1,5,-1,-4,-14,-32,-16,-7
1501622995878824,2,0,3,0,25,55,-1,-3
1501622995878824,0,4,1,0,-3,7,-1,4
1501622995893806,2,4,0,-3,-9,-25,-4,-8
1501622995893806,1,1,1,0,-4,-1,2,4
1501622995900792,-3,-4,-5,-3,-10,-15,-6,-5
1501622995900792,2,0,0,0,2,0,-8,-1
1501622995908821,3,4,3,2,-1,9,1,-4
1501622995908821,-1,-3,-1,0,3,2,3,-3
1501622995922973,0,1,-2,-2,-2,4,-7,4
1501622995922973,-2,1,2,-1,0,3,3,-1
1501622995931977,3,8,4,3,3,-1,0,2
1501622995931977,-6,-7,-5,-2,0,-2,5,-1
1501622995938955,-1,5,1,1,1,1,-4,-1
1501622995938955,7,0,2,2,-5,1,-2,0
1501622995953996,4,3,5,3,7,9,-8,0
1501622995953996,3,3,2,1,4,10,11,6
1501622995961000,-1,-2,-1,-1,-5,-11,5,2
1501622995961000,-2,-4,-4,0,-4,-11,10,3
1501622995967954,-2,1,-1,-3,-1,5,-6,0
1501622995967954,0,0,-2,0,3,11,2,-3
1501622995982967,-4,-4,-3,-1,-4,-8,-2,-4
1501622995982967,-4,-4,-3,-3,0,-1,-1,-4
1501622995992014,-5,-2,-5,-5,-2,2,1,2
1501622995992014,-2,-6,0,-2,-2,-7,-7,-4
1501622995998025,-1,-3,-1,0,-1,1,-5,-4
1501622995998025,-1,-4,-3,-2,4,8,-5,-4
1501622996014036,-2,-8,-2,-3,-9,-22,-11,-6
1501622996014036,-2,0,-2,-2,4,18,2,-1
1501622996021042,4,4,7,6,0,-10,9,6
1501622996021042,-2,0,-6,-2,11,35,7,-1
1501622996028044,-2,1,0,0,-1,-1,-12,0
1501622996028044,-1,-1,0,-1,-9,-22,-13,-4
1501622996043059,1,-2,-4,-4,-10,-16,-3,-3
1501622996043059,-5,-4,-5,-2,-1,-1,-3,1
1501622996052032,-1,-4,0,1,-2,-8,2,1
1501622996052032,-4,-11,-5,-1,1,10,3,-5
1501622996058069,3,8,2,-3,-2,-4,-10,-4
1501622996058069,-2,0,0,0,-3,-11,-3,-2
1501622996074023,2,3,-1,-1,3,5,5,3
1501622996074023,-5,-2,-3,-1,5,11,0,-4
1501622996081028,-2,-4,-4,-3,-2,-2,3,-2
1501622996081028,3,2,1,-6,-14,-41,-17,-6
1501622996097067,-1,-3,-2,-1,6,21,1,-5
1501622996097067,0,2,2,1,9,16,1,0
1501622996103040,-1,-2,0,0,-3,-6,-1,-3
1501622996103040,1,3,1,2,-2,-5,5,0
1501622996112078,-6,-3,-7,-4,-4,-3,-2,-2
1501622996112078,2,3,2,2,5,3,2,6
1501622996118050,-4,-6,-1,-1,-4,-13,-7,-1
1501622996118050,1,1,4,4,-1,-3,-1,1
1501622996134090,3,3,1,1,7,15,13,1
1501622996134090,-3,4,-1,0,6,25,13,2
1501622996141127,0,2,-1,0,-2,-13,5,4
1501622996141127,4,1,2,2,8,5,0,0
1501622996157108,-5,-1,1,-1,-5,-9,-7,-2
1501622996157108,3,3,-2,0,-6,-9,-5,5
1501622996163114,0,4,4,4,3,11,-1,-2
1501622996163114,-3,1,-1,-1,-8,-1,-3,-6
1501622996171150,-4,-9,-9,-5,3,8,2,-2
1501622996171150,2,-3,1,0,0,-3,3,0
1501622996178155,-4,-2,-3,-3,-7,-3,-16,-9
1501622996178155,0,0,2,2,7,13,5,5
1501622996194167,2,-1,2,0,0,-2,-1,-3
1501622996194167,3,2,-1,-3,-4,-10,2,4
1501622996201139,-2,-6,-6,-5,-2,-1,-3,-1
1501622996201139,-5,-5,-5,-1,2,9,-3,-5
1501622996216121,-1,2,0,-1,-4,-3,-5,-2
1501622996216121,-1,1,1,1,-3,-10,-5,-5
1501622996223185,3,2,0,0,6,10,10,4
1501622996223185,-6,-6,-5,-4,-2,5,-2,-2
1501622996231192,2,6,4,-1,-8,-32,-5,1
1501622996231192,-5,-3,-6,-2,1,11,6,-1
1501622996238197,1,-3,0,-2,-3,-8,-10,-5
1501622996238197,2,2,0,0,3,0,7,6
1501622996254208,-3,-7,-2,-1,1,7,-2,-4
1501622996254208,5,4,6,0,-2,-6,3,1
1501622996261214,-9,-5,-1,0,-1,-3,-2,-8
1501622996261214,5,1,1,-1,-10,-29,-12,0
1501622996276223,2,-1,2,1,18,37,-7,-5
1501622996276223,-1,-2,-2,-4,-7,6,-2,-6
1501622996283169,-4,-3,-3,-3,-4,-7,-6,-1
1501622996283169,3,7,3,2,-4,-9,2,-7
1501622996291236,-4,-2,3,2,-3,-6,-5,1
1501622996291236,-2,-3,-4,-1,3,5,-5,-6
1501622996298239,-2,-5,-4,-3,-3,-20,0,0
1501622996298239,-4,-5,-1,-1,-3,-4,-3,-2
1501622996314250,2,2,-1,1,-3,-12,3,4
1501622996314250,2,2,2,3,4,7,-5,0
1501622996321256,-1,2,-2,2,7,19,11,6
1501622996321256,-1,-6,-6,-7,-5,4,-10,-5
1501622996336268,0,-1,0,-1,0,0,11,3
1501622996336268,-1,0,1,1,-4,-7,-6,0
1501622996343272,-1,-1,-5,-3,-2,-1,0,-3
1501622996343272,2,0,-1,-2,2,4,4,0
1501622996351245,-4,-5,-6,-2,6,26,12,1
1501622996351245,1,-3,-1,-4,-22,-67,-18,-5
1501622996366233,-4,-4,-1,0,10,31,6,3
1501622996366233,1,0,-4,-2,3,7,1,2
1501622996374294,2,0,0,-1,-4,-1,1,4
1501622996374294,-5,-3,-3,-4,3,12,0,-3
1501622996381292,-1,0,3,0,-2,-8,0,1
1501622996381292,-2,0,0,1,1,-5,-4,-3
1501622996396255,1,5,3,2,-1,-1,1,1
1501622996396255,0,1,3,1,-2,-5,0,3
1501622996403261,3,1,1,-1,4,5,-4,-3
1501622996403261,-4,1,2,1,0,-1,-9,-2
1501622996411290,-2,-4,-4,-3,-4,-7,-8,-2
1501622996411290,-1,3,1,2,8,17,4,3
1501622996426274,0,1,0,0,-3,-5,-5,-1
1501622996426274,-2,-4,0,-1,1,4,0,0
1501622996434304,-2,-1,-2,-3,-4,-4,-5,-7
1501622996434304,-6,-7,-5,-2,1,8,-1,-1
1501622996441285,5,-4,-2,0,1,-3,-1,1
1501622996441285,-1,4,0,-3,-8,-17,-1,-4
1501622996456292,4,-1,-1,-4,-9,-19,-8,-2
1501622996456292,-9,-12,0,1,2,12,-3,-5
1501622996463326,2,1,3,2,3,13,6,3
1501622996463326,-2,-1,0,0,3,2,0,0
1501622996471306,-3,2,-1,-1,2,0,-2,-5
1501622996471306,1,3,0,-2,1,1,-5,-3
1501622996486312,0,2,0,1,1,6,2,1
1501622996486312,3,-3,1,-1,-10,-28,-1,6
1501622996494492,3,4,6,6,4,11,-1,3
1501622996494492,-1,-1,-8,-5,3,2,18,7
1501622996500464,-2,5,-1,2,7,28,10,1
1501622996500464,-2,-4,-3,-3,-9,-39,-14,-7
1501622996516447,-3,-1,-4,-3,-3,5,-6,-3
1501622996516447,3,-2,1,-1,-4,-9,0,-1
1501622996523513,-6,-3,-3,-2,4,17,4,-4
1501622996523513,-2,2,-1,-2,0,-2,8,2
1501622996531490,3,-1,0,2,-4,-24,-7,0
1501622996531490,1,1,2,2,6,16,-2,-2
1501622996545529,-4,-6,-5,-5,-10,-17,-7,-4
1501622996545529,2,-2,0,1,2,10,1,-1
1501622996554533,2,-1,-1,-1,2,7,7,6
1501622996554533,3,6,-1,-1,-4,-6,0,0
1501622996560541,-5,-5,1,0,0,3,-8,-3
1501622996560541,0,3,0,-1,-9,-18,-3,2
1501622996576553,3,1,3,0,-4,-17,4,-2
1501622996576553,-8,-11,-7,-4,1,0,-6,-8
1501622996583496,-2,-1,-4,-4,-1,6,3,1
1501622996583496,0,1,-3,-1,5,19,9,2
1501622996590541,-6,-5,-3,-3,-1,8,-2,-7
1501622996590541,0,-2,-3,-3,-2,-4,3,-1
1501622996605572,6,3,2,-2,-4,-19,-8,2
1501622996605572,-4,-7,-2,-1,0,18,1,-2
1501622996614548,-2,2,1,1,-1,-12,-4,-3
1501622996614548,3,-2,1,-1,-1,-5,-5,2
1501622996620521,0,4,1,-1,-4,-5,-2,-4
1501622996620521,-2,2,-1,1,3,21,1,0
1501622996636593,2,4,1,1,3,0,8,6
1501622996636593,-3,0,2,-2,-12,-21,-6,-6
1501622996643710,-2,-2,1,-2,-12,-34,-9,-2
1501622996643710,-1,-4,0,0,8,31,-6,-5
1501622996659693,0,-2,1,3,8,13,10,0
1501622996659693,-3,5,1,1,2,18,-1,-3
1501622996665667,0,0,0,-3,1,5,-9,-4
1501622996665667,-6,-6,-2,-3,-11,-26,0,-1
1501622996682678,1,1,-6,-4,4,12,-1,-2
1501622996682678,0,-5,-2,1,7,11,2,-3
1501622996683708,-4,-1,-1,-3,-5,-11,-13,-7
1501622996683708,1,-2,-4,-3,3,4,6,1
1501622996696748,-2,-3,-2,-4,-4,-1,-6,-8
1501622996696748,2,4,0,0,-7,-25,-1,3
1501622996703730,-2,-5,-4,0,-1,-10,-2,0
1501622996703730,-2,0,-1,-2,1,5,1,-1
1501622996718744,-4,-2,-2,-2,-3,2,-6,-3
1501622996718744,-3,-2,-3,-2,-4,-11,-7,-4
1501622996725769,2,1,0,0,-1,-1,-3,-1
1501622996725769,-1,-4,-1,2,5,6,5,4
1501622996742814,-1,1,1,-2,-4,-17,-10,-2
1501622996742814,-4,-3,-3,0,4,7,-5,3
1501622996743814,1,-1,0,1,1,-2,8,4
1501622996743814,-2,-2,-1,-1,1,9,0,-5
1501622996756883,-5,-6,-6,-3,-1,-4,5,0
1501622996756883,-3,-3,-4,-5,-11,-5,-5,-4
1501622996763861,0,-3,0,-1,-1,-9,-6,-2
1501622996763861,2,-1,3,2,-4,-8,-9,2
1501622996778899,1,-2,-2,2,0,10,13,11
1501622996778899,4,3,2,-2,-6,-19,-3,7
1501622996785872,-2,3,-1,0,2,3,6,1
1501622996785872,-2,3,-2,-3,-3,2,-3,-4
1501622996801897,2,0,2,1,-1,-5,2,-2
1501622996801897,-1,-4,-1,0,5,6,-3,-5
1501622996803885,3,9,0,-2,4,18,5,2
1501622996803885,0,-1,3,1,-6,-25,4,4
1501622996816865,-8,-6,-5,-6,-1,10,-7,-11
1501622996816865,-1,0,1,1,1,8,11,5
1501622996823902,-3,-3,0,1,-3,5,3,-2
1501622996823902,-4,-2,-4,-3,-4,-14,-7,-6
1501622996838942,-3,-2,-2,-2,-5,0,-4,-4
1501622996838942,-1,2,1,2,1,8,-1,-3
1501622996845947,2,2,2,1,2,-6,0,1
1501622996845947,1,-6,-2,-2,-5,-12,-11,-4
1501622996861959,2,1,0,2,7,12,4,9
1501622996861959,0,1,1,1,-5,-19,1,2
1501622996863927,0,-1,1,3,3,2,7,0
1501622996863927,2,0,-2,0,2,10,-4,-2
1501622996876969,0,1,-2,-2,-4,-14,-3,-2
1501622996876969,-1,-3,-4,-1,0,6,-2,-2
1501622996882927,-4,-5,-4,-2,-2,-6,-4,-1
1501622996882927,-2,2,2,1,-1,1,2,-1
1501622996898925,-3,-1,-1,-1,-1,5,3,0
1501622996898925,-5,-3,-2,1,4,15,11,-1
1501622996905990,1,3,-1,-2,-8,-11,-1,1
1501622996905990,1,3,0,0,0,-2,-2,-3
1501622996921946,0,-4,3,0,-4,-10,-5,-1
1501622996921946,-2,-2,-1,-1,-1,-7,-1,-1
1501622996923942,-1,-3,-1,0,1,2,-2,0
1501622996923942,-1,2,-1,1,14,30,9,2
1501622996936952,-5,-5,-8,-6,-9,-12,0,-3
1501622996936952,6,3,1,-2,-3,-8,-1,0
1501622996942984,0,-2,-1,2,1,5,-2,-2
1501622996942984,-4,-3,1,-1,3,20,-6,-6
1501622996958995,-2,0,0,0,-21,-75,-17,-2
1501622996958995,-1,1,-1,-1,1,13,7,1
1501622996965979,-1,1,-3,-1,4,-1,2,-1
1501622996965979,-3,-3,0,0,2,9,-14,-8
1501622996981991,-2,-2,-5,-2,5,27,19,6
1501622996981991,-4,-1,-3,-3,1,-1,-11,-7
1501622996983992,3,-1,1,-2,-11,-30,-4,3
1501622996983992,0,-1,0,-1,-3,-1,3,0
1501622996996993,1,0,1,-2,1,8,0,1
1501622996996993,0,1,0,1,1,-1,-8,-3
1501622997003006,-2,-1,0,-1,4,21,1,-1
1501622997003006,-4,-4,-7,-6,-9,-15,-5,-1
1501622997019041,2,4,-1,0,1,-6,-1,2
1501622997019041,-1,-3,2,1,-3,-1,-12,-5
1501622997026022,-2,0,-2,-2,1,2,0,3
1501622997026022,-1,1,0,0,-2,-20,2,3
1501622997042033,-3,-3,2,1,0,2,0,-3
1501622997042033,-2,2,-3,-1,-1,3,9,-3
1501622997044028,1,-5,-1,-2,-3,-7,-2,-2
1501622997044028,1,2,-1,1,-1,-12,4,0
1501622997056037,2,2,0,2,6,25,9,2
1501622997056037,-1,-5,1,0,-8,-30,-2,0
1501622997065048,-7,-7,-6,-4,-5,9,-1,-5
1501622997065048,-3,-6,-3,-2,4,11,-3,-1
1501622997079059,5,2,1,2,7,7,-3,2
1501622997079059,1,4,-2,-1,-1,-3,1,0
1501622997086058,-2,0,1,0,0,3,-4,-3
1501622997086058,1,-1,-3,-1,-1,17,1,0
1501622997102069,-5,-6,-3,-4,-15,-40,-17,-6
1501622997102069,-4,-3,-3,-4,-2,0,-3,-2
1501622997104071,0,3,0,1,1,4,5,-1
1501622997104071,-3,-3,-2,0,2,10,14,2
1501622997116079,0,1,3,-4,-2,6,3,-3
1501622997116079,0,1,-1,3,11,29,10,4
1501622997125092,0,-4,-2,-3,-13,-42,-9,-2
1501622997125092,3,0,0,1,0,-1,2,1
1501622997139102,1,1,1,0,4,12,-3,-6
1501622997139102,-1,-2,-5,-6,-9,-10,4,0
1501622997146104,0,3,0,0,4,19,3,-4
1501622997146104,2,1,4,2,-5,-19,1,6
1501622997162279,2,10,3,2,1,10,-8,-2
1501622997162279,-1,-1,-4,-2,9,28,13,6
1501622997164250,-2,-3,-1,1,-1,-17,-6,-3
1501622997164250,1,0,0,-1,-2,-11,-5,0
1501622997176289,-2,-6,1,1,3,11,-1,-1
1501622997176289,-1,-3,0,1,-1,7,-1,-8
1501622997185244,1,2,3,-1,-1,6,0,0
1501622997185244,-2,1,-4,-3,-3,-9,4,0
1501622997199247,-3,-5,-2,-1,-1,2,-3,-1
1501622997199247,0,1,-1,0,-3,-2,-5,-2
1501622997206313,-4,-7,0,-1,-3,-13,-13,-2
1501622997206313,-4,3,1,-1,0,12,-2,-5
1501622997222433,-3,-2,-4,-2,4,7,2,-1
1501622997222433,6,11,3,0,-6,-18,0,2
1501622997224375,-1,0,-4,0,0,6,3,-1
1501622997224375,-2,1,-2,-1,9,24,4,1
1501622997236383,-3,-4,-2,-3,-15,-48,-12,-2
1501622997236383,-2,-5,2,1,0,-5,-3,0
1501622997245391,1,-3,-2,-1,1,3,3,0
1501622997245391,-3,-4,-1,-1,-3,-1,-9,1
1501622997259460,0,-1,-2,-2,5,28,6,-2
1501622997259460,0,-2,-2,-2,-6,-19,-11,-2
1501622997265432,-3,-4,0,-2,1,5,2,0
1501622997265432,-3,-2,-1,-2,2,12,1,-3
1501622997282432,0,-5,0,2,-4,-14,-6,0
1501622997282432,0,0,2,1,1,4,-4,1
1501622997283417,-2,0,-1,-2,-3,-4,-5,-3
1501622997283417,3,-3,2,3,-5,-17,2,1
1501622997296426,-2,3,-2,-1,-1,10,8,3
1501622997296426,-3,-4,-2,-3,4,16,6,-3
1501622997304492,-2,2,0,-1,-9,-12,-2,1
1501622997304492,0,-12,-2,-1,0,-9,-6,-1
1501622997319482,-1,7,1,0,0,7,-2,-3
1501622997319482,1,3,1,2,0,-2,5,3
1501622997325475,1,0,1,1,5,10,4,0
1501622997325475,1,1,0,-1,-6,-6,1,-5
1501622997341517,-3,-9,-7,-3,-4,-12,18,8
1501622997341517,-3,-3,-2,-1,3,3,1,1
1501622997348471,0,1,2,0,0,-6,-8,-1
1501622997348471,-3,6,0,-1,5,6,3,-1
1501622997356469,5,-1,1,1,8,18,-2,-1
1501622997356469,-1,3,1,2,-5,-24,-9,-3
1501622997364527,5,-2,-4,-2,-2,1,3,0
1501622997364527,-5,2,-1,-1,-2,-9,-1,-1
1501622997379538,-5,0,-2,-1,3,11,-5,-4
1501622997379538,2,0,3,1,-4,-2,-6,0
1501622997385517,2,1,-1,-1,-5,-12,-6,-4
1501622997385517,-1,-3,-3,0,4,22,3,0
1501622997401508,-1,-2,-1,0,-1,-1,-4,-4
1501622997401508,-2,-9,-2,0,-7,-21,-11,0
1501622997409567,-7,-3,-2,0,6,12,6,-2
1501622997409567,5,5,2,0,-4,-9,-2,2
1501622997415539,-2,-3,-3,1,8,15,13,4
1501622997415539,-1,0,-4,-3,6,18,5,-4
1501622997424567,-1,-2,-2,-3,-6,-13,0,0
1501622997424567,-8,-4,-6,-4,-2,1,0,-2
1501622997439539,2,-2,0,0,-5,-12,-5,-6
1501622997439539,-2,-5,0,0,-3,-2,-6,-6
1501622997445591,-2,1,0,3,9,13,6,0
1501622997445591,0,3,-2,-4,-7,-13,-9,-4
1501622997461603,1,3,2,2,2,6,-2,-1
1501622997461603,-3,-2,-1,-1,1,9,1,-3
1501622997468548,-6,-4,-3,-1,-2,5,-1,-3
1501622997468548,2,0,1,0,-2,-6,1,1
1501622997475611,-3,-5,-1,0,-6,-23,-14,-1
1501622997475611,6,7,3,1,3,3,5,4
1501622997484560,1,2,-3,0,-1,5,0,1
1501622997484560,-2,-2,-2,-3,0,-1,0,1
1501622997499577,-5,-4,-6,-7,-4,7,-5,-3
1501622997499577,-2,-11,-10,-5,-7,-14,5,5
1501622997505634,-3,-2,-2,-3,-1,-2,1,1
1501622997505634,-2,-2,-2,-3,-2,1,-1,-6
1501622997521645,4,5,2,1,4,10,12,2
1501622997521645,-2,-3,2,1,0,-1,-6,-1
1501622997528651,2,3,0,0,-7,-19,-2,1
1501622997528651,-1,-5,-5,-3,-2,-13,-6,-1
1501622997544661,-2,0,-1,-4,-5,-4,-2,-6
1501622997544661,-5,-3,-3,0,9,32,7,7
1501622997546632,2,3,4,2,0,-11,-3,2
1501622997546632,0,0,2,2,-5,-19,4,4
1501622997559614,-3,-3,0,1,4,8,-6,-4
1501622997559614,0,-1,0,-1,2,8,6,-2
1501622997565659,-1,-3,0,-3,-5,-7,-5,0
1501622997565659,0,1,-1,1,2,4,2,1
1501622997581636,-2,-5,-3,-1,-6,-15,-4,0
1501622997581636,-3,3,1,1,3,3,-12,-1
1501622997588695,-1,-2,-4,-4,2,11,13,12
1501622997588695,-2,-2,-3,-1,-3,-7,-6,0
1501622997604706,0,0,1,-2,-6,-8,0,0
1501622997604706,0,-2,-2,0,-3,-11,-7,-5
1501622997606647,3,0,0,-1,-1,-3,-3,-6
1501622997606647,1,-4,-1,-4,-5,-5,0,-3
1501622997618797,-1,-4,-5,-1,2,2,4,0
1501622997618797,-1,0,-2,-4,-8,-8,-9,-7
1501622997625834,-4,0,2,2,8,11,-1,-4
1501622997625834,-1,-5,0,0,6,18,7,3
1501622997641877,2,3,2,-2,-3,-18,-5,2
1501622997641877,-2,1,1,-2,-3,-1,-2,-3
1501622997648878,0,0,1,4,3,7,-8,-5
1501622997648878,-3,-2,-2,-2,-3,-5,-9,-6
1501622997664921,4,2,4,2,-3,-8,-2,2
1501622997664921,-1,0,-3,-2,0,-4,-4,-2
1501622997665891,4,0,2,0,-6,-19,2,4
1501622997665891,-1,3,3,4,3,6,1,0
1501622997678959,1,2,0,1,4,10,4,1
1501622997678959,-3,-2,-4,-3,-5,-4,5,-2
1501622997685933,-7,-8,-7,-3,-4,7,-10,-8
1501622997685933,-2,-1,-2,-3,-4,-11,-3,3
1501622997701916,2,2,0,0,-2,-6,-1,0
1501622997701916,-2,-9,-1,1,2,17,8,0
1501622997708951,-2,-1,1,-1,-8,-34,-10,-1
1501622997708951,0,3,0,-1,-2,12,-6,-1
1501622997724960,-6,-2,-5,-2,3,11,11,2
1501622997724960,0,2,-4,-1,0,-2,1,0
1501622997725961,-1,-8,-2,-3,-2,-1,8,-3
1501622997725961,0,3,-1,1,3,11,-1,-4
1501622997739004,1,1,1,1,-1,-13,-8,3
1501622997739004,-3,-3,-3,0,2,-3,-3,-1
1501622997745954,2,5,1,0,2,12,-1,-3
1501622997745954,-1,-1,-1,0,-3,-10,7,-1
1501622997762019,-2,-5,-1,-1,-4,-6,-9,-7
1501622997762019,1,2,1,0,-3,-2,5,1
1501622997767963,-2,-4,-2,-1,4,17,2,-1
1501622997767963,-2,-2,-3,-2,-4,-18,-2,-3
1501622997784978,1,5,0,1,-4,-9,-1,-1
1501622997784978,0,-1,-1,-3,-5,-19,-2,2
1501622997785976,-4,-4,-2,-3,1,17,0,-3
1501622997785976,1,4,1,0,1,1,1,1
1501622997798985,-4,-7,-4,-3,-3,-8,2,-1
1501622997798985,-3,0,1,0,-6,-6,3,1
1501622997805994,0,1,-3,0,3,14,3,-1
1501622997805994,1,1,1,-1,-1,1,1,0
1501622997822001,-7,-1,-3,-1,-1,9,-4,-2
1501622997822001,7,-1,5,0,-7,-18,-2,3
1501622997828037,-4,-1,-4,0,1,-6,2,1
1501622997828037,0,-1,-3,-2,-3,1,5,1
1501622997845079,-1,-6,-1,-3,5,20,-3,-4
1501622997845079,-1,3,-1,-2,3,0,-6,-4
1501622997846047,3,1,2,1,1,14,3,1
1501622997846047,1,-2,-2,-3,-9,-27,-14,-8
1501622997859057,-1,-4,0,-1,0,4,8,5
1501622997859057,-3,2,-1,0,1,8,-3,-3
1501622997866033,-2,-2,-3,0,1,-6,-2,1
1501622997866033,0,-4,-1,1,6,16,7,-1
1501622997882051,2,1,-2,-4,-1,2,4,-1
1501622997882051,-4,-6,-3,1,4,9,-2,-6
1501622997888075,1,3,1,2,-5,-13,-7,2
1501622997888075,-3,-1,2,0,-12,-29,-9,-2
1501622997905123,-1,0,0,0,1,15,-3,-4
1501622997905123,1,2,1,0,-3,-2,2,1
1501622997906091,-2,-1,-6,-1,5,9,4,-1
1501622997906091,-1,-2,1,0,2,-1,3,5
1501622997919101,-1,-1,1,1,-1,-6,-2,0
1501622997919101,-2,-2,-3,0,4,17,10,-4
1501622997926134,2,3,2,1,-1,-9,-4,0
1501622997926134,0,-3,-2,0,-2,-1,-5,-3
1501622997942142,-2,-2,-1,-1,-2,4,0,-1
1501622997942142,-4,-4,-5,-3,-5,-18,-4,-5
1501622997948123,-2,-3,-5,-4,-2,-1,-3,-4
1501622997948123,3,5,0,2,5,10,7,3
1501622997965135,1,-1,2,3,4,13,-1,-3
1501622997965135,-1,-1,-3,-2,1,4,-9,-2
1501622997966127,0,-5,0,-3,-14,-39,-13,-2
1501622997966127,-5,-6,0,0,3,21,-8,-6
1501622997979118,-3,0,-7,-7,-3,3,-1,-7
1501622997979118,-4,-4,-3,-2,-2,0,4,-2
1501622997986155,-1,-1,0,-2,-7,-15,-2,-1
1501622997986155,-1,-2,0,-2,-6,-9,-9,-3
1501622998001144,-2,1,-1,-2,1,3,-7,-2
1501622998001144,4,1,0,-1,-1,-6,2,6
1501622998008173,-1,8,0,0,10,35,15,2
1501622998008173,-3,-1,-2,-2,-5,-13,-4,-8
1501622998025204,-1,0,2,1,-6,-15,-11,-1
1501622998025204,6,9,5,4,10,11,7,3
1501622998026147,4,-7,0,1,3,12,3,2
1501622998026147,-5,-2,-5,-3,-2,8,0,-1
1501622998038217,3,2,-1,0,-7,-31,2,4
1501622998038217,-2,0,-1,-4,-4,2,-3,-2
1501622998047193,-2,0,4,-1,1,2,1,1
1501622998047193,-2,-6,-5,-1,4,8,12,5
1501622998062204,1,-1,-3,1,-1,1,8,3
1501622998062204,-5,-3,-6,-2,1,10,-2,0
1501622998068184,-3,-2,-3,-5,-9,-14,-9,-3
1501622998068184,1,3,4,2,3,5,-3,-1
