timestamp,x,y,z
1501625945852272,0.321289,-0.910156,0.382813
1501625945875289,0.327637,-0.905762,0.375
1501625945897303,0.324707,-0.90625,0.385742
1501625945912314,0.327148,-0.894531,0.384277
1501625945936335,0.329102,-0.893066,0.380371
1501625945957353,0.328613,-0.88916,0.375977
1501625945972385,0.333008,-0.891113,0.375
1501625946026397,0.333984,-0.88916,0.373535
1501625946029400,0.330078,-0.885254,0.375977
1501625946041406,0.333984,-0.881836,0.373535
1501625946058418,0.33252,-0.88916,0.378906
1501625946078433,0.336426,-0.885742,0.379395
1501625946093451,0.32959,-0.898438,0.382813
1501625946145509,0.333008,-0.894043,0.380371
1501625946146488,0.323242,-0.901367,0.375977
1501625946159519,0.324219,-0.904297,0.382324
1501625946176507,0.33252,-0.895508,0.375488
1501625946198552,0.332031,-0.891602,0.369629
1501625946219536,0.333496,-0.892578,0.367188
1501625946236572,0.333984,-0.889648,0.373535
1501625946258560,0.331055,-0.890137,0.37207
1501625946279602,0.328125,-0.892578,0.380371
1501625946296619,0.330078,-0.891113,0.373047
1501625946325606,0.328125,-0.894043,0.379395
1501625946339626,0.328125,-0.891113,0.368652
1501625946356629,0.330078,-0.890625,0.370605
1501625946378649,0.331543,-0.896973,0.376465
1501625946399664,0.328613,-0.900391,0.379883
1501625946416699,0.324707,-0.896973,0.368652
1501625946438693,0.325684,-0.891113,0.371582
1501625946459707,0.329102,-0.893555,0.378418
1501625946475742,0.333008,-0.890625,0.379883
1501625946498734,0.330078,-0.89502,0.375
1501625946519772,0.326172,-0.895996,0.374512
1501625946535784,0.325684,-0.894043,0.376465
1501625946558779,0.327637,-0.891602,0.368652
1501625946580817,0.334473,-0.89209,0.373047
1501625946595826,0.332031,-0.897461,0.370605
1501625946618815,0.329102,-0.889648,0.370605
1501625946640838,0.328125,-0.899902,0.373535
1501625946655841,0.327637,-0.897461,0.374512
1501625946678857,0.330566,-0.897461,0.376953
1501625946700872,0.330078,-0.893066,0.381348
1501625946715883,0.32959,-0.89209,0.374512
1501625946738905,0.329102,-0.888672,0.380371
1501625946760943,0.335449,-0.893555,0.370117
1501625946775954,0.331543,-0.890137,0.367188
1501625946798950,0.330078,-0.889648,0.376465
1501625946820961,0.333496,-0.896973,0.378418
1501625946835967,0.328613,-0.893066,0.379395
1501625946858985,0.328613,-0.887695,0.373047
1501625946881004,0.330566,-0.899414,0.371094
1501625946896011,0.328613,-0.895996,0.371582
1501625946919027,0.331055,-0.89209,0.379883
1501625946941044,0.331055,-0.897461,0.373535
1501625946956056,0.32959,-0.895508,0.376465
1501625946979070,0.332031,-0.894043,0.373047
1501625947001085,0.333008,-0.89209,0.374512
1501625947016095,0.333496,-0.896973,0.374512
1501625947039112,0.321777,-0.894043,0.373535
1501625947061127,0.33252,-0.889648,0.37207
1501625947082170,0.33252,-0.897461,0.369629
1501625947099154,0.330566,-0.894043,0.373535
1501625947121176,0.327637,-0.891602,0.375977
1501625947144187,0.328125,-0.896484,0.369141
1501625947167203,0.327637,-0.896973,0.374512
1501625947181213,0.330566,-0.894531,0.378418
1501625947203231,0.32666,-0.899414,0.375977
1501625947217244,0.327148,-0.893555,0.376465
1501625947240254,0.328613,-0.893555,0.372559
1501625947255264,0.329102,-0.886719,0.374512
1501625947277288,0.331055,-0.895996,0.380371
1501625947300304,0.330078,-0.888672,0.373535
1501625947314311,0.330566,-0.891602,0.373535
1501625947337350,0.330078,-0.894043,0.375
1501625947360338,0.330078,-0.895508,0.37793
1501625947374355,0.32959,-0.901367,0.374512
1501625947397393,0.330078,-0.901367,0.376465
1501625947420388,0.330566,-0.898438,0.368164
1501625947434397,0.328125,-0.894043,0.376953
1501625947457408,0.328613,-0.889648,0.376465
1501625947480431,0.330566,-0.890625,0.376953
1501625947502439,0.328613,-0.888184,0.374512
1501625947517451,0.330078,-0.893555,0.374023
1501625947540466,0.332031,-0.88916,0.37207
1501625947562488,0.32959,-0.897461,0.37793
1501625947577520,0.330078,-0.899414,0.369629
1501625947600508,0.334961,-0.893555,0.378906
1501625947622531,0.331543,-0.888672,0.373535
1501625947637535,0.32666,-0.900879,0.373047
1501625947659551,0.327637,-0.892578,0.369141
1501625947682567,0.325195,-0.887695,0.380371
1501625947697577,0.333984,-0.893066,0.370117
1501625947719599,0.325684,-0.89209,0.376953
1501625947742610,0.333496,-0.892578,0.374023
1501625947757620,0.328613,-0.895508,0.377441
1501625947779640,0.328613,-0.888672,0.37793
1501625947802651,0.329102,-0.893555,0.373535
1501625947817663,0.334473,-0.894531,0.374023
1501625947839684,0.333984,-0.900391,0.376953
1501625947862722,0.332031,-0.893555,0.370605
1501625947877711,0.330566,-0.893066,0.374512
1501625947899719,0.333496,-0.89209,0.376953
1501625947922736,0.331543,-0.892578,0.37793
1501625947936774,0.331055,-0.894043,0.379395
1501625947959769,0.327637,-0.890625,0.373535
1501625947982784,0.331543,-0.896973,0.37793
1501625947996817,0.335938,-0.889648,0.37207
1501625948019810,0.333984,-0.895508,0.371094
1501625948042829,0.333496,-0.895508,0.378418
1501625948056859,0.331055,-0.89209,0.375488
1501625948079854,0.333008,-0.894043,0.376465
1501625948102892,0.33252,-0.891602,0.376465
1501625948116872,0.330078,-0.88623,0.380371
1501625948139897,0.333008,-0.893066,0.378418
1501625948162906,0.333984,-0.890625,0.375
1501625948176917,0.333008,-0.888184,0.370605
1501625948199940,0.331543,-0.892578,0.376953
1501625948222961,0.331055,-0.891602,0.374023
1501625948236964,0.331543,-0.889648,0.375977
1501625948259974,0.328125,-0.89209,0.375
1501625948282997,0.333984,-0.890137,0.376465
1501625948297001,0.331543,-0.890625,0.37793
1501625948320017,0.333984,-0.888184,0.37793
1501625948343068,0.336426,-0.894043,0.377441
1501625948357044,0.330566,-0.888184,0.374023
1501625948380063,0.332031,-0.88623,0.374512
1501625948403075,0.332031,-0.885254,0.380859
1501625948417092,0.333496,-0.893555,0.375
1501625948440103,0.332031,-0.900391,0.380371
1501625948463146,0.33252,-0.894531,0.372559
1501625948477157,0.331543,-0.891113,0.37793
1501625948500144,0.329102,-0.890137,0.375488
1501625948523161,0.335449,-0.888184,0.378418
1501625948537170,0.337402,-0.892578,0.380371
1501625948560186,0.33252,-0.889648,0.375977
1501625948583231,0.331543,-0.892578,0.376465
1501625948597213,0.333008,-0.886719,0.376953
