timestamp,x,y,z
1501625427699354,0.4375,1.8125,1.0625
1501625427721368,0.9375,2.1875,1.375
1501625427745385,0,2.4375,0.9375
1501625427760424,0.1875,1.5,0.4375
1501625427781410,0.0625,0.6875,-0.5
1501625427805456,0.25,0.875,-0.8125
1501625427820551,-0.25,1.1875,-0.9375
1501625427841567,-0.4375,0.5625,-1.0625
1501625427889579,-0.3125,0.0625,-1.1875
1501625427890574,0.3125,-0.5,-0.6875
1501625427903587,-0.3125,-0.5,-0.125
1501625427926600,0.125,-0.4375,0.4375
1501625427943642,0.5625,-0.1875,0.875
1501625427963625,0,-0.25,1
1501625427998655,-0.0625,0.0625,1
1501625428009662,-0.25,0.625,1.125
1501625428022666,0.25,1.0625,1.25
1501625428043710,0.1875,1.375,1.125
1501625428060693,-0.6875,0.9375,0.75
1501625428082709,-0.4375,0.4375,0.25
1501625428103753,0.125,-0.1875,-0.25
1501625428127770,-0.0625,-0.5625,-0.375
1501625428142780,0.0625,-0.75,-0.375
1501625428163771,0.1875,-0.625,-0.1875
1501625428187812,-0.125,-0.6875,-0.1875
1501625428202823,-0.125,-0.5,-0.0625
1501625428223838,0.375,0.0625,0.3125
1501625428246825,0.25,0.5,0.4375
1501625428262836,0.125,0.75,0.6875
1501625428283880,0.625,1.125,1
1501625428306896,-0.25,1,0.9375
1501625428322907,-0.125,0.4375,0.75
1501625428343924,0.375,-0.0625,0.4375
1501625428366941,0.5,-0.4375,0.5
1501625428382935,0.125,-0.375,0.5
1501625428403964,0,-0.1875,0.625
1501625428426958,0.4375,0,0.75
1501625428442964,0.4375,0.625,0.875
1501625428463984,0.4375,0.125,0.875
1501625428487025,0.625,-1.0625,0.8125
1501625428503006,1.0625,-0.8125,1
1501625428524051,1,-0.5625,1
1501625428547038,0.625,-0.5,0.9375
1501625428563055,0.25,-0.375,0.8125
1501625428584063,1.0625,-0.125,0.9375
1501625428607109,0.8125,0.1875,1
1501625428623121,0.5625,0.1875,1.0625
1501625428645107,0.3125,1.0625,0.8125
1501625428666151,-1.375,-1.1875,-0.0625
1501625428683134,1.9375,-0.25,0.875
1501625428705178,0.8125,0.625,1.125
1501625428726192,-0.5,0.5625,0.3125
1501625428743176,1.0625,0.125,1.4375
1501625428765191,0.875,-0.125,1.25
1501625428786206,0.0625,-0.875,0.125
1501625428803225,0.1875,-0.4375,1
1501625428825265,1.1875,-0.4375,1.125
1501625428846248,0.125,0.125,0.625
1501625428863289,-0.125,-0.25,0.375
1501625428885305,0.3125,-1.1875,-0.25
1501625428906320,0.9375,-1.6875,-0.5
1501625428923303,1.4375,-1.1875,-0.375
1501625428945319,0.5625,-1.0625,-0.5
1501625428966340,0.3125,-1.875,-0.875
1501625428983352,1,-1.8125,-0.9375
1501625429005361,0.6875,-1.8125,-0.8125
1501625429026404,0.125,-1.5,-0.8125
1501625429043388,0.9375,-0.5,0.3125
1501625429065410,1.3125,0.6875,1
1501625429086424,-0.25,1,0.75
1501625429103441,0.375,1.1875,1
1501625429125452,-0.0625,1.6875,1.0625
1501625429146467,-0.125,0.75,1.0625
1501625429163473,0.4375,0.9375,0.9375
1501625429185488,0.625,-0.0625,0.8125
1501625429206503,0.375,-0.4375,0.1875
1501625429223515,0,-0.1875,0.125
1501625429245531,0.25,0.0625,0.0625
1501625429266550,0.125,0,-0.3125
1501625429283559,0.0625,-0.625,-0.875
1501625429305573,0.1875,-0.25,-0.9375
1501625429326617,-0.4375,-0.25,-0.875
1501625429349629,-0.1875,0.1875,-0.5
1501625429365616,-0.0625,0.8125,-0.125
1501625429386631,-0.25,0.75,0.125
1501625429408675,-1.0625,1.3125,0.3125
1501625429425665,-0.5,1.1875,0.8125
1501625429446674,0.4375,1.3125,1.0625
1501625429469690,-0.1875,1.125,1.125
1501625429485701,-0.8125,0.6875,0.875
1501625429506716,-0.625,0.75,0.8125
1501625429528732,-0.5625,0.3125,0.625
1501625429545743,-0.4375,0.125,0.3125
1501625429566787,0.125,0,0.3125
1501625429588803,-0.3125,0.0625,0.375
1501625429605786,0,0.125,0.375
1501625429627829,-0.1875,0.1875,0.375
1501625429648844,0.125,0.125,0.5
1501625429665828,0,0.1875,0.875
1501625429687874,-0.375,0.6875,1.3125
1501625429708886,0.25,0.9375,2.0625
1501625429725882,-0.1875,1.0625,2.375
1501625429747916,-0.3125,0.875,2.375
1501625429768929,-0.1875,0.6875,2.4375
1501625429785913,0.0625,0.6875,2.5625
1501625429807958,-0.3125,0.5,2.125
1501625429828947,-0.1875,0.5625,2.1875
1501625429846008,-0.4375,0.8125,1.875
1501625429867999,0.375,0.75,1.9375
1501625429888990,0.1875,0.8125,1.6875
1501625429906029,0.0625,0.625,1.5
1501625429928013,-1,0.6875,1.1875
1501625429949087,0,0.75,1.0625
1501625429966043,-0.0625,0.6875,1.0625
1501625429988084,0.3125,0.3125,1.8125
1501625430009100,0.875,0.75,2.375
1501625430026111,-0.375,0.5,2.3125
1501625430048126,0.3125,0.5,2.5625
1501625430069142,0.5,0.9375,2.875
1501625430086125,-0.5,0.4375,2.8125
1501625430108141,-0.1875,0.6875,3.5625
1501625430129156,-1.875,0.75,3.625
1501625430145168,1.0625,1.0625,5.625
1501625430168189,0.5625,3.125,8.4375
1501625430189198,0.6875,1.9375,9.125
1501625430205209,-1.75,1.9375,9.5625
1501625430228230,-2.75,2.1875,9.5
1501625430249268,0,3.25,11.4375
1501625430265251,2.25,3.375,15.5625
1501625430288268,2.0625,5.75,19.375
1501625430309283,-0.1875,5.1875,19.5625
1501625430331299,-2.125,6.25,18.125
1501625430348311,-3.25,6.375,16.3125
1501625430369325,-1.0625,5.1875,15.5
1501625430391370,1.3125,5.625,14.5
1501625430408353,-0.375,5.625,12.3125
1501625430429367,-1.75,4.9375,9.25
