timestamp,x,y,z,w
1501624016798560,-0.0808716,0.589478,-0.709595,-0.377502
1501624016822576,-0.0808716,0.589478,-0.709595,-0.377502
1501624016836573,-0.0808716,0.589478,-0.709595,-0.377502
1501624016858602,-0.0808716,0.589417,-0.709595,-0.377563
1501624016881618,-0.0808716,0.589417,-0.709595,-0.377563
1501624016896616,-0.0808716,0.589417,-0.709595,-0.377563
1501624016918645,-0.0808716,0.589417,-0.709595,-0.377563
1501624016942648,-0.0808716,0.589417,-0.709595,-0.377563
1501624016963673,-0.0809326,0.589417,-0.709595,-0.377563
1501624016978672,-0.0809326,0.589417,-0.709595,-0.377563
1501624017001704,-0.0809326,0.589417,-0.709595,-0.377563
1501624017016714,-0.0809326,0.589417,-0.709595,-0.377563
1501624017038716,-0.0809326,0.589417,-0.709595,-0.377563
1501624017061746,-0.0809326,0.589417,-0.709595,-0.377625
1501624017076744,-0.0809326,0.589417,-0.709595,-0.377625
1501624017098760,-0.0809326,0.589417,-0.709595,-0.377625
1501624017121774,-0.0809937,0.589417,-0.709534,-0.377625
1501624017142790,-0.0809937,0.589417,-0.709595,-0.377625
1501624017158800,-0.0809937,0.589417,-0.709534,-0.377625
1501624017181816,-0.0808105,0.589355,-0.709595,-0.377686
1501624017202831,-0.0805664,0.589294,-0.709656,-0.377808
1501624017218842,-0.0803833,0.589111,-0.709717,-0.37793
1501624017241858,-0.0802612,0.58905,-0.709717,-0.378113
1501624017262889,-0.0802002,0.588928,-0.709717,-0.378296
1501624017278884,-0.0802002,0.588806,-0.709717,-0.378479
1501624017301901,-0.0802002,0.588806,-0.709717,-0.378479
1501624017322916,-0.0802002,0.588806,-0.709717,-0.378479
1501624017338927,-0.0802002,0.588806,-0.709717,-0.378479
1501624017361943,-0.0802002,0.588806,-0.709717,-0.378479
1501624017382958,-0.0802002,0.588806,-0.709717,-0.378479
1501624017398969,-0.0802612,0.588806,-0.709717,-0.378479
1501624017421986,-0.0802612,0.588745,-0.709717,-0.37854
