timestamp,x,y,z
1501625379540221,-4.375,-2,2.625
1501625379558231,-2.6875,-2.625,-2.625
1501625379578261,-0.6875,-1.3125,-6.5625
1501625379603279,0.375,-0.375,-8.25
1501625379618290,-1.5,-0.4375,-7.9375
1501625379638303,-1.5,-1.8125,-6.6875
1501625379663306,0,-4.4375,-2.375
1501625379693343,1.375,-5.8125,2.375
1501625379700348,1.625,-4.75,5.875
1501625379723364,0.375,-2.875,7.3125
1501625379738374,-0.375,-0.4375,8.0625
1501625379758388,-0.9375,1.625,7.5
1501625379782405,-2.4375,2.5,6
1501625379810411,-2.4375,3.5625,4.5
1501625379822418,-1.625,3.875,4.3125
1501625379840432,-0.6875,3.5625,3.75
1501625379855443,-0.1875,2.875,2.6875
1501625379878459,-0.5625,1.5625,2.125
1501625379900489,-0.6875,1.4375,2.25
1501625379923489,-0.625,0.375,2.0625
1501625379938503,-0.875,-0.3125,2.8125
1501625379960531,-0.6875,-0.25,3.5
1501625379983548,-0.75,-0.125,3.5625
1501625379997557,-0.9375,0.125,3.75
1501625380020573,-1.1875,0.25,3.875
1501625380043575,-0.875,-0.0625,3.625
1501625380057601,-0.5,-0.25,3.375
1501625380080619,-0.375,-0.1875,3.0625
1501625380103632,-0.9375,0.25,2.25
1501625380117627,-0.3125,1.1875,2.625
1501625380140658,0.3125,1.625,3.9375
1501625380163660,-1.625,1.125,3.8125
1501625380177685,-1.125,0.4375,2.9375
1501625380200701,-0.25,-0.375,1.875
1501625380223717,0.0625,-0.875,1.125
1501625380237727,-0.125,-1.5,-0.25
1501625380260744,-0.5625,-1.75,-1.5625
1501625380283759,-0.375,-1.9375,-2.1875
1501625380297769,0.3125,-1.9375,-2.1875
1501625380320786,0.75,-1.5625,-2.375
1501625380343802,-0.0625,-1.25,-2.4375
1501625380357812,-0.5,-0.5,-2.625
1501625380380828,-0.125,-0.75,-1.8125
1501625380403829,-0.4375,-1.5625,-1.25
1501625380417854,-1.625,-1.8125,-0.75
1501625380440871,-1.875,-1.4375,-0.25
1501625380463887,-0.9375,-1.1875,0
1501625380477882,-0.375,-1.0625,0.375
1501625380500913,-0.4375,-0.9375,-0.125
1501625380523930,-0.1875,-0.4375,-0.375
1501625380537939,0.4375,-0.625,0
1501625380560955,0.0625,-0.75,-0.375
1501625380582971,0,-0.5,-0.6875
1501625380597981,-0.1875,-0.5625,-1.1875
1501625380620998,-0.1875,-0.625,-1.5
1501625380643013,0.1875,-0.5,-1.1875
1501625380658024,0.6875,-0.625,-1
1501625380681025,-0.1875,0.0625,-0.4375
1501625380703057,-0.5,0.1875,-0.125
1501625380718067,-0.75,0.3125,0.0625
1501625380741083,-0.75,0.3125,0.5
1501625380763098,-0.875,0.3125,0.625
1501625380778110,-0.5625,-0.0625,1
1501625380800125,-0.25,0,1.25
1501625380823141,-0.6875,0,1.4375
1501625380838139,-0.625,0,1.4375
1501625380860152,-0.1875,0.0625,1.5625
1501625380883184,-0.5625,0.0625,1.625
1501625380898194,-0.875,-0.125,1.3125
1501625380920209,-0.3125,0.3125,1.125
1501625380943226,-0.5625,0.625,1.1875
1501625380958221,-0.4375,0.3125,0.875
1501625380980252,-0.75,0,0.0625
1501625381003253,-0.875,-0.25,0
1501625381018279,-0.125,0,-0.1875
1501625381040294,-0.375,-0.125,-0.4375
1501625381063298,-0.5625,-0.6875,-0.6875
1501625381077308,0.3125,-1.1875,-0.5625
1501625381100337,0.25,-1.25,-0.0625
1501625381122337,0.3125,-1.0625,-0.0625
1501625381146355,-0.1875,-1.0625,0.0625
1501625381160365,0.25,-1.3125,0.625
1501625381182395,0.3125,-0.9375,1
1501625381206412,0.3125,-0.75,1
1501625381220421,-0.375,-0.6875,0.8125
1501625381242475,-0.0625,-0.375,0.4375
1501625381266439,0.375,-0.3125,0
1501625381280464,-0.125,-0.5,-0.5625
1501625381302481,0,-0.3125,-0.5625
1501625381326482,0.3125,-0.0625,-0.5625
1501625381340507,0.375,-0.125,-0.5
1501625381362523,-0.1875,-0.125,-0.4375
1501625381385538,-0.3125,-0.0625,-0.25
1501625381400550,-0.125,0.0625,-0.125
1501625381422565,-0.0625,-0.0625,0.375
1501625381445581,0.125,-0.125,0.875
1501625381460576,0.25,-0.5,1.125
1501625381482607,-0.625,-0.625,1.25
1501625381505623,-0.1875,-0.625,1.0625
1501625381520634,0.25,-0.4375,0.875
1501625381542634,-0.5625,-0.875,0.3125
1501625381565666,-0.125,-0.875,-0.375
1501625381580677,0.0625,-0.8125,-0.3125
1501625381602692,-0.0625,-0.875,-0.6875
1501625381625695,0.25,-0.75,-0.8125
1501625381640719,-0.0625,-0.4375,-0.75
1501625381662735,-0.1875,0.125,-0.6875
1501625381685751,-0.1875,0.25,-0.5625
1501625381700746,0.125,0.125,-0.3125
1501625381722762,-0.25,-0.0625,0.1875
1501625381745778,0.125,-0.1875,0.3125
1501625381760789,-0.125,-0.5,0.4375
1501625381782804,-0.375,-0.375,0.4375
1501625381805838,0,-0.1875,0.4375
1501625381819846,-0.1875,0,0.1875
1501625381842847,-0.25,0,0.0625
1501625381864877,-0.0625,0.1875,-0.0625
1501625381879888,-0.1875,0.3125,0.125
1501625381902904,-0.3125,0.125,-0.375
1501625381924906,-0.1875,0.1875,-0.4375
1501625381939917,0.0625,-0.125,-0.375
1501625381962947,-0.1875,0.0625,-0.25
1501625381984947,0.0625,-0.25,0.0625
1501625381999957,0.1875,-0.5625,0.375
1501625382022989,-0.0625,-0.625,0.4375
1501625382045004,-0.1875,-0.375,0.375
1501625382060015,-0.1875,-0.1875,0.3125
1501625382083031,0.0625,-0.25,0.1875
1501625382105047,0.0625,-0.25,-0.1875
1501625382120057,-0.125,-0.0625,-0.25
1501625382143059,-0.1875,0.0625,-0.25
1501625382165089,0.1875,0.25,-0.25
1501625382182101,-0.1875,0,-0.3125
1501625382203101,-0.1875,-0.125,-0.375
1501625382225162,0,-0.125,-0.1875
1501625382242138,-0.1875,-0.0625,0
1501625382263158,0.25,-0.1875,0.25
