timestamp,x,y,z
1501625235363184,0.63623,-0.73877,0.268066
1501625235385213,0.643066,-0.738281,0.26123
1501625235416262,0.645508,-0.741211,0.263672
1501625235424263,0.640625,-0.745605,0.268066
1501625235445336,0.641602,-0.743164,0.273926
1501625235469341,0.637207,-0.73877,0.26709
1501625235522516,0.642578,-0.734375,0.272461
1501625235523475,0.641602,-0.730469,0.265625
1501625235535489,0.640137,-0.736328,0.274902
1501625235551495,0.640625,-0.730957,0.269531
1501625235569549,0.643555,-0.733398,0.266113
1501625235589572,0.63916,-0.730957,0.260742
1501625235604583,0.64502,-0.735352,0.265625
1501625235640650,0.644531,-0.730957,0.26709
1501625235652635,0.644043,-0.73584,0.274414
1501625235670671,0.643555,-0.736328,0.270508
1501625235685683,0.63916,-0.737305,0.271484
1501625235708699,0.646484,-0.736328,0.269531
1501625235730713,0.641602,-0.73291,0.273438
1501625235745724,0.650879,-0.72998,0.267578
1501625235768735,0.647461,-0.73291,0.272949
1501625235790757,0.642578,-0.730957,0.268555
1501625235805723,0.64502,-0.72168,0.26416
1501625235828860,0.64502,-0.724121,0.265625
1501625235850879,0.649414,-0.731445,0.271484
1501625235865888,0.647461,-0.732422,0.270996
1501625235888905,0.648926,-0.730957,0.255371
1501625235910867,0.647461,-0.73877,0.263184
1501625235925901,0.645996,-0.722656,0.282227
1501625235947912,0.644043,-0.73291,0.268066
1501625235970966,0.645996,-0.726074,0.272461
1501625235985933,0.650879,-0.730469,0.266602
1501625236007991,0.644043,-0.731445,0.275391
1501625236031007,0.648926,-0.731445,0.268066
1501625236044971,0.649414,-0.724609,0.270508
1501625236068033,0.648438,-0.733398,0.272461
1501625236091048,0.647461,-0.728027,0.267578
1501625236105058,0.650391,-0.727539,0.26709
1501625236128019,0.645996,-0.729492,0.266113
1501625236151097,0.648438,-0.731934,0.271484
1501625236165102,0.641602,-0.728516,0.26416
1501625236196199,0.651367,-0.727051,0.262207
1501625236211210,0.645996,-0.727539,0.267578
1501625236225278,0.650391,-0.725098,0.266113
1501625236248258,0.648438,-0.72168,0.27002
1501625236271354,0.651367,-0.729492,0.269043
1501625236293320,0.646973,-0.727051,0.26416
1501625236308434,0.64502,-0.729004,0.270996
1501625236331482,0.64502,-0.726074,0.264648
1501625236346455,0.645508,-0.728027,0.276855
1501625236368471,0.647949,-0.732422,0.268066
1501625236391530,0.650879,-0.729004,0.26709
1501625236406540,0.647949,-0.729004,0.269531
1501625236427502,0.648926,-0.727539,0.27002
1501625236451553,0.651367,-0.725586,0.26709
1501625236466541,0.651855,-0.723145,0.269043
1501625236487599,0.650391,-0.718262,0.26416
1501625236510629,0.648926,-0.72168,0.266602
1501625236526568,0.649414,-0.727539,0.267578
1501625236547595,0.648926,-0.729492,0.273926
1501625236570654,0.646973,-0.724609,0.272461
1501625236586690,0.645508,-0.730957,0.270508
1501625236607761,0.651855,-0.733398,0.268555
1501625236630778,0.654785,-0.723633,0.270508
1501625236646732,0.646973,-0.726563,0.26709
1501625236667803,0.647949,-0.725098,0.271973
1501625236690819,0.651367,-0.729492,0.272461
1501625236706871,0.649902,-0.724609,0.269043
1501625236727884,0.647949,-0.721191,0.270996
1501625236750942,0.652344,-0.722168,0.265137
1501625236766914,0.653809,-0.727051,0.268555
1501625236787969,0.653809,-0.720703,0.270996
1501625236809929,0.647461,-0.725586,0.275391
1501625236833003,0.647949,-0.724121,0.27002
1501625236848012,0.650391,-0.723633,0.268555
1501625236870989,0.652344,-0.727051,0.266113
1501625236892988,0.648438,-0.728027,0.270508
1501625236908013,0.651855,-0.728027,0.27002
1501625236930013,0.650391,-0.72998,0.263672
1501625236953087,0.652832,-0.721191,0.268555
1501625236968189,0.65625,-0.722168,0.270508
1501625236990204,0.650879,-0.724121,0.267578
1501625237013272,0.651855,-0.718262,0.267578
1501625237028314,0.653809,-0.723633,0.27002
1501625237050329,0.649414,-0.723633,0.269043
1501625237073420,0.646484,-0.728516,0.269043
1501625237088440,0.650391,-0.728516,0.266113
1501625237110482,0.651855,-0.724121,0.266602
1501625237133432,0.650391,-0.727051,0.273438
1501625237148442,0.646484,-0.728027,0.26709
1501625237170458,0.650391,-0.726074,0.265625
1501625237192594,0.650879,-0.727051,0.27002
1501625237207601,0.648438,-0.732422,0.266113
1501625237230701,0.646973,-0.726074,0.274414
1501625237260761,0.650879,-0.722656,0.267578
1501625237269791,0.652832,-0.72168,0.265625
1501625237290823,0.649902,-0.723145,0.268066
1501625237312845,0.653809,-0.731445,0.26709
1501625237329904,0.654297,-0.723145,0.269043
1501625237350926,0.651855,-0.727539,0.266602
1501625237372968,0.65332,-0.722656,0.263184
1501625237390003,0.65332,-0.720703,0.272949
1501625237410113,0.649902,-0.722168,0.27002
1501625237433169,0.651367,-0.720215,0.268066
1501625237455130,0.652832,-0.722656,0.269531
1501625237470221,0.648926,-0.72168,0.271484
1501625237493262,0.650391,-0.726563,0.271973
1501625237509289,0.652832,-0.72168,0.267578
1501625237530346,0.652832,-0.728027,0.264648
1501625237553357,0.650391,-0.730469,0.268066
1501625237569331,0.651855,-0.728516,0.269531
