timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624067278903,1,1,2,4,15,-4,-6,-6
1501624067278903,0,0,1,-3,-1,3,0,-1
1501624067278903,1,1,-2,-1,-6,2,2,-3
1501624067278903,0,0,-2,-3,-8,-22,-3,0
1501624067282928,-2,2,-3,2,4,35,6,0
1501624067282928,-2,-4,-2,-5,1,-1,-3,-5
1501624067283908,-2,0,0,1,-8,-7,-2,2
1501624067283908,-1,0,-1,1,4,-22,-2,-1
1501624067290912,0,0,2,-1,-11,-14,-8,2
1501624067290912,-1,3,0,3,8,11,-3,-5
1501624067297917,-2,-2,-2,-1,4,12,7,-7
1501624067297917,4,-1,1,-4,-31,23,-1,3
1501624067312944,-1,-5,0,2,9,-3,-4,-2
1501624067312944,2,3,3,3,2,29,4,0
1501624067318983,-2,1,-1,-1,-5,-59,-9,-5
1501624067318983,-2,1,-2,1,29,52,13,-1
1501624067330941,-2,-5,-2,-4,-16,-7,-4,-3
1501624067330941,-1,-1,-2,-1,1,3,-1,8
1501624067342984,0,2,-2,-3,-11,-12,-4,1
1501624067342984,-2,2,0,4,8,-4,1,-3
1501624067350976,-3,-1,-1,-6,-6,-21,0,1
1501624067350976,-1,-4,0,2,9,-32,-2,-6
1501624067396981,0,0,-2,0,6,-6,2,0
1501624067396981,-4,0,-4,-13,-34,20,2,1
1501624067397991,1,-2,1,3,5,15,-4,-1
1501624067397991,1,0,-2,2,-1,-9,0,0
1501624067398982,1,0,-2,-1,5,-6,-3,-1
1501624067398982,0,0,2,6,4,-26,-4,0
1501624067401011,-3,2,-3,-4,-11,43,5,-1
1501624067401011,0,-3,2,1,3,19,-3,0
1501624067410013,-4,1,-4,-2,-13,-9,2,-6
1501624067410013,2,-1,0,2,15,17,7,3
1501624067416051,1,-1,-2,-2,-1,-17,2,0
1501624067416051,0,-2,0,3,20,23,-1,-3
1501624067425001,0,0,0,-6,-17,-16,-2,-2
1501624067425001,0,-2,-1,2,9,-2,0,0
1501624067439072,-1,0,0,2,0,-22,-4,3
1501624067439072,-3,-5,-2,-10,-10,23,7,-5
1501624067448022,0,0,1,4,5,-3,-1,6
1501624067448022,-1,1,-1,0,-2,-15,-4,-1
1501624067454083,-3,2,-4,-1,2,-33,-6,-2
1501624067454083,0,0,2,2,6,-14,-9,-2
1501624067470033,-3,0,-2,-2,-13,20,6,0
1501624067470033,2,1,4,7,12,7,-5,-1
1501624067476097,-1,-4,-1,-5,-7,13,0,1
1501624067476097,0,3,-1,0,0,-61,0,3
1501624067485043,-2,-5,1,4,38,61,1,-2
1501624067485043,0,1,-3,-4,-7,-4,2,1
1501624067499113,2,0,3,1,-6,-12,1,-5
1501624067499113,1,-2,-2,0,6,-11,5,11
1501624067508068,2,0,0,-6,-8,-9,-3,1
1501624067508068,-3,0,-3,-3,-11,-40,-8,-6
1501624067514064,-2,-4,1,0,8,17,0,-3
1501624067514064,-1,0,-2,-5,-14,5,0,-7
1501624067530080,0,3,0,4,3,-20,-1,0
1501624067530080,-2,-2,-3,-3,-4,3,-6,-8
1501624067536083,-4,2,-4,-2,-7,-51,-8,0
1501624067536083,-1,-2,-2,-1,4,52,2,0
1501624067545114,0,-1,-3,-4,-29,-55,-8,0
1501624067545114,-3,-4,-2,-3,7,17,0,-1
1501624067559156,-3,-3,-1,0,-2,-15,7,1
1501624067559156,-1,-1,1,0,1,-7,-2,1
1501624067568130,-1,-3,0,-3,-3,-7,-5,-1
1501624067568130,1,1,-2,4,-3,-3,0,-4
1501624067574166,-1,-4,-3,-5,8,49,3,-4
1501624067574166,0,0,0,0,-2,-36,1,-2
1501624067590122,-1,-2,2,0,-4,22,2,-4
1501624067590122,1,1,-1,1,6,23,-4,3
1501624067596127,-1,-1,-2,-2,-8,-31,-3,-1
1501624067596127,-2,1,-2,1,7,82,5,-10
1501624067605132,-2,-1,0,1,-6,-25,-4,-2
1501624067605132,0,-2,0,1,7,15,11,2
1501624067619204,-2,1,0,0,-3,-17,-15,-4
1501624067619204,-6,0,-2,-2,-4,-7,-6,-1
1501624067628173,-3,2,1,0,0,-19,-7,-7
1501624067628173,3,-2,0,1,2,8,6,7
1501624067634207,-1,-1,-3,-4,-13,2,5,2
1501624067634207,0,-1,-1,-3,-11,-3,-6,-2
1501624067657225,-1,-1,0,-1,5,14,3,0
1501624067657225,-5,-2,-3,-8,-19,-59,-8,-4
1501624067658193,3,0,4,5,19,33,11,1
1501624067658193,0,-1,-1,1,-1,-13,1,-2
1501624067665199,1,-3,0,3,31,41,1,9
1501624067665199,-2,1,-2,-4,-21,11,0,-2
1501624067679185,2,4,0,1,-11,-1,7,2
1501624067679185,-1,0,-3,0,3,7,5,1
1501624067688215,-1,-1,-1,-1,-5,-33,-3,-1
1501624067688215,-2,-1,0,1,7,5,1,-2
1501624067694351,0,0,-1,1,13,16,4,1
1501624067694351,1,-4,-3,-7,-25,4,0,0
1501624067710348,-1,-1,-2,-2,-5,-17,-6,-3
1501624067710348,-3,-1,0,-1,12,-7,-12,-4
1501624067716379,1,0,0,1,-5,19,15,5
1501624067716379,-2,2,1,3,2,-17,-3,-2
1501624067731357,-1,-4,-2,-3,-9,-33,-3,1
1501624067731357,0,0,1,3,-1,-19,-11,-4
1501624067739367,0,0,-1,-1,7,32,-3,4
1501624067739367,0,-4,1,1,-2,-13,-5,0
1501624067748340,-3,1,-1,-1,-9,-31,3,-1
1501624067748340,1,-1,0,1,23,95,7,-3
1501624067761381,0,-3,0,1,7,-60,-12,-4
1501624067761381,-1,-1,-4,-4,2,8,-2,-3
1501624067770356,-2,1,0,3,15,15,-5,-2
1501624067770356,0,0,-2,-1,10,31,6,1
1501624067776389,-2,-2,0,1,1,-9,-6,-6
1501624067776389,0,-1,-1,-1,-4,-7,-3,2
1501624067791399,-1,-1,-1,1,-8,-44,-5,-5
1501624067791399,-4,-1,-5,-3,-1,26,1,-1
1501624067799405,1,-1,2,-2,-7,11,-11,-4
1501624067799405,1,-2,-1,1,1,-25,-6,-1
1501624067807443,-3,0,-1,-2,-4,42,0,-4
1501624067807443,2,0,3,2,-1,-44,3,-2
1501624067821453,-4,-1,-6,-7,-14,-1,-3,3
1501624067821453,-4,0,-1,-1,-6,-42,-11,-5
1501624067830408,3,-3,3,3,18,60,7,1
1501624067830408,0,-4,1,-6,-15,-27,-2,-3
1501624067836465,-2,-2,-2,0,-4,-15,-2,-3
1501624067836465,-1,0,0,2,12,49,1,-1
1501624067852475,-1,-2,-4,-5,-22,-22,-4,-3
1501624067852475,-3,0,0,-1,-22,-14,-2,-1
1501624067859449,-2,-2,0,4,26,-10,-7,2
1501624067859449,0,4,1,1,4,50,10,2
1501624067867485,3,5,-1,2,6,-11,-2,1
1501624067867485,-1,-1,-1,-2,-7,-14,3,0
1501624067881492,-1,-1,-5,-4,-11,-7,3,-2
1501624067881492,-3,-3,-2,0,6,-10,2,0
1501624067890472,-3,-2,-3,-4,-2,-20,-3,-3
1501624067890472,1,0,3,6,4,-45,-3,1
1501624067896473,-1,-1,0,-7,-5,28,4,-2
1501624067896473,-2,-3,-2,-3,-7,-33,-8,-2
1501624067912485,-3,-4,-2,-1,7,-3,-2,4
1501624067912485,-1,0,-3,-4,-3,24,4,2
1501624067918523,-3,-2,0,0,-5,-22,-6,-6
1501624067918523,-2,4,1,3,7,48,5,-2
1501624067927525,-1,-5,0,-3,3,-6,-8,-2
1501624067927525,-2,-2,-3,-5,-11,-2,-1,-3
1501624067941537,1,1,0,1,-4,-11,-2,-1
1501624067941537,-1,2,-3,-4,-13,-67,-9,-11
1501624067950484,-6,0,-1,-1,5,27,4,-4
1501624067950484,5,2,3,7,22,20,14,10
1501624067956550,1,-1,1,-4,-22,-31,-4,-3
1501624067956550,-2,-2,-3,-2,-5,-38,-4,-3
1501624067972559,0,-1,-1,-4,-13,-6,-5,-2
1501624067972559,-3,-4,-3,-1,19,19,-4,-5
1501624067978506,2,-2,1,0,-3,17,3,1
1501624067978506,1,-3,1,-3,0,-33,-4,-3
1501624067987570,1,-2,0,0,-4,41,6,2
1501624067987570,-3,2,-1,2,8,-15,-10,-4
1501624068001582,-3,-3,-2,-1,7,9,0,-1
1501624068001582,1,-3,-2,-1,-6,3,-3,-1
1501624068010557,1,2,-2,-1,1,-30,5,2
1501624068010557,-3,-1,-3,-6,-28,-63,-12,-3
1501624068016591,1,1,0,3,18,1,-9,4
1501624068016591,-4,-3,-3,-2,5,50,1,-1
1501624068032576,2,1,2,2,-1,-22,5,5
1501624068032576,-2,-1,-4,-3,-7,-5,1,-4
1501624068038546,-2,-2,-2,-1,4,1,-5,-4
1501624068038546,0,-1,1,2,18,-7,2,0
1501624068047582,0,-5,-3,-3,-10,0,-7,-2
1501624068047582,0,-1,0,-6,-12,-10,0,1
1501624068061590,-2,-2,0,2,4,2,4,-2
1501624068061590,1,4,1,3,5,-25,-1,3
1501624068070599,-1,0,-2,-5,-6,38,5,-4
1501624068070599,0,-1,1,4,-3,-23,-13,0
1501624068076632,-1,0,-1,-3,-1,-1,-3,-3
1501624068076632,0,-1,-1,-2,-2,31,7,-2
1501624068092615,2,-1,-1,1,9,18,2,-5
1501624068092615,0,0,0,-1,4,4,-4,-3
1501624068098616,0,-1,-3,-3,-12,26,7,4
1501624068098616,-2,-2,0,5,7,-7,0,3
1501624068107626,-2,0,-1,-1,-6,-6,-1,-4
1501624068107626,-3,2,0,4,14,-33,-7,-8
1501624068121633,0,-6,0,-1,-2,23,5,1
1501624068121633,-1,2,-1,-5,-14,-25,-2,-1
1501624068130618,-2,-1,-2,0,5,10,-9,-2
1501624068130618,0,-3,-2,1,-3,-14,9,-1
1501624068136643,0,0,-1,-3,5,21,0,1
1501624068136643,-1,-2,0,1,-11,-26,-2,0
1501624068152657,-1,-1,-1,-3,3,21,1,0
1501624068152657,-2,1,-1,-4,-5,-35,-9,-6
1501624068158690,-3,1,-1,-2,1,28,2,-2
1501624068158690,1,-2,1,-1,-5,1,5,2
1501624068167667,0,0,-1,3,8,8,3,4
1501624068167667,-3,-3,0,-8,-14,-15,-1,-1
1501624068181675,0,-1,-1,3,-4,-15,-6,-4
1501624068181675,-1,-3,0,0,10,18,-4,-1
1501624068190662,-1,-1,-1,-1,-8,-14,4,1
1501624068190662,0,0,-2,-1,4,39,2,5
1501624068196657,-2,-2,-1,3,5,-10,-8,-7
1501624068196657,1,-4,1,2,1,-5,1,-1
1501624068213673,2,0,-1,-9,-23,4,0,5
1501624068213673,1,-1,1,-1,-4,9,0,2
1501624068218734,-1,0,1,3,16,-12,-5,-7
1501624068218734,0,0,-1,-2,2,3,3,3
1501624068227709,-1,2,-1,-2,-7,19,10,3
1501624068227709,0,-3,-1,-1,-7,-14,-10,-8
1501624068241751,2,2,-2,-4,-22,-27,7,0
1501624068241751,-2,-1,-1,1,19,61,-9,-3
1501624068250705,-4,-1,1,5,5,25,3,-3
1501624068250705,0,2,1,1,10,29,10,5
1501624068256737,-1,-1,-5,-3,-12,-31,2,2
1501624068256737,0,2,-3,-4,-20,-41,-10,-2
1501624068272744,1,-5,0,-2,0,-11,-3,-3
1501624068272744,2,-1,1,3,9,23,3,3
1501624068278720,-2,-2,-2,-3,0,-1,-8,-3
1501624068278720,0,3,0,-1,-13,-19,-1,2
1501624068287754,-3,0,-2,-1,22,0,-11,-6
1501624068287754,-2,-2,1,-1,-1,29,4,-1
1501624068301754,1,1,1,-1,-8,-20,-8,1
1501624068301754,-5,-3,-5,-2,-7,-7,-5,-4
1501624068310770,3,0,-1,-1,5,40,6,1
1501624068310770,1,-5,-3,-1,-3,-16,-1,0
1501624068316805,-2,0,1,5,10,15,0,-3
1501624068316805,-1,2,0,-1,5,23,2,0
1501624068332783,-3,-2,-1,-2,-8,-45,-7,-5
1501624068332783,-3,-1,-2,-4,-4,10,-1,6
1501624068338820,-3,-1,1,2,3,29,-1,-6
1501624068338820,2,-3,-2,-2,-4,-25,9,5
1501624068347792,-2,-1,-2,1,-1,-32,-6,-5
1501624068347792,0,-2,-2,-7,-16,28,3,-4
1501624068361798,-2,0,-2,-5,-3,-24,1,3
1501624068361798,0,-2,-1,-4,-8,23,-1,0
