timestamp,x,y,z
1501623073997487,0.597168,-0.72168,0.373535
1501623074022507,0.603027,-0.733398,0.367676
1501623074042536,0.598145,-0.725586,0.367676
1501623074057547,0.602539,-0.714355,0.374512
1501623074082549,0.590332,-0.744629,0.372559
1501623074102576,0.585938,-0.731934,0.384277
1501623074117573,0.589355,-0.729004,0.38916
1501623074158601,0.587402,-0.726074,0.395508
1501623074164605,0.580078,-0.725586,0.390625
1501623074178615,0.581543,-0.728516,0.387695
1501623074202634,0.580078,-0.728027,0.38623
1501623074223647,0.585938,-0.721191,0.389648
1501623074238658,0.579102,-0.72998,0.390625
1501623074274683,0.581055,-0.73291,0.387695
1501623074284691,0.588379,-0.736328,0.385742
1501623074298700,0.583496,-0.740723,0.385254
1501623074319716,0.58252,-0.730469,0.381348
1501623074342745,0.585449,-0.732422,0.382813
1501623074358744,0.595215,-0.727539,0.380371
1501623074379757,0.584961,-0.723633,0.381836
1501623074402774,0.590332,-0.722168,0.384277
1501623074418786,0.585938,-0.719238,0.384766
1501623074439801,0.584473,-0.72998,0.387207
1501623074462818,0.592773,-0.714844,0.387695
1501623074478829,0.591309,-0.724121,0.38623
1501623074499844,0.589844,-0.733887,0.383301
1501623074521858,0.579102,-0.723145,0.394043
1501623074538884,0.587402,-0.72998,0.385742
1501623074559900,0.589355,-0.722168,0.380859
1501623074581915,0.586914,-0.723145,0.376465
1501623074598927,0.594727,-0.726563,0.380859
1501623074619942,0.578125,-0.739746,0.388672
1501623074641959,0.584473,-0.731445,0.379883
1501623074658955,0.591309,-0.727539,0.382324
1501623074680973,0.584473,-0.730957,0.385742
1501623074702000,0.584961,-0.734375,0.382324
1501623074718997,0.587402,-0.723145,0.395508
1501623074741015,0.586426,-0.721191,0.38916
1501623074762042,0.579102,-0.724121,0.382813
1501623074785044,0.589355,-0.729492,0.383789
1501623074801055,0.591309,-0.73291,0.382813
1501623074822070,0.583496,-0.733398,0.382813
1501623074845101,0.584961,-0.725098,0.384766
1501623074861100,0.583008,-0.726074,0.380371
1501623074882115,0.59082,-0.73877,0.385254
1501623074905129,0.584961,-0.728516,0.379883
1501623074921142,0.581055,-0.723145,0.388672
1501623074942156,0.583496,-0.730469,0.394531
1501623074965173,0.589355,-0.729492,0.388672
1501623074981182,0.585938,-0.724121,0.390137
1501623075002212,0.587402,-0.729492,0.38623
1501623075025214,0.585938,-0.729492,0.389648
1501623075041227,0.582031,-0.731934,0.387695
1501623075062240,0.580566,-0.727539,0.388184
1501623075085271,0.586426,-0.726563,0.378418
1501623075101269,0.588379,-0.729492,0.387207
1501623075122282,0.593262,-0.729004,0.385254
1501623075145298,0.585449,-0.721191,0.383789
1501623075161310,0.583984,-0.727051,0.386719
1501623075182339,0.589355,-0.729004,0.38916
1501623075205340,0.586426,-0.734863,0.382324
1501623075221352,0.588867,-0.73584,0.37793
1501623075242367,0.583496,-0.733398,0.384766
1501623075265383,0.585449,-0.73877,0.382324
1501623075281395,0.583008,-0.733887,0.385254
1501623075302410,0.589844,-0.72168,0.386719
1501623075324440,0.583984,-0.728027,0.388672
1501623075341439,0.582031,-0.713867,0.384277
1501623075362454,0.57959,-0.723633,0.390625
1501623075384482,0.585938,-0.735352,0.394043
1501623075401494,0.586426,-0.728516,0.391602
1501623075422509,0.57959,-0.722168,0.396484
1501623075444510,0.578613,-0.731934,0.389648
1501623075461524,0.582031,-0.727539,0.389648
1501623075482539,0.583496,-0.733398,0.394531
1501623075504567,0.585938,-0.73584,0.38916
1501623075521579,0.586914,-0.734375,0.394531
1501623075542594,0.585449,-0.737793,0.385254
1501623075564595,0.58252,-0.722168,0.38623
1501623075581607,0.580566,-0.727051,0.385742
1501623075603625,0.588867,-0.722656,0.39502
1501623075624652,0.582031,-0.723633,0.387695
1501623075641664,0.583008,-0.727539,0.387695
1501623075663667,0.584961,-0.727539,0.387695
1501623075684694,0.585938,-0.720215,0.394531
1501623075701707,0.58252,-0.726074,0.381348
1501623075723707,0.585449,-0.741211,0.391602
1501623075744724,0.582031,-0.731934,0.391602
1501623075761749,0.595215,-0.731445,0.388184
1501623075783752,0.581055,-0.727051,0.386719
1501623075804767,0.575684,-0.725586,0.388672
1501623075821792,0.590332,-0.720215,0.395996
1501623075843807,0.591309,-0.726563,0.391113
1501623075864822,0.577637,-0.723633,0.394531
1501623075880834,0.583496,-0.730957,0.390137
1501623075903852,0.587402,-0.726563,0.394043
1501623075924866,0.582031,-0.71582,0.391113
1501623075940877,0.587891,-0.71875,0.39209
1501623075963879,0.583008,-0.737793,0.39502
1501623075984906,0.579102,-0.729492,0.385254
1501623076006922,0.58252,-0.728516,0.399414
1501623076023934,0.582031,-0.723633,0.39502
1501623076044949,0.583496,-0.725586,0.397949
1501623076066953,0.592285,-0.733887,0.395996
1501623076083965,0.583008,-0.723145,0.395508
1501623076107994,0.579102,-0.728027,0.391113
1501623076126995,0.585449,-0.723145,0.393555
1501623076144007,0.583984,-0.729004,0.395996
1501623076165021,0.578613,-0.728516,0.386719
1501623076187037,0.588379,-0.722656,0.392578
1501623076204062,0.583496,-0.726563,0.38916
1501623076225064,0.577148,-0.727539,0.394043
