timestamp,x,y,z,w
1501622444317918,0.343079,0.502625,-0.139465,-0.781189
1501622444340939,0.343079,0.50238,-0.139404,-0.781311
1501622444362958,0.343079,0.502197,-0.139343,-0.781494
1501622444385973,0.343201,0.501892,-0.13916,-0.781616
1501622444402005,0.343384,0.501587,-0.139099,-0.781799
1501622444423001,0.343567,0.501221,-0.138977,-0.781921
1501622444438033,0.343689,0.500977,-0.138977,-0.782043
1501622444462058,0.343933,0.500854,-0.138794,-0.782043
1501622444492047,0.344055,0.50061,-0.138672,-0.782166
1501622444501048,0.344055,0.500427,-0.13855,-0.782288
1501622444522099,0.344177,0.500244,-0.138306,-0.78241
1501622444544111,0.344238,0.5,-0.138123,-0.782532
1501622444559122,0.34436,0.499695,-0.137939,-0.782715
1501622444582110,0.344543,0.499329,-0.137695,-0.782898
1501622444610185,0.344727,0.498962,-0.137451,-0.783142
1501622444623138,0.344971,0.498596,-0.137207,-0.783325
1501622444641155,0.345093,0.49823,-0.137085,-0.783508
1501622444663167,0.345093,0.497803,-0.137085,-0.783752
1501622444678230,0.345093,0.497437,-0.137146,-0.783997
1501622444701197,0.345154,0.497192,-0.137146,-0.784119
1501622444723262,0.345276,0.496948,-0.137024,-0.784241
1501622444738247,0.345276,0.496948,-0.137024,-0.784241
1501622444761292,0.345276,0.497009,-0.137024,-0.784241
1501622444783252,0.345398,0.496826,-0.137085,-0.784302
1501622444798289,0.345642,0.496521,-0.137146,-0.784363
1501622444821330,0.345764,0.496094,-0.137268,-0.784546
1501622444843348,0.345825,0.495667,-0.137268,-0.78479
1501622444857360,0.346069,0.495178,-0.137024,-0.785034
1501622444881419,0.346191,0.49469,-0.137024,-0.785278
1501622444903462,0.345764,0.494812,-0.13739,-0.785339
1501622444917424,0.344666,0.495239,-0.137939,-0.785461
1501622444941461,0.344299,0.495544,-0.138,-0.7854
1501622444963506,0.344604,0.495483,-0.137817,-0.785339
1501622444977516,0.344849,0.4953,-0.137573,-0.7854
1501622445000513,0.344666,0.494995,-0.137512,-0.785645
1501622445023549,0.344666,0.494751,-0.13739,-0.785828
1501622445037527,0.344666,0.494751,-0.13739,-0.785889
1501622445060542,0.344666,0.49469,-0.13739,-0.785889
1501622445083536,0.344666,0.49469,-0.13739,-0.785889
1501622445097600,0.344666,0.494568,-0.137512,-0.78595
1501622445120557,0.344727,0.494446,-0.137573,-0.786011
1501622445143601,0.344849,0.494263,-0.137634,-0.786072
1501622445157613,0.344849,0.494202,-0.137634,-0.786072
1501622445180660,0.344849,0.494202,-0.137634,-0.786072
1501622445203675,0.344849,0.494202,-0.137634,-0.786072
1501622445217632,0.344788,0.494202,-0.137634,-0.786072
1501622445240646,0.344788,0.494202,-0.137634,-0.786133
1501622445263720,0.344788,0.494202,-0.137634,-0.786133
1501622445277700,0.344788,0.494141,-0.137634,-0.786133
1501622445300694,0.344788,0.494202,-0.137634,-0.786133
1501622445323761,0.344788,0.494202,-0.137634,-0.786072
1501622445337710,0.344849,0.493958,-0.137512,-0.786255
1501622445360726,0.34491,0.493774,-0.13739,-0.786377
1501622445383771,0.34491,0.493774,-0.13739,-0.786377
1501622445397759,0.34491,0.493774,-0.13739,-0.786377
1501622445420829,0.344849,0.493774,-0.13739,-0.786377
1501622445443845,0.344971,0.493591,-0.137268,-0.786438
1501622445465860,0.345093,0.493408,-0.137085,-0.78656
1501622445480873,0.345215,0.493286,-0.13678,-0.786621
1501622445503891,0.345337,0.493103,-0.136475,-0.786743
1501622445525904,0.345398,0.492859,-0.13623,-0.786926
1501622445540882,0.345337,0.492676,-0.136047,-0.787109
1501622445563975,0.345276,0.492493,-0.135925,-0.787292
1501622445585984,0.345154,0.49231,-0.135742,-0.787415
1501622445599969,0.345093,0.492188,-0.13562,-0.787598
1501622445623046,0.345093,0.492126,-0.13562,-0.787598
1501622445646040,0.345093,0.492126,-0.13562,-0.787598
1501622445660011,0.345032,0.492126,-0.13562,-0.787659
1501622445683028,0.345032,0.492126,-0.13562,-0.787659
1501622445706072,0.345032,0.492126,-0.13562,-0.787659
1501622445720082,0.345032,0.492126,-0.13562,-0.787659
1501622445743098,0.345032,0.492126,-0.13562,-0.787659
1501622445766115,0.345032,0.492126,-0.13562,-0.787659
1501622445780153,0.345032,0.492126,-0.13562,-0.787659
1501622445803170,0.345032,0.492126,-0.13562,-0.787659
1501622445826296,0.344971,0.492126,-0.135559,-0.787659
1501622445840306,0.344971,0.492126,-0.13562,-0.787659
1501622445863263,0.344971,0.492065,-0.13562,-0.78772
1501622445886286,0.344971,0.492065,-0.135559,-0.78772
1501622445900290,0.344971,0.492065,-0.135559,-0.78772
1501622445922311,0.34491,0.492126,-0.135559,-0.78772
1501622445946322,0.34491,0.492065,-0.135559,-0.78772
1501622445960359,0.34491,0.492065,-0.135559,-0.78772
1501622445982347,0.34491,0.492065,-0.135559,-0.78772
1501622446006364,0.344849,0.492065,-0.135559,-0.78772
1501622446020375,0.344849,0.492065,-0.135559,-0.78772
1501622446042389,0.344849,0.492065,-0.135559,-0.787781
1501622446066409,0.344971,0.492004,-0.135437,-0.787781
1501622446080445,0.344971,0.492004,-0.135437,-0.787781
1501622446102432,0.344971,0.492004,-0.135437,-0.787781
1501622446126450,0.344971,0.492004,-0.135437,-0.787781
1501622446140460,0.344971,0.492004,-0.135437,-0.787781
1501622446162496,0.344971,0.492004,-0.135437,-0.787781
1501622446185506,0.344971,0.492004,-0.135437,-0.787781
1501622446200502,0.34491,0.492004,-0.135437,-0.787781
1501622446222531,0.34491,0.492004,-0.135376,-0.787781
1501622446245590,0.34491,0.492004,-0.135376,-0.787781
1501622446260602,0.34491,0.492065,-0.135376,-0.787781
1501622446282618,0.345032,0.491882,-0.135193,-0.787842
