timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623621899927,0,-6,1,0,-9,1,-7,-2
1501623621899927,-1,0,-2,1,-1,25,0,-7
1501623621905932,-3,-1,2,4,12,-1,-5,-2
1501623621905932,0,0,-2,-1,-1,36,19,3
1501623621921955,1,2,2,2,23,37,12,5
1501623621921955,-1,-3,0,0,-15,-8,0,-2
1501623621928960,0,-2,-1,-2,16,48,1,2
1501623621928960,-2,-1,-2,-2,-8,0,2,0
1501623621936966,-4,0,-3,-2,5,-48,-13,2
1501623621936966,2,2,6,6,-5,-5,-4,8
1501623621950977,0,-3,-2,0,6,7,10,1
1501623621950977,-3,2,-4,-3,-8,-28,-15,-6
1501623621959983,-2,1,-3,-2,-2,41,13,-3
1501623621959983,1,-4,2,5,15,-5,8,4
1501623621965974,1,0,-1,-1,-9,-28,-8,-2
1501623621965974,-1,-3,-3,-5,5,10,-3,-1
1501623621981986,-2,1,-1,-4,-17,-25,-3,-4
1501623621981986,-1,-1,-4,-5,10,-11,2,-1
1501623621988988,-3,-1,-1,3,25,60,3,-4
1501623621988988,2,-4,1,0,-14,-23,-8,6
1501623621997008,2,-2,0,3,-3,-31,7,6
1501623621997008,-3,0,-4,-5,12,59,-3,-10
1501623622011005,1,0,-1,1,-10,-12,4,6
1501623622011005,1,-1,1,0,2,32,6,-1
1501623622019024,-1,-3,-2,-2,4,-23,-6,-4
1501623622019024,-1,-3,-2,-1,-13,-41,-10,-2
1501623622026029,-2,-2,-5,-8,-8,25,3,-7
1501623622026029,1,-1,3,5,8,20,10,-2
1501623622042040,2,-1,1,-2,-14,10,-7,2
1501623622042040,-2,2,-3,-2,-1,-65,-10,10
1501623622049042,4,2,1,-3,-3,28,21,-1
1501623622049042,-2,-2,-3,-1,7,11,12,2
1501623622057051,-1,-4,-2,-6,-21,-33,-3,-5
1501623622057051,2,0,3,3,25,43,1,5
1501623622071061,-3,-2,-3,-1,-6,-51,-21,-4
1501623622071061,-3,-2,-4,-1,-3,20,1,-5
1501623622079067,-3,-1,-3,2,15,27,4,-3
1501623622079067,-3,0,-3,-5,-13,-44,-13,-8
1501623622086072,-1,-1,2,3,-2,19,-4,-1
1501623622086072,0,1,0,-5,-6,5,-11,2
1501623622102068,-1,3,-1,5,27,25,5,-3
1501623622102068,1,0,-1,-7,-31,-31,6,-1
1501623622109088,0,-1,-2,0,11,18,1,-3
1501623622109088,2,-1,1,-3,-5,-25,-5,-5
1501623622116093,0,-1,-2,1,3,4,4,1
1501623622116093,0,-2,0,-3,-7,-33,-3,-3
1501623622131104,-2,-2,-1,1,-6,-29,-25,1
1501623622131104,-2,-3,-2,-4,-6,-9,8,4
1501623622139109,-2,-5,0,-2,3,-12,1,-3
1501623622139109,-1,3,1,5,18,11,4,-5
1501623622146114,-2,0,-1,-3,-16,-8,-2,-3
1501623622146114,-1,2,-1,1,5,-26,-2,3
1501623622162125,-2,-1,-2,-3,-10,3,-6,-5
1501623622162125,0,0,0,3,4,6,2,0
1501623622169131,2,-3,1,-3,-24,-51,-1,2
1501623622169131,-1,-8,-3,-1,4,-14,-12,2
1501623622184126,1,-1,0,-1,6,9,0,0
1501623622184126,-2,-4,-5,-1,-9,9,3,-4
1501623622191131,0,2,-4,-1,1,-8,3,-2
1501623622191131,-4,2,-1,0,5,29,-1,-12
1501623622208158,4,1,3,-1,-29,-65,-5,4
1501623622208158,-2,-2,-2,-2,10,29,0,1
1501623622209147,0,3,1,0,4,16,10,1
1501623622209147,0,0,-1,-1,-6,-12,-3,-5
1501623622222155,-3,1,-3,2,6,25,2,0
1501623622222155,0,0,0,1,-2,12,1,-3
1501623622229173,-3,0,-2,-3,-6,-28,-2,-1
1501623622229173,-2,1,-1,-2,-7,22,-7,-6
1501623622244172,1,-1,1,-2,3,13,4,7
1501623622244172,0,-2,-2,-1,-8,-39,-6,1
1501623622251189,2,-1,0,-1,10,53,11,4
1501623622251189,0,-1,-2,5,6,-30,-10,4
1501623622267185,-3,-3,-4,-7,-2,6,-1,-5
1501623622267185,-2,1,-3,-3,-3,-7,-6,-6
1501623622269189,-4,-2,1,0,-4,-3,-3,-2
1501623622269189,-1,1,-3,-5,0,27,10,1
1501623622282212,0,-1,2,2,-4,65,2,-3
1501623622282212,-1,-3,-1,3,16,-8,6,3
1501623622289217,0,0,0,-1,-10,-28,-13,2
1501623622289217,0,0,1,0,-13,43,3,3
1501623622304226,0,1,0,-2,19,8,8,1
1501623622304226,0,-3,0,-2,-4,16,0,-3
1501623622311218,0,0,-1,-2,1,16,2,-5
1501623622311218,-1,0,0,6,8,-18,-5,-11
1501623622327229,-1,3,-3,-3,-7,-62,-8,8
1501623622327229,-1,-2,0,0,-8,66,-2,-2
1501623622329232,-3,-1,-4,-3,-5,-7,8,-1
1501623622329232,1,-3,0,-4,-2,-25,-6,3
1501623622342253,0,-6,-4,-4,-7,24,2,-8
1501623622342253,0,2,1,4,2,25,-1,3
1501623622349258,0,-5,-2,-4,-11,-17,-4,-2
1501623622349258,-1,-1,-1,-2,-3,-12,1,0
1501623622364269,-1,-1,-2,-2,-1,-15,-7,-5
1501623622364269,0,2,-4,-7,0,-21,4,6
1501623622371273,1,-1,2,6,17,78,4,-3
1501623622371273,-3,0,2,0,8,-9,-3,-15
1501623622387284,-2,0,-2,-1,-6,-66,-17,10
1501623622387284,-1,-2,-2,-8,-11,-31,0,3
1501623622389286,-1,2,-2,0,-1,-33,-2,-4
1501623622389286,0,-7,0,3,19,40,6,5
1501623622402295,-1,-3,-1,-4,-15,28,-4,-7
1501623622402295,-2,-3,-2,3,10,19,4,-2
1501623622409285,-1,1,-1,0,-14,-31,-5,6
1501623622409285,-2,0,-1,-3,-9,-25,2,0
1501623622424296,0,3,2,2,13,11,2,1
1501623622424296,-1,-2,-1,0,2,19,3,-3
1501623622431301,-1,-1,-3,-3,1,2,-2,0
1501623622431301,-2,-1,-4,-1,2,-19,0,4
1501623622447313,-3,-2,-5,-4,-9,-18,1,-5
1501623622447313,-3,-4,-1,-2,-18,-39,-10,-9
1501623622449314,1,1,4,5,20,25,7,5
1501623622449314,-3,0,-6,-3,-4,-10,-7,-9
1501623622462323,-1,-1,-1,1,-2,-15,-6,-2
1501623622462323,0,0,-1,2,10,9,10,4
1501623622469328,-2,-2,-2,1,-10,-15,-11,-7
1501623622469328,0,-3,1,-1,-4,-11,-2,4
1501623622484353,0,0,1,4,-1,3,10,-1
1501623622484353,-2,2,-1,-2,14,-13,-11,-9
1501623622491358,1,-4,1,-5,3,46,-4,-3
1501623622491358,1,-2,0,2,8,41,0,7
1501623622507370,-1,1,-1,0,-11,-30,-14,-2
1501623622507370,-2,0,-4,-3,-6,3,-1,-5
1501623622509372,-4,-2,-2,1,7,-19,3,-4
1501623622509372,2,1,1,-3,-7,-20,0,3
1501623622522380,-1,0,0,2,-2,9,4,3
1501623622522380,1,-1,1,-2,-7,1,-9,3
1501623622528371,-3,0,1,-1,6,22,4,-3
1501623622528371,1,1,-2,-3,-8,26,5,3
1501623622544386,1,1,0,-1,-8,-44,-9,1
1501623622544386,0,-1,1,1,1,11,17,-3
1501623622551388,-2,-1,-2,1,17,5,-1,-5
1501623622551388,0,1,1,6,-2,-29,-1,-2
1501623622567412,-2,-1,-1,-7,-11,13,4,2
1501623622567412,-2,-2,-1,1,7,13,-1,-2
1501623622569414,-2,-2,-3,-6,-11,-54,-5,-5
1501623622569414,0,1,1,5,4,16,5,0
1501623622582423,1,-5,-2,-2,-5,-11,-3,2
1501623622582423,-1,-3,1,-3,-23,-37,-2,-2
1501623622588427,-3,-2,-4,-3,-5,-28,-3,0
1501623622588427,-1,-1,-3,-2,3,-22,-11,-2
1501623622604426,-1,-3,-1,4,19,47,-1,-3
1501623622604426,4,4,3,5,4,6,2,2
1501623622611431,-3,1,-1,-1,-6,-6,-3,3
1501623622611431,-2,1,-1,-5,-12,-16,-3,-10
1501623622627442,1,-3,4,1,4,-30,-6,-3
1501623622627442,-3,-3,-5,-13,-9,-16,-6,0
1501623622629456,1,4,1,3,9,36,5,0
1501623622629456,-2,2,-1,-1,-17,-31,5,-2
1501623622641465,-4,-5,-1,-3,9,49,-1,-8
1501623622641465,-1,-5,-2,2,7,-1,-8,10
1501623622650471,2,0,-1,-4,-21,-52,-5,2
1501623622650471,-3,-4,-1,-3,4,12,2,-2
1501623622664481,-2,2,-2,0,1,57,6,-7
1501623622664481,0,-5,-1,-7,-16,7,-3,-2
1501623622671473,-1,-1,-1,-2,-3,18,2,6
1501623622671473,-2,0,0,0,-2,-7,6,2
1501623622687497,-3,0,-2,4,17,-38,-2,-1
1501623622687497,-3,0,-1,-1,-18,-12,1,0
1501623622689498,0,-1,0,4,16,20,-8,-7
1501623622689498,1,-1,-1,1,23,48,13,4
1501623622701507,0,0,-1,-8,-18,-58,-3,0
1501623622701507,-3,-4,-1,3,13,38,0,-8
1501623622710501,-1,-3,0,1,-16,-8,2,4
1501623622710501,0,0,-1,-4,-8,-18,-6,-1
1501623622724511,-3,0,-1,2,13,11,2,-7
1501623622724511,3,3,2,3,-4,-18,7,9
1501623622731529,-2,-4,-1,-2,9,31,0,-8
1501623622731529,-1,-5,1,1,-7,-7,-1,-4
1501623622747540,-1,1,-3,0,8,14,-4,4
1501623622747540,-2,1,-1,0,-8,2,-5,-9
1501623622749541,1,-1,0,1,10,32,7,0
1501623622749541,1,3,-1,-3,-19,8,8,2
1501623622761552,-1,-2,0,1,13,32,-3,-4
1501623622761552,-2,2,-4,1,-9,-70,-10,-4
1501623622770556,-1,-1,-2,-2,24,75,4,4
1501623622770556,-1,-6,-2,-6,-20,-35,-15,-6
1501623622784567,4,2,1,5,1,6,10,11
1501623622784567,-3,-2,-2,-1,21,-9,4,0
1501623622791571,1,-2,-2,-5,-29,-41,-10,-4
1501623622791571,-2,0,-4,-3,-1,-27,-2,-6
1501623622807582,-3,-3,0,2,7,28,2,-3
1501623622807582,2,1,-1,-5,-5,-13,-5,6
1501623622809570,0,2,1,6,12,-8,0,-1
1501623622809570,0,-2,2,-1,4,2,-4,1
1501623622821579,1,-2,-1,-4,-18,-55,4,0
1501623622821579,-1,-2,-3,-1,-1,45,-4,-4
1501623622830586,0,-2,-1,0,-7,-23,0,1
1501623622830586,0,2,-1,3,11,-2,1,-2
1501623622844593,6,2,-1,0,-13,-25,-3,12
1501623622844593,-3,-4,-2,2,16,8,-5,-4
1501623622851613,-4,-3,-4,-5,6,2,2,-3
1501623622851613,0,-1,0,0,-7,-24,-2,-1
1501623622866609,2,0,0,-1,-1,26,10,3
1501623622866609,-1,-1,2,2,0,-20,-1,-1
1501623622873629,-2,3,0,0,8,36,0,-1
1501623622873629,-2,-2,-3,-3,2,34,3,5
1501623622881635,-4,-2,-5,-7,-5,-1,-11,-11
1501623622881635,1,0,0,1,-9,4,-1,1
1501623622890643,0,-1,-2,-2,-9,-41,4,1
1501623622890643,0,0,1,1,-1,-11,-4,-3
1501623622904651,-2,-1,-2,0,8,55,1,-3
1501623622904651,0,1,-1,-5,-1,17,6,7
1501623622911643,-1,-2,1,-2,-8,-33,-11,-12
1501623622911643,-1,-2,0,5,9,2,-2,-1
1501623622926653,-2,-1,-4,-8,-17,-22,-6,-7
1501623622926653,2,1,-1,3,16,69,17,7
1501623622933671,2,0,4,1,-28,-50,-7,-1
1501623622933671,1,0,-1,-10,-6,19,5,-2
1501623622941677,-2,-3,0,0,7,-11,8,-9
1501623622941677,-1,-1,-2,0,-4,-5,-9,-3
1501623622950683,1,-2,-1,-1,-4,8,3,3
1501623622950683,1,1,0,2,4,21,0,9
1501623622964694,-3,-3,0,3,-14,-15,-3,-1
1501623622964694,0,4,0,1,6,9,12,-1
1501623622971699,-2,-1,-3,-1,3,-15,-9,-1
1501623622971699,0,-2,-3,-4,-9,-16,-9,-5
1501623622986709,1,-1,-1,0,1,8,5,5
1501623622986709,-4,-5,-1,1,-2,-10,0,-3
1501623622993701,-1,2,-1,1,-7,-19,-10,6
1501623622993701,-2,1,-3,-3,-6,45,-3,-4
1501623623001720,1,2,-1,-2,-3,-49,-5,4
1501623623001720,0,0,0,2,15,21,0,-8
1501623623010711,-2,-1,-4,-2,7,-12,-2,2
1501623623010711,-2,-4,0,0,-4,-39,3,-3
1501623623024735,-3,-4,-1,-3,-4,14,-4,-4
1501623623024735,-3,1,-1,-1,3,-18,-16,3
1501623623031740,-4,-4,-1,1,-7,9,5,3
1501623623031740,-1,1,0,0,12,-19,-5,2
1501623623046739,1,1,-2,-1,-7,15,1,-3
1501623623046739,-3,-3,-4,-5,-3,-30,0,-2
1501623623053756,1,-2,1,-3,-4,12,4,0
1501623623053756,-3,-5,-2,-1,-4,14,-7,-7
1501623623069767,1,2,1,3,14,16,3,1
1501623623069767,-2,-4,-1,-1,-2,-19,0,-1
1501623623071772,-3,2,-1,-2,-1,5,-7,-10
1501623623071772,-3,-2,-7,-9,-21,-50,-8,6
1501623623084765,-1,-1,1,2,14,40,4,1
1501623623084765,-1,2,-3,-1,-11,-18,-7,1
1501623623091783,1,0,-2,2,-2,-3,-1,1
1501623623091783,0,1,4,4,13,-25,-8,-1
1501623623106781,-4,-5,-6,-4,3,17,-9,-6
1501623623106781,2,1,1,-2,-9,21,5,-5
1501623623113784,2,0,-2,0,0,0,10,5
1501623623113784,-1,3,0,1,-3,-2,2,-7
1501623623129795,0,-2,-1,1,-1,-6,-5,7
1501623623129795,1,-1,2,-2,-5,22,14,-4
1501623623131797,-2,-3,-3,-3,0,-38,-2,-3
1501623623131797,0,-1,1,5,20,63,6,-2
1501623623145809,-2,-1,0,-3,-14,-47,0,-5
1501623623145809,0,-2,-2,-3,-5,8,8,0
1501623623151825,-3,-3,-1,-1,1,35,-10,-6
1501623623151825,3,0,-1,2,5,4,7,5
1501623623166836,-2,-4,-3,-7,-16,-42,-4,-1
1501623623166836,-2,-1,-2,1,4,25,1,1
1501623623173829,1,3,2,5,1,-37,-2,-5
1501623623173829,-3,-6,-4,-7,-8,8,2,3
1501623623189839,-2,-1,-1,1,13,4,-12,-2
1501623623189839,-1,-1,-1,0,-2,-13,3,-2
1501623623189839,-1,-4,0,1,11,9,-2,-2
1501623623189839,-1,0,0,-1,-6,21,4,-4
1501623623205851,0,0,-2,0,6,4,1,4
1501623623205851,-2,-3,-3,0,2,-20,-9,-3
1501623623211856,2,0,-1,-3,-9,20,4,5
1501623623211856,0,-2,-2,0,-2,-20,-5,-2
1501623623226866,-1,2,2,-1,-13,-21,2,-3
1501623623226866,1,-2,-1,-6,-20,-9,-7,6
