timestamp,roll,pitch,yaw
1501623745730110,-1.19769,-0.571053,2.35012
1501623745748136,-1.19769,-0.571053,2.35012
1501623745768150,-1.19763,-0.571308,2.34973
1501623745793168,-1.19766,-0.571309,2.34982
1501623745808178,-1.19766,-0.571223,2.34989
1501623745828180,-1.19749,-0.57106,2.34971
1501623745853198,-1.19749,-0.57106,2.34971
1501623745882232,-1.19768,-0.571126,2.34983
1501623745892223,-1.19768,-0.571126,2.34983
1501623745912240,-1.19768,-0.571003,2.34933
1501623745928252,-1.19734,-0.571019,2.34869
1501623745949266,-1.19675,-0.571079,2.34812
1501623745972295,-1.19678,-0.570981,2.34806
1501623746000314,-1.19681,-0.570982,2.34815
1501623746013323,-1.19678,-0.570896,2.34813
1501623746031336,-1.19678,-0.570896,2.34813
1501623746045334,-1.19681,-0.570897,2.34822
1501623746068363,-1.19608,-0.570794,2.34756
1501623746091379,-1.19558,-0.570659,2.34696
1501623746105389,-1.19511,-0.570159,2.34638
1501623746128393,-1.19517,-0.570063,2.34641
1501623746151421,-1.19517,-0.570063,2.34641
1501623746165432,-1.19517,-0.570063,2.34641
1501623746188448,-1.19519,-0.569966,2.34635
1501623746211452,-1.19519,-0.569966,2.34635
1501623746225474,-1.19503,-0.569815,2.34639
1501623746248477,-1.19505,-0.569718,2.34633
1501623746271507,-1.19505,-0.569718,2.34633
1501623746293523,-1.19505,-0.569718,2.34633
1501623746308533,-1.1951,-0.569622,2.34637
1501623746331549,-1.1951,-0.569622,2.34637
1501623746353564,-1.19491,-0.569556,2.34625
1501623746367574,-1.19491,-0.569556,2.34625
1501623746391579,-1.19491,-0.569556,2.34625
1501623746413594,-1.19493,-0.569459,2.34619
1501623746427604,-1.19496,-0.56946,2.34628
1501623746451621,-1.19497,-0.569375,2.34635
1501623746473635,-1.19499,-0.569277,2.34629
1501623746487645,-1.19499,-0.569277,2.34629
1501623746511663,-1.19499,-0.569277,2.34629
1501623746533692,-1.19482,-0.569212,2.34626
1501623746547698,-1.19482,-0.569212,2.34626
1501623746571719,-1.19485,-0.569115,2.3462
1501623746593735,-1.19477,-0.569394,2.34616
1501623746607744,-1.19477,-0.569394,2.34616
1501623746630761,-1.19479,-0.569297,2.3461
1501623746653768,-1.19479,-0.569212,2.34616
1501623746667787,-1.19482,-0.569212,2.34626
1501623746690803,-1.19482,-0.569212,2.34626
1501623746713820,-1.19482,-0.569212,2.34626
1501623746727815,-1.19485,-0.569115,2.3462
1501623746750831,-1.19485,-0.569115,2.3462
1501623746773862,-1.19485,-0.569115,2.3462
1501623746787872,-1.19485,-0.569115,2.3462
1501623746810875,-1.19468,-0.569123,2.34588
