timestamp,x,y,z
1501623779385609,0.0625,1.3125,0.25
1501623779400676,-0.3125,1.4375,0.0625
1501623779421661,-0.4375,1.3125,0.4375
1501623779445710,0.375,0.375,-0.1875
1501623779460717,0.5625,-0.3125,-0.8125
1501623779481733,0.1875,-0.3125,-0.5
1501623779522761,0.3125,0.1875,-0.875
1501623779543723,0.625,-0.0625,-0.625
1501623779544722,0.5625,0.4375,0.0625
1501623779566792,-0.75,-0.0625,-0.3125
1501623779582805,0.0625,0.25,-0.3125
1501623779602844,0.1875,0.125,0.6875
1501623779638885,-0.0625,0.8125,0.625
1501623779648932,0.3125,2.0625,0.9375
1501623779662902,0.5625,3.3125,1.125
1501623779684038,-0.5,3.3125,0.75
1501623779700048,0.25,2.4375,0
1501623779723025,0.4375,1.9375,-0.0625
1501623779744038,0.1875,2.1875,0
1501623779760098,0.125,2.375,-0.1875
1501623779783068,-0.25,2.125,0.25
1501623779804106,0.125,1.5625,0
1501623779820176,-0.3125,1.3125,-0.125
1501623779843231,0.0625,1.125,0
1501623779864248,0.3125,1,0.125
1501623779887311,-0.0625,0.6875,0.25
1501623779903320,-0.8125,0.625,-0.25
1501623779924373,-0.125,0.3125,-0.375
1501623779940327,0.25,-0.5,0.25
1501623779963399,0,-0.625,-0.4375
1501623779984374,0.4375,-1,-0.6875
1501623780000384,0.0625,-0.5625,-0.5625
1501623780023440,0.3125,-0.3125,-1
1501623780045401,0.8125,-0.0625,-0.4375
1501623780060414,0.375,0.625,-0.125
1501623780083529,-0.875,0.6875,-0.875
1501623780103546,0,0.4375,-0.4375
1501623780120540,0.875,0.5625,0.4375
1501623780151576,-0.4375,0.25,0.4375
1501623780164586,-0.9375,0,0.1875
1501623780180584,0.25,-0.0625,0.375
1501623780202678,-0.25,-0.375,0.25
1501623780223747,-0.4375,-0.3125,0.3125
1501623780246787,0,0.25,0.25
1501623780262832,-0.3125,0.8125,-0.125
1501623780285836,0.3125,1.25,0.1875
1501623780306905,-0.6875,1.375,-0.1875
1501623780322871,-0.125,1.1875,-0.4375
1501623780345972,0.625,0.625,0.1875
1501623780366996,-0.125,-0.3125,0.125
1501623780382967,-0.0625,-0.625,-0.25
1501623780405973,0.3125,-0.8125,0.125
1501623780427012,-0.3125,-0.75,-0.0625
1501623780442993,0.3125,-0.625,0.0625
1501623780466010,0.3125,-0.3125,0.4375
1501623780487025,-0.375,-0.1875,-0.125
1501623780503038,0.3125,0.1875,-0.375
1501623780525118,0.5,0.4375,-0.125
1501623780546260,-0.25,0.5,-0.1875
1501623780563228,0.25,0.625,-0.0625
1501623780585327,-0.4375,0.0625,-0.125
1501623780606263,0.125,-0.4375,-0.3125
1501623780623276,1.0625,-0.8125,0
1501623780645286,0.5,-0.8125,0.0625
1501623780666342,0,-0.5625,0
1501623780683354,0.3125,0.0625,0.125
1501623780705314,0.375,0.3125,0.3125
1501623780728384,-0.0625,0.5625,0
1501623780743397,0.25,0.5,0.25
1501623780765371,-0.125,0.0625,0.125
1501623780786383,0.5625,0.125,0.0625
1501623780803438,0.125,-0.5,0.125
1501623780825413,0.3125,-0.75,-0.125
1501623780846469,0.4375,-0.6875,-0.1875
1501623780863539,0.9375,-0.375,0.0625
1501623780885521,0.5,-0.1875,0.1875
1501623780906535,0.375,0.25,0.1875
1501623780922547,0.25,0.3125,0.125
1501623780945565,0.4375,0.6875,0.5
1501623780966634,0.375,0.4375,0.8125
1501623780982642,0.125,-0.0625,0.4375
1501623781005608,-0.125,-0.4375,0.1875
1501623781026641,0.3125,-0.75,0.0625
1501623781042636,-0.1875,-0.75,0
1501623781065707,0.375,-0.0625,-0.125
1501623781086742,0.3125,-0.0625,-0.25
1501623781102732,-0.25,0,-0.3125
1501623781125805,0,0,-0.375
1501623781146820,0.125,-0.25,-0.25
1501623781162784,0.5,-0.0625,-0.125
1501623781185828,-0.375,-0.4375,-0.375
1501623781206820,0.0625,-0.125,0
1501623781222816,-0.1875,0.4375,0.25
1501623781245891,-0.5,0,0.25
1501623781267939,0,0.375,0.4375
1501623781282945,-0.0625,0.25,0.1875
1501623781306020,-0.3125,0,0.4375
1501623781327977,0.3125,-0.125,0.375
1501623781342988,-0.625,-0.4375,-0.125
1501623781366089,0.0625,-0.1875,-0.1875
1501623781388107,-0.1875,-0.1875,-0.3125
1501623781409175,-0.125,-0.3125,-0.25
1501623781425187,-0.0625,-0.3125,0.25
1501623781448147,-0.625,-0.3125,-0.25
1501623781469218,0.375,-0.0625,0
1501623781485226,-0.3125,0.0625,0.3125
1501623781508226,-0.8125,0.1875,0.1875
1501623781529259,-0.5625,0.4375,0.5
1501623781545217,-0.4375,0.5,0.75
1501623781568276,-0.5,0.5,0.625
1501623781589302,-0.4375,0.4375,1.0625
1501623781605276,0.0625,0.8125,1
1501623781628329,-0.0625,0.9375,0.6875
1501623781649423,0.3125,1.25,0.625
1501623781665381,0.0625,0.625,-0.125
1501623781688451,-0.0625,-0.3125,-0.625
1501623781709469,0.125,-0.6875,-0.8125
1501623781725424,0.25,-0.875,-0.5625
1501623781748495,0,-0.8125,-0.75
1501623781769501,0.3125,-0.6875,-0.625
1501623781785464,0.1875,-0.5,-0.6875
1501623781808497,1,-0.375,-0.5625
1501623781829534,1.3125,-0.375,-1.25
1501623781845525,2.3125,-0.1875,-0.6875
1501623781867529,0.875,-0.25,-0.5625
1501623781889555,0,-0.25,-0.3125
1501623781905564,0.0625,0.125,0.25
1501623781928566,0.1875,0.625,0.4375
1501623781948721,-0.5625,0.125,0.3125
1501623781965696,0.0625,-0.4375,0.4375
1501623781987691,0,-0.125,0.5625
