timestamp,x,y,z,w
1501624067086767,-0.131531,0.567505,-0.744568,-0.325989
1501624067108783,-0.131165,0.567505,-0.744629,-0.326111
1501624067123815,-0.130737,0.567627,-0.744568,-0.326111
1501624067147832,-0.130432,0.567627,-0.744629,-0.326172
1501624067168826,-0.130432,0.567627,-0.744629,-0.326172
1501624067183886,-0.130432,0.567627,-0.744629,-0.326172
1501624067207887,-0.130432,0.567627,-0.744629,-0.326172
1501624067228869,-0.130432,0.567566,-0.744629,-0.326172
1501624067276953,-0.130493,0.567566,-0.744629,-0.326172
1501624067277904,-0.130432,0.567566,-0.744629,-0.326172
1501624067289962,-0.130432,0.567566,-0.744629,-0.326172
1501624067303971,-0.130432,0.567566,-0.744629,-0.326172
1501624067328939,-0.130432,0.567566,-0.74469,-0.326172
1501624067350001,-0.130432,0.567505,-0.74469,-0.326172
1501624067386974,-0.130432,0.567505,-0.74469,-0.326172
1501624067396981,-0.130432,0.567505,-0.74469,-0.326172
1501624067410013,-0.130432,0.567505,-0.74469,-0.326172
1501624067425001,-0.130493,0.567505,-0.744751,-0.325989
1501624067447023,-0.130493,0.567566,-0.744751,-0.325989
1501624067470033,-0.130493,0.567566,-0.744751,-0.325989
1501624067485043,-0.130615,0.567688,-0.744629,-0.325928
1501624067507098,-0.130615,0.567688,-0.744629,-0.325928
1501624067530080,-0.130615,0.567688,-0.744629,-0.325928
1501624067545114,-0.130615,0.567688,-0.744629,-0.325928
1501624067567130,-0.130615,0.567688,-0.744629,-0.325928
1501624067590122,-0.130615,0.567688,-0.744629,-0.325928
1501624067605132,-0.130615,0.567688,-0.744629,-0.325928
1501624067627201,-0.130615,0.567627,-0.744629,-0.325928
1501624067650221,-0.130615,0.567627,-0.744629,-0.325928
1501624067664175,-0.130432,0.567627,-0.74469,-0.32605
1501624067687245,-0.130249,0.567566,-0.74469,-0.326111
1501624067709373,-0.130005,0.567505,-0.744751,-0.326294
1501624067724381,-0.129883,0.567322,-0.744812,-0.326477
1501624067747368,-0.129761,0.567078,-0.744934,-0.32666
1501624067769359,-0.129761,0.567078,-0.744934,-0.32666
1501624067784394,-0.129761,0.567078,-0.744934,-0.32666
1501624067807443,-0.129761,0.567017,-0.744934,-0.32666
1501624067829410,-0.129761,0.567078,-0.744934,-0.32666
1501624067852475,-0.129761,0.567017,-0.744934,-0.32666
1501624067867485,-0.129761,0.567017,-0.744934,-0.32666
1501624067889502,-0.129761,0.567017,-0.744934,-0.32666
1501624067912485,-0.129761,0.567017,-0.744934,-0.32666
1501624067927525,-0.129761,0.567017,-0.744934,-0.32666
1501624067949545,-0.129761,0.567017,-0.744934,-0.32666
1501624067972559,-0.129761,0.567017,-0.744934,-0.32666
1501624067987570,-0.129761,0.567017,-0.744934,-0.32666
1501624068009585,-0.129761,0.567017,-0.744934,-0.32666
1501624068032576,-0.129761,0.567017,-0.744934,-0.32666
1501624068047582,-0.129761,0.567017,-0.744934,-0.32666
1501624068069627,-0.129761,0.567017,-0.744995,-0.32666
1501624068092615,-0.129761,0.567017,-0.744934,-0.32666
1501624068107626,-0.129822,0.567017,-0.744934,-0.326721
1501624068129638,-0.129822,0.567017,-0.744934,-0.326721
1501624068152657,-0.129822,0.567017,-0.744934,-0.326721
1501624068167667,-0.129822,0.567017,-0.744934,-0.326721
1501624068189715,-0.129822,0.566956,-0.744995,-0.326721
1501624068212669,-0.129822,0.566956,-0.744995,-0.326721
1501624068227709,-0.129822,0.566956,-0.744995,-0.326721
1501624068249756,-0.129822,0.566956,-0.744995,-0.326721
1501624068271771,-0.129822,0.566956,-0.744995,-0.326721
1501624068286725,-0.129822,0.566956,-0.744995,-0.326721
1501624068309798,-0.129822,0.566956,-0.744995,-0.326721
1501624068331813,-0.129822,0.566956,-0.744995,-0.326721
1501624068346764,-0.129822,0.566956,-0.744995,-0.326721
1501624068369841,-0.129822,0.566956,-0.744995,-0.326721
1501624068391966,-0.129822,0.566956,-0.744995,-0.326721
1501624068408947,-0.129822,0.566895,-0.744995,-0.326721
1501624068429941,-0.129822,0.566895,-0.744995,-0.326721
1501624068452009,-0.129822,0.566895,-0.744995,-0.326721
1501624068468990,-0.129761,0.566895,-0.745056,-0.326721
1501624068490036,-0.129761,0.566895,-0.745056,-0.326721
1501624068512091,-0.129944,0.566895,-0.744995,-0.32666
1501624068528124,-0.129944,0.566895,-0.745056,-0.32666
1501624068550144,-0.129944,0.566956,-0.744995,-0.32666
1501624068572156,-0.129944,0.566895,-0.744995,-0.32666
1501624068588200,-0.129944,0.566895,-0.744995,-0.32666
1501624068610185,-0.129944,0.566895,-0.744995,-0.32666
1501624068632230,-0.129944,0.566895,-0.744995,-0.32666
1501624068648188,-0.129944,0.566895,-0.744995,-0.32666
1501624068669224,-0.129944,0.566895,-0.744995,-0.32666
1501624068692241,-0.129761,0.566833,-0.745178,-0.326538
1501624068708253,-0.129578,0.56665,-0.745422,-0.326416
1501624068729244,-0.129395,0.566589,-0.745605,-0.326172
1501624068752283,-0.12915,0.56665,-0.745667,-0.325928
1501624068768266,-0.128906,0.566711,-0.745789,-0.325684
1501624068789282,-0.128662,0.566772,-0.745911,-0.325317
1501624068812297,-0.12854,0.566895,-0.745972,-0.325012
1501624068828317,-0.128357,0.567139,-0.745972,-0.324829
1501624068849324,-0.128296,0.567139,-0.745972,-0.324768
1501624068872339,-0.128296,0.567139,-0.745972,-0.324768
1501624068888357,-0.128296,0.567139,-0.745972,-0.324768
1501624068909370,-0.128418,0.567139,-0.745911,-0.324829
1501624068932442,-0.128479,0.567078,-0.745911,-0.324951
1501624068948398,-0.128601,0.566895,-0.745972,-0.325134
1501624068969583,-0.128845,0.566711,-0.745972,-0.325256
1501624068992680,-0.128845,0.566711,-0.745972,-0.325256
1501624069007661,-0.128845,0.566711,-0.745972,-0.325256
1501624069029685,-0.128784,0.566711,-0.746033,-0.325134
1501624069052723,-0.128662,0.566711,-0.746155,-0.324951
1501624069067734,-0.128601,0.566772,-0.746216,-0.324707
1501624069089776,-0.128479,0.566895,-0.746216,-0.324585
1501624069111817,-0.128479,0.566895,-0.746216,-0.324585
1501624069127829,-0.128479,0.566895,-0.746216,-0.324585
1501624069149877,-0.128418,0.566895,-0.746216,-0.324585
1501624069171922,-0.128418,0.566895,-0.746216,-0.324585
1501624069187899,-0.128418,0.566895,-0.746216,-0.324585
1501624069210919,-0.128418,0.566895,-0.746216,-0.324585
1501624069233903,-0.128418,0.566895,-0.746216,-0.324585
1501624069254978,-0.128418,0.566895,-0.746216,-0.324585
1501624069270960,-0.128418,0.566833,-0.746216,-0.324585
1501624069291966,-0.128418,0.566833,-0.746216,-0.324585
1501624069314959,-0.128418,0.566833,-0.746216,-0.324585
1501624069331001,-0.128418,0.566833,-0.746216,-0.324585
1501624069351997,-0.128357,0.566833,-0.746338,-0.324402
1501624069375063,-0.128357,0.566833,-0.746338,-0.324402
1501624069391014,-0.128357,0.566833,-0.746338,-0.324463
1501624069412058,-0.128296,0.566833,-0.746338,-0.324402
1501624069435094,-0.128296,0.566895,-0.746338,-0.324402
1501624069451064,-0.128296,0.566895,-0.746338,-0.324402
1501624069472135,-0.128296,0.566833,-0.746338,-0.324402
1501624069495088,-0.128296,0.566833,-0.746338,-0.324402
1501624069511100,-0.128296,0.566833,-0.746338,-0.324402
1501624069532176,-0.128296,0.566833,-0.746338,-0.324402
1501624069555162,-0.128296,0.566833,-0.746338,-0.324402
1501624069571172,-0.128296,0.566833,-0.746338,-0.324463
1501624069592184,-0.128357,0.566833,-0.746338,-0.324402
1501624069614172,-0.128357,0.566833,-0.746338,-0.324463
1501624069631184,-0.128357,0.566833,-0.746338,-0.324463
1501624069652258,-0.128296,0.566833,-0.746338,-0.324402
1501624069675246,-0.128296,0.566833,-0.746338,-0.324463
1501624069691258,-0.128296,0.566833,-0.746338,-0.324463
1501624069712245,-0.128296,0.566833,-0.746338,-0.324463
1501624069734316,-0.128296,0.566833,-0.746338,-0.324463
1501624069751299,-0.128357,0.566833,-0.746338,-0.324463
1501624069772344,-0.128357,0.566711,-0.74646,-0.324341
1501624069794327,-0.128235,0.56665,-0.746582,-0.324158
1501624069811317,-0.127991,0.566711,-0.746704,-0.323914
1501624069832388,-0.127686,0.566833,-0.746765,-0.323608
1501624069854403,-0.127441,0.566895,-0.746887,-0.323303
1501624069871354,-0.127319,0.566956,-0.747009,-0.323059
1501624069892430,-0.127319,0.566956,-0.747009,-0.323059
1501624069914412,-0.127258,0.566956,-0.747009,-0.322998
1501624069930399,-0.127258,0.566956,-0.74707,-0.322998
1501624069952472,-0.127258,0.566956,-0.74707,-0.322998
1501624069974488,-0.127258,0.566956,-0.747009,-0.322998
1501624069990469,-0.127258,0.566956,-0.747009,-0.322998
1501624070012481,-0.127258,0.566956,-0.747009,-0.323059
1501624070034528,-0.127258,0.566956,-0.747009,-0.322998
1501624070050511,-0.127258,0.566956,-0.747009,-0.323059
1501624070072591,-0.127258,0.566956,-0.747009,-0.323059
1501624070094561,-0.127319,0.566956,-0.747009,-0.323059
1501624070110567,-0.127319,0.566956,-0.747009,-0.323059
1501624070133583,-0.127319,0.566956,-0.747009,-0.323059
1501624070154651,-0.127319,0.566956,-0.747009,-0.323059
1501624070170609,-0.127319,0.566956,-0.747009,-0.323059
1501624070193735,-0.127319,0.566956,-0.747009,-0.323059
1501624070214771,-0.127319,0.566956,-0.747009,-0.323059
1501624070230784,-0.127319,0.566956,-0.747009,-0.323059
1501624070253775,-0.127319,0.566956,-0.747009,-0.323059
1501624070274814,-0.127319,0.566956,-0.747009,-0.323059
1501624070290804,-0.127319,0.566956,-0.747009,-0.323059
1501624070313842,-0.127319,0.566956,-0.747009,-0.323059
1501624070334856,-0.127319,0.566956,-0.747009,-0.323059
1501624070350839,-0.127319,0.566956,-0.747009,-0.323059
1501624070373884,-0.127319,0.566956,-0.747009,-0.323059
1501624070401900,-0.127319,0.566956,-0.747009,-0.323059
1501624070416893,-0.12738,0.566956,-0.747009,-0.323059
1501624070433905,-0.12738,0.566956,-0.747009,-0.32312
1501624070454912,-0.12738,0.566956,-0.746948,-0.32312
1501624070476928,-0.12738,0.566956,-0.747009,-0.32312
1501624070493978,-0.12738,0.566956,-0.746948,-0.32312
1501624070515093,-0.12738,0.566956,-0.747009,-0.32312
1501624070537116,-0.12738,0.566956,-0.747009,-0.32312
1501624070553127,-0.12738,0.566956,-0.747009,-0.32312
1501624070575136,-0.12738,0.566895,-0.747009,-0.32312
1501624070597159,-0.12738,0.566895,-0.747009,-0.32312
1501624070614164,-0.127441,0.566895,-0.747009,-0.32312
1501624070635184,-0.12738,0.566895,-0.747009,-0.32312
1501624070657201,-0.127441,0.566895,-0.747009,-0.32312
1501624070673205,-0.127441,0.566895,-0.747009,-0.32312
1501624070694231,-0.127441,0.566895,-0.747009,-0.323181
1501624070717264,-0.127441,0.566895,-0.747009,-0.323181
1501624070733248,-0.127441,0.566833,-0.747009,-0.323181
1501624070754262,-0.127441,0.566833,-0.747009,-0.323181
1501624070777278,-0.127441,0.566833,-0.747009,-0.323181
1501624070793290,-0.127441,0.566833,-0.747009,-0.323181
1501624070814334,-0.127441,0.566833,-0.747009,-0.323181
1501624070837350,-0.127441,0.566833,-0.747009,-0.323181
1501624070853361,-0.127441,0.566833,-0.747009,-0.323181
1501624070874376,-0.127502,0.566833,-0.747009,-0.323181
1501624070897364,-0.127502,0.566772,-0.747009,-0.323242
1501624070913413,-0.127502,0.566772,-0.747009,-0.323242
1501624070934420,-0.127502,0.566772,-0.747009,-0.323242
1501624070957435,-0.127502,0.566772,-0.747009,-0.323242
1501624070973417,-0.127502,0.566772,-0.74707,-0.323242
