timestamp,x,y,z,w
1501623334435496,0.130493,0.573669,-0.513123,-0.625
1501623334456525,0.130493,0.573669,-0.513123,-0.625
1501623334480529,0.130493,0.573669,-0.513123,-0.625
1501623334495553,0.130493,0.573669,-0.513123,-0.625
1501623334516568,0.130493,0.573669,-0.513123,-0.625
1501623334532565,0.130493,0.573669,-0.513123,-0.625
1501623334555581,0.130493,0.573608,-0.513123,-0.625
1501623334576610,0.130493,0.573608,-0.513123,-0.625
1501623334592607,0.130432,0.573608,-0.513123,-0.625
1501623334615623,0.130432,0.573608,-0.513123,-0.625
1501623334636640,0.130432,0.573608,-0.513123,-0.625
1501623334652651,0.13031,0.573669,-0.513245,-0.624878
1501623334675681,0.13031,0.573669,-0.513245,-0.624878
1501623334696696,0.13031,0.57373,-0.513245,-0.624878
1501623334712707,0.13031,0.573669,-0.513245,-0.624878
1501623334735708,0.13031,0.57373,-0.513245,-0.624878
1501623334756737,0.13031,0.57373,-0.513245,-0.624878
1501623334772749,0.130249,0.57373,-0.513245,-0.624878
1501623334795765,0.13031,0.57373,-0.513245,-0.624878
1501623334816765,0.130249,0.57373,-0.513245,-0.624878
1501623334832792,0.130249,0.57373,-0.513245,-0.624878
1501623334855793,0.130249,0.57373,-0.513245,-0.624939
1501623334876823,0.130249,0.57373,-0.513245,-0.624939
1501623334892834,0.130249,0.57373,-0.513245,-0.624939
1501623334915850,0.130249,0.573669,-0.513245,-0.624939
1501623334936850,0.130249,0.573669,-0.513245,-0.624939
1501623334952876,0.130249,0.57373,-0.513245,-0.624939
1501623334974892,0.130249,0.57373,-0.513184,-0.624939
1501623334996893,0.130249,0.57373,-0.513245,-0.624939
1501623335012919,0.130249,0.57373,-0.513245,-0.624939
1501623335034922,0.130249,0.57373,-0.513245,-0.624939
1501623335056950,0.130249,0.57373,-0.513245,-0.624939
1501623335072961,0.130249,0.57373,-0.513245,-0.624939
1501623335094962,0.130249,0.57373,-0.513245,-0.624939
1501623335117985,0.130249,0.573669,-0.513245,-0.624939
1501623335133004,0.130249,0.573669,-0.513245,-0.624939
1501623335155005,0.130249,0.573669,-0.513245,-0.624939
1501623335178023,0.130188,0.573669,-0.513245,-0.624939
1501623335193033,0.130188,0.573669,-0.513245,-0.624939
1501623335215063,0.130188,0.573669,-0.513245,-0.624939
1501623335238063,0.130188,0.573669,-0.513245,-0.624939
1501623335259094,0.130188,0.573669,-0.513245,-0.625
1501623335275089,0.130188,0.573608,-0.513245,-0.625
1501623335298106,0.130188,0.573608,-0.513245,-0.625
1501623335319135,0.130188,0.573669,-0.513245,-0.625
1501623335335134,0.130188,0.573669,-0.513245,-0.625
1501623335358148,0.130188,0.573669,-0.513184,-0.625
1501623335379177,0.130127,0.573669,-0.513184,-0.625
1501623335395189,0.130127,0.573669,-0.513184,-0.625
1501623335418191,0.130127,0.573669,-0.513184,-0.625
1501623335439221,0.130127,0.573669,-0.513184,-0.625
1501623335455231,0.130127,0.573669,-0.513184,-0.625
1501623335478233,0.130127,0.573669,-0.513184,-0.625
1501623335499248,0.130127,0.573669,-0.513184,-0.625
1501623335515259,0.130127,0.573608,-0.513184,-0.625061
1501623335538276,0.130127,0.573608,-0.513184,-0.625061
1501623335559305,0.130127,0.573608,-0.513184,-0.625061
1501623335575316,0.130127,0.573608,-0.513184,-0.625061
1501623335598332,0.130066,0.573608,-0.513245,-0.625061
1501623335619347,0.130127,0.573608,-0.513245,-0.625061
1501623335635344,0.130127,0.573608,-0.513245,-0.625061
1501623335658361,0.130066,0.573547,-0.513245,-0.625061
1501623335679390,0.130066,0.573547,-0.513245,-0.625061
1501623335695401,0.130066,0.573547,-0.513245,-0.625061
1501623335718404,0.130066,0.573547,-0.513245,-0.625061
1501623335739432,0.130066,0.573547,-0.513245,-0.625061
1501623335755430,0.130066,0.573547,-0.513245,-0.625061
1501623335778445,0.130066,0.573547,-0.513245,-0.625061
1501623335799475,0.130066,0.573547,-0.513245,-0.625061
1501623335815487,0.130066,0.573547,-0.513245,-0.625122
1501623335838488,0.130066,0.573547,-0.513245,-0.625122
1501623335859517,0.130066,0.573547,-0.513245,-0.625061
1501623335875528,0.130066,0.573547,-0.513245,-0.625061
1501623335897529,0.130066,0.573547,-0.513245,-0.625061
1501623335919559,0.130066,0.573547,-0.513245,-0.625061
1501623335935556,0.130066,0.573547,-0.513245,-0.625061
1501623335957572,0.130066,0.573547,-0.513245,-0.625061
1501623335980603,0.130066,0.573547,-0.513245,-0.625122
1501623335995613,0.130066,0.573547,-0.513245,-0.625122
1501623336017616,0.130066,0.573547,-0.513245,-0.625122
1501623336039644,0.130005,0.573547,-0.513245,-0.625122
1501623336054655,0.130005,0.573547,-0.513245,-0.625122
1501623336077657,0.130066,0.573547,-0.513245,-0.625122
1501623336100688,0.130066,0.573547,-0.513245,-0.625122
1501623336114698,0.130066,0.573547,-0.513245,-0.625122
1501623336137714,0.130066,0.573547,-0.513245,-0.625122
1501623336160716,0.130066,0.573547,-0.513245,-0.625122
1501623336174740,0.130066,0.573547,-0.513245,-0.625122
1501623336197757,0.130005,0.573547,-0.513184,-0.625122
1501623336220758,0.130005,0.573547,-0.513184,-0.625122
1501623336234768,0.130005,0.573547,-0.513245,-0.625122
1501623336257798,0.130005,0.573547,-0.513245,-0.625122
1501623336280801,0.130005,0.573547,-0.513184,-0.625122
1501623336294810,0.130005,0.573547,-0.513184,-0.625122
