timestamp,roll,pitch,yaw
1501623638496822,-1.16446,-0.545325,2.29212
1501623638511847,-1.16446,-0.545325,2.29212
1501623638536861,-1.16446,-0.545325,2.29212
1501623638556875,-1.16446,-0.545325,2.29212
1501623638571928,-1.16443,-0.545421,2.29217
1501623638596893,-1.16443,-0.545421,2.29217
1501623638616929,-1.1644,-0.545423,2.29207
1501623638655951,-1.16424,-0.545437,2.29199
1501623638658951,-1.16424,-0.545437,2.29199
1501623638678951,-1.16368,-0.545483,2.29143
1501623638694978,-1.16339,-0.545226,2.2909
1501623638717978,-1.1631,-0.545051,2.2903
1501623638739056,-1.16263,-0.544892,2.28952
1501623638774069,-1.1616,-0.544696,2.28825
1501623638784132,-1.1605,-0.544248,2.28716
1501623638799102,-1.15984,-0.544021,2.28626
1501623638819104,-1.15984,-0.544021,2.28626
1501623638836152,-1.15984,-0.544021,2.28626
1501623638858131,-1.15984,-0.544103,2.2862
1501623638879201,-1.15984,-0.544103,2.2862
1501623638896213,-1.15981,-0.544199,2.28625
1501623638918173,-1.15981,-0.544199,2.28625
1501623638939204,-1.15981,-0.544199,2.28625
1501623638956200,-1.15978,-0.544201,2.28615
1501623638978214,-1.15997,-0.544267,2.28627
1501623638999330,-1.15968,-0.544022,2.28596
1501623639015379,-1.1595,-0.544037,2.28578
1501623639038353,-1.1595,-0.544037,2.28578
1501623639059414,-1.1595,-0.544037,2.28578
1501623639075448,-1.1595,-0.544037,2.28578
1501623639098477,-1.1595,-0.544037,2.28578
1501623639119616,-1.1595,-0.544037,2.28578
1501623639135588,-1.1595,-0.544037,2.28578
1501623639158625,-1.15947,-0.544133,2.28583
1501623639179663,-1.15947,-0.544133,2.28583
1501623639195630,-1.15947,-0.544214,2.28577
1501623639218686,-1.15928,-0.544148,2.28564
1501623639239647,-1.15928,-0.544148,2.28564
1501623639255662,-1.15947,-0.544214,2.28577
1501623639278714,-1.15925,-0.544244,2.2857
1501623639299700,-1.15944,-0.54431,2.28582
1501623639315714,-1.15925,-0.544325,2.28563
1501623639338717,-1.15922,-0.544421,2.28569
1501623639359751,-1.15922,-0.544421,2.28569
