timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623919953909,3,0,-2,-1,5,10,51,15
1501623919960970,-6,-20,-9,-6,-6,-4,-12,-2
1501623919960970,1,12,4,-5,-5,-4,-2,-3
1501623919969922,9,17,8,8,7,20,20,2
1501623919969922,-5,-7,-1,0,1,10,-34,-5
1501623919983957,6,-9,-3,0,0,-3,-33,11
1501623919983957,15,10,6,5,6,11,-21,15
1501623919990990,9,18,3,0,-2,-7,2,1
1501623919990990,-4,11,1,-4,-8,-22,-49,-4
1501623919998967,6,1,5,6,10,22,19,10
1501623919998967,-7,-15,-11,-4,-2,-5,-16,-7
1501623920013977,1,2,2,-3,-2,-3,8,0
1501623920013977,0,16,4,0,-3,-6,-46,-5
1501623920020979,2,1,-1,0,0,-6,13,3
1501623920020979,-6,-10,-8,-6,-5,0,7,-8
1501623920029968,-13,-28,-14,-8,-7,-10,3,-8
1501623920029968,5,10,6,-1,-4,-4,-7,-5
1501623920044028,-3,-6,-2,3,4,0,12,12
1501623920044028,-1,8,1,-4,-3,-11,-14,-9
1501623920050977,5,8,5,2,-1,8,28,6
1501623920050977,-22,-39,-12,-8,-4,5,-6,-2
1501623920059005,4,24,8,-1,-4,3,8,-6
1501623920059005,2,2,0,2,4,3,1,-1
1501623920073130,2,-2,-7,-4,-5,-25,-22,1
1501623920073130,2,-6,-5,0,4,28,27,-1
1501623920081167,-4,-14,5,3,0,0,-24,1
1501623920081167,-9,-3,-4,-4,-5,-24,-30,-6
1501623920090115,0,-1,-5,-6,-1,9,4,4
1501623920090115,3,0,3,7,6,-8,-5,-6
1501623920104127,0,-3,-6,-4,-6,-25,-26,0
1501623920104127,7,21,11,3,-2,4,13,0
1501623920111160,3,-16,-8,0,4,3,-14,5
1501623920111160,3,6,2,0,-1,-5,8,-1
1501623920118143,1,4,-1,1,4,11,10,-1
1501623920118143,-2,-5,0,1,0,-6,4,3
1501623920133204,-6,-6,-1,0,1,11,12,0
1501623920133204,-2,1,-4,-5,-6,-10,25,-2
1501623920141211,-16,-13,-8,-5,-4,-13,-17,-13
1501623920141211,2,-8,2,1,0,6,41,13
1501623920150188,25,33,12,3,6,25,29,14
1501623920150188,2,3,0,3,3,-6,0,-10
1501623920164228,-11,-13,-11,-8,-7,-11,-31,-6
1501623920164228,-3,6,-2,-4,1,6,-28,-4
1501623920171200,-1,-7,-3,1,-2,-5,31,4
1501623920171200,-2,-3,0,0,-1,-2,28,12
1501623920186184,4,-2,-4,-4,-7,-3,-1,-2
1501623920186184,-10,-24,-14,-7,-1,4,-7,-7
1501623920193223,-17,-16,1,0,-7,-16,-32,-12
1501623920193223,5,23,2,-4,-1,10,-9,-7
1501623920201313,-1,-7,-1,2,5,20,49,9
1501623920201313,0,2,-1,0,-2,-5,40,4
1501623920210314,-12,0,0,1,0,2,-4,-10
1501623920210314,-5,-13,-5,-4,0,4,19,4
1501623920224297,3,7,-4,-5,-6,-30,-18,-3
1501623920224297,-3,-2,5,6,2,18,10,6
1501623920231336,-1,2,0,1,6,23,11,-3
1501623920231336,1,0,1,0,-2,-6,-1,-1
1501623920246371,3,5,2,1,0,10,16,0
1501623920246371,-7,-7,-5,-4,-3,-9,-34,-15
1501623920253373,5,6,-7,-3,-7,-14,-26,-3
1501623920253373,12,11,8,7,4,5,-2,-2
1501623920261381,-3,-12,-3,-2,3,15,56,5
1501623920261381,6,7,5,1,-2,-6,2,5
1501623920270325,-6,1,1,-2,-3,-22,-18,-8
1501623920270325,-5,-8,-5,-2,0,2,-10,0
1501623920284364,10,11,2,4,2,0,-23,-1
1501623920284364,1,-7,-5,-2,-5,-11,-61,-3
1501623920291370,0,-1,4,1,-1,1,10,4
1501623920291370,-1,15,5,2,-1,6,18,2
1501623920306379,-3,-7,-2,-1,2,0,0,10
1501623920306379,-8,-14,-8,-9,-4,5,-37,-9
1501623920313385,-2,-8,-12,-7,-4,-5,10,-1
1501623920313385,-1,-2,0,-3,-3,13,46,0
1501623920321391,-12,-4,-3,-4,-7,-7,-8,-6
1501623920321391,-2,-11,-7,-4,-3,0,0,-6
1501623920330396,12,18,6,1,-1,-26,-16,1
1501623920330396,-2,-5,-1,3,2,-4,5,4
1501623920344437,-7,-4,-1,-3,-5,-8,-18,-10
1501623920344437,-3,7,1,1,0,-7,40,-4
1501623920351388,-9,-18,-5,1,0,-6,-22,-6
1501623920351388,12,25,10,4,-1,-14,-57,-2
1501623920366393,-3,-2,-5,-7,-4,10,-36,-5
1501623920366393,1,-7,-1,4,0,-9,22,0
1501623920373398,3,14,3,1,1,15,29,5
1501623920373398,-14,-26,-14,-7,3,-1,12,-4
1501623920381442,-1,-5,3,2,-1,-1,25,-13
1501623920381442,-5,9,1,-5,-3,18,20,2
1501623920390411,-3,-5,4,2,1,-8,1,-3
1501623920390411,2,2,0,-2,1,7,8,-1
1501623920404481,16,20,11,10,5,5,-6,8
1501623920404481,2,11,0,-2,1,0,9,2
1501623920411458,-1,-1,-2,-1,2,14,14,-4
1501623920411458,-22,-35,-11,-8,-6,-13,-31,3
1501623920426466,4,6,-2,-7,-6,5,36,-3
1501623920426466,4,5,8,10,10,18,-5,0
1501623920433501,-7,-3,-4,-1,-4,-7,21,-5
1501623920433501,-5,0,-5,-4,-2,11,-15,-1
1501623920441477,13,4,7,3,1,-1,35,21
1501623920441477,-1,12,4,2,1,-4,-5,-11
1501623920450453,-8,-14,-7,-1,-1,-8,-18,5
1501623920450453,0,-10,-7,-4,-2,0,7,2
1501623920464523,-12,-11,-4,-2,2,1,-32,-12
1501623920464523,3,-19,-7,-3,-1,5,35,8
1501623920470496,-1,-1,0,2,3,6,-36,-4
1501623920470496,3,21,6,-2,-8,-19,-27,-4
1501623920486511,0,-2,-1,3,4,5,-7,-3
1501623920486511,11,7,3,0,0,-12,-33,3
1501623920493545,-1,-10,-11,-10,-2,9,8,7
1501623920493545,11,11,6,7,-1,-7,11,-8
1501623920500520,-4,-4,1,1,2,7,30,5
1501623920500520,-10,-10,-12,-13,-9,-10,-13,-10
1501623920516126,6,10,5,1,-1,10,3,0
1501623920516126,14,13,4,3,3,20,26,4
1501623920524602,-6,0,-5,-3,-4,-14,-5,-3
1501623920524602,-5,-15,-8,0,-3,-2,-8,3
1501623920531109,6,11,5,0,1,-1,-5,0
1501623920531109,-9,-18,-8,-6,-3,-13,-8,-7
1501623920547151,-5,-5,-3,-2,-5,-6,-9,0
1501623920547151,2,22,9,1,0,-2,2,5
1501623920553151,-12,-10,-9,-6,-8,-20,8,-1
1501623920553151,11,11,14,8,7,11,12,-5
1501623920569135,0,8,-8,-7,-7,-8,-27,-12
1501623920569135,6,12,10,2,0,-9,-1,2
1501623920576197,-7,-17,-11,-7,-5,3,-33,-3
1501623920576197,-2,-2,3,1,2,8,-6,-1
1501623920583149,-3,-2,4,4,1,7,8,0
1501623920583149,-2,-7,-7,-3,-2,-7,33,18
1501623920592183,12,8,8,2,7,35,28,-6
1501623920592183,-9,-19,-7,-5,-2,3,-11,6
1501623920607193,12,27,7,4,2,9,6,0
1501623920607193,6,19,8,4,-2,-20,-31,-6
1501623920613227,5,4,4,1,-2,-8,-9,2
1501623920613227,-8,-3,-7,-3,1,-10,-12,3
1501623920629238,-8,-28,-11,-3,-3,-9,-3,3
1501623920629238,-9,2,-5,-6,-9,-10,-53,-22
1501623920636195,2,5,5,-1,2,17,18,6
1501623920636195,0,5,3,2,0,-5,2,-1
1501623920652221,-31,-49,-27,-15,-9,-17,-34,-11
1501623920652221,25,21,15,3,6,30,4,10
1501623920654200,-6,-4,5,7,4,2,0,0
1501623920654200,5,-4,-11,-7,-8,-13,-9,-1
1501623920667235,-2,-6,0,-2,-1,-14,-41,-4
1501623920667235,-5,-24,-8,-2,-4,-5,20,6
1501623920673268,-4,13,2,4,1,2,9,-15
1501623920673268,-1,6,0,-3,-2,-3,-13,0
1501623920689282,16,10,3,2,5,12,19,14
1501623920689282,-24,-30,-9,-1,0,-21,-23,-24
1501623920696263,-1,7,2,0,-5,-13,14,11
1501623920696263,7,20,13,10,3,-13,-12,11
1501623920712297,-3,2,-2,-2,2,7,20,-7
1501623920712297,-20,-15,-5,-1,-3,-13,-11,-10
1501623920714266,0,-11,-12,-10,-5,-1,25,-9
1501623920714266,-9,-14,-2,-1,-2,2,32,4
1501623920727279,14,17,7,4,0,-19,-23,6
1501623920727279,1,3,0,-1,3,28,17,2
1501623920733310,-17,-35,-4,2,-1,-12,15,4
1501623920733310,7,11,-3,-3,2,5,8,7
1501623920749321,-3,13,2,-3,-8,-14,-4,-18
1501623920749321,-19,-22,-14,-6,-3,7,12,-11
1501623920756326,5,20,12,5,-5,-9,-14,-3
1501623920756326,2,-6,-3,-2,0,3,-14,-1
1501623920772339,-5,-6,-2,1,2,7,5,7
1501623920772339,3,5,-1,-1,-1,10,40,4
1501623920774308,-2,-6,-8,-4,-3,1,6,-4
1501623920774308,4,-12,-5,-4,-4,8,37,1
1501623920786316,-5,-5,1,5,1,-1,-27,-6
1501623920786316,6,24,6,4,-3,-7,-10,-2
1501623920793355,16,9,2,-4,-3,-1,-25,-2
1501623920793355,-3,2,0,1,-1,-7,-19,4
1501623920809310,2,6,7,2,1,15,24,5
1501623920809310,24,12,7,0,2,13,23,10
1501623920816369,-6,-8,0,2,4,-8,-34,-4
1501623920816369,-11,-16,-8,-2,-2,-4,-24,-9
1501623920832348,3,11,7,0,-1,1,26,11
1501623920832348,-10,-9,-7,-5,-1,15,-1,-4
1501623920834325,-6,3,-2,-2,-2,-11,29,-5
1501623920834325,2,-18,-6,-3,-1,18,15,2
1501623920846358,-7,4,0,-1,0,-4,-24,-12
1501623920846358,-4,-2,2,4,0,4,-13,2
1501623920853335,2,10,3,-1,-1,-1,11,7
1501623920853335,-8,-4,-6,-4,-4,-12,18,-10
1501623920869397,17,19,11,7,6,10,15,3
1501623920869397,-2,3,1,2,2,-7,-4,-7
1501623920876359,-2,-30,-10,-4,3,4,-16,7
1501623920876359,-3,16,8,5,0,-8,-8,-12
1501623920892370,-10,-10,-8,-6,-4,-3,-32,-3
1501623920892370,16,1,5,-1,-4,-9,20,7
1501623920894372,-10,-7,-12,-1,-4,-2,-24,-13
1501623920894372,5,6,1,-1,2,12,14,-5
1501623920906380,9,-4,0,1,-1,-7,22,6
1501623920906380,-16,-18,-3,3,2,-8,-51,-8
1501623920913385,-1,14,1,-3,-3,-1,22,-1
1501623920913385,-2,-13,-6,-6,-4,-21,-40,-3
1501623920929394,-5,-5,4,0,-1,9,-8,-9
1501623920929394,-3,3,0,-4,-6,-15,2,6
1501623920936393,2,-2,0,-2,0,-7,-4,3
1501623920936393,-8,-13,-8,-1,-2,-22,-7,1
1501623920952412,-7,-29,-15,-5,3,11,36,8
1501623920952412,17,25,2,-4,-4,-9,-47,18
1501623920954407,9,25,14,6,1,9,0,0
1501623920954407,6,-6,-2,-2,4,35,45,2
1501623920966422,-13,-8,-1,2,4,-4,4,0
1501623920966422,-5,5,4,3,-2,-4,20,9
1501623920973428,-1,-22,-11,-7,-8,4,29,6
1501623920973428,-10,9,7,5,2,5,-8,-3
1501623920989439,20,9,-4,-6,-5,0,42,11
1501623920989439,-3,2,0,0,3,3,21,-8
1501623920996437,-8,-8,-4,0,1,0,-12,-1
1501623920996437,7,3,4,-1,-5,-4,71,12
1501623921012448,-2,0,0,-2,0,-6,-68,-11
1501623921012448,-13,-12,-14,-6,-5,-7,-7,-11
1501623921014449,7,23,8,-2,0,-3,-10,-5
1501623921014449,3,4,0,-1,-3,-1,-24,-1
1501623921026457,-3,-13,-5,-3,1,3,-21,-6
1501623921026457,6,4,-6,-1,-1,-1,41,-6
1501623921033463,-3,-5,-1,0,1,-5,-51,-2
1501623921033463,11,10,4,3,0,2,-52,-9
1501623921049473,3,11,-2,0,-3,-1,10,3
1501623921049473,3,-32,-7,-2,0,8,-20,5
1501623921056479,-8,12,-2,-5,-10,-12,-7,-1
1501623921056479,-3,-6,-2,0,0,3,-51,0
1501623921072489,-5,-13,-5,-3,-1,10,22,-6
1501623921072489,11,9,3,2,4,15,5,17
1501623921073519,-3,-14,-6,3,-2,-12,-11,4
1501623921073519,-17,-22,-4,-5,0,1,-13,-1
1501623921086499,4,11,2,-2,-6,-17,-5,-5
1501623921086499,-6,-2,-2,-3,4,2,-31,-11
1501623921093533,5,6,8,6,5,-12,-64,-4
1501623921093533,-12,-16,-11,-11,-9,-3,20,-10
1501623921109574,5,5,1,1,6,10,30,7
1501623921109574,2,-4,-2,0,-3,-14,-18,-4
1501623921116534,1,0,-8,-6,-2,3,2,-5
1501623921116534,-9,-7,1,0,-3,-3,-12,-6
1501623921132591,-8,0,0,-3,-4,-11,-43,-3
1501623921132591,-9,-11,-7,-6,-2,-3,-21,-19
1501623921133533,4,0,4,3,0,18,10,1
1501623921133533,-4,11,-2,1,2,8,53,-2
1501623921146602,-3,-14,-6,-1,1,11,19,-4
1501623921146602,-12,0,10,2,0,6,-8,-3
1501623921153547,-3,-13,-8,-3,0,-16,12,-16
1501623921153547,9,15,7,5,1,-20,-25,10
1501623921169559,-1,0,3,2,0,13,9,-3
1501623921169559,-12,-26,-12,-5,-1,6,23,3
1501623921175624,-3,-2,-5,-5,-3,-5,-22,-10
1501623921175624,6,14,10,3,0,-2,-7,14
1501623921192634,-9,4,-4,-2,-1,-28,-48,-10
1501623921192634,5,3,3,-2,3,24,42,6
1501623921193601,3,1,0,-3,0,5,18,16
1501623921193601,5,16,2,-2,-4,-11,-8,0
1501623921205613,7,-7,-2,1,2,-7,-27,0
1501623921205613,-8,-3,-4,-4,-2,-6,-13,4
1501623921215591,5,19,9,5,4,7,17,0
1501623921215591,3,-5,-1,1,2,4,7,-3
1501623921229653,5,-4,-3,0,0,19,-20,6
1501623921229653,14,20,12,5,5,3,4,5
1501623921235609,-6,-9,-2,1,3,4,6,8
1501623921235609,-3,-15,-7,-3,3,6,-35,-9
1501623921252617,-6,-8,-5,-3,-5,-10,-4,-2
1501623921252617,-5,6,2,1,-2,-1,6,-9
1501623921253618,11,11,5,-3,-11,-9,-7,-6
1501623921253618,4,-1,1,1,4,-2,16,5
1501623921265630,-4,-5,-7,-4,-3,-13,-12,-6
1501623921265630,-1,-2,-2,0,-2,-2,21,1
1501623921274665,-2,-4,-3,-1,3,2,-6,8
1501623921274665,-7,-7,-7,-3,-2,-4,-13,-7
1501623921289675,8,3,4,2,0,25,33,6
1501623921289675,-4,-6,-6,-1,-5,-15,-16,0
1501623921295677,-1,12,8,4,1,-1,-4,-10
1501623921295677,4,3,1,2,4,-6,-6,1
1501623921312688,-6,2,0,-1,-4,-6,11,11
1501623921312688,1,-1,-1,5,2,-4,36,3
1501623921313660,-15,-23,-6,-6,-7,-2,1,4
1501623921313660,7,4,-2,-3,0,13,63,0
1501623921325701,-6,6,0,-3,0,11,31,0
1501623921325701,0,6,2,-1,-3,-9,0,-6
1501623921334675,-8,-16,-8,-3,-3,1,37,2
1501623921334675,-5,3,3,2,-5,-9,3,-5
1501623921348746,8,-1,4,6,0,-14,-9,18
1501623921348746,-5,3,-2,-1,-1,7,9,-13
1501623921357693,-1,4,0,1,3,-4,5,-2
1501623921357693,-4,-5,-7,-7,-10,-1,18,7
1501623921372734,1,-8,-3,-1,7,15,102,-7
1501623921372734,4,3,5,0,-7,-25,-45,-10
1501623921373711,4,0,0,2,5,1,-6,3
1501623921373711,-5,-6,-4,-4,-3,-10,-9,-4
1501623921385712,-11,-2,-2,-2,0,-1,-55,-9
1501623921385712,3,-5,0,0,-1,11,-2,6
1501623921394749,-4,5,-4,-2,-6,-5,-4,-11
1501623921394749,4,3,-1,-2,-1,-11,-20,7
1501623921409759,-3,2,1,1,-4,-9,-73,-5
1501623921409759,4,-5,-4,-3,-2,-9,34,14
1501623921415790,4,-1,1,0,6,33,10,12
1501623921415790,4,12,5,1,-1,4,-15,-9
1501623921431804,2,4,2,-1,-4,-10,-2,4
1501623921431804,0,0,-3,-4,-5,-7,-3,-1
1501623921438809,1,-19,-5,0,2,13,-2,-1
1501623921438809,10,8,-1,-4,1,-4,-4,3
1501623921445815,-2,14,6,4,-1,-7,4,-15
1501623921445815,11,6,-3,-3,-1,-5,12,17
1501623921454789,-2,-4,0,2,0,-5,16,-2
1501623921454789,-3,-16,-4,1,2,13,-2,-1
1501623921468798,2,6,-3,-1,3,22,37,1
1501623921468798,-4,3,1,1,-2,-6,-42,-10
1501623921475837,5,-3,-7,-5,-3,-6,41,10
1501623921475837,0,12,7,6,3,8,-2,-10
1501623921491845,1,-4,-2,-3,-3,-4,21,6
1501623921491845,-4,-9,-2,-1,2,7,-2,2
1501623921498852,-12,-5,-3,-2,-3,-18,-35,-12
1501623921498852,0,-13,-6,-3,-1,-14,-5,2
1501623921505860,3,14,3,-5,-2,17,30,-10
1501623921505860,-6,-5,-7,-4,-5,-5,-27,-2
1501623921514834,2,25,11,2,-2,-17,-24,-5
1501623921514834,-18,-9,-4,1,8,4,3,-9
1501623921528873,2,-2,0,1,0,-8,-9,7
1501623921528873,-1,-6,-5,-4,-3,7,1,4
1501623921535817,-1,-3,-1,-3,-2,1,14,-5
1501623921535817,0,-5,-3,-4,-3,3,23,5
1501623921551857,-3,-4,-1,1,-1,-5,25,-1
1501623921551857,2,6,5,3,6,10,38,0
1501623921558894,-11,-41,-14,-4,1,13,-20,-2
1501623921558894,34,35,19,4,3,30,3,16
1501623921565842,-13,0,-3,-1,-5,-25,-42,-11
1501623921565842,-6,-1,3,5,4,8,-5,-11
1501623921574845,8,38,21,14,4,-10,7,9
1501623921574845,-11,-26,-11,-3,-3,0,1,-3
1501623921588913,3,-8,-1,-1,0,11,14,4
1501623921588913,1,-1,-3,0,2,-7,-37,1
1501623921595920,-7,-14,-7,-5,0,5,2,-8
1501623921595920,-6,-2,-3,0,1,-3,0,1
1501623921611931,2,-4,3,-1,-5,-14,-24,-7
1501623921611931,17,26,15,3,2,7,14,-5
1501623921618905,7,16,1,-1,0,3,-6,-6
1501623921618905,-5,-1,-3,-5,-4,-4,-4,3
1501623921634912,0,3,-3,-2,-3,-5,-10,-9
1501623921634912,-5,-13,-6,-3,-1,3,11,0
1501623921636916,-1,-1,-1,-3,-3,5,-2,-2
1501623921636916,13,7,8,4,1,3,16,3
1501623921648957,-11,-8,-9,-5,1,-3,-5,2
1501623921648957,-6,-2,-1,-1,-6,3,10,-9
1501623921655962,-3,8,-6,-6,-3,-10,-3,6
1501623921655962,-12,-14,-7,-4,-1,2,-10,-5
1501623921671973,22,8,5,3,0,-16,44,12
1501623921671973,2,-6,-1,4,3,-1,-5,-3
1501623921678926,5,-7,-6,-2,0,16,5,-1
1501623921678926,-8,-8,-5,-3,-7,-11,4,-8
1501623921694987,-3,11,2,0,-1,-2,0,10
1501623921694987,0,7,4,-1,-5,-31,-34,2
1501623921696936,-3,-12,-5,-3,-3,-13,-67,-12
1501623921696936,-3,-2,-1,-3,-3,0,-4,-5
1501623921708999,1,-26,-6,-1,0,3,-25,0
1501623921708999,-1,34,3,1,-4,-22,26,-1
1501623921716004,-2,-5,-1,-2,-2,6,9,1
1501623921716004,-4,1,-1,3,5,13,-8,-4
1501623921731984,-8,-12,-2,-2,-2,0,-23,-10
1501623921731984,-12,-29,-15,-7,-2,7,8,5
1501623921738989,22,23,11,0,-5,6,32,6
1501623921738989,6,16,5,4,1,-2,2,1
1501623921755012,-7,0,4,4,3,12,10,-6
1501623921755012,3,-7,-5,-1,0,3,29,9
1501623921756974,-6,1,1,-3,3,10,25,-8
1501623921756974,-1,-11,-7,-3,-4,-7,-5,6
1501623921768981,-9,-19,-10,-9,-2,21,0,4
1501623921768981,9,21,5,-3,-3,1,-43,-6
1501623921776047,-11,-9,-4,0,-2,-17,-18,5
1501623921776047,1,0,3,2,-3,-7,-2,-5
1501623921792057,-6,7,0,2,3,-14,-18,0
1501623921792057,-9,-15,-11,-8,-3,-3,-18,-7
1501623921798064,8,-1,4,2,-2,13,12,8
1501623921798064,-2,1,1,4,3,3,-2,-6
1501623921815014,2,8,0,-1,-1,0,10,0
1501623921815014,-7,-13,-7,-4,-2,20,-26,-7
1501623921816014,-5,1,-1,0,1,-3,24,-5
1501623921816014,-1,-6,2,0,-1,-12,-18,-1
1501623921829085,0,1,-3,-1,-5,-9,-52,-5
1501623921829085,-4,-16,-3,-1,0,2,16,-1
1501623921836057,-4,19,1,-1,-2,-17,-34,-8
1501623921836057,2,-2,-2,-4,-1,0,-24,-2
1501623921852040,-7,-6,-3,-1,0,-4,-9,-5
1501623921852040,2,-9,3,3,4,6,-18,-12
1501623921859076,-5,-7,-4,0,1,13,33,19
1501623921859076,10,-1,-5,-3,1,-2,13,14
1501623921875114,4,4,-2,-1,-3,-4,1,3
1501623921875114,-2,-5,-3,1,-3,-9,46,12
1501623921876086,0,7,2,-1,2,3,27,5
1501623921876086,-4,1,-5,-2,3,5,-8,-1
1501623921889124,3,5,6,-2,-3,9,37,9
1501623921889124,2,-10,-2,-1,2,6,3,1
1501623921896072,-5,-14,-11,-2,0,-1,-38,-8
1501623921896072,-13,7,3,-4,-9,-8,-26,1
1501623921912143,12,16,8,7,0,-23,4,-10
1501623921912143,-15,-11,-6,-4,-4,-2,-33,-4
1501623921918087,-5,-21,-3,0,-4,-14,-7,1
1501623921918087,-1,1,-6,-6,-4,4,-5,-6
1501623921935099,3,-2,3,6,5,-2,-10,2
1501623921935099,4,10,-2,-4,-4,-9,-3,-4
1501623921936099,-1,-6,-1,3,2,3,23,1
1501623921936099,-6,-8,-5,2,-2,-1,65,6
1501623921949168,-1,5,-1,-1,-1,19,4,5
1501623921949168,-5,0,-2,0,3,4,-28,11
1501623921956173,-1,1,-1,-3,-6,-5,-22,-2
1501623921956173,3,2,-6,-5,1,14,-3,-4
1501623921972132,-2,5,2,-2,-4,-2,-5,1
1501623921972132,5,9,4,8,2,-4,-1,-5
1501623921978154,-4,-6,-3,-1,0,-14,-10,-6
1501623921978154,0,-10,-5,-6,3,12,-28,6
1501623921995202,-2,5,1,0,-1,5,2,1
1501623921995202,-2,1,2,-2,-2,-8,4,-2
