timestamp,roll,pitch,yaw
1501622695907911,-1.09151,-0.626242,1.17781
1501622695928957,-1.09151,-0.626242,1.17781
1501622695944964,-1.09151,-0.626242,1.17781
1501622695966980,-1.09167,-0.626357,1.17796
1501622695988998,-1.09151,-0.626445,1.1778
1501622696005008,-1.09151,-0.626445,1.1778
1501622696027053,-1.09151,-0.626445,1.1778
1501622696049041,-1.09166,-0.62656,1.17795
1501622696065052,-1.09154,-0.626608,1.17792
1501622696087179,-1.09151,-0.626648,1.17779
1501622696108190,-1.09151,-0.626648,1.17779
1501622696125180,-1.09138,-0.626696,1.17776
1501622696147196,-1.09154,-0.626812,1.17791
1501622696168232,-1.0915,-0.626851,1.17778
1501622696185227,-1.0915,-0.626851,1.17778
1501622696207252,-1.09138,-0.626899,1.17775
1501622696228275,-1.09153,-0.627015,1.1779
1501622696245268,-1.0915,-0.627055,1.17777
1501622696267274,-1.0915,-0.627055,1.17777
1501622696288317,-1.09139,-0.627177,1.17776
1501622696311334,-1.09139,-0.627177,1.17776
1501622696327344,-1.09155,-0.627292,1.17791
1501622696348360,-1.09139,-0.62738,1.17775
1501622696371348,-1.09139,-0.62738,1.17775
1501622696387365,-1.09139,-0.62738,1.17775
1501622696410382,-1.09138,-0.627583,1.17774
1501622696431421,-1.09138,-0.627583,1.17774
1501622696447408,-1.09154,-0.627699,1.1779
