timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625288494867,-1,7,0,-2,-17,-38,-3,-4
1501625288494867,-2,-2,1,2,12,19,-4,-3
1501625288502904,-10,-6,-2,-1,-2,-3,1,-1
1501625288502904,19,8,0,0,3,15,-3,0
1501625288509879,1,1,3,-4,-17,-45,-6,-3
1501625288509879,-2,-3,-11,-6,9,22,0,1
1501625288524890,2,-2,3,1,-3,-10,3,0
1501625288524890,-14,0,1,0,-8,-27,-5,-8
1501625288531901,6,-2,4,4,22,37,2,3
1501625288531901,2,9,2,0,-13,-16,-3,-5
1501625288540899,0,-5,-4,-3,-1,-7,-6,-1
1501625288540899,-5,-3,-5,-3,7,22,-6,-5
1501625288553906,-2,-2,0,-2,-1,12,4,3
1501625288553906,-9,-3,0,0,-1,7,4,-7
1501625288562913,9,0,-5,-3,-10,-32,-8,0
1501625288562913,-8,-2,2,1,-3,-1,0,-3
1501625288568917,-8,-2,-8,-7,-25,-53,-3,-5
1501625288568917,27,-2,2,7,29,67,3,9
1501625288585934,-7,-1,-2,-3,-10,-7,4,-1
1501625288585934,-1,1,1,-1,2,-5,-11,-7
1501625288591933,2,-3,-4,-2,-10,-22,-1,1
1501625288591933,-8,7,1,-4,-16,-36,-4,-2
1501625288606945,-8,1,2,5,16,17,3,-5
1501625288606945,6,0,-2,-1,0,9,2,6
1501625288613921,3,-7,0,0,2,8,-4,-4
1501625288613921,-10,-3,-3,-1,4,15,4,2
1501625288622933,13,0,2,2,0,3,1,7
1501625288622933,-5,-2,-5,-6,-15,-29,3,-4
1501625288628938,-4,-3,4,5,11,5,12,7
1501625288628938,4,9,1,1,7,14,-4,-3
1501625288645944,3,3,-1,-3,-17,-37,-2,2
1501625288645944,1,-8,0,1,14,31,8,5
1501625288651947,0,0,1,0,-4,8,-8,-7
1501625288651947,2,1,-4,-4,-9,-17,1,3
1501625288666959,5,7,2,1,2,6,11,5
1501625288666959,-27,-6,-1,-3,-23,-52,-8,-7
1501625288673968,-5,4,1,4,24,54,0,-4
1501625288673968,-6,-6,-1,0,5,11,-3,-2
1501625288682975,0,-3,-1,-2,-7,2,0,-8
1501625288682975,-4,-9,-5,-4,-13,-30,-12,-6
1501625288688974,-4,1,0,-3,-5,-11,1,2
1501625288688974,2,1,-3,1,-3,-15,16,1
1501625288705990,-10,-8,-3,-2,8,15,2,-2
1501625288705990,8,-1,2,0,4,3,-3,1
1501625288711996,-5,-1,-2,-2,-5,-5,-2,-3
1501625288711996,1,0,1,1,6,5,3,0
1501625288727001,-12,-2,1,2,16,34,-9,-6
1501625288727001,3,-2,-2,-2,-7,4,4,3
1501625288734013,7,-2,0,1,3,7,6,1
1501625288734013,-3,6,0,-2,-14,-29,1,-3
1501625288743013,-1,-1,-3,-4,-1,2,-5,0
1501625288743013,-3,-5,2,1,0,-5,-9,-6
1501625288749016,-2,-7,-3,-3,-3,-6,4,3
1501625288749016,2,-2,2,1,3,13,-1,12
1501625288766029,8,5,0,1,-9,-15,1,2
1501625288766029,-1,0,-1,0,3,3,-5,-3
1501625288772061,3,-1,-1,0,-1,-10,-6,-1
1501625288772061,-4,-3,-3,-4,-11,-15,8,-1
1501625288787044,-5,-6,-4,-6,-8,2,-12,-7
1501625288787044,6,6,2,2,8,-8,5,2
1501625288794078,-7,-1,-4,-3,2,11,-8,-10
1501625288794078,-7,-1,-5,-4,-6,-4,-9,-9
1501625288803083,-6,-7,-2,1,10,16,6,3
1501625288803083,9,3,0,-4,-8,-4,-6,-2
1501625288809087,-1,2,-2,-1,-5,-27,-2,-5
1501625288809087,1,7,5,2,5,19,-8,-2
1501625288826078,-4,-2,-2,-4,-10,-19,-7,-3
1501625288826078,-4,-6,0,2,19,43,5,2
1501625288832104,2,0,1,1,-9,-17,-3,0
1501625288832104,-3,2,-1,0,4,3,-2,1
1501625288847089,13,6,1,-4,-15,-40,1,3
1501625288847089,-2,5,3,0,-18,-57,-1,8
1501625288854120,-15,-3,0,2,32,70,-2,-13
1501625288854120,2,-2,-1,1,-8,-28,-1,9
1501625288863104,-4,-3,-2,2,12,43,8,6
1501625288863104,2,-9,-4,-2,-2,-13,-2,-7
1501625288877135,-5,7,1,-1,-9,-8,2,2
1501625288877135,-2,0,-5,-6,-3,11,-9,-6
1501625288886121,2,-1,2,4,6,-5,2,-2
1501625288886121,-2,-4,-3,-2,-1,18,3,4
1501625288892146,2,-9,-4,-2,-9,-5,-2,2
1501625288892146,-6,2,-1,-2,4,27,-7,-7
1501625288907129,-19,-3,5,6,20,25,0,-2
1501625288907129,-9,0,3,1,-1,0,4,-4
1501625288914134,-2,-6,-3,0,-7,-6,-7,-3
1501625288914134,7,3,1,2,-4,-11,-6,-2
1501625288923140,-3,3,-1,-1,5,17,5,0
1501625288923140,-6,-8,-1,-4,4,4,-11,-10
1501625288937178,12,-3,1,-2,-7,-20,2,10
1501625288937178,1,-4,-5,-1,-1,-4,4,3
1501625288946163,0,7,1,1,10,32,5,-2
1501625288946163,9,2,-1,-1,1,12,0,7
1501625288952161,6,0,-2,-3,-9,-15,-5,-2
1501625288952161,10,1,1,2,9,-3,4,2
1501625288967199,7,-2,-5,-4,-16,-9,-8,1
1501625288967199,-9,-9,0,0,7,8,3,-1
1501625288974182,4,6,0,-1,-1,-15,-2,1
1501625288974182,3,4,2,1,6,32,8,1
1501625288983211,10,0,-4,-3,-14,-31,2,-3
1501625288983211,-4,1,-1,0,6,8,4,-1
1501625288997196,-2,0,-1,-1,-5,-6,-3,3
1501625288997196,-8,-8,-6,-4,-2,-26,-2,2
1501625289006229,-2,-2,0,-3,-8,-7,-4,-5
1501625289006229,7,5,-5,-5,-12,-26,-8,-2
1501625289012204,-9,-5,-2,-2,17,39,-3,-7
1501625289012204,-9,-5,-3,0,-5,-16,5,-5
1501625289027244,7,6,-1,-2,-7,-7,-5,-2
1501625289027244,1,-2,0,3,1,-16,-4,0
1501625289034247,0,1,3,1,-7,-14,13,-6
1501625289034247,-8,-3,-4,-2,7,23,-4,-6
1501625289043253,-1,-3,-6,-4,1,4,-4,-1
1501625289043253,-5,-1,4,1,3,29,11,4
1501625289057236,-1,-3,1,2,8,17,-2,-5
1501625289057236,-4,-3,-4,-2,-15,-21,4,0
1501625289066241,5,11,3,3,6,3,3,3
1501625289066241,-6,0,-1,-5,-11,-30,-10,-10
1501625289072245,-1,-2,-3,-1,-1,7,4,13
1501625289072245,-10,1,-4,-3,8,21,-3,-9
1501625289087256,1,-8,-3,-5,-20,-53,-11,-7
1501625289087256,-3,-16,-5,-4,1,5,-7,-1
1501625289094260,12,14,3,3,31,63,9,5
1501625289094260,1,0,1,0,-10,-20,-1,6
1501625289103268,-2,-1,-3,-2,-10,-26,-6,-3
1501625289103268,-4,-7,-4,-5,-18,-26,-13,-6
1501625289117277,0,-2,-2,1,12,3,3,-1
1501625289117277,-10,-3,-3,-3,-6,1,-6,-6
1501625289126289,-5,0,-1,-3,-11,-2,0,-8
1501625289126289,0,2,2,4,14,28,11,7
1501625289132294,-12,-2,-5,-5,-15,-29,0,-4
1501625289132294,-9,-1,0,0,0,4,1,-1
1501625289147305,-1,-2,-2,-1,-2,-14,3,-3
1501625289147305,1,0,-1,0,-2,8,2,-4
1501625289154333,-1,-1,0,0,-3,-5,-4,-4
1501625289154333,7,5,2,-1,-9,-24,-3,-1
1501625289163310,7,-1,-2,0,13,49,9,8
1501625289163310,-1,-2,0,1,-3,-3,-4,-4
1501625289177325,4,-2,1,2,1,11,1,1
1501625289177325,1,4,-3,-5,-19,-31,-13,-6
1501625289186330,0,3,-2,0,2,-19,0,6
1501625289186330,-1,2,1,1,20,29,1,-3
1501625289191329,1,-4,-4,-9,-34,-63,-9,-3
1501625289191329,3,0,0,1,11,26,5,6
1501625289207341,-2,0,3,3,4,-2,-2,2
1501625289207341,4,-5,-5,0,2,2,8,2
1501625289214347,1,-6,1,3,9,-6,-10,-1
1501625289214347,0,5,1,-1,-3,3,2,-1
1501625289223352,-6,-3,-3,-4,3,5,-7,-4
1501625289223352,9,1,0,-1,-6,-28,8,7
1501625289236362,-7,-8,-4,-1,7,7,4,-4
1501625289236362,11,4,0,1,9,19,-7,1
1501625289246369,-3,2,-3,2,10,15,16,5
1501625289246369,2,6,2,-1,-16,-27,-10,-4
1501625289251380,1,-1,-1,-3,-17,-27,-2,0
1501625289251380,-7,-3,2,3,23,50,7,3
1501625289266411,-7,-3,1,-3,-26,-58,-9,-9
1501625289266411,-1,3,3,6,29,51,5,0
1501625289274416,-4,1,-2,-2,-9,-13,-1,-1
1501625289274416,0,4,-2,0,-12,-15,1,0
1501625289283395,3,3,1,1,12,45,-5,0
1501625289283395,1,-8,2,1,-11,-37,-2,6
1501625289296411,16,7,-1,-3,6,27,1,5
1501625289296411,-7,-11,-1,2,6,5,5,-2
1501625289305418,2,3,1,-3,-7,6,6,8
1501625289305418,-7,-5,-2,-3,-4,-3,-4,-4
1501625289311421,-2,2,0,-2,-5,4,1,1
1501625289311421,2,-5,-2,0,2,7,1,-6
1501625289326425,-3,-5,-3,0,-4,-3,10,17
1501625289326425,3,-2,-2,-3,1,-2,-7,4
1501625289334430,-10,-6,-1,-1,-4,-10,1,-6
1501625289334430,-7,3,-3,-3,-3,-4,-2,-4
1501625289349470,-6,-6,-5,-5,-2,-7,-8,-17
1501625289349470,3,-1,-2,-4,-17,-35,-1,-8
1501625289356481,-8,-14,-6,2,27,49,2,3
1501625289356481,4,7,2,-3,-6,2,-7,2
1501625289372466,-4,3,-4,-4,-8,-14,-7,-9
1501625289372466,3,-5,4,0,7,12,-2,-1
1501625289373472,1,3,-2,-1,-6,-11,-6,-4
1501625289373472,-5,-5,-6,-2,5,26,4,-6
1501625289386473,3,-1,-1,-4,-19,-40,-8,-4
1501625289386473,-6,-6,-3,0,0,-7,0,1
1501625289394500,-3,4,1,1,3,15,1,1
1501625289394500,7,3,0,-1,7,5,-11,-4
1501625289409503,4,8,3,2,3,0,3,3
1501625289409503,-3,-3,-2,-4,-6,-10,-6,-3
1501625289416517,-7,3,0,1,-2,-7,-2,-4
1501625289416517,-2,-4,0,2,-8,-23,3,2
1501625289432509,-11,-6,0,0,6,10,1,-10
1501625289432509,5,3,-3,-3,-2,12,8,7
1501625289433502,2,-3,4,2,10,24,-4,-3
1501625289433502,-3,-2,-3,-1,-4,0,0,-1
1501625289446510,-5,-4,1,1,6,8,-5,-7
1501625289446510,-1,1,-2,0,-4,-1,-1,1
1501625289454544,0,0,-4,-6,-21,-44,-4,1
1501625289454544,0,1,2,2,10,-1,4,1
1501625289469555,2,-6,1,2,18,45,2,5
1501625289469555,-2,-5,0,-1,-5,-10,-14,-4
1501625289476531,-5,3,-2,-3,-12,-22,-8,-3
1501625289476531,9,2,0,0,3,6,10,11
1501625289492542,-1,2,-1,0,-8,-13,-8,-4
1501625289492542,-4,-7,-2,0,9,19,3,0
1501625289493544,2,-4,1,-2,-10,-22,-7,-4
1501625289493544,-4,1,-2,1,6,4,7,7
1501625289506581,-2,-3,-3,-6,-16,-29,-9,-8
1501625289506581,-4,-1,3,3,7,16,2,1
1501625289514562,9,0,-2,-2,-9,-31,8,7
1501625289514562,-2,2,1,1,9,29,-6,-5
1501625289529591,-5,-6,-5,-4,-1,2,0,-6
1501625289529591,3,5,2,-2,-7,-15,-1,-4
1501625289536602,-8,1,-6,-3,-3,-4,11,8
1501625289536602,-6,-7,-1,-2,-14,-32,-5,-4
1501625289552589,10,9,3,2,8,22,-2,0
1501625289552589,-9,2,-6,-4,-2,0,3,-4
1501625289553586,-1,-6,-1,1,0,-8,0,-2
1501625289553586,-16,-4,-6,-3,-4,7,-3,-10
1501625289566623,-1,-9,-2,-1,-1,-13,9,10
1501625289566623,-4,-1,-3,0,2,8,-1,-1
1501625289574630,3,-2,1,4,27,52,4,4
1501625289574630,-4,-4,-1,-2,-11,-1,-3,-3
1501625289589640,-10,-3,-1,-1,0,-8,-7,-8
1501625289589640,4,3,1,-1,-11,-16,-3,-2
1501625289596616,-1,1,-2,-2,-8,-21,3,-5
1501625289596616,11,11,2,-2,15,46,-2,2
1501625289612635,2,2,-2,1,8,13,13,10
1501625289612635,-3,-7,-1,-3,-7,-19,-3,-2
1501625289613636,-5,-5,1,4,14,30,-3,-5
1501625289613636,-4,1,-2,-5,-21,-40,-6,-9
1501625289626667,4,1,1,1,-1,-4,-4,-3
1501625289626667,-3,-7,-2,3,18,32,8,13
1501625289634642,-1,1,-1,-2,-10,0,-5,-1
1501625289634642,16,6,-1,-3,-13,-39,9,3
1501625289649653,-5,-2,-3,-2,3,8,1,1
1501625289649653,4,3,2,1,14,31,-7,-2
1501625289656659,1,-6,-1,3,3,1,3,4
1501625289656659,1,5,-4,-1,-1,-8,-8,-3
1501625289672670,-2,1,-2,-1,-13,-18,-4,-2
1501625289672670,-1,-2,0,-3,-15,-38,6,-3
1501625289673671,16,3,-1,1,20,38,-5,1
1501625289673671,-9,-2,-2,0,11,19,-8,-1
1501625289686679,0,1,4,1,-9,-2,-3,0
1501625289686679,-3,-2,-4,-1,-3,-12,4,1
1501625289694685,-4,1,2,-2,-8,-9,-8,-8
1501625289694685,-1,-6,0,0,-7,-23,-4,-2
1501625289709701,1,3,0,-1,6,0,-1,2
1501625289709701,0,-6,-1,0,4,13,-1,-2
1501625289716701,-9,-12,-4,-4,-9,-16,-5,-11
1501625289716701,-3,9,1,-2,-4,1,0,-3
1501625289732714,-1,2,-3,-5,-15,-24,-1,1
1501625289732714,-6,-1,1,0,-1,-6,-2,0
1501625289733714,1,1,-2,0,15,31,5,-5
1501625289733714,-6,-11,-4,-2,-13,-25,3,1
1501625289748725,-3,-4,-1,-1,4,16,-1,-1
1501625289748725,3,4,-2,2,8,16,3,0
1501625289754728,1,-5,1,-1,-9,-6,-4,-2
1501625289754728,5,13,3,3,3,3,1,1
1501625289769747,1,5,-3,-3,-3,-4,0,0
1501625289769747,-1,-5,-6,-8,-5,-20,-9,-7
1501625289776745,-6,-4,2,3,10,16,1,6
1501625289776745,-5,-3,0,1,-12,-26,2,-3
1501625289792757,-1,-3,-3,-1,9,24,-1,-3
1501625289792757,7,5,4,3,4,-1,2,4
1501625289793757,-3,-1,-4,-1,-4,-5,-3,-4
1501625289793757,-4,-2,-2,-2,4,9,0,0
1501625289808767,2,-3,-1,-1,-13,-32,-6,-1
1501625289808767,4,-1,2,5,19,37,13,8
1501625289814771,11,12,1,-5,-18,-38,-2,0
1501625289814771,3,3,-1,0,11,31,-2,14
1501625289829782,1,4,1,0,-1,-10,9,5
1501625289829782,-5,-7,-2,-1,3,19,-11,-3
1501625289836787,0,-6,-1,-1,-12,-27,1,10
1501625289836787,9,5,-2,-2,4,10,11,0
1501625289851797,0,-1,0,1,-3,-9,6,0
1501625289851797,5,0,1,-2,3,24,-14,-8
1501625289859803,-3,-2,-1,-1,-6,-10,2,0
1501625289859803,0,-5,-2,-1,-5,-6,3,2
1501625289868809,-7,-8,-2,1,12,37,-7,-2
1501625289868809,-2,10,1,-1,-17,-33,-5,-11
1501625289874813,-10,1,-3,-7,-27,-53,-15,-6
1501625289874813,-2,-2,1,3,23,41,1,-3
1501625289889825,0,2,1,0,3,13,8,5
1501625289889825,12,-1,-4,-5,-19,-36,-7,4
1501625289896830,8,-2,1,0,2,11,2,8
1501625289896830,-10,-3,-7,-4,15,49,5,1
1501625289911839,-6,-5,2,0,-5,-17,-11,-9
1501625289911839,-5,1,0,-2,-16,-29,5,-3
1501625289919846,-4,1,-1,1,22,49,-5,-9
1501625289919846,12,-2,0,0,-8,-10,-2,-3
1501625289928852,0,2,-2,2,4,19,-1,2
1501625289928852,-2,6,-1,-1,-6,-15,-4,-1
1501625289934855,6,3,-2,-2,-9,-14,-1,-2
1501625289934855,0,4,4,4,-8,-9,3,3
1501625289949867,4,-2,2,3,22,34,8,2
1501625289949867,-3,-7,-3,-3,-12,-23,-15,-9
1501625289956871,-7,-1,0,0,0,4,10,-1
1501625289956871,-4,-3,-4,-7,-17,-35,-9,-6
1501625289971881,3,0,0,-2,-4,-24,4,5
1501625289971881,-2,-4,-1,1,16,52,6,3
1501625289979895,-2,2,0,-2,-12,-27,-6,-3
1501625289979895,10,-5,-2,0,2,6,-4,2
1501625289987921,-2,11,3,3,-2,-18,5,7
1501625289987921,-16,-14,-3,-3,3,13,1,-7
1501625289994898,9,2,0,-4,-4,-8,-3,0
1501625289994898,-6,5,0,0,13,30,-1,-6
1501625290008914,-6,-10,-6,-6,-21,-41,-6,-8
1501625290008914,9,1,6,6,18,29,8,10
1501625290016914,4,4,-2,0,-7,-7,4,5
1501625290016914,-5,-2,0,-4,-14,-26,0,2
1501625290031953,-10,-8,-6,0,18,34,-3,-13
1501625290031953,-5,-8,-3,-5,-15,-19,-6,-6
1501625290038958,-3,-5,-3,1,3,1,2,3
1501625290038958,-3,0,-4,1,1,-10,1,1
1501625290054969,9,-5,0,-2,-13,-10,-2,4
1501625290054969,0,11,1,0,6,4,1,-1
1501625290055941,-3,-1,0,1,6,3,-4,-5
1501625290055941,-6,-1,0,-3,-12,-13,-5,-6
1501625290068979,-8,-10,-3,-1,8,20,-1,-2
1501625290068979,-2,0,-3,-1,-8,-7,-4,1
1501625290076985,-1,-2,1,1,18,43,4,-1
1501625290076985,-5,-3,1,0,-12,-31,-4,-1
1501625290091967,-4,-8,-5,-5,-1,9,-3,-5
1501625290091967,-1,5,-3,-4,-4,-18,-5,-3
1501625290098972,-1,0,-3,0,-3,-13,-2,0
1501625290098972,-5,-8,-2,-1,3,3,2,-6
1501625290115012,-2,5,0,-2,1,10,0,-3
1501625290115012,-3,-2,-2,0,-2,-21,-5,4
1501625290116012,-6,1,0,-2,1,2,-10,-11
1501625290116012,-4,-2,1,2,0,8,-4,0
1501625290129022,-1,-2,-1,-2,1,11,3,-3
1501625290129022,-4,-4,-1,-2,-7,-24,5,0
1501625290137027,-3,-3,-1,0,1,8,-6,-3
1501625290137027,-3,0,-1,0,1,11,0,0
1501625290152038,-5,2,1,-4,-19,-56,-6,-6
1501625290152038,22,-1,0,1,25,60,-3,2
1501625290159014,-4,0,1,0,-4,-3,3,3
1501625290159014,11,4,-1,-4,-21,-54,-5,-3
1501625290175054,4,4,4,5,19,46,3,9
1501625290175054,-8,-8,-4,-3,-1,12,0,-10
1501625290176026,5,-4,-4,-2,-4,-7,3,5
1501625290176026,2,7,0,1,-2,2,4,-4
1501625290189042,-4,4,1,-3,-6,-28,-8,-7
1501625290189042,5,-2,-2,1,-4,0,5,-2
1501625290197041,-6,-11,1,4,11,18,-9,-1
1501625290197041,-5,-2,-5,-5,-8,0,0,-1
1501625290212052,1,-3,-4,-2,-2,-14,4,3
1501625290212052,-8,4,0,-2,-10,-7,-2,-1
1501625290219085,1,3,0,0,-9,-16,-1,3
1501625290219085,6,0,-2,3,18,29,2,-3
1501625290235099,-4,-1,0,-3,-6,-8,-1,-4
1501625290235099,8,7,-3,-2,-10,-37,-7,-3
1501625290236069,2,7,-1,-1,18,63,18,2
1501625290236069,-1,-8,-4,-3,-9,-11,-4,3
1501625290249106,3,0,1,0,-4,-9,-4,-3
1501625290249106,-4,2,-1,-2,-7,-19,-2,-2
1501625290257114,5,2,-2,-7,-18,-45,-5,2
1501625290257114,-1,4,0,3,13,17,4,0
1501625290272114,0,-2,-1,-2,4,21,-8,1
1501625290272114,-9,-9,-1,-1,-8,-36,-3,-2
1501625290279100,-5,-1,-2,0,-2,10,-6,-6
1501625290279100,-3,-10,-3,-2,12,40,9,-5
1501625290295119,10,2,1,1,-5,-14,-5,-1
1501625290295119,-12,-3,-2,-3,-11,-20,-2,-2
1501625290296119,-2,3,1,1,18,32,-4,-2
1501625290296119,-9,-5,2,1,-3,-6,-2,-6
1501625290309128,7,-3,1,0,-8,-18,0,5
1501625290309128,1,-3,-3,-2,10,29,-3,3
1501625290317133,-4,0,0,3,4,-9,9,3
1501625290317133,-2,2,0,-3,-11,-18,-3,-2
1501625290332137,-3,0,0,-2,3,9,-1,-4
1501625290332137,-6,-9,-4,-1,3,15,6,2
1501625290339141,2,2,-3,-5,-6,-7,-3,-6
1501625290339141,-8,-5,-6,-4,2,3,-1,0
1501625290355153,-2,-4,-1,1,-6,-14,5,6
1501625290355153,-3,2,-2,-5,-19,-41,-1,-3
1501625290356154,-5,7,3,7,40,71,5,-2
1501625290356154,9,1,-1,1,-6,-6,-7,8
1501625290369162,-5,-1,0,-2,-4,-6,-6,-5
1501625290369162,1,-3,1,1,4,8,0,-1
1501625290377175,2,-2,-4,-5,-23,-41,-7,-5
1501625290377175,2,7,2,1,0,-10,4,2
1501625290392188,-1,-3,0,0,1,-12,3,1
1501625290392188,8,1,-1,-2,12,20,2,-1
1501625290399192,0,-2,2,3,3,-4,-2,1
1501625290399192,-3,-1,-1,0,15,31,4,0
1501625290415203,-6,-7,-2,-3,-9,-11,-5,-1
1501625290415203,5,-1,0,-1,-2,-6,1,1
1501625290416197,1,1,0,0,-19,-47,4,1
1501625290416197,-4,-2,-1,1,10,19,-1,-3
1501625290429212,-3,3,1,1,5,13,3,0
1501625290429212,-2,-5,-4,-3,-6,-6,-2,0
1501625290437217,-9,-4,-7,-8,-19,-38,-8,-7
1501625290437217,2,8,3,0,13,35,2,0
1501625290452229,8,-2,-1,0,3,12,-3,-1
1501625290452229,-9,-6,-1,-1,-4,3,-5,-6
1501625290459233,-4,-9,-3,-4,-10,-2,-8,-1
1501625290459233,-2,-2,-1,-4,-19,-39,-2,1
1501625290475246,0,1,-2,-2,9,22,-8,5
1501625290475246,-1,2,2,1,-1,-13,-1,2
1501625290476239,0,0,-4,0,5,18,3,3
1501625290476239,-6,-4,-1,-3,-11,-34,-8,-3
1501625290489250,3,-3,-1,0,18,46,9,-4
1501625290489250,4,3,0,3,-2,-6,0,6
1501625290497254,5,10,2,-3,4,18,0,1
1501625290497254,-3,0,3,1,0,-28,-1,-2
1501625290512264,-1,-2,0,-3,-10,-8,-3,-1
1501625290512264,-8,-3,-1,-1,1,10,3,-2
1501625290519278,4,-7,-6,-5,-17,-32,0,-5
1501625290519278,3,0,-3,0,10,33,4,4
1501625290535281,1,2,-1,2,-2,-22,0,-3
1501625290535281,-7,-5,-2,0,1,-3,-7,-5
1501625290536282,2,3,0,0,2,12,2,-3
1501625290536282,-1,0,-1,-3,-13,-16,-6,-1
1501625290549291,-3,-2,0,-1,-1,-20,-1,-1
1501625290549291,3,0,2,3,10,21,7,4
1501625290557296,-3,0,-2,0,3,1,5,2
1501625290557296,1,-9,-3,-2,-11,-29,2,-1
1501625290572308,-3,6,3,1,16,48,3,-3
1501625290572308,5,-3,1,2,2,1,-8,-2
1501625290579312,-4,-2,-4,-3,0,-4,-1,0
1501625290579312,-3,-1,-2,-2,-20,-36,-7,-3
1501625290595323,-5,-14,-2,0,12,13,4,-1
1501625290595323,6,2,0,2,6,8,0,2
1501625290595323,2,-1,-2,0,-7,-9,-6,-2
1501625290595323,-6,-1,-4,-5,3,12,-4,-12
1501625290609333,-3,0,2,1,-3,17,0,0
1501625290609333,-5,-5,0,-1,-3,-3,0,-4
1501625290617340,1,1,-2,-2,-4,1,0,0
1501625290617340,-10,-7,-5,0,8,16,-1,-5
1501625290632350,-2,5,1,-6,-13,-29,-5,-6
1501625290632350,0,-1,3,2,9,20,4,0
1501625290639360,-4,-2,-2,-1,-7,-18,-9,10
1501625290639360,-1,-3,1,0,-1,-2,-5,4
1501625290655374,7,-5,-1,-1,-3,-9,5,5
1501625290655374,-6,-4,-6,-6,-12,-15,-7,-3
1501625290656372,-6,-2,0,0,3,-1,1,-8
1501625290656372,4,5,3,3,26,52,-1,4
1501625290669381,0,-2,-1,-4,-16,-38,-4,1
1501625290669381,5,5,-1,-2,6,4,-1,0
1501625290676380,-7,0,-1,0,-5,-9,-9,0
1501625290676380,2,4,0,2,4,-13,5,2
1501625290691390,-2,-12,-2,3,4,1,1,-2
1501625290691390,-2,5,0,-2,10,26,-1,-8
1501625290699396,-3,-1,-2,1,-5,-11,0,-1
1501625290699396,2,1,0,-3,-5,-11,-2,0
1501625290715409,-7,-2,0,-1,1,4,-1,-4
1501625290715409,7,-1,-1,-1,1,15,12,13
1501625290715409,6,3,0,1,-2,2,3,-2
1501625290715409,4,-1,0,-3,-13,-25,0,4
1501625290729418,3,2,0,0,12,16,2,1
1501625290729418,-1,-2,-1,-1,7,18,-7,-6
1501625290736429,-4,-5,-3,0,-3,1,1,0
1501625290736429,-1,-4,-4,-1,-10,-20,18,6
1501625290751433,14,6,-1,-3,-12,-21,-9,-1
1501625290751433,-1,5,0,1,0,-1,2,-3
1501625290759438,3,2,-1,1,6,12,1,2
