timestamp,x,y,z,w
1501624048928665,-0.103821,0.57312,-0.754333,-0.302979
1501624048943688,-0.103821,0.57312,-0.754272,-0.302979
1501624048968703,-0.10376,0.573181,-0.754272,-0.302979
1501624048988763,-0.103638,0.573303,-0.754089,-0.303162
1501624049003773,-0.103577,0.573303,-0.753967,-0.303589
1501624049027790,-0.103699,0.57312,-0.753906,-0.304016
1501624049073766,-0.104126,0.573059,-0.753723,-0.304443
1501624049074767,-0.104797,0.573181,-0.753357,-0.304871
1501624049088792,-0.105469,0.573425,-0.75293,-0.305237
1501624049108846,-0.106079,0.573669,-0.752563,-0.305542
1501624049124818,-0.106445,0.57373,-0.752319,-0.305908
1501624049147855,-0.106323,0.573669,-0.752136,-0.306335
1501624049190851,-0.106201,0.573425,-0.752197,-0.306885
1501624049200870,-0.106201,0.573181,-0.752197,-0.307251
1501624049207877,-0.106201,0.573181,-0.752197,-0.307251
1501624049228932,-0.106201,0.573181,-0.752197,-0.307251
1501624049244887,-0.106201,0.573181,-0.752197,-0.307251
1501624049265959,-0.106201,0.573242,-0.752197,-0.30719
1501624049288979,-0.106018,0.573181,-0.752136,-0.307434
1501624049304930,-0.10614,0.57312,-0.752075,-0.3078
1501624049326002,-0.106384,0.573181,-0.75177,-0.30835
1501624049349017,-0.106628,0.57312,-0.751465,-0.309021
1501624049371979,-0.106934,0.572937,-0.751343,-0.309692
1501624049386043,-0.107605,0.572571,-0.751221,-0.310364
1501624049409057,-0.108276,0.57251,-0.750916,-0.310913
1501624049432049,-0.108948,0.572632,-0.750488,-0.311401
1501624049446082,-0.109558,0.572815,-0.750183,-0.311707
1501624049469106,-0.109863,0.572998,-0.75,-0.311707
1501624049492078,-0.109985,0.573181,-0.749939,-0.311401
1501624049506129,-0.109863,0.573547,-0.749939,-0.310791
1501624049529127,-0.10968,0.573853,-0.750122,-0.309875
1501624049551187,-0.109619,0.57428,-0.750183,-0.308899
1501624049567197,-0.109619,0.574829,-0.750183,-0.307922
1501624049589220,-0.109619,0.575317,-0.750122,-0.30719
1501624049611242,-0.109619,0.575684,-0.750061,-0.306519
1501624049627239,-0.109619,0.575989,-0.750061,-0.306152
1501624049649268,-0.109619,0.575989,-0.75,-0.306091
1501624049671289,-0.109619,0.575989,-0.75,-0.306091
1501624049687302,-0.109497,0.575806,-0.750183,-0.306091
1501624049709370,-0.109253,0.575562,-0.750488,-0.305969
1501624049731390,-0.108887,0.575562,-0.750671,-0.305481
1501624049747385,-0.108582,0.575684,-0.750977,-0.304749
1501624049769408,-0.108093,0.575989,-0.751099,-0.304016
1501624049791421,-0.107727,0.576233,-0.751282,-0.303284
1501624049807435,-0.107422,0.576538,-0.751282,-0.302734
1501624049829439,-0.107239,0.576782,-0.751282,-0.302368
1501624049851467,-0.107239,0.576782,-0.751282,-0.302368
1501624049867466,-0.1073,0.576843,-0.75116,-0.302551
1501624049888480,-0.107483,0.576782,-0.751038,-0.302917
1501624049911634,-0.107727,0.576721,-0.750916,-0.303223
1501624049927264,-0.108032,0.576599,-0.750793,-0.30365
1501624049948290,-0.108398,0.576416,-0.750671,-0.304077
1501624049971294,-0.108765,0.576355,-0.75061,-0.304382
1501624049987304,-0.108948,0.576233,-0.750549,-0.304565
1501624050008332,-0.108948,0.576233,-0.750549,-0.304565
1501624050031838,-0.108887,0.576233,-0.750671,-0.304382
1501624050047350,-0.108765,0.576355,-0.750793,-0.303894
1501624050068735,-0.108521,0.576599,-0.750916,-0.303223
1501624050092044,-0.108215,0.576965,-0.750977,-0.30249
1501624050107054,-0.107788,0.577332,-0.750977,-0.30188
1501624050128124,-0.107422,0.577515,-0.751038,-0.301453
1501624050152101,-0.107422,0.577515,-0.751038,-0.301392
1501624050176105,-0.1073,0.577576,-0.751038,-0.301575
1501624050190149,-0.107422,0.577515,-0.750916,-0.301819
1501624050213362,-0.107666,0.577393,-0.750854,-0.302246
1501624050226998,-0.107849,0.577209,-0.750732,-0.302673
1501624050249959,-0.108154,0.577026,-0.750671,-0.303101
1501624050272980,-0.108398,0.576904,-0.750549,-0.303467
1501624050287001,-0.108643,0.576904,-0.750427,-0.303772
1501624050310001,-0.108826,0.576904,-0.750305,-0.303894
1501624050333102,-0.108826,0.576904,-0.750366,-0.303894
1501624050347127,-0.108826,0.576904,-0.750305,-0.303894
1501624050370128,-0.108826,0.576904,-0.750366,-0.303894
1501624050393144,-0.108826,0.576904,-0.750366,-0.303894
1501624050407170,-0.108826,0.576904,-0.750366,-0.303894
1501624050430182,-0.108765,0.576904,-0.750366,-0.303894
1501624050453188,-0.108765,0.576904,-0.750366,-0.303894
1501624050467196,-0.108765,0.576904,-0.750366,-0.303894
1501624050490213,-0.108765,0.576904,-0.750366,-0.303833
1501624050513245,-0.108765,0.576904,-0.750366,-0.303833
1501624050534244,-0.108765,0.576904,-0.750366,-0.303833
1501624050550257,-0.108765,0.576965,-0.750366,-0.303833
1501624050573307,-0.108582,0.576904,-0.750366,-0.303894
1501624050594324,-0.108398,0.576843,-0.750427,-0.304016
1501624050610354,-0.108154,0.576782,-0.750488,-0.304016
1501624050633328,-0.10791,0.576721,-0.750549,-0.304077
1501624050654439,-0.107849,0.576721,-0.750549,-0.304016
1501624050670410,-0.107849,0.576721,-0.75061,-0.304016
1501624050693426,-0.107849,0.576721,-0.750549,-0.304016
1501624050714492,-0.107849,0.576721,-0.750549,-0.304016
1501624050730450,-0.107849,0.576721,-0.75061,-0.304016
1501624050753516,-0.107849,0.576721,-0.75061,-0.304016
1501624050774536,-0.107788,0.576721,-0.75061,-0.304016
1501624050790492,-0.107849,0.576721,-0.750549,-0.304016
1501624050813561,-0.107849,0.576782,-0.750549,-0.304016
1501624050834575,-0.107849,0.576782,-0.750549,-0.304016
1501624050849534,-0.107849,0.576721,-0.750549,-0.304016
1501624050872560,-0.107849,0.576721,-0.750549,-0.304016
1501624050894583,-0.107788,0.576721,-0.75061,-0.304016
1501624050909576,-0.107788,0.576721,-0.75061,-0.304016
1501624050932593,-0.107788,0.576721,-0.75061,-0.303955
1501624050955622,-0.107788,0.576721,-0.75061,-0.303955
1501624050969618,-0.107788,0.576721,-0.75061,-0.303955
1501624050992643,-0.107788,0.576721,-0.75061,-0.303955
1501624051014651,-0.107788,0.576721,-0.75061,-0.303955
1501624051029661,-0.107971,0.576721,-0.750549,-0.304077
1501624051052760,-0.107971,0.576721,-0.750549,-0.304077
1501624051075858,-0.107971,0.576721,-0.750549,-0.304077
1501624051089834,-0.107971,0.57666,-0.750549,-0.304077
1501624051112883,-0.107971,0.57666,-0.75061,-0.304077
1501624051135877,-0.107971,0.57666,-0.75061,-0.304077
1501624051149875,-0.107971,0.57666,-0.75061,-0.304077
1501624051171903,-0.107971,0.57666,-0.75061,-0.304077
1501624051195920,-0.107971,0.57666,-0.75061,-0.304077
1501624051209930,-0.107971,0.57666,-0.75061,-0.304077
