timestamp,x,y,z
1501625251218025,-0.6875,1.1875,-0.3125
1501625251241034,0.25,0.875,-0.25
1501625251265050,0.25,0.6875,-0.1875
1501625251280090,-0.25,0.5625,-0.5625
1501625251301104,0.5,0.5625,-0.4375
1501625251325120,-0.4375,0.9375,-0.375
1501625251340110,-0.25,0.625,-0.625
1501625251361178,-0.0625,0.25,-0.5
1501625251400154,0,0.375,-0.4375
1501625251423163,0.1875,0.4375,-0.1875
1501625251424190,-0.6875,0.5625,0.125
1501625251445213,-0.3125,0.875,-0.125
1501625251462218,0.25,1.3125,-0.25
1501625251482236,-0.0625,1.3125,-0.3125
1501625251518288,0.125,0.875,-0.3125
1501625251528299,-0.125,0.875,-0.4375
1501625251542274,0.3125,1.0625,0
1501625251563321,-0.125,0.8125,0.25
1501625251580295,-0.1875,0.6875,0.3125
1501625251602290,-0.125,0.4375,0.5625
1501625251623304,0.25,0.3125,0.6875
1501625251640322,0.375,0.25,0.5
1501625251662338,-0.1875,0.25,0
1501625251683408,0.4375,0.25,-0.25
1501625251700359,0.3125,0.0625,-0.4375
1501625251722496,-0.125,-0.0625,-0.4375
1501625251743530,-0.25,0.125,-0.5625
1501625251759514,0.625,0.25,-0.3125
1501625251782645,0.375,0.375,-0.0625
1501625251803691,-0.125,0.125,0
1501625251819672,0.125,0.1875,0.25
1501625251842686,0.4375,0.125,0.25
1501625251863733,0.0625,0.125,0.3125
1501625251879692,-0.1875,-0.0625,0.375
1501625251902729,0,0.3125,0.25
1501625251923719,0.125,0.3125,0.1875
1501625251941733,-0.0625,0.25,-0.0625
1501625251962750,0.3125,-0.0625,-0.1875
1501625251983904,0.0625,0.3125,-0.3125
1501625251999890,-0.375,0.25,-0.375
1501625252022010,0.5625,0.1875,-0.5
1501625252043024,0.1875,0,-0.25
1501625252060043,0,-0.1875,-0.25
1501625252082063,0.25,-0.125,0
1501625252103129,0.3125,-0.0625,0.1875
1501625252126142,-0.0625,0.0625,0.0625
1501625252142121,0.125,0.25,0.1875
1501625252165118,-0.25,0.25,0.375
1501625252186184,0.1875,0.4375,0.1875
1501625252202140,0.5,0.125,0.3125
1501625252225182,0.125,-0.0625,0.125
1501625252246226,0.3125,0.0625,-0.0625
1501625252262178,0,0.375,-0.25
1501625252285194,-0.1875,0.3125,-0.4375
1501625252306210,-0.1875,-0.3125,-0.625
1501625252322251,0.1875,-0.5,-0.375
1501625252345243,0.125,-0.3125,-0.25
1501625252366304,0.0625,-0.1875,0
1501625252382293,0.1875,-0.125,0
1501625252405280,0.5625,0.125,0.1875
1501625252426350,-0.4375,0.125,0
1501625252442318,0,0.0625,0.125
1501625252465323,0.1875,0,0
1501625252486357,0.25,-0.125,0.125
1501625252502377,-0.3125,0.0625,0.0625
1501625252525368,-0.5,0.125,0.3125
1501625252545457,0.1875,0.0625,0.125
1501625252562441,-0.4375,-0.375,0.125
1501625252584517,-0.0625,-0.1875,-0.1875
1501625252605499,-0.3125,-0.125,-0.125
1501625252622483,0.1875,-0.3125,-0.25
1501625252644531,-0.125,-0.1875,-0.1875
1501625252665575,-0.4375,-0.0625,-0.0625
1501625252682556,-0.125,-0.125,0.125
1501625252704573,0.0625,0.125,0.0625
1501625252725617,0,0.3125,0.125
1501625252742578,-0.5,0.0625,-0.125
1501625252764618,0.0625,0.125,-0.1875
1501625252785776,-0.1875,-0.25,-0.0625
1501625252802727,0.25,-0.5,-0.125
1501625252824754,-0.1875,-0.3125,-0.25
1501625252845786,-0.125,-0.1875,0.1875
1501625252862770,-0.375,-0.3125,0
1501625252890796,0.0625,-0.0625,0
1501625252905807,-0.3125,-0.0625,0.25
1501625252922813,0.4375,-0.3125,0.0625
1501625252944828,0,-0.3125,-0.125
1501625252965847,-0.1875,-0.25,-0.25
1501625252982858,0.0625,0.1875,-0.125
1501625253004871,-0.1875,0.1875,-0.0625
1501625253025886,-0.3125,0.0625,-0.25
1501625253041897,-0.25,0.125,-0.0625
1501625253064913,-0.125,0,0
1501625253085986,0.25,0,0.0625
1501625253101978,0.25,0.0625,0.0625
1501625253124956,-0.4375,-0.125,-0.0625
1501625253147028,-0.25,-0.125,-0.125
1501625253168001,-0.0625,-0.0625,0.0625
1501625253185007,0.3125,-0.25,0.25
1501625253207043,0.125,-0.5,0.25
1501625253222033,-0.0625,0.0625,0.3125
1501625253245042,-0.125,0.25,0.25
1501625253269066,0,0.1875,0.3125
1501625253288070,0.3125,0,-0.0625
1501625253305102,-0.1875,0.25,0.0625
1501625253327103,-0.375,0.125,-0.0625
1501625253348150,0.0625,-0.375,-0.125
1501625253365134,0.0625,-0.25,-0.3125
1501625253387146,0.0625,-0.3125,-0.1875
1501625253408160,-0.25,-0.3125,-0.25
1501625253425198,-0.1875,-0.0625,0.0625
1501625253447215,0,0.125,0.1875
1501625253468261,0,0.1875,0.25
1501625253485219,-0.375,0.1875,0.25
1501625253507226,0.0625,0.375,0.0625
1501625253528300,-0.25,0.5,0
1501625253545263,-0.4375,0.3125,-0.0625
1501625253567298,0,-0.0625,-0.4375
1501625253588291,0.1875,-0.375,-0.125
1501625253605305,-0.5,-0.25,-0.125
1501625253627341,0,-0.125,0
1501625253648388,0.375,-0.3125,0.25
1501625253665339,0.125,-0.5625,0.125
1501625253687383,0.0625,-0.125,0
1501625253708428,-0.25,-0.0625,0.125
1501625253724408,0.125,0,0.125
1501625253747426,-0.25,-0.1875,0.125
1501625253768468,-0.25,-0.25,0.25
1501625253784479,0,-0.1875,0.4375
1501625253807452,0,-0.1875,0.4375
1501625253828491,0.3125,-0.1875,0.4375
1501625253844524,0.0625,0.25,0.625
1501625253867488,0,0.125,0.6875
1501625253888504,-0.1875,0.5,0.25
1501625253904536,0,0.25,0.5
1501625253927538,-0.25,-0.0625,0.375
1501625253948599,0.375,-0.1875,0.375
1501625253964550,0.1875,-0.4375,0.625
1501625253987574,0.1875,-0.25,0.8125
1501625254008587,0.25,-0.5,1.375
1501625254024593,0.4375,-0.375,1.5625
1501625254047618,0.5625,-0.0625,2.4375
1501625254069624,0.125,-0.125,3
1501625254084664,-0.125,-0.1875,3.625
1501625254107650,0.5,-0.1875,4.0625
1501625254129666,0.25,-0.25,4.5
1501625254144681,0.8125,-0.5,5.0625
1501625254167715,0.5625,-0.5625,5.1875
1501625254189711,0.0625,-0.4375,4.9375
1501625254204727,-0.0625,-0.5,4.1875
1501625254227744,0.4375,-0.1875,2.625
1501625254249752,0,-0.125,0.8125
1501625254266765,-0.4375,-0.1875,-1.1875
1501625254287807,-0.25,-0.3125,-2.625
1501625254309794,0.4375,-0.25,-3.5625
1501625254326807,0.125,-0.375,-3.75
1501625254347822,-0.5,-0.4375,-3.25
1501625254369837,-0.125,-0.6875,-2.0625
1501625254386849,0.3125,-0.8125,-0.5
1501625254407870,0.25,-0.4375,0.8125
1501625254429879,-0.125,-0.1875,1.6875
1501625254450922,-0.4375,0.4375,2.125
