timestamp,roll,pitch,yaw
1501624460276013,-1.26687,-0.719763,2.72664
1501624460292036,-1.26671,-0.719788,2.72592
1501624460307085,-1.26651,-0.719884,2.72506
1501624460332065,-1.26643,-0.719797,2.72393
1501624460351076,-1.26582,-0.719717,2.72285
1501624460367073,-1.26547,-0.71998,2.72207
1501624460398149,-1.26518,-0.720469,2.72146
1501624460414164,-1.26471,-0.721012,2.72084
1501624460451135,-1.26472,-0.721688,2.72062
1501624460473165,-1.26467,-0.722041,2.72032
1501624460475208,-1.26434,-0.722331,2.71957
1501624460490181,-1.26412,-0.722272,2.71947
1501624460511191,-1.26412,-0.722272,2.71947
1501624460532369,-1.26412,-0.722272,2.71947
1501624460562430,-1.26415,-0.722298,2.71951
1501624460572382,-1.26412,-0.722272,2.71947
1501624460600457,-1.26412,-0.722272,2.71947
1501624460606463,-1.26397,-0.722199,2.71886
1501624460629478,-1.26381,-0.722225,2.71814
1501624460652495,-1.26322,-0.722538,2.71699
1501624460666448,-1.26241,-0.722607,2.71579
1501624460689521,-1.26157,-0.722748,2.71445
1501624460712540,-1.2608,-0.722929,2.71334
1501624460726553,-1.26026,-0.722888,2.7125
1501624460749602,-1.2595,-0.722788,2.71154
1501624460771644,-1.25905,-0.722593,2.71113
1501624460786695,-1.25905,-0.722593,2.71113
1501624460809712,-1.25905,-0.722593,2.71113
1501624460831772,-1.25905,-0.722593,2.71113
1501624460846731,-1.25905,-0.722593,2.71113
1501624460869805,-1.25902,-0.722383,2.71115
1501624460891823,-1.25905,-0.722409,2.71119
1501624460906831,-1.25908,-0.722706,2.71122
1501624460928846,-1.25908,-0.722706,2.71122
1501624460951863,-1.25925,-0.723206,2.71108
1501624460966853,-1.25856,-0.723504,2.7104
1501624460988936,-1.25859,-0.72353,2.71044
1501624461011952,-1.2585,-0.72377,2.71005
1501624461026943,-1.25853,-0.723797,2.71009
1501624461048943,-1.25831,-0.723737,2.70998
1501624461071997,-1.25831,-0.723737,2.70998
1501624461086970,-1.25828,-0.723624,2.7099
1501624461109021,-1.25828,-0.723624,2.7099
1501624461131983,-1.25828,-0.723624,2.7099
1501624461147009,-1.25828,-0.723624,2.7099
1501624461169065,-1.25828,-0.723624,2.7099
1501624461192082,-1.25828,-0.723624,2.7099
1501624461206092,-1.25831,-0.72365,2.70994
1501624461237112,-1.25808,-0.723688,2.70973
1501624461252128,-1.25808,-0.723688,2.70973
1501624461275083,-1.25808,-0.723688,2.70973
1501624461289150,-1.25808,-0.723688,2.70973
1501624461314127,-1.25781,-0.723766,2.71007
1501624461335142,-1.25792,-0.72391,2.71054
1501624461349249,-1.25792,-0.72391,2.71054
1501624461372285,-1.25792,-0.72391,2.71054
1501624461394300,-1.25792,-0.72391,2.71054
1501624461409313,-1.25792,-0.72391,2.71054
