timestamp,roll,pitch,yaw
1501623620916232,-1.16476,-0.445161,2.30959
1501623620939260,-1.16448,-0.444351,2.30964
1501623620954258,-1.16418,-0.443612,2.30932
1501623620979277,-1.16455,-0.443114,2.30902
1501623620999289,-1.16458,-0.442566,2.30854
1501623621014315,-1.16432,-0.441897,2.30826
1501623621069353,-1.16411,-0.44149,2.30799
1501623621070353,-1.16379,-0.441429,2.30759
1501623621082349,-1.16379,-0.441429,2.30759
1501623621100362,-1.16379,-0.441429,2.30759
1501623621120376,-1.16379,-0.441429,2.30759
1501623621142404,-1.16375,-0.440928,2.30756
1501623621187436,-1.16375,-0.440928,2.30756
1501623621187436,-1.16375,-0.441005,2.3075
1501623621201434,-1.16375,-0.440928,2.30756
1501623621217457,-1.16375,-0.441005,2.3075
1501623621240473,-1.16375,-0.441005,2.3075
1501623621261476,-1.16375,-0.441005,2.3075
1501623621277500,-1.16375,-0.440928,2.30756
1501623621300516,-1.16375,-0.441005,2.3075
1501623621321518,-1.16375,-0.441005,2.3075
1501623621337530,-1.16371,-0.441099,2.30755
1501623621360559,-1.16371,-0.441099,2.30755
1501623621381561,-1.16371,-0.441099,2.30755
1501623621397572,-1.16371,-0.441099,2.30755
1501623621420601,-1.16371,-0.441099,2.30755
1501623621441616,-1.16371,-0.441099,2.30755
1501623621457615,-1.16371,-0.441099,2.30755
1501623621480643,-1.16389,-0.441158,2.30765
1501623621501658,-1.16389,-0.441158,2.30765
1501623621517657,-1.16371,-0.441099,2.30755
1501623621540686,-1.16389,-0.441158,2.30765
1501623621561688,-1.16389,-0.441158,2.30765
1501623621577700,-1.16389,-0.441158,2.30765
1501623621600728,-1.16371,-0.441099,2.30755
1501623621622729,-1.16371,-0.441099,2.30755
1501623621637742,-1.16371,-0.441099,2.30755
1501623621660758,-1.16389,-0.441158,2.30765
1501623621682774,-1.16368,-0.441193,2.3076
1501623621697784,-1.16368,-0.441269,2.30753
1501623621720813,-1.16365,-0.441276,2.30744
1501623621742816,-1.16383,-0.441335,2.30754
1501623621757840,-1.16383,-0.441335,2.30754
1501623621780856,-1.16383,-0.441335,2.30754
1501623621802859,-1.16383,-0.441335,2.30754
1501623621817870,-1.16383,-0.441335,2.30754
1501623621839898,-1.16383,-0.441335,2.30754
1501623621862914,-1.16383,-0.441335,2.30754
1501623621877924,-1.16367,-0.441783,2.30737
1501623621899927,-1.16357,-0.442207,2.30719
1501623621922956,-1.16323,-0.442683,2.30706
1501623621937967,-1.16324,-0.443278,2.30714
1501623621959983,-1.16324,-0.443278,2.30714
1501623621982986,-1.16324,-0.443278,2.30714
1501623621998010,-1.16324,-0.443354,2.30708
1501623622020012,-1.1632,-0.443448,2.30713
1501623622043041,-1.1632,-0.443448,2.30713
1501623622058052,-1.1632,-0.443448,2.30713
1501623622080064,-1.1632,-0.443448,2.30713
1501623622103084,-1.16317,-0.443542,2.30718
1501623622124098,-1.16299,-0.443482,2.30707
1501623622140097,-1.16299,-0.443482,2.30707
1501623622163126,-1.16299,-0.443559,2.30701
1501623622185127,-1.16299,-0.443559,2.30701
1501623622208158,-1.16299,-0.443559,2.30701
1501623622223156,-1.16296,-0.443653,2.30706
1501623622245170,-1.16293,-0.443659,2.30696
1501623622268188,-1.16293,-0.443659,2.30696
1501623622283213,-1.1631,-0.443719,2.30707
1501623622305214,-1.1631,-0.443719,2.30707
1501623622328229,-1.16307,-0.443813,2.30712
1501623622343254,-1.16307,-0.443813,2.30712
1501623622365257,-1.16307,-0.443889,2.30706
1501623622388273,-1.16307,-0.443889,2.30706
1501623622403296,-1.16307,-0.443889,2.30706
1501623622425297,-1.16303,-0.443984,2.30711
1501623622448313,-1.163,-0.44399,2.30701
1501623622463324,-1.163,-0.44399,2.30701
1501623622485341,-1.163,-0.44399,2.30701
1501623622508358,-1.16297,-0.444161,2.307
1501623622522380,-1.16297,-0.444161,2.307
1501623622545397,-1.16297,-0.444161,2.307
1501623622568401,-1.16293,-0.444255,2.30705
1501623622582423,-1.16293,-0.444255,2.30705
1501623622605426,-1.16294,-0.444331,2.30699
1501623622628441,-1.1629,-0.444425,2.30704
1501623622649470,-1.1629,-0.444425,2.30704
1501623622665481,-1.16269,-0.444536,2.30692
1501623622688485,-1.16266,-0.444542,2.30682
1501623622709513,-1.16266,-0.444542,2.30682
1501623622725511,-1.1628,-0.444696,2.30698
1501623622748541,-1.1628,-0.444696,2.30698
1501623622769555,-1.1628,-0.444773,2.30692
1501623622785567,-1.1625,-0.445231,2.30667
1501623622808569,-1.16205,-0.445535,2.30627
1501623622829585,-1.16202,-0.445706,2.30626
1501623622845594,-1.16202,-0.445706,2.30626
1501623622867610,-1.16198,-0.4458,2.30631
1501623622889641,-1.16198,-0.445876,2.30624
1501623622905654,-1.16198,-0.445876,2.30624
1501623622927654,-1.16192,-0.445977,2.30619
1501623622949682,-1.16192,-0.445977,2.30619
1501623622965694,-1.16192,-0.445977,2.30619
1501623622987697,-1.16192,-0.445977,2.30619
1501623623009725,-1.16188,-0.446147,2.30618
1501623623025736,-1.16188,-0.446147,2.30618
1501623623047740,-1.16182,-0.446248,2.30613
1501623623070755,-1.16182,-0.446248,2.30613
1501623623085766,-1.16182,-0.446248,2.30613
1501623623107782,-1.16178,-0.446419,2.30612
1501623623130796,-1.16178,-0.446419,2.30612
1501623623144808,-1.16178,-0.446419,2.30612
1501623623158818,-1.16175,-0.446513,2.30617
1501623623181835,-1.16175,-0.446589,2.30611
1501623623204851,-1.16175,-0.446589,2.30611
1501623623218873,-1.16172,-0.446683,2.30616
