timestamp,x,y,z
1501625217864669,1.25,-2.8125,-0.625
1501625217887699,1.625,-3.9375,-0.125
1501625217912758,-0.3125,-5.25,-0.0625
1501625217927768,-0.25,-5.6875,0.25
1501625217947728,-0.5,-5.5,0.75
1501625217972824,0.625,-3.6875,2.3125
1501625218018515,-0.375,-1.6875,3.8125
1501625218019474,-1.1875,0.5,4.875
1501625218032465,-1.75,1.875,5.0625
1501625218053536,-1.5625,3.1875,6.125
1501625218069567,-2.125,3.75,6.3125
1501625218091688,-1.875,4.0625,5.6875
1501625218134716,-2.0625,3.3125,4.8125
1501625218144722,-1.9375,2,4.125
1501625218151728,-1.125,0.125,3.0625
1501625218173384,0.3125,-2.1875,2.375
1501625218188986,1.0625,-4.125,1.6875
1501625218210043,1.625,-5.4375,1.375
1501625218233085,1.125,-6.25,0.9375
1501625218249095,0.625,-6.5625,0.5625
1501625218270185,1.4375,-6.5,-0.125
1501625218293368,1.3125,-5.6875,-0.4375
1501625218309390,1.1875,-4.3125,-0.9375
1501625218330431,0.0625,-2.8125,-1.625
1501625218353532,-0.3125,-0.9375,-1.1875
1501625218369067,-1,0.375,-0.9375
1501625218389735,-1.125,0.9375,0.0625
1501625218412834,-0.875,1,0.8125
1501625218428789,-0.625,0.1875,1.625
1501625218451867,-0.5,-0.75,2.0625
1501625218473394,-0.8125,-1.5625,1.9375
1501625218488959,0,-2.125,1.75
1501625218511962,0.5,-2.1875,1.4375
1501625218532975,0.5,-1.875,0.875
1501625218549039,0.375,-1.3125,0.5
1501625218571510,0.0625,-0.8125,0.25
1501625218593268,-0.4375,-0.625,-0.3125
1501625218609279,-0.6875,-0.125,-0.3125
1501625218631256,-0.3125,0.1875,0
1501625218653393,-0.3125,0.3125,-0.5
1501625218668349,0.5,-0.0625,-0.6875
1501625218691370,1.3125,0.1875,-0.3125
1501625218713518,1.375,0.25,-0.3125
1501625218728530,0.25,0.625,-0.375
1501625218751489,-0.3125,0.75,-0.1875
1501625218772593,0,0.8125,0.1875
1501625218788592,-0.125,0.4375,0.625
1501625218811610,-0.5,0.1875,0.75
1501625218832637,-0.5625,-0.3125,0.625
1501625218848722,-0.125,-1.125,0.375
1501625218871875,0.875,-1.25,-0.1875
1501625218892893,-0.4375,-1.25,-1.25
1501625218908847,-0.25,-1.3125,-0.9375
1501625218931875,-0.5,-1.625,-1.5
1501625218952932,0.625,-1.25,-1.5
1501625218968888,0.0625,-0.6875,-1.3125
1501625218991944,0,-0.25,-1.0625
1501625219012952,0.125,0.1875,-0.6875
1501625219028944,-0.875,0.375,-0.1875
1501625219051961,-0.1875,0.3125,0
1501625219072978,-0.1875,0.5625,0.25
1501625219088990,-0.5625,0.5625,0.375
1501625219111086,0,0.4375,0.6875
1501625219134091,-0.1875,-0.125,0.75
1501625219157106,0.625,-0.375,0.875
1501625219171130,0.375,-0.75,0.6875
1501625219194133,-0.125,-0.8125,0.875
1501625219217149,0,-1,0.625
1501625219231173,-0.0625,-0.5625,0.4375
1501625219254210,-0.5625,0.0625,0.1875
1501625219277281,-1.375,0.5625,0.1875
1501625219291285,-0.3125,0.5625,-0.3125
1501625219314356,-0.625,0.375,-0.625
1501625219337352,-0.3125,0,-0.8125
1501625219351328,0.375,-0.625,-0.3125
1501625219374397,0.125,-0.8125,-0.25
1501625219397359,0.0625,-0.75,0.125
1501625219411367,-0.3125,-0.25,0.75
1501625219434383,-1.0625,0.25,0.8125
1501625219457455,-0.875,0.5625,1
1501625219478470,-1,0.4375,1.125
1501625219494434,-1.0625,0.3125,0.625
1501625219517557,0,0.1875,0.25
1501625219538558,-0.3125,0,-0.3125
1501625219553570,-0.625,-0.375,-1.0625
1501625219577611,0.0625,-0.375,-1.375
1501625219598580,0.375,-0.25,-1.1875
1501625219613620,-0.5625,-0.375,-1.25
1501625219637627,-0.25,-0.6875,-1.3125
1501625219658639,0.0625,-0.1875,-1.125
1501625219673649,-0.3125,-0.1875,-0.6875
1501625219697667,-0.6875,-0.125,-0.375
1501625219718681,-0.1875,-0.125,-0.1875
1501625219733692,-0.125,-0.0625,0.25
1501625219756832,-0.25,-0.1875,0.6875
1501625219777847,0.1875,-0.3125,0.9375
1501625219793816,-0.3125,-0.25,0.875
1501625219816830,-0.5,-0.0625,0.875
1501625219837892,-0.3125,-0.125,0.5625
1501625219853861,-0.1875,0.0625,0.125
1501625219876911,-0.625,0.0625,-0.4375
1501625219899915,-0.1875,0.1875,-0.75
1501625219921894,-0.1875,0.25,-1.1875
1501625219936936,-0.875,0.375,-1.125
1501625219959959,-0.1875,0.0625,-1
1501625219973944,-0.1875,-0.0625,-0.8125
1501625219996962,0.125,0.0625,-0.4375
1501625220020058,0.25,-0.1875,-0.4375
1501625220034118,-0.25,-0.25,-0.0625
1501625220056137,-0.0625,-0.25,-0.1875
1501625220080154,0.25,-0.0625,-0.3125
1501625220094151,-0.25,0.25,-0.0625
1501625220116180,-0.0625,0.125,0.0625
1501625220140196,-0.6875,0.1875,-0.0625
1501625220154288,-0.4375,0.125,-0.0625
1501625220176290,-1.125,0.375,-0.3125
1501625220199320,-0.3125,0.0625,-0.0625
1501625220214335,0.375,-0.0625,-0.3125
