timestamp,roll,pitch,yaw
1501625288059421,-1.14099,-0.83277,3.02472
1501625288081432,-1.14057,-0.833532,3.02405
1501625288098452,-1.14005,-0.834881,3.02319
1501625288119468,-1.13975,-0.836128,3.02256
1501625288143535,-1.13973,-0.837238,3.02228
1501625288158516,-1.13982,-0.838086,3.02201
1501625288179530,-1.13982,-0.838086,3.02201
1501625288203578,-1.13979,-0.838029,3.02203
1501625288233571,-1.13987,-0.838166,3.02212
1501625288243547,-1.14012,-0.837853,3.0225
1501625288263589,-1.14048,-0.837394,3.02289
1501625288278602,-1.14044,-0.837046,3.02294
1501625288300645,-1.14035,-0.836427,3.02266
1501625288323637,-1.13998,-0.835986,3.02241
1501625288351682,-1.13949,-0.835769,3.02177
1501625288364633,-1.13895,-0.836046,3.02107
1501625288382820,-1.13861,-0.836221,3.02059
1501625288396797,-1.13869,-0.836626,3.02052
1501625288419844,-1.1386,-0.836488,3.02043
1501625288442862,-1.1386,-0.836488,3.02043
1501625288456870,-1.1386,-0.836488,3.02043
1501625288479854,-1.13869,-0.836626,3.02052
1501625288502904,-1.13869,-0.836626,3.02052
1501625288516880,-1.13858,-0.836582,3.02029
1501625288539928,-1.13824,-0.836465,3.01986
1501625288562913,-1.13748,-0.836386,3.01886
1501625288584928,-1.137,-0.836435,3.01805
1501625288598915,-1.13638,-0.836267,3.01704
1501625288622933,-1.13574,-0.835774,3.01622
1501625288644971,-1.13552,-0.835661,3.01564
1501625288658981,-1.13552,-0.835661,3.01564
1501625288682975,-1.13552,-0.835661,3.01564
1501625288705014,-1.13552,-0.835661,3.01564
1501625288719024,-1.13571,-0.835463,3.0155
1501625288743013,-1.13594,-0.835511,3.01558
1501625288765056,-1.13594,-0.835511,3.01558
1501625288779038,-1.13596,-0.835418,3.01572
1501625288802082,-1.13615,-0.83541,3.01581
1501625288825071,-1.13615,-0.83541,3.01581
1501625288839108,-1.13615,-0.83541,3.01581
1501625288862105,-1.13615,-0.83541,3.01581
1501625288885118,-1.13614,-0.835677,3.01565
1501625288899152,-1.13659,-0.836524,3.01582
1501625288922139,-1.13655,-0.836467,3.01583
1501625288945161,-1.13665,-0.837047,3.01573
1501625288959194,-1.13665,-0.837047,3.01573
1501625288982211,-1.13665,-0.837047,3.01573
1501625289005228,-1.13665,-0.837047,3.01573
1501625289019238,-1.13772,-0.836855,3.01684
1501625289042253,-1.13828,-0.836792,3.01789
1501625289065240,-1.1394,-0.837098,3.01879
1501625289079252,-1.14006,-0.837425,3.01951
1501625289102266,-1.14051,-0.838004,3.01985
1501625289125288,-1.14077,-0.838708,3.02009
1501625289139298,-1.14053,-0.839386,3.01991
1501625289162309,-1.13989,-0.840253,3.01901
1501625289185331,-1.13918,-0.840737,3.0183
1501625289199335,-1.13902,-0.841631,3.01781
1501625289222352,-1.13914,-0.842173,3.01733
1501625289245368,-1.13885,-0.84239,3.01658
1501625289259407,-1.13885,-0.84239,3.01658
1501625289282422,-1.13885,-0.84239,3.01658
1501625289305418,-1.13877,-0.842252,3.01649
1501625289319448,-1.13885,-0.84239,3.01658
1501625289341436,-1.13908,-0.84244,3.01666
1501625289364460,-1.13885,-0.84239,3.01658
1501625289379470,-1.13908,-0.84244,3.01666
1501625289401507,-1.13908,-0.84244,3.01666
1501625289424523,-1.13908,-0.84244,3.01666
1501625289439533,-1.13904,-0.842382,3.01667
1501625289461527,-1.1393,-0.842337,3.01689
1501625289484569,-1.1393,-0.842337,3.01689
1501625289499547,-1.1393,-0.842337,3.01689
1501625289521563,-1.13905,-0.842612,3.01613
1501625289544608,-1.13871,-0.842788,3.01565
1501625289559620,-1.13871,-0.842788,3.01565
1501625289581634,-1.13871,-0.842788,3.01565
1501625289604629,-1.13871,-0.842788,3.01565
1501625289619633,-1.13871,-0.842788,3.01565
1501625289641648,-1.13894,-0.842837,3.01573
1501625289664665,-1.13894,-0.842837,3.01573
1501625289679676,-1.13894,-0.842837,3.01573
1501625289701719,-1.13894,-0.842837,3.01573
1501625289724707,-1.1389,-0.842779,3.01574
1501625289747751,-1.13913,-0.842829,3.01583
1501625289761734,-1.13913,-0.842829,3.01583
1501625289784751,-1.13923,-0.843142,3.01589
1501625289807766,-1.13925,-0.843586,3.01569
1501625289821789,-1.13933,-0.843993,3.01562
1501625289844792,-1.13939,-0.844518,3.01553
1501625289867809,-1.13941,-0.844962,3.01533
1501625289881819,-1.13941,-0.844962,3.01533
1501625289904839,-1.13941,-0.844962,3.01533
1501625289927851,-1.13949,-0.845101,3.01543
1501625289941861,-1.13949,-0.845101,3.01543
1501625289964878,-1.13949,-0.845101,3.01543
1501625289987921,-1.13972,-0.84515,3.01551
1501625290001911,-1.13968,-0.845092,3.01552
1501625290024920,-1.13971,-0.844998,3.01566
1501625290046935,-1.13971,-0.844998,3.01566
1501625290061958,-1.13968,-0.845092,3.01552
1501625290083989,-1.13979,-0.845137,3.01575
1501625290107006,-1.14002,-0.845186,3.01584
1501625290122017,-1.14002,-0.845186,3.01584
1501625290144033,-1.13996,-0.845223,3.01571
1501625290167020,-1.13998,-0.845128,3.01585
1501625290182031,-1.13998,-0.845128,3.01585
1501625290204075,-1.13998,-0.845128,3.01585
1501625290227090,-1.14021,-0.845178,3.01593
1501625290242078,-1.14021,-0.845178,3.01593
1501625290264089,-1.14021,-0.845178,3.01593
1501625290287113,-1.14021,-0.845178,3.01593
1501625290302123,-1.14026,-0.845259,3.01604
1501625290324160,-1.14026,-0.845259,3.01604
1501625290347148,-1.14026,-0.845259,3.01604
1501625290362187,-1.14026,-0.845259,3.01604
1501625290384181,-1.14026,-0.845259,3.01604
1501625290407197,-1.14057,-0.845447,3.01621
1501625290422208,-1.14053,-0.845389,3.01623
1501625290444224,-1.14053,-0.845389,3.01623
1501625290467239,-1.14053,-0.845389,3.01623
1501625290482247,-1.14053,-0.845389,3.01623
1501625290504259,-1.14053,-0.845389,3.01623
1501625290527281,-1.14061,-0.845527,3.01632
1501625290542285,-1.14061,-0.845527,3.01632
1501625290564302,-1.14061,-0.845527,3.01632
1501625290587318,-1.14058,-0.84547,3.01634
1501625290602328,-1.14058,-0.84547,3.01634
1501625290624344,-1.14055,-0.845564,3.0162
1501625290647359,-1.14064,-0.845702,3.01629
1501625290662376,-1.14064,-0.845702,3.01629
1501625290684387,-1.14072,-0.845841,3.01639
1501625290707402,-1.14091,-0.845833,3.01648
1501625290722416,-1.14083,-0.845694,3.01639
1501625290744428,-1.14091,-0.845833,3.01648
1501625290767445,-1.14091,-0.845833,3.01648
1501625290783457,-1.14091,-0.845833,3.01648
1501625290804471,-1.14091,-0.845833,3.01648
1501625290826494,-1.14099,-0.845971,3.01657
1501625290843505,-1.14099,-0.845971,3.01657
1501625290864514,-1.14095,-0.845913,3.01659
1501625290886537,-1.14095,-0.845913,3.01659
1501625290910546,-1.14095,-0.845913,3.01659
1501625290924556,-1.14078,-0.846366,3.0163
1501625290946580,-1.14078,-0.846366,3.0163
1501625290969588,-1.14038,-0.84677,3.01593
1501625290984598,-1.14029,-0.847362,3.01573
1501625291006613,-1.1401,-0.84791,3.0153
1501625291029637,-1.14014,-0.84826,3.01524
1501625291044661,-1.14014,-0.84826,3.01524
1501625291066661,-1.13973,-0.848664,3.01487
1501625291089697,-1.13958,-0.849293,3.01454
1501625291104683,-1.13958,-0.849293,3.01454
1501625291126700,-1.13958,-0.849293,3.01454
1501625291149744,-1.13967,-0.849432,3.01464
1501625291164754,-1.13964,-0.849527,3.0145
1501625291186742,-1.13964,-0.849527,3.0145
1501625291209758,-1.13964,-0.849527,3.0145
1501625291224797,-1.13964,-0.849527,3.0145
1501625291246791,-1.13973,-0.849666,3.01459
1501625291269829,-1.13969,-0.849607,3.01461
1501625291284817,-1.13969,-0.849607,3.01461
1501625291306827,-1.13969,-0.849607,3.01461
1501625291329843,-1.13969,-0.849607,3.01461
1501625291344854,-1.13952,-0.849791,3.01448
1501625291366876,-1.13952,-0.849791,3.01448
1501625291389886,-1.13952,-0.849791,3.01448
1501625291404897,-1.13952,-0.849791,3.01448
1501625291426920,-1.1396,-0.84993,3.01458
1501625291449936,-1.1396,-0.84993,3.01458
1501625291464945,-1.13958,-0.850025,3.01444
1501625291486955,-1.13954,-0.849966,3.01445
1501625291509970,-1.13954,-0.849966,3.01445
1501625291524981,-1.13963,-0.850105,3.01455
1501625291547004,-1.13963,-0.850105,3.01455
1501625291569012,-1.13939,-0.850055,3.01447
