timestamp,x,y,z
1501624819540943,0.4375,0.375,0.0625
1501624819557955,0.4375,0.1875,0.0625
1501624819579956,-0.125,-0.0625,0.3125
1501624819600956,0.0625,-0.875,0.9375
1501624819617998,0.25,-0.9375,0.9375
1501624819640013,0.125,-0.875,1.25
1501624819661028,0.25,-0.8125,0.9375
1501624819678019,0.25,-0.5,0.5
1501624819700056,0.3125,-0.125,0.0625
1501624819721076,-0.0625,0.4375,-0.5
1501624819738055,-0.5,0.75,-0.875
1501624819760069,0,0.3125,-0.9375
1501624819781085,0,-0.6875,-1.25
1501624819798096,0.1875,-1.4375,-1.125
1501624819820116,0.4375,-1.4375,-0.875
1501624819841134,-0.125,-1.0625,-0.625
1501624819858144,-0.0625,-0.75,-0.25
1501624819880162,0.5625,-0.5,-0.0625
1501624819901175,0,0,0.25
1501624819918189,-0.25,0.375,0.4375
1501624819940226,0.375,0.125,0.5625
1501624819961242,0.375,-0.4375,0.5625
1501624819978230,0.25,-0.5,1
1501624820000240,0.125,-0.5625,1.375
1501624820021284,0,-1,1.4375
1501624820037275,0.4375,-1.1875,1.375
1501624820060282,0.25,-1.0625,1.125
1501624820081300,-0.0625,-0.6875,0.5
1501624820097381,-0.0625,-0.625,0.1875
1501624820120325,-0.0625,-0.3125,-0.25
1501624820141368,0.125,0,-0.25
1501624820157353,-0.5,0.1875,-0.3125
1501624820180369,-0.375,0.25,-0.0625
1501624820201389,0,-0.3125,0.0625
1501624820217394,0.5,-0.5,0.0625
1501624820240418,0.25,-0.9375,0.375
1501624820261454,0.1875,-0.3125,0.375
1501624820277444,-0.125,-0.6875,0.625
1501624820300453,-0.1875,-0.9375,0.75
1501624820321468,0.5625,-1,0.5
1501624820337509,-0.125,-0.5,0.5
1501624820360496,0.125,-0.375,0.3125
1501624820381512,0.375,-0.4375,-0.0625
1501624820397523,-0.125,0.0625,-0.625
1501624820420538,-0.375,0.125,-0.875
1501624820441561,-0.5,-0.1875,-1.1875
1501624820457572,0.3125,-0.5625,-0.8125
1501624820480581,0.125,-0.8125,-0.3125
