timestamp,x,y,z,w
1501623214987913,0.110596,0.540771,-0.481018,-0.681152
1501623215005926,0.110596,0.540771,-0.481018,-0.681152
1501623215025955,0.110535,0.540771,-0.481018,-0.681152
1501623215050973,0.110596,0.540771,-0.481018,-0.681152
1501623215065984,0.110535,0.540771,-0.481018,-0.681152
1501623215085997,0.110535,0.54071,-0.481018,-0.681213
1501623215111016,0.110535,0.54071,-0.481018,-0.681213
1501623215140038,0.110474,0.54071,-0.481018,-0.681213
1501623215149042,0.110474,0.54071,-0.481018,-0.681213
1501623215172043,0.110474,0.54071,-0.481018,-0.681213
1501623215186068,0.110474,0.54071,-0.481018,-0.681213
1501623215207086,0.110474,0.54071,-0.481018,-0.681213
1501623215230099,0.110474,0.54071,-0.481018,-0.681274
1501623215258119,0.110474,0.54071,-0.481018,-0.681274
1501623215271128,0.110474,0.540649,-0.481018,-0.681274
1501623215289128,0.110474,0.540649,-0.481018,-0.681274
1501623215303150,0.110474,0.540649,-0.481018,-0.681274
1501623215326167,0.110413,0.540649,-0.481079,-0.681274
1501623215349183,0.110413,0.540649,-0.481018,-0.681274
1501623215363178,0.110413,0.540588,-0.481018,-0.681274
1501623215386209,0.110413,0.540588,-0.481079,-0.681335
1501623215409225,0.110413,0.540588,-0.481079,-0.681335
1501623215423235,0.110413,0.540588,-0.481079,-0.681335
1501623215446251,0.110352,0.540527,-0.481079,-0.681335
1501623215469267,0.110291,0.540283,-0.481018,-0.68158
1501623215483278,0.110229,0.540039,-0.480957,-0.681824
1501623215506293,0.110168,0.539795,-0.480957,-0.682068
1501623215529310,0.109985,0.539429,-0.481079,-0.682251
1501623215543320,0.109985,0.539429,-0.481079,-0.682251
1501623215565335,0.109985,0.539429,-0.48114,-0.682251
1501623215589352,0.110107,0.539124,-0.481384,-0.682312
1501623215603362,0.110107,0.53894,-0.481506,-0.682373
1501623215626931,0.110168,0.538696,-0.48175,-0.682373
1501623215648946,0.110229,0.538513,-0.481995,-0.682312
1501623215662956,0.110352,0.538452,-0.482178,-0.682251
1501623215685971,0.110352,0.538391,-0.482178,-0.682251
1501623215709005,0.110352,0.538391,-0.482178,-0.682251
1501623215723138,0.110291,0.538269,-0.4823,-0.682312
1501623215746155,0.110046,0.537903,-0.482483,-0.682434
1501623215769169,0.109741,0.537659,-0.482483,-0.682739
1501623215783180,0.10968,0.537292,-0.482239,-0.683228
1501623215806196,0.109619,0.536865,-0.481873,-0.683777
1501623215829270,0.109375,0.536316,-0.48175,-0.684387
1501623215844282,0.108887,0.535645,-0.48175,-0.684937
1501623215865296,0.108459,0.535217,-0.48175,-0.685364
1501623215889313,0.108215,0.534973,-0.48175,-0.685608
1501623215904335,0.108154,0.534912,-0.48175,-0.685669
1501623215925720,0.10791,0.534912,-0.481934,-0.685547
1501623215948736,0.107727,0.535034,-0.482178,-0.685303
1501623215964747,0.107605,0.535156,-0.482422,-0.685059
1501623215985762,0.107727,0.535461,-0.482483,-0.684753
1501623216009284,0.107849,0.535645,-0.482666,-0.684509
1501623216024310,0.107971,0.535767,-0.482788,-0.684326
1501623216045324,0.108276,0.53595,-0.482666,-0.684204
1501623216069328,0.108459,0.536011,-0.482483,-0.684265
1501623216084337,0.108643,0.536011,-0.4823,-0.684326
1501623216105353,0.108521,0.53595,-0.482056,-0.68457
1501623216128959,0.108459,0.53595,-0.481689,-0.684875
1501623216150974,0.108032,0.535828,-0.481323,-0.685242
1501623216165985,0.107544,0.535645,-0.481079,-0.685669
1501623216189000,0.106873,0.5354,-0.481018,-0.686035
1501623216211535,0.106323,0.535278,-0.480896,-0.686218
1501623216226071,0.106323,0.535278,-0.480896,-0.686218
1501623216248087,0.106384,0.535156,-0.480957,-0.686279
1501623216271090,0.10675,0.535034,-0.48114,-0.686218
1501623216286113,0.107117,0.53479,-0.481567,-0.686035
1501623216308129,0.107666,0.534668,-0.481934,-0.685791
1501623216331145,0.108276,0.534546,-0.482239,-0.685608
1501623216346160,0.108765,0.534363,-0.482605,-0.685364
1501623216368171,0.109192,0.534302,-0.48291,-0.685181
1501623216391193,0.109497,0.534241,-0.483032,-0.685059
1501623216406186,0.109497,0.534241,-0.483032,-0.685059
1501623216428214,0.109497,0.534241,-0.48291,-0.68512
1501623216451217,0.109314,0.534119,-0.48291,-0.685242
1501623216466240,0.10907,0.533997,-0.482849,-0.685425
1501623216488276,0.10907,0.533997,-0.482849,-0.685425
1501623216511272,0.10907,0.533997,-0.482849,-0.685486
1501623216526272,0.109009,0.533997,-0.482849,-0.685486
1501623216548285,0.109192,0.533875,-0.482849,-0.685486
1501623216571301,0.109436,0.53363,-0.483093,-0.685486
1501623216585325,0.109802,0.533447,-0.483337,-0.685425
1501623216608341,0.110168,0.533264,-0.483643,-0.685303
1501623216630343,0.110474,0.533203,-0.483887,-0.68512
1501623216645367,0.110779,0.533142,-0.484009,-0.684998
1501623216668383,0.110962,0.533081,-0.484192,-0.684875
1501623216690399,0.111023,0.533081,-0.484192,-0.684875
1501623216705410,0.111023,0.533081,-0.484192,-0.684875
1501623216728427,0.110962,0.533081,-0.484131,-0.684937
1501623216750445,0.110962,0.533081,-0.484131,-0.684937
1501623216765451,0.110596,0.53302,-0.484131,-0.685059
1501623216788467,0.110413,0.53302,-0.484009,-0.685181
1501623216810471,0.110352,0.533081,-0.483826,-0.685303
1501623216827488,0.110291,0.533081,-0.483826,-0.685303
1501623216848497,0.110229,0.532898,-0.483948,-0.685303
1501623216870513,0.110474,0.532898,-0.484192,-0.685181
1501623216887524,0.110657,0.532715,-0.484436,-0.685059
1501623216908552,0.110901,0.532898,-0.484497,-0.684875
1501623216930568,0.111023,0.532959,-0.484741,-0.684631
1501623216947579,0.111145,0.53302,-0.484863,-0.684448
1501623216968595,0.111145,0.532959,-0.484924,-0.684448
1501623216990608,0.111145,0.532959,-0.484924,-0.684448
1501623217007627,0.111084,0.533142,-0.484863,-0.684387
1501623217028637,0.110901,0.533325,-0.484802,-0.684326
1501623217050653,0.110901,0.533325,-0.484802,-0.684326
1501623217067665,0.11084,0.533508,-0.48468,-0.684265
1501623217088667,0.110718,0.533875,-0.484619,-0.684082
1501623217110695,0.11084,0.534058,-0.484619,-0.683838
1501623217127694,0.111145,0.534302,-0.484741,-0.683533
1501623217148721,0.11145,0.534546,-0.484985,-0.683167
1501623217170747,0.111816,0.534973,-0.485107,-0.682678
1501623217187739,0.112244,0.535339,-0.485107,-0.682251
1501623217208764,0.112854,0.535706,-0.485229,-0.681824
1501623217230766,0.113403,0.535889,-0.485474,-0.681396
1501623217246777,0.11377,0.536072,-0.485596,-0.681091
1501623217267805,0.114197,0.536316,-0.485718,-0.680786
