timestamp,roll,pitch,yaw
1501624943056207,-1.27955,-0.567091,2.79022
1501624943080232,-1.27998,-0.567565,2.79064
1501624943102240,-1.28013,-0.567485,2.7906
1501624943117265,-1.2796,-0.567395,2.78944
1501624943149287,-1.27987,-0.567118,2.78811
1501624943164340,-1.28064,-0.566727,2.78679
1501624943179350,-1.28019,-0.566322,2.78609
1501624943225382,-1.27938,-0.565953,2.78535
1501624943226329,-1.27925,-0.565951,2.7845
1501624943239392,-1.27908,-0.565739,2.78363
1501624943260387,-1.27861,-0.565421,2.78284
1501624943285387,-1.27861,-0.565421,2.78284
1501624943298389,-1.27861,-0.565421,2.78284
1501624943351474,-1.27829,-0.565475,2.78298
1501624943352432,-1.27829,-0.565475,2.78298
1501624943359437,-1.27821,-0.565509,2.78249
1501624943379491,-1.27845,-0.56549,2.78185
1501624943402452,-1.27796,-0.565418,2.78088
1501624943416519,-1.27724,-0.565195,2.7796
1501624943439536,-1.27649,-0.564674,2.77826
1501624943462634,-1.27614,-0.564609,2.777
1501624943476644,-1.2754,-0.564369,2.77569
1501624943499688,-1.27458,-0.564065,2.77468
1501624943530757,-1.27375,-0.563675,2.77377
1501624943536748,-1.27369,-0.563446,2.77343
1501624943559776,-1.27352,-0.563419,2.77339
1501624943582795,-1.2734,-0.563339,2.77366
1501624943596851,-1.27296,-0.563226,2.77416
1501624943619859,-1.27297,-0.563237,2.77518
1501624943650886,-1.27302,-0.563286,2.77656
1501624943656891,-1.27273,-0.563283,2.778
1501624943679904,-1.27302,-0.563132,2.77979
1501624943701921,-1.27407,-0.56323,2.7822
1501624943717877,-1.27471,-0.563689,2.78498
1501624943739947,-1.27567,-0.564358,2.78762
1501624943761964,-1.27676,-0.565296,2.78998
1501624943777934,-1.27763,-0.566069,2.791
1501624943800153,-1.27837,-0.566663,2.79138
1501624943822169,-1.27847,-0.56709,2.79086
1501624943845182,-1.27831,-0.567069,2.78983
1501624943860203,-1.27819,-0.566983,2.78808
1501624943882238,-1.2775,-0.566503,2.7861
1501624943905272,-1.27667,-0.565927,2.78421
1501624943919400,-1.27552,-0.565317,2.78242
1501624943942417,-1.27506,-0.564442,2.78073
1501624943964378,-1.27454,-0.563895,2.77974
1501624943979524,-1.27452,-0.56379,2.77966
1501624944002541,-1.27454,-0.563807,2.77969
1501624944024558,-1.27466,-0.564073,2.78039
1501624944039567,-1.2748,-0.564636,2.78116
1501624944062675,-1.2755,-0.565298,2.78224
1501624944084684,-1.27608,-0.56625,2.78352
1501624944098638,-1.27634,-0.566799,2.78496
1501624944122757,-1.27707,-0.567216,2.78638
1501624944152813,-1.2779,-0.567691,2.7872
1501624944158761,-1.27792,-0.567796,2.78728
1501624944182792,-1.27792,-0.567796,2.78728
1501624944204850,-1.27762,-0.56768,2.78648
1501624944218856,-1.27703,-0.567272,2.78507
1501624944241875,-1.27644,-0.566952,2.78357
1501624944264836,-1.27581,-0.566332,2.78186
1501624944280847,-1.27474,-0.5655,2.77974
1501624944309923,-1.27398,-0.564783,2.77812
1501624944325015,-1.27259,-0.563822,2.77703
1501624944341025,-1.27242,-0.563795,2.77699
1501624944364009,-1.27221,-0.563644,2.77668
1501624944385058,-1.27221,-0.563644,2.77668
1501624944401061,-1.27201,-0.563601,2.77661
1501624944424087,-1.27201,-0.563601,2.77661
1501624944445103,-1.27201,-0.563601,2.77661
1501624944461072,-1.27201,-0.563601,2.77661
1501624944484130,-1.27201,-0.563601,2.77661
