timestamp,x,y,z,w
1501622832230137,0.227539,0.468445,-0.346497,-0.780212
1501622832252159,0.227783,0.467957,-0.346436,-0.780518
1501622832268164,0.227966,0.467468,-0.346375,-0.780701
1501622832291181,0.22821,0.467041,-0.346436,-0.780884
1501622832313196,0.22821,0.466797,-0.346497,-0.781006
1501622832328206,0.22821,0.466736,-0.346497,-0.781006
1501622832351231,0.228271,0.466736,-0.346558,-0.781006
1501622832373238,0.228271,0.466736,-0.346558,-0.781006
1501622832412294,0.228271,0.466736,-0.346558,-0.781006
1501622832414267,0.228271,0.466736,-0.346558,-0.781006
1501622832434282,0.228271,0.466736,-0.346558,-0.781006
1501622832456326,0.22821,0.466736,-0.346558,-0.781067
1501622832474368,0.228271,0.466736,-0.346558,-0.781006
1501622832494353,0.228271,0.466736,-0.346558,-0.781006
1501622832530377,0.228271,0.466736,-0.346558,-0.781006
1501622832540384,0.228271,0.466675,-0.346558,-0.781006
1501622832554366,0.228333,0.466675,-0.346558,-0.781006
1501622832575438,0.228333,0.466675,-0.346558,-0.781006
1501622832591399,0.228455,0.466553,-0.346497,-0.781067
1501622832614436,0.228516,0.466553,-0.346497,-0.781067
1501622832635423,0.228699,0.466309,-0.346436,-0.781189
1501622832651434,0.22876,0.466064,-0.346497,-0.78125
1501622832674455,0.228882,0.46582,-0.346619,-0.781372
1501622832695464,0.228882,0.46582,-0.346619,-0.781372
1501622832711477,0.228882,0.46582,-0.346619,-0.781372
1501622832734499,0.228882,0.46582,-0.346619,-0.781372
1501622832763513,0.228943,0.465759,-0.346619,-0.781372
1501622832771547,0.228943,0.465759,-0.346619,-0.781372
1501622832794535,0.228943,0.465759,-0.346619,-0.781372
1501622832815579,0.228943,0.465698,-0.34668,-0.781372
1501622832831569,0.228943,0.465698,-0.34668,-0.781372
1501622832853576,0.228943,0.465698,-0.34668,-0.781372
1501622832874622,0.228943,0.465698,-0.34668,-0.781372
1501622832891604,0.228943,0.465698,-0.34668,-0.781372
1501622832913619,0.228943,0.465698,-0.34668,-0.781372
1501622832934634,0.229187,0.465576,-0.346619,-0.781433
1501622832951646,0.22937,0.465393,-0.346558,-0.781494
1501622832973690,0.22937,0.465149,-0.34668,-0.781616
1501622832994705,0.229614,0.464905,-0.34668,-0.781677
1501622833011703,0.229858,0.4646,-0.346802,-0.781677
1501622833033704,0.230103,0.464294,-0.346924,-0.781738
1501622833054747,0.230347,0.463928,-0.347107,-0.781799
1501622833071760,0.230652,0.463623,-0.347229,-0.78186
1501622833093776,0.230896,0.46344,-0.347351,-0.78186
1501622833114790,0.231262,0.463074,-0.347534,-0.78186
1501622833131774,0.231567,0.46283,-0.347717,-0.78186
1501622833153811,0.23175,0.462708,-0.3479,-0.781799
1501622833176806,0.231934,0.462463,-0.348206,-0.781738
1501622833191849,0.232178,0.462219,-0.348389,-0.781738
1501622833213846,0.232361,0.462097,-0.348511,-0.781677
1501622833236849,0.232605,0.461731,-0.348694,-0.781738
1501622833251859,0.232788,0.461487,-0.348816,-0.781799
1501622833273884,0.232788,0.461487,-0.348816,-0.781799
1501622833296896,0.232788,0.461487,-0.348816,-0.781799
1501622833311906,0.232788,0.461487,-0.348816,-0.781799
1501622833333922,0.232788,0.461426,-0.348877,-0.781799
1501622833356932,0.232849,0.461426,-0.348877,-0.781799
1501622833371945,0.232849,0.461426,-0.348877,-0.781799
1501622833393988,0.232849,0.461426,-0.348877,-0.781799
1501622833416982,0.232849,0.461426,-0.348877,-0.781799
1501622833432014,0.232849,0.461365,-0.34906,-0.781738
1501622833454029,0.233032,0.461304,-0.349243,-0.781616
1501622833477022,0.233093,0.461121,-0.349548,-0.781555
1501622833492028,0.233276,0.460999,-0.349854,-0.781433
1501622833514078,0.233337,0.460938,-0.350037,-0.781433
1501622833536059,0.233459,0.460815,-0.350159,-0.781372
1501622833558103,0.233459,0.460754,-0.35022,-0.781372
1501622833574086,0.233459,0.460754,-0.35022,-0.781372
1501622833596133,0.233521,0.460754,-0.35022,-0.781372
1501622833618142,0.233521,0.460693,-0.35022,-0.781372
1501622833634136,0.233643,0.46051,-0.350403,-0.781372
1501622833656200,0.233704,0.460388,-0.350647,-0.781372
1501622833677187,0.233826,0.460266,-0.35083,-0.781311
1501622833694179,0.23407,0.460144,-0.351074,-0.781189
1501622833716214,0.234253,0.460022,-0.351257,-0.781128
1501622833737209,0.234436,0.459961,-0.351501,-0.781006
1501622833754217,0.234497,0.4599,-0.351501,-0.781006
1501622833776257,0.234497,0.4599,-0.351563,-0.780945
1501622833797244,0.234497,0.4599,-0.351563,-0.780945
1501622833814256,0.234558,0.4599,-0.351563,-0.780945
1501622833836271,0.234558,0.4599,-0.351563,-0.780945
1501622833857314,0.234558,0.4599,-0.351563,-0.781006
1501622833874299,0.234558,0.4599,-0.351563,-0.780945
1501622833896313,0.234558,0.4599,-0.351563,-0.780945
1501622833917335,0.234558,0.4599,-0.351563,-0.780945
1501622833934341,0.234619,0.459961,-0.35144,-0.781006
1501622833956356,0.234619,0.459961,-0.35144,-0.781006
1501622833977372,0.234619,0.459961,-0.35144,-0.781006
1501622833994384,0.234619,0.4599,-0.35144,-0.781006
1501622834016398,0.234619,0.4599,-0.35144,-0.781006
1501622834037484,0.234619,0.4599,-0.35144,-0.781006
1501622834054426,0.234802,0.4599,-0.351563,-0.780884
1501622834076446,0.234802,0.459961,-0.351868,-0.780701
1501622834097484,0.235046,0.459961,-0.35199,-0.780579
1501622834114467,0.235168,0.460083,-0.352173,-0.780396
1501622834136496,0.235413,0.460083,-0.352295,-0.780273
1501622834159529,0.235535,0.460022,-0.352539,-0.780151
1501622834173510,0.235779,0.460022,-0.352661,-0.780029
1501622834195552,0.235962,0.460022,-0.352905,-0.779846
1501622834218569,0.236084,0.460022,-0.353149,-0.779724
1501622834233557,0.236206,0.460083,-0.353333,-0.779541
1501622834255574,0.236206,0.460083,-0.353394,-0.779541
1501622834278612,0.236267,0.460083,-0.353394,-0.779541
1501622834293622,0.236267,0.460083,-0.353394,-0.779541
1501622834315638,0.236206,0.460266,-0.353149,-0.779541
1501622834338655,0.236084,0.460388,-0.352783,-0.779663
1501622834354666,0.235901,0.460449,-0.352356,-0.779846
1501622834375680,0.235657,0.460632,-0.35199,-0.780029
1501622834398667,0.235352,0.460754,-0.351563,-0.780212
1501622834414679,0.234924,0.460999,-0.351074,-0.780396
1501622834435693,0.23468,0.461182,-0.350586,-0.78064
1501622834458710,0.234436,0.461243,-0.350098,-0.780884
1501622834473721,0.234131,0.461243,-0.349731,-0.781067
1501622834495765,0.233948,0.461487,-0.349487,-0.781128
1501622834518772,0.233643,0.461792,-0.349365,-0.781128
1501622834540797,0.233337,0.462097,-0.349243,-0.781067
1501622834555807,0.233276,0.462402,-0.349121,-0.780945
1501622834577824,0.233276,0.462402,-0.349121,-0.780945
1501622834600811,0.233276,0.462402,-0.349121,-0.780945
1501622834615851,0.233521,0.462524,-0.348999,-0.780884
1501622834637836,0.233704,0.462585,-0.348877,-0.780823
1501622834660853,0.233948,0.462585,-0.348877,-0.780762
1501622834675892,0.233948,0.462585,-0.348877,-0.780762
1501622834697908,0.233948,0.462585,-0.348877,-0.780762
1501622834720924,0.234009,0.462585,-0.348877,-0.780762
1501622834735934,0.23407,0.462708,-0.348999,-0.78064
1501622834757928,0.23407,0.462891,-0.348999,-0.780457
1501622834780967,0.234009,0.463257,-0.34906,-0.780273
1501622834795978,0.234009,0.463623,-0.349121,-0.780029
1501622834817968,0.233948,0.463867,-0.349182,-0.779846
1501622834840981,0.233887,0.464111,-0.349243,-0.779724
1501622834855990,0.233948,0.464294,-0.349304,-0.779541
1501622834878006,0.234131,0.464417,-0.349304,-0.779419
1501622834901051,0.234314,0.464539,-0.349304,-0.779297
1501622834916062,0.234314,0.464539,-0.349304,-0.779297
1501622834938051,0.234314,0.464539,-0.349304,-0.779297
1501622834962073,0.234314,0.464539,-0.349304,-0.779297
1501622834976135,0.234375,0.464783,-0.349182,-0.779175
1501622834998259,0.234375,0.464844,-0.349182,-0.779175
1501622835021324,0.234375,0.465027,-0.349121,-0.779053
1501622835036341,0.234375,0.465271,-0.348877,-0.779053
1501622835058356,0.234314,0.465515,-0.348633,-0.778992
1501622835080372,0.234192,0.465698,-0.348389,-0.779053
1501622835095382,0.233948,0.466003,-0.348145,-0.779053
1501622835118398,0.233826,0.466248,-0.347778,-0.779114
1501622835140392,0.233643,0.466431,-0.347534,-0.779175
1501622835155425,0.233459,0.466675,-0.347351,-0.779175
1501622835178412,0.233215,0.466858,-0.347168,-0.779236
1501622835200450,0.233093,0.467102,-0.346863,-0.779175
1501622835215443,0.233093,0.467163,-0.346863,-0.779175
1501622835238484,0.233093,0.467163,-0.346863,-0.779175
1501622835260471,0.233093,0.467163,-0.346863,-0.779175
1501622835277483,0.233276,0.467224,-0.346741,-0.779114
1501622835298526,0.233276,0.467224,-0.346741,-0.779175
1501622835320543,0.233276,0.467224,-0.346741,-0.779175
1501622835337525,0.233276,0.467224,-0.346741,-0.779175
1501622835358539,0.233276,0.467224,-0.346741,-0.779175
1501622835380584,0.233276,0.467224,-0.346741,-0.779175
1501622835397568,0.233276,0.467224,-0.346741,-0.779114
1501622835418662,0.233276,0.467224,-0.346741,-0.779175
1501622835440626,0.233337,0.467224,-0.346741,-0.779114
1501622835457610,0.233337,0.467224,-0.346741,-0.779114
1501622835478629,0.233337,0.467224,-0.346741,-0.779114
