timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623238539749,-18,3,6,0,-2,-66,-8,-14
1501623238546753,-2,-4,-6,-1,17,-21,-5,-6
1501623238546753,4,0,6,-3,-13,-3,-6,-5
1501623238554759,-4,1,1,0,1,-20,-8,-1
1501623238554759,3,1,-2,0,-10,-23,-3,1
1501623238561769,-5,2,-4,-2,20,4,2,-2
1501623238561769,-24,-4,0,-1,0,-21,-2,-12
1501623238576773,1,1,0,-4,-17,-52,0,1
1501623238576773,11,0,3,1,4,-55,-13,-2
1501623238583761,1,-4,-2,1,0,18,3,3
1501623238583761,-2,-2,-1,0,0,14,1,-3
1501623238591785,-5,-1,2,0,6,43,5,1
1501623238591785,8,1,3,-2,-11,-27,-10,2
1501623238606799,11,-3,-4,-1,-3,9,2,3
1501623238606799,4,-2,-4,2,18,-6,-2,0
1501623238614759,-12,5,-3,-5,-29,24,3,-9
1501623238614759,-6,4,0,3,40,84,9,2
1501623238621806,-6,-6,2,-2,-35,-61,-6,0
1501623238621806,-1,0,1,-1,0,17,-1,5
1501623238636815,-3,0,2,5,15,11,4,1
1501623238636815,4,1,0,-5,-10,-10,-5,-4
1501623238643789,-21,-7,-2,1,11,30,1,-6
1501623238643789,7,-3,-2,-4,-10,-24,-11,3
1501623238651786,-15,-4,5,1,-5,-35,2,2
1501623238651786,8,3,6,2,-4,-43,-7,9
1501623238666783,-4,0,-6,-5,-11,-7,-3,-6
1501623238666783,2,0,3,-3,-7,-22,-1,0
1501623238674844,5,1,-5,-3,-2,19,0,-1
1501623238674844,-1,-2,2,-4,-35,-36,-3,1
1501623238680845,15,4,7,6,54,91,15,12
1501623238680845,7,-1,-12,-9,-36,-76,-5,-2
1501623238696857,-12,-9,-2,2,42,33,-1,-2
1501623238696857,-12,-2,-4,-3,-23,-31,0,-13
1501623238703806,-3,-4,2,-1,-5,9,-4,0
1501623238703806,-3,0,3,3,3,9,-6,-3
1501623238710811,2,4,-2,-4,-12,-29,5,3
1501623238710811,-4,-2,-7,-2,12,-16,-8,-16
1501623238726838,1,2,4,1,-6,-22,-2,0
1501623238726838,-4,1,-2,0,15,61,5,-2
1501623238734886,3,-7,2,2,-4,-25,-3,0
1501623238734886,2,0,0,-2,0,18,-1,-1
1501623238748852,1,0,-2,-2,-16,-42,-7,-4
1501623238748852,2,-2,-3,1,-11,-27,8,2
1501623238756857,5,-1,-2,-3,-8,19,-4,-3
1501623238756857,2,-2,-3,0,10,35,2,3
1501623238771911,3,-4,3,-1,-15,14,6,0
1501623238771911,-1,1,7,2,-7,-6,-6,-3
1501623238772856,-8,-4,-4,2,30,-6,4,1
1501623238772856,3,0,-2,-2,-1,15,2,2
1501623238786881,0,1,-5,-2,-1,50,0,0
1501623238786881,9,6,6,1,-10,-34,1,3
1501623238794886,2,-3,-7,-3,-13,-19,-13,-2
1501623238794886,2,-1,-2,3,24,7,6,-5
1501623238808938,-5,2,-1,-1,-5,-22,0,2
1501623238808938,-2,0,-2,2,22,59,4,-1
1501623238816901,1,0,0,-6,-21,-58,-2,-2
1501623238816901,-7,-4,-3,-4,-8,-30,3,-1
1501623238831907,1,-1,-1,0,-1,-55,-16,0
1501623238831907,4,0,0,2,5,27,2,-2
1501623238832898,0,1,-1,0,-5,-12,1,-5
1501623238832898,-8,-2,-5,-1,-2,44,-3,-5
1501623238845964,-4,-4,-4,-7,-6,-76,-6,0
1501623238845964,-4,-5,0,-2,1,-20,9,1
1501623238854972,4,2,1,4,8,41,1,1
1501623238854972,6,4,4,1,10,16,2,0
1501623238868981,-5,-2,-5,-3,-5,8,-5,-6
1501623238868981,2,-4,-3,0,0,11,3,7
1501623238876943,5,3,-1,-3,8,0,-2,-5
1501623238876943,1,-1,1,-1,-16,35,6,6
1501623238892514,-1,2,-2,-2,-3,10,-4,-5
1501623238892514,-14,-1,-3,-2,14,-18,1,-1
1501623238892986,-11,-5,-4,-6,-27,-18,-9,-1
1501623238892986,-4,-9,1,-1,-26,-102,-9,4
1501623238906682,0,-5,-3,0,25,81,6,-1
1501623238906682,-5,-3,3,0,-5,9,0,-1
1501623238914630,2,-1,-2,0,3,19,-4,-1
1501623238914630,0,2,0,0,-12,-26,1,2
1501623238928698,4,1,1,0,-4,-14,0,-1
1501623238928698,3,3,-1,-3,-7,0,-8,-4
1501623238936704,-2,-2,3,1,-12,2,7,-2
1501623238936704,2,-2,-1,2,24,16,-2,0
1501623238951763,-2,-1,-4,-1,-12,15,3,-1
1501623238951763,-3,1,-3,0,14,3,-3,2
1501623238952753,4,-1,1,1,0,19,-4,0
1501623238952753,-2,2,0,-2,-9,10,-3,-2
1501623238966835,-2,0,0,-2,-15,-18,-1,1
1501623238966835,2,6,-1,3,50,34,3,-3
1501623238974822,4,-4,3,0,-7,7,5,5
1501623238974822,-5,-8,-3,0,1,-16,-4,-7
1501623238988819,1,3,0,-2,-15,-6,-7,-1
1501623238988819,2,1,1,-2,-11,-17,0,-1
1501623238996824,1,5,2,0,6,42,8,0
1501623238996824,5,0,1,-2,7,2,-7,-4
1501623239010838,-7,-4,-1,-2,-12,-32,4,-2
1501623239010838,-17,-8,1,-2,-1,5,-10,-5
1501623239019841,-1,-5,-5,-5,-4,55,0,-4
1501623239019841,2,0,-2,0,23,-5,-2,-3
1501623239026846,10,2,1,1,5,36,2,1
1501623239026846,3,-1,-3,-5,-25,-81,-8,-2
1501623239034907,-2,-1,-7,-2,7,36,0,-4
1501623239034907,-2,4,0,-1,-36,-58,5,8
1501623239048864,-3,-3,0,0,32,18,-7,-5
1501623239048864,4,-4,1,2,4,31,0,-2
1501623239057870,-2,2,-2,-1,-6,-9,-1,1
1501623239057870,-1,0,-2,-2,7,32,8,-2
1501623239070934,-1,2,-4,-2,-2,-24,-3,-1
1501623239070934,-3,2,0,0,-18,-4,-2,-1
1501623239079938,4,0,1,0,22,-33,-3,-1
1501623239079938,-3,-1,0,-4,-13,6,-8,-4
1501623239086890,-5,-4,0,-1,6,21,5,-1
1501623239086890,4,-2,4,2,5,1,-6,3
1501623239094894,-1,-2,3,-2,-31,-93,7,-1
1501623239094894,0,-6,-5,2,58,43,-1,3
1501623239108958,-1,-1,2,-2,-10,4,1,5
1501623239108958,-2,-1,-6,-3,-5,-10,-3,-8
1501623239117990,-11,0,2,2,7,-20,-16,-6
1501623239117990,3,0,-2,0,-10,11,2,4
1501623239131001,-3,3,0,1,-18,-90,7,1
1501623239131001,1,-10,-6,-4,-24,25,8,5
1501623239140052,-6,-3,3,5,45,14,-6,0
1501623239140052,-1,-2,0,-3,-18,9,-4,-4
1501623239146027,-10,-2,-2,1,10,20,-6,-4
1501623239146027,-4,2,-1,-3,-22,-50,0,1
1501623239155062,8,3,0,-5,-18,-23,-7,-3
1501623239155062,-3,-1,5,2,8,10,14,2
1501623239169087,-5,-2,-2,0,11,27,1,-5
1501623239169087,0,0,-2,-2,1,-29,-4,0
1501623239178035,-7,-3,-4,-3,5,31,7,-3
1501623239178035,-6,0,2,-1,-12,-75,-8,-4
1501623239191051,-4,-1,1,1,19,24,-5,-3
1501623239191051,-2,-5,-2,-3,-8,-4,4,-1
1501623239200049,-1,2,2,6,28,-6,1,-1
1501623239200049,1,2,-7,-4,-20,9,-5,-3
1501623239206072,7,-1,1,-2,-16,-47,3,8
1501623239206072,7,4,5,4,14,53,-4,-3
1501623239215058,-6,-6,-7,-1,-18,-27,-2,-1
1501623239215058,-4,5,1,2,4,-13,-2,0
1501623239229123,7,2,-7,-2,-2,6,9,1
1501623239229123,-5,-1,2,-1,-20,-19,-6,0
1501623239238089,9,2,2,3,26,49,3,5
1501623239238089,0,-2,-1,-2,-11,-52,-10,-4
1501623239251100,-13,-7,1,0,10,23,-11,-5
1501623239251100,-8,-1,-2,-1,-7,15,7,2
1501623239260106,-2,3,0,-5,-29,-19,-3,-7
1501623239260106,0,-4,-1,-1,6,35,7,0
1501623239266094,4,0,1,1,-2,9,-3,0
1501623239266094,0,-2,-7,-2,10,-15,-6,-4
1501623239275120,1,-1,-1,-1,-5,20,3,2
1501623239275120,-3,2,1,0,6,-26,-5,-3
1501623239289167,3,1,-1,-2,-12,36,4,0
1501623239289167,-3,-2,0,2,8,2,1,3
1501623239298117,0,-4,-1,-2,-9,-10,-2,0
1501623239298117,-7,-1,-5,-4,-10,0,-3,-9
1501623239311185,1,-4,-1,-1,9,70,15,5
1501623239311185,3,0,0,1,16,-27,-15,-7
1501623239320151,-6,-3,-1,-5,-11,-13,0,2
1501623239320151,-6,-7,-2,-1,-6,11,2,-2
1501623239334200,0,-1,2,1,1,-38,-6,-3
1501623239334200,1,0,-3,-3,7,38,7,3
1501623239343187,-2,-4,-2,0,-3,42,7,-3
1501623239343187,0,-3,-3,-3,-2,12,3,3
1501623239349168,1,-1,0,-3,-17,-49,-8,-2
1501623239349168,13,-2,-6,-2,7,58,2,0
1501623239358266,-1,0,-1,1,16,0,-5,-2
1501623239358266,1,2,0,2,-2,0,1,3
1501623239371359,3,-2,0,1,5,-6,-2,-3
1501623239371359,3,4,3,2,10,60,0,1
1501623239380309,-1,-5,-2,-3,-18,-41,-9,6
1501623239380309,3,-2,-2,-3,-8,35,-3,1
1501623239395337,4,4,2,1,26,46,5,0
1501623239395337,-9,-6,4,-1,-17,-36,3,0
1501623239397336,8,4,-4,-6,-13,-12,-9,-2
1501623239397336,-1,1,3,1,-2,5,1,2
1501623239409328,-8,-4,-2,-2,-18,-35,-8,-8
1501623239409328,-6,-2,-3,0,10,-12,6,0
1501623239418341,-1,1,0,1,4,88,10,0
1501623239418341,3,-4,3,1,9,18,1,5
1501623239431409,8,1,-8,-4,-16,12,2,0
1501623239431409,-1,3,1,1,24,-7,1,-3
1501623239440401,1,3,-2,-2,-21,-65,-6,-4
1501623239440401,-6,-2,-2,1,8,43,3,0
1501623239455437,-1,0,0,4,6,8,2,1
1501623239455437,1,-2,-4,-4,-19,-14,-5,1
1501623239456433,3,6,-2,-2,3,9,8,2
1501623239456433,-17,-11,1,3,-13,-64,-2,-2
1501623239468479,10,0,-1,-3,13,-6,-3,2
1501623239468479,-4,1,0,-2,-14,-45,-9,-7
1501623239477517,-7,-1,-2,1,10,95,5,-1
1501623239477517,-1,1,0,-2,-3,-12,-7,-2
1501623239491577,-5,-3,4,-1,-27,-66,-6,-5
1501623239491577,-3,-5,-6,-4,-7,-37,-2,-2
1501623239500525,4,-5,1,0,6,-30,-3,-2
1501623239500525,10,3,-2,-3,-18,-25,-5,1
1501623239514537,2,4,0,1,3,11,-1,1
1501623239514537,5,1,2,2,14,20,1,0
1501623239521577,-4,-5,-3,-4,0,-43,7,1
1501623239521577,4,0,-6,-7,-23,39,-6,-3
1501623239528604,-8,0,-1,2,14,21,-1,-2
1501623239528604,-5,-2,-3,-2,-25,-72,1,-1
1501623239537567,1,-1,4,3,13,9,-5,0
1501623239537567,-2,-3,-6,-2,24,-1,-3,-2
1501623239551587,5,-3,-6,-5,-16,19,8,1
1501623239551587,2,2,2,1,0,14,-8,-5
1501623239560584,2,4,2,2,-20,-7,1,2
1501623239560584,-3,-1,-2,-1,48,10,5,-5
1501623239573599,-4,-2,0,-2,-13,-4,-10,-2
1501623239573599,-3,0,0,2,0,-6,5,-2
1501623239582583,1,1,0,1,8,10,3,4
1501623239582583,1,2,1,-1,-13,13,0,-5
1501623239588610,-5,-3,-1,-2,15,-45,-4,0
1501623239588610,-1,-1,-3,-2,4,31,-5,-2
1501623239597676,-8,-4,-6,-5,-18,-25,6,-3
1501623239597676,7,8,5,1,-6,-3,-10,-4
1501623239611745,-14,-14,-4,0,1,7,10,-11
1501623239611745,3,-1,-3,-6,-29,-17,3,7
1501623239620712,13,1,5,4,42,40,-8,3
1501623239620712,-6,-7,-5,-6,-7,55,9,3
1501623239633722,3,2,0,0,2,-1,0,-2
1501623239633722,-1,0,-1,-2,-15,-15,-7,0
1501623239642707,-1,-4,-5,-1,-10,-44,0,6
1501623239642707,10,5,-2,1,9,59,8,0
1501623239648712,1,-1,1,-2,-7,55,-11,1
1501623239648712,-14,-5,3,1,9,37,4,-5
1501623239657770,2,2,-7,-3,-9,-9,7,-4
1501623239657770,-3,0,7,7,22,22,4,4
1501623239671820,-14,0,-9,-7,-14,-40,-7,-7
1501623239671820,7,2,-1,-1,5,-5,-2,2
1501623239680785,-13,-3,-4,-3,-7,44,-7,-9
1501623239680785,3,2,0,-1,-12,-63,-10,-2
1501623239693851,5,0,1,-3,-4,-39,1,3
1501623239693851,12,-7,0,6,27,-17,-7,3
1501623239702802,0,0,0,-2,-17,-5,-9,-1
1501623239702802,-6,-4,-3,0,1,-22,-5,-2
1501623239708806,-2,-1,2,-1,-14,-35,-3,3
1501623239708806,1,2,-3,2,24,25,4,-4
1501623239717812,-4,-9,2,-1,-9,-54,6,-1
1501623239717812,-7,-2,-3,-2,-7,-36,2,1
1501623239731821,1,2,3,4,17,28,3,3
1501623239731821,-5,-3,0,-1,-8,2,6,-3
1501623239740841,1,-1,0,-2,-6,-54,-8,-1
1501623239740841,-4,1,-3,-1,-5,-19,-3,-1
1501623239753890,1,3,-3,-1,1,17,5,0
1501623239753890,-3,-2,-2,-5,-22,-5,-6,0
1501623239762842,1,-1,-2,1,7,-12,-8,-2
1501623239762842,1,-2,1,1,-4,-5,0,1
1501623239768872,0,3,-3,0,6,31,3,0
1501623239768872,-10,-4,-2,-5,-17,-6,0,-3
1501623239777861,-8,-1,2,2,19,-37,-8,-5
1501623239777861,3,0,-3,-3,3,42,-1,-7
1501623239791862,3,-3,-1,0,-1,35,-1,1
1501623239791862,2,0,1,0,2,-14,0,-1
1501623239799925,-1,0,-4,-4,-17,-17,4,1
1501623239799925,1,0,2,3,19,13,-3,1
1501623239813879,-1,0,-3,-2,-7,-7,5,-2
1501623239813879,4,4,4,-1,-8,-9,-8,6
1501623239822899,-1,-4,2,4,3,71,5,-4
1501623239822899,1,-1,-3,-3,-10,-25,-1,-2
1501623239828946,-5,-3,-5,-5,-17,-15,0,2
1501623239828946,2,2,-3,-1,29,22,-1,-4
1501623239837909,3,-3,4,3,-8,-66,-10,1
1501623239837909,-1,-1,-2,0,3,9,-1,-1
1501623239851042,7,0,1,1,-6,-50,1,4
1501623239851042,-2,3,2,-4,-13,38,15,0
1501623239860049,-5,3,0,-2,8,5,1,-6
1501623239860049,-2,-7,-3,-2,3,-23,0,4
1501623239874059,13,3,-1,-2,-23,-46,-8,-5
1501623239874059,-5,-2,-2,0,-4,-19,-9,-6
1501623239883009,0,2,-4,0,30,34,9,2
1501623239883009,-7,-2,1,-2,-13,-21,-1,4
1501623239889070,-6,0,-1,0,8,69,-6,-1
1501623239889070,5,1,0,2,14,35,-5,6
1501623239898039,11,-1,-7,-7,-16,31,0,0
1501623239898039,-6,-3,-3,0,-3,-4,-8,-6
1501623239911086,-3,-2,3,4,33,26,-5,1
1501623239911086,9,-4,-5,-2,-10,-20,-4,-5
1501623239920065,-13,-3,-1,-1,-13,26,-1,-4
1501623239920065,8,4,-1,-1,4,40,3,3
1501623239934101,-5,0,-5,0,3,-28,-7,-5
1501623239934101,0,-2,0,-1,-15,-12,1,1
1501623239943065,-2,-1,2,1,-1,-13,-4,-1
1501623239943065,0,-4,-1,-4,-19,-68,5,3
1501623239949056,-2,-4,-3,0,6,-3,-4,-1
1501623239949056,-4,-1,-2,3,20,14,2,-1
1501623239958075,0,1,-1,-3,-16,-34,-1,-1
1501623239958075,3,2,-4,-3,-2,40,-1,-3
1501623239971090,1,0,3,0,-10,-31,5,3
1501623239971090,-3,-2,0,-1,-6,7,1,-2
1501623239980093,-1,0,-4,-3,-14,-76,-13,-1
1501623239980093,-2,-2,3,2,-9,1,3,-2
1501623239994144,-2,-4,-5,-1,25,-11,5,0
1501623239994144,-2,-1,-1,-1,-5,6,5,1
1501623240003093,3,-1,-1,-1,-1,31,1,-1
1501623240003093,2,-1,1,-3,-6,-64,-3,-1
1501623240009152,7,1,1,0,-2,-7,-1,0
1501623240009152,-1,1,-2,0,-7,-22,-5,1
1501623240018121,2,-2,-2,0,-1,10,3,1
1501623240018121,13,3,0,1,7,22,-2,8
1501623240031113,-2,1,3,1,-8,-28,4,-1
1501623240031113,-2,-4,-7,-3,16,60,-2,-2
1501623240040136,-2,3,2,-2,-4,-20,-4,-3
1501623240040136,-5,-5,-10,-5,-4,18,-6,-1
1501623240054127,0,0,4,0,-8,-14,-4,-1
1501623240054127,1,-1,-1,-3,10,19,-3,-2
1501623240063137,-7,0,-1,-2,-4,-3,-5,-5
1501623240063137,-4,0,-1,1,8,-18,-5,-3
1501623240069161,-11,-4,-4,-1,-10,6,-1,-2
1501623240069161,-3,4,-3,-3,-5,42,5,-6
1501623240078165,2,-4,5,8,37,46,2,3
1501623240078165,-6,1,1,1,8,1,3,-5
1501623240091212,0,0,0,-1,0,38,1,2
1501623240091212,3,5,1,1,-9,-33,3,0
1501623240100160,2,3,-1,0,-5,4,-6,1
1501623240100160,-1,-2,1,1,-6,7,6,-2
1501623240114201,-8,-4,-1,-1,-3,-7,2,-6
1501623240114201,1,-2,-1,-1,-22,-28,-3,3
1501623240123179,-4,-4,-5,-1,20,28,3,-5
1501623240123179,0,-2,4,1,-4,-32,2,1
1501623240129236,-4,-1,-1,1,3,19,-6,1
1501623240129236,9,-4,0,0,-6,-21,-8,2
1501623240138223,-2,-3,-1,-2,-8,4,9,0
1501623240138223,-11,-2,-1,0,-4,44,-1,0
1501623240151251,5,2,-3,-4,2,-13,-1,-2
1501623240151251,-4,-1,2,1,9,-29,-8,-2
1501623240160202,3,-1,-2,-7,-39,33,5,2
1501623240160202,1,-1,-1,2,62,46,-1,0
1501623240174270,-3,-2,0,-1,-13,-1,-5,-6
