timestamp,x,y,z,w
1501624074241696,-0.108887,0.580322,-0.737,-0.329041
1501624074263710,-0.108826,0.580261,-0.737,-0.329041
1501624074280719,-0.108887,0.580261,-0.737,-0.329041
1501624074301763,-0.108765,0.580383,-0.736877,-0.329102
1501624074325750,-0.108765,0.580383,-0.736877,-0.329163
1501624074340821,-0.108582,0.580505,-0.736816,-0.329224
1501624074361782,-0.108398,0.580566,-0.736694,-0.329346
1501624074385852,-0.108093,0.580627,-0.736633,-0.329468
1501624074415814,-0.10791,0.580566,-0.736694,-0.329529
1501624074425822,-0.10791,0.580566,-0.736694,-0.329529
1501624074445864,-0.10791,0.580566,-0.736755,-0.329529
1501624074460888,-0.10791,0.580505,-0.736755,-0.329529
1501624074482914,-0.10791,0.580505,-0.736755,-0.329529
1501624074505909,-0.10791,0.580505,-0.736755,-0.329529
1501624074533957,-0.10791,0.580505,-0.736755,-0.329529
1501624074546917,-0.10791,0.580505,-0.736755,-0.329529
1501624074564979,-0.10791,0.580505,-0.736755,-0.329529
1501624074578958,-0.10791,0.580505,-0.736755,-0.329529
1501624074602009,-0.107788,0.580444,-0.736755,-0.329773
1501624074625135,-0.107544,0.580261,-0.736755,-0.330017
1501624074639145,-0.107361,0.5802,-0.736755,-0.330261
1501624074662108,-0.107239,0.580078,-0.736755,-0.330505
1501624074685180,-0.107239,0.580078,-0.736755,-0.330505
1501624074699189,-0.107239,0.580017,-0.736755,-0.330505
1501624074722149,-0.107239,0.580017,-0.736816,-0.330505
1501624074745161,-0.107422,0.580078,-0.736755,-0.330444
1501624074767317,-0.107605,0.5802,-0.736694,-0.330383
1501624074781270,-0.107605,0.580139,-0.736694,-0.330383
1501624074805313,-0.107605,0.5802,-0.736694,-0.330383
1501624074819333,-0.107605,0.580139,-0.736694,-0.330383
1501624074841481,-0.107605,0.5802,-0.736694,-0.330383
1501624074864498,-0.107605,0.580139,-0.736694,-0.330383
1501624074879455,-0.107666,0.580139,-0.736694,-0.330383
1501624074901524,-0.107666,0.580139,-0.736694,-0.330383
1501624074924625,-0.107666,0.580139,-0.736694,-0.330383
1501624074939608,-0.107544,0.580017,-0.736755,-0.330566
1501624074961595,-0.107544,0.580017,-0.736755,-0.330566
1501624074984668,-0.107544,0.580017,-0.736755,-0.330566
1501624074999648,-0.107544,0.580017,-0.736755,-0.330566
1501624075021692,-0.107544,0.580017,-0.736755,-0.330566
1501624075044650,-0.107544,0.579956,-0.736755,-0.330566
1501624075067725,-0.107483,0.579956,-0.736755,-0.330566
1501624075081680,-0.107483,0.579956,-0.736755,-0.330566
1501624075104698,-0.107483,0.579956,-0.736755,-0.330566
1501624075127708,-0.107483,0.579956,-0.736755,-0.330566
1501624075141722,-0.107544,0.579956,-0.736755,-0.330566
1501624075164790,-0.107483,0.579956,-0.736816,-0.330566
1501624075187783,-0.107483,0.579956,-0.736816,-0.330566
